PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.306666666666667,0.333333333333333,0.393333333333333,0.3,1.17353653677584
0.26,0.38,0.333333333333333,0.24,1.00297700833562
0.28,0.393333333333333,0.38,0.24,1.09325165809532
0.273333333333333,0.346666666666667,0.4,0.22,1.25186144582551
0.266666666666667,0.32,0.38,0.26,1.18405782779951
0.273333333333333,0.273333333333333,0.38,0.213333333333333,1.42222575234621
0.266666666666667,0.253333333333333,0.42,0.233333333333333,1.51114222607872
0.233333333333333,0.32,0.433333333333333,0.2,1.36178020900371
0.306666666666667,0.34,0.36,0.233333333333333,1.21810198927364
0.246666666666667,0.406666666666667,0.373333333333333,0.266666666666667,0.972455796958647
0.246666666666667,0.38,0.42,0.193333333333333,1.222641014716
0.26,0.34,0.4,0.293333333333333,1.11238736122537
0.293333333333333,0.353333333333333,0.36,0.22,1.19167270257642
0.293333333333333,0.32,0.386666666666667,0.253333333333333,1.25461334136974
0.26,0.32,0.34,0.206666666666667,1.1958457029475
0.286666666666667,0.313333333333333,0.333333333333333,0.273333333333333,1.1165090505397
0.226666666666667,0.313333333333333,0.34,0.24,1.08730840853746
0.26,0.393333333333333,0.413333333333333,0.193333333333333,1.2024111621704
0.213333333333333,0.3,0.393333333333333,0.233333333333333,1.21752138763141
0.246666666666667,0.293333333333333,0.326666666666667,0.193333333333333,1.23811583980579
0.22,0.36,0.4,0.193333333333333,1.18306450746493
0.24,0.34,0.4,0.22,1.21071216791585
0.273333333333333,0.386666666666667,0.366666666666667,0.26,1.04138446476607
0.226666666666667,0.306666666666667,0.34,0.253333333333333,1.07737853541796
0.28,0.3,0.4,0.18,1.48822999222999
0.24,0.3,0.38,0.186666666666667,1.34520723135634
0.273333333333333,0.353333333333333,0.333333333333333,0.193333333333333,1.15507316816618
0.273333333333333,0.293333333333333,0.393333333333333,0.22,1.37564351949503
0.293333333333333,0.353333333333333,0.4,0.246666666666667,1.21832341456667
0.213333333333333,0.366666666666667,0.313333333333333,0.213333333333333,0.953897344101954
0.286666666666667,0.386666666666667,0.406666666666667,0.253333333333333,1.14129252103644
0.266666666666667,0.366666666666667,0.393333333333333,0.213333333333333,1.19558149692957
0.233333333333333,0.313333333333333,0.386666666666667,0.293333333333333,1.09726496694932
0.3,0.293333333333333,0.346666666666667,0.193333333333333,1.38909654957475
0.28,0.34,0.413333333333333,0.126666666666667,1.53899174514689
0.226666666666667,0.333333333333333,0.326666666666667,0.213333333333333,1.06609744534199
0.26,0.413333333333333,0.373333333333333,0.2,1.07714505114509
0.246666666666667,0.366666666666667,0.4,0.22,1.16344903581267
0.226666666666667,0.413333333333333,0.453333333333333,0.266666666666667,1.06613008707077
0.3,0.333333333333333,0.353333333333333,0.246666666666667,1.18340906342323
0.226666666666667,0.293333333333333,0.373333333333333,0.266666666666667,1.14882940128528
0.306666666666667,0.306666666666667,0.366666666666667,0.206666666666667,1.37416978261631
0.273333333333333,0.34,0.4,0.18,1.35570581636948
0.3,0.313333333333333,0.406666666666667,0.213333333333333,1.41305514825135
0.28,0.32,0.433333333333333,0.246666666666667,1.33839806891275
0.213333333333333,0.4,0.44,0.193333333333333,1.16366858588212
0.26,0.386666666666667,0.433333333333333,0.233333333333333,1.1817650890631
0.253333333333333,0.386666666666667,0.393333333333333,0.18,1.19240601713114
0.26,0.4,0.386666666666667,0.18,1.16186945888108
0.306666666666667,0.42,0.406666666666667,0.24,1.13027149328074
0.313333333333333,0.36,0.353333333333333,0.186666666666667,1.26313998240399
0.286666666666667,0.373333333333333,0.386666666666667,0.2,1.22627403613542
0.3,0.273333333333333,0.366666666666667,0.26,1.32749958750334
0.246666666666667,0.306666666666667,0.413333333333333,0.206666666666667,1.36430055522915
0.253333333333333,0.306666666666667,0.38,0.24,1.23102391159799
0.273333333333333,0.36,0.426666666666667,0.24,1.23427387286661
0.186666666666667,0.353333333333333,0.4,0.273333333333333,1.00702638377477
0.293333333333333,0.32,0.36,0.273333333333333,1.16485391594904
0.293333333333333,0.413333333333333,0.38,0.213333333333333,1.11877382234335
