PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.22,0.36,0.42,0.34,1,0.96,0.944409162115246
0.36,0.24,0.42,0.38,1,0.96,1.42113042747963
0.2,0.3,0.54,0.28,1,0.96,1.57381217520416
0.34,0.34,0.48,0.42,1,0.96,1.16308937146314
0.3,0.32,0.46,0.42,1,0.96,1.09560466848771
0.34,0.32,0.54,0.42,1,0.96,1.33945865408493
0.28,0.42,0.54,0.32,1,1,1.259622531323
0.28,0.4,0.5,0.32,1,1,1.2149791764349
0.16,0.38,0.52,0.34,1,1,1.05280432474177
0.3,0.4,0.38,0.26,1,0.96,1.07703869572553
0.34,0.38,0.36,0.36,1,1,0.954009715696425
0.32,0.3,0.58,0.24,1,1,2.26919316442782
0.26,0.32,0.54,0.28,1,1,1.66338951310861
0.3,0.38,0.5,0.3,1,0.92,1.30962530526133
0.28,0.4,0.36,0.32,1,0.92,0.858860302957442
0.3,0.32,0.44,0.46,1,1,0.992962702322308
0.28,0.5,0.48,0.4,1,1,0.864482547458665
0.32,0.44,0.54,0.36,1,0.92,1.15988628452077
0.28,0.4,0.5,0.4,1,0.92,1.02233748752582
0.22,0.28,0.42,0.28,1,0.96,1.31083251714006
0.36,0.3,0.48,0.32,1,0.96,1.59242836507777
0.28,0.4,0.46,0.26,1,0.96,1.24692872808699
0.4,0.26,0.4,0.32,1,0.92,1.56688222044612
0.34,0.3,0.52,0.46,1,1,1.26760653472693
0.24,0.42,0.48,0.36,1,0.96,0.96923676012461
0.26,0.3,0.48,0.36,1,0.96,1.26043008773544
0.24,0.34,0.44,0.24,1,0.88,1.29550062244354
0.26,0.2,0.38,0.28,1,0.96,1.64032217467908
0.32,0.28,0.44,0.3,1,0.92,1.50680253573829
0.22,0.24,0.46,0.34,1,0.96,1.3683018727843
0.18,0.38,0.5,0.2,1,0.96,1.40056417489422
0.34,0.3,0.38,0.26,1,0.96,1.47456465103524
0.28,0.26,0.24,0.4,1,0.96,0.673221462097739
0.24,0.38,0.5,0.36,1,0.96,1.08538083538084
0.32,0.38,0.46,0.38,1,1,1.10469355643397
0.22,0.36,0.42,0.4,1,0.96,0.843390804597701
0.24,0.32,0.46,0.36,1,0.92,1.10183526011561
0.22,0.32,0.64,0.34,1,0.96,1.60021166618096
0.38,0.38,0.44,0.38,1,1,1.15816607181691
0.28,0.24,0.4,0.38,1,0.96,1.19422188628538
0.3,0.28,0.5,0.24,1,1,2.04961780270478
0.24,0.26,0.44,0.32,1,1,1.38217213114754
0.18,0.32,0.46,0.26,1,1,1.30278710607699
0.16,0.38,0.56,0.34,1,1,1.14660819439273
0.22,0.32,0.46,0.46,1,1,0.910157166314802
0.22,0.36,0.46,0.32,1,1,1.1027014090406
0.18,0.36,0.4,0.28,1,0.96,0.937357704024371
0.26,0.4,0.44,0.42,1,1,0.869765402324052
0.28,0.28,0.48,0.32,1,0.92,1.463356483881
0.26,0.32,0.5,0.32,1,0.92,1.34676277108055
0.26,0.4,0.52,0.5,1,0.92,0.886905295894261
0.3,0.36,0.46,0.32,1,1,1.25389655069255
0.36,0.38,0.38,0.36,1,1,1.03269092936211
0.28,0.3,0.4,0.36,1,1,1.11052450720065
0.28,0.38,0.4,0.44,1,0.96,0.809477183714364
0.32,0.26,0.42,0.4,1,1,1.24262730396751
0.34,0.32,0.56,0.44,1,1,1.35460802374373
0.28,0.3,0.52,0.22,1,1,2.06933671046383
0.24,0.44,0.56,0.28,1,1,1.28595068674499
0.22,0.2,0.56,0.3,1,0.92,2.07452038506391
0.24,0.36,0.52,0.36,1,0.96,1.17322150747768
0.28,0.38,0.6,0.38,1,0.96,1.32469594807486
0.22,0.36,0.42,0.34,1,0.96,0.944409162115246
0.26,0.26,0.46,0.3,1,0.92,1.50841583210463
0.24,0.26,0.38,0.36,1,1,1.07335252390254
0.28,0.26,0.48,0.26,1,1,1.91559807313929
0.28,0.28,0.46,0.4,1,0.96,1.19518111254851
0.22,0.36,0.46,0.28,1,0.96,1.18197851531185
0.2,0.42,0.42,0.42,1,1,0.719540949166937
0.18,0.34,0.46,0.42,1,1,0.878430068185598
0.34,0.42,0.44,0.28,1,1,1.22665958729156
0.34,0.4,0.48,0.32,1,1,1.27262321758557
0.18,0.36,0.48,0.38,1,0.96,0.941867607658629
0.28,0.34,0.4,0.3,1,1,1.16182694664597
0.3,0.38,0.54,0.46,1,0.96,1.07468481485975
0.3,0.24,0.46,0.26,1,1,2.02546693406142
0.24,0.4,0.4,0.28,1,0.92,0.954337899543379
0.32,0.26,0.44,0.32,1,0.96,1.53966368462081
0.3,0.38,0.5,0.32,1,1,1.30058550025831
0.2,0.52,0.4,0.36,1,1,0.640974440894569
0.14,0.26,0.4,0.32,1,0.96,0.991295148298007
0.28,0.28,0.46,0.4,1,0.96,1.19518111254851
0.26,0.26,0.56,0.5,1,1,1.22534382396213
0.2,0.24,0.5,0.34,1,1,1.47989678006945
0.26,0.26,0.52,0.38,1,1,1.45408638525273
0.24,0.34,0.48,0.16,1,1,1.92423656745265
0.24,0.32,0.38,0.34,1,0.96,0.960826418393484
0.26,0.38,0.48,0.42,1,0.96,0.966730585979318
0.18,0.36,0.38,0.42,1,1,0.679786170199632
0.26,0.52,0.52,0.34,1,1,0.963757676851922
0.24,0.48,0.54,0.36,1,1,1.00401153175703
0.34,0.26,0.54,0.4,1,0.96,1.57201582967758
0.26,0.26,0.46,0.42,1,0.92,1.13840195384193
0.24,0.38,0.5,0.34,1,0.96,1.12705090450147
0.3,0.5,0.48,0.24,1,1,1.15768169029039
0.34,0.34,0.46,0.28,1,0.92,1.46394571268571
0.3,0.3,0.42,0.36,1,0.92,1.16055446737984
0.24,0.26,0.5,0.4,1,1,1.29723523898782
0.28,0.34,0.58,0.42,1,0.92,1.26317423649664
0.18,0.34,0.46,0.22,1,1,1.37665149662182
0.18,0.36,0.38,0.38,1,1,0.73083712719502
0.2,0.42,0.44,0.32,1,1,0.899766404756849
0.3,0.38,0.36,0.32,1,1,0.958943229435738
0.22,0.32,0.46,0.42,1,1,0.978510466026892
0.22,0.34,0.6,0.34,1,0.96,1.43365134431917
0.28,0.28,0.38,0.24,1,0.96,1.49138614733874
0.32,0.32,0.44,0.36,1,0.92,1.19875722543353
0.28,0.36,0.44,0.3,1,0.96,1.19480360128223
0.26,0.26,0.52,0.3,1,0.92,1.70378951802845
0.22,0.22,0.52,0.36,1,0.96,1.55770658549261
0.18,0.26,0.52,0.3,1,0.96,1.54496660071696
0.22,0.38,0.42,0.36,1,0.92,0.861346376625048
0.26,0.46,0.52,0.36,1,1,1.0267129768526
0.3,0.34,0.4,0.28,1,0.92,1.21265276542478
0.3,0.3,0.5,0.38,1,0.92,1.30970100723999
0.32,0.36,0.44,0.32,1,1,1.24082328656475
0.32,0.26,0.44,0.44,1,0.96,1.17080675210298
0.24,0.34,0.44,0.38,1,1,1.00461998869137
0.26,0.32,0.46,0.3,1,0.96,1.3230655536707
0.2,0.28,0.42,0.4,1,1,0.963216155572176
0.18,0.38,0.36,0.26,1,1,0.844175368073598
0.22,0.26,0.42,0.4,1,0.96,1.02644415130227
0.22,0.34,0.38,0.36,1,0.96,0.848424974596365
0.24,0.28,0.48,0.28,1,0.92,1.52512254901961
0.2,0.38,0.4,0.3,1,0.96,0.89652942127622
0.22,0.3,0.4,0.32,1,1,1.08829072716058
0.3,0.38,0.46,0.34,1,0.96,1.13762264714264
0.3,0.42,0.46,0.42,1,0.96,0.924610921765218
0.28,0.4,0.42,0.34,1,0.96,0.97362677574918
0.3,0.4,0.52,0.3,1,0.92,1.30538780836561
0.22,0.36,0.34,0.3,1,0.96,0.817711928097057
0.28,0.3,0.34,0.32,1,1,1.04336577342197
0.18,0.26,0.38,0.3,1,1,1.104
0.24,0.4,0.4,0.38,1,0.96,0.803699421965318
0.24,0.32,0.56,0.28,1,0.96,1.644366073003
0.26,0.32,0.48,0.36,1,0.96,1.20799400229324
