PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.5,0.4,0.4,0.28,0.96,0.92,1.49214192574291
0.44,0.48,0.36,0.3,1,1,1.06909794494445
0.46,0.32,0.26,0.36,1,1,1.13604717249219
0.38,0.24,0.28,0.42,0.96,0.96,1.0301242122901
0.32,0.3,0.38,0.36,0.96,0.96,1.09410114917409
0.44,0.38,0.3,0.28,1,0.96,1.20037149673119
0.46,0.38,0.38,0.34,0.92,0.92,1.274287436357
0.5,0.32,0.34,0.38,0.96,1,1.36230105987799
0.44,0.2,0.3,0.36,1,1,1.56920439937152
0.46,0.4,0.36,0.34,1,0.96,1.17414108811024
0.34,0.4,0.3,0.3,0.96,1,0.910615096268529
0.42,0.38,0.3,0.28,1,0.92,1.13035544981306
0.42,0.4,0.42,0.32,0.96,1,1.28366518208017
0.4,0.16,0.28,0.34,1,0.88,1.53667177833007
0.42,0.46,0.26,0.34,0.96,1,0.845233205387873
0.58,0.44,0.34,0.34,0.96,1,1.33186748754031
0.42,0.3,0.34,0.3,1,1,1.4509460181721
0.54,0.36,0.42,0.34,1,0.92,1.54285902677041
0.44,0.36,0.2,0.3,1,0.96,0.987325174825175
0.4,0.24,0.38,0.5,1,1,1.10046338618668
0.34,0.42,0.3,0.5,0.96,1,0.629545427773786
0.44,0.28,0.24,0.32,0.96,1,1.28413221020225
0.38,0.3,0.28,0.36,1,0.96,1.00879637217942
0.42,0.32,0.32,0.26,1,0.96,1.44392049711339
0.38,0.32,0.3,0.24,1,0.96,1.34260465116279
0.42,0.36,0.3,0.34,1,1,1.07667666303162
0.4,0.36,0.3,0.44,1,0.92,0.833080717612368
0.36,0.44,0.36,0.28,1,0.96,0.999387709065128
0.38,0.44,0.3,0.28,1,1,0.945279497003635
0.42,0.36,0.3,0.38,1,0.92,0.965763893134438
0.42,0.32,0.28,0.44,1,0.96,0.910625561209219
0.52,0.16,0.3,0.36,1,0.96,2.00973108716124
0.32,0.34,0.3,0.28,1,1,1.00791309831364
0.36,0.38,0.34,0.36,1,0.96,0.92618053723561
0.5,0.4,0.32,0.28,1,0.96,1.33412454621614
0.48,0.24,0.24,0.36,0.96,0.96,1.37185929648241
0.34,0.3,0.4,0.24,0.96,0.92,1.56577334454993
0.4,0.46,0.24,0.34,1,1,0.756908346670821
