PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.84,0.82,0.82,0.86,1,1,1.13492809449041
0.88,0.86,0.78,0.84,0.96,1,1.15008110422828
0.9,0.92,0.86,0.98,1,1,1.04209412718786
0.9,0.8,0.8,0.88,1,1,1.18870227569895
0.9,0.88,0.9,0.94,1,1,1.1351034853102
0.94,0.88,0.78,0.82,1,1,1.19857413500848
0.92,0.84,0.88,0.82,1,1,1.30009986255081
0.96,0.88,0.86,0.82,1,1,1.28625557312366
0.9,0.82,0.84,0.9,1,0.96,1.1616280771847
0.96,0.86,0.84,0.86,1,1,1.2490994832426
0.9,0.84,0.8,0.76,1,1,1.27593151281413
0.92,0.86,0.78,0.76,1,1,1.26027972535223
0.88,0.84,0.84,0.8,1,1,1.24058892797408
0.88,0.84,0.78,0.94,1,1,1.05839759482393
0.92,0.86,0.82,0.86,1,1,1.18793613992201
0.84,0.86,0.92,0.88,1,1,1.15777632691874
0.94,0.84,0.8,0.84,1,1,1.23550845370384
0.94,0.82,0.8,0.74,1,1,1.37669481692244
0.86,0.84,0.78,0.88,1,1,1.08824291668126
0.82,0.86,0.84,0.88,1,1,1.07294586209451
0.82,0.8,0.76,0.84,1,1,1.09978886417929
0.84,0.82,0.84,0.82,1,1,1.19212386111564
0.92,0.86,0.84,0.76,1,1,1.31227725909623
0.88,0.76,0.8,0.8,1,1,1.29846312798657
0.92,0.9,0.86,0.86,1,1,1.18070512375008
0.82,0.84,0.74,0.88,1,1,1.01117921059083
0.88,0.8,0.9,0.88,1,1,1.24751621747902
0.9,0.78,0.84,0.84,1,1,1.28761689512796
0.9,0.78,0.72,0.96,1,1,1.06815734846984
0.84,0.86,0.96,0.92,1,1,1.15161293013556
0.86,0.76,0.88,0.94,1,1,1.18737647297629
0.84,0.9,0.82,0.9,1,1,1.02935702963955
0.84,0.84,0.84,0.8,1,1,1.19212162577722
0.88,0.8,0.76,0.82,1,1,1.1936136584025
0.86,0.94,0.92,0.84,1,1,1.14286953663709
0.86,0.78,0.92,0.86,1,1,1.28446573724229
0.94,0.84,0.86,0.84,1,1,1.2848398359967
0.82,0.82,0.82,0.8,1,1,1.17159824307222
0.9,0.9,0.9,0.88,1,1,1.17084906494577
0.86,0.82,0.82,0.86,1,1,1.15833337860818
0.94,0.82,0.84,0.86,1,1,1.26839833895647
0.88,0.9,0.92,0.84,1,1,1.20229939311043
0.94,0.86,0.88,0.9,1,1,1.21800802458568
0.9,0.84,0.86,0.76,1,1,1.32888311769097
0.86,0.86,0.8,0.88,1,1,1.08618964029223
0.76,0.84,0.86,0.86,1,1,1.05614096313891
