PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.86,0.88,0.84,1,1,1.2292738442069
0.88,0.79,0.85,0.86,1,1,1.23216092671852
0.84,0.84,0.84,0.87,1,1,1.12204435218861
0.87,0.8,0.85,0.85,1,1,1.22194474878698
0.85,0.87,0.87,0.8,1,0.98,1.19037628034811
0.89,0.82,0.91,0.82,1,1,1.31511044580979
0.86,0.86,0.9,0.83,1,1,1.21992412133932
0.9,0.83,0.91,0.91,1,1,1.21766478684244
0.83,0.89,0.88,0.8,1,1,1.1706056291919
0.85,0.87,0.87,0.8,1,0.98,1.19037628034811
0.9,0.86,0.88,0.78,1,1,1.29454017770437
0.91,0.88,0.86,0.87,1,1,1.17034394138233
0.9,0.88,0.9,0.87,1,1,1.19846347331584
0.89,0.8,0.95,0.89,1,1,1.29880949500693
0.91,0.84,0.86,0.88,1,1,1.19936221668412
0.93,0.85,0.89,0.84,1,1,1.27915293462983
0.9,0.88,0.9,0.87,1,1,1.19846347331584
0.88,0.84,0.93,0.84,1,1,1.28007484970582
0.84,0.84,0.85,0.83,1,1,1.17075725646429
0.91,0.84,0.86,0.88,1,1,1.19936221668412
0.81,0.89,0.88,0.88,1,0.98,1.06914760240129
0.85,0.87,0.86,0.87,1,1,1.12305257423954
0.84,0.89,0.87,0.91,1,1,1.07080638122619
0.9,0.85,0.88,0.84,1,1,1.23969161606699
0.93,0.85,0.92,0.81,1,1,1.34285457167616
0.87,0.85,0.85,0.9,1,1,1.12340301535739
0.88,0.84,0.88,0.91,1,1,1.16092853792115
0.87,0.84,0.9,0.82,1,1,1.26187421063574
0.87,0.84,0.9,0.82,1,1,1.26187421063574
0.81,0.87,0.91,0.88,1,0.96,1.10513954688406
0.9,0.85,0.91,0.84,1,1,1.26925528319562
0.86,0.81,0.86,0.87,1,1,1.19059953866977
0.78,0.81,0.9,0.88,1,1,1.14097712668594
0.89,0.83,0.88,0.82,1,1,1.27297322044165
0.83,0.88,0.88,0.87,1,1,1.11396817585302
0.88,0.93,0.83,0.82,1,1,1.11403251905003
0.84,0.81,0.85,0.88,1,1,1.15091790390834
0.88,0.93,0.83,0.82,1,1,1.11403251905003
0.91,0.88,0.85,0.83,1,0.98,1.18955199013924
0.86,0.85,0.91,0.85,1,1,1.21944603758308
0.91,0.87,0.86,0.87,1,1,1.17985912601846
0.96,0.83,0.88,0.91,1,1,1.24610948918345
0.88,0.88,0.88,0.83,1,1,1.19961994147456
0.88,0.84,0.91,0.83,1,1,1.27106028210611
0.86,0.79,0.87,0.9,1,0.98,1.18016615407218
0.92,0.87,0.87,0.9,1,1,1.17024038042828
0.87,0.84,0.85,0.89,1,1,1.14181904073806
0.87,0.85,0.85,0.87,1,1,1.15125407277803
0.86,0.86,0.9,0.88,1,1,1.17033709103939
0.86,0.79,0.87,0.9,1,0.98,1.18016615407218
0.85,0.8,0.9,0.82,1,1,1.2863654338293
0.9,0.81,0.91,0.83,1,1,1.32541708346722
0.91,0.81,0.88,0.86,1,1,1.27110705366873
0.88,0.78,0.86,0.85,1,1,1.26454577172526
0.87,0.84,0.89,0.81,1,0.98,1.25154510112966
0.9,0.9,0.89,0.82,1,1,1.21856332017466
0.89,0.79,0.89,0.86,1,1,1.28317755765969
0.79,0.81,0.86,0.84,1,1,1.15042248362617
0.87,0.84,0.89,0.81,1,0.98,1.25154510112966
0.84,0.87,0.89,0.86,1,1,1.15130631655077
0.87,0.89,0.91,0.87,1,1,1.17022947019371
0.85,0.85,0.86,0.87,1,1,1.14161580993629
0.86,0.81,0.89,0.8,1,1,1.29807318756595
0.91,0.84,0.87,0.84,1,1,1.25030196091589
0.9,0.88,0.91,0.89,1,1,1.18867042789654
0.88,0.88,0.85,0.82,1,1,1.18038487143962
