PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.8,0.846666666666667,0.9,0.826666666666667,1,1,1.21245593539663
0.786666666666667,0.846666666666667,0.886666666666667,0.833333333333333,1,1,1.17904443144194
0.78,0.806666666666667,0.92,0.853333333333333,1,0.973333333333333,1.22610877146889
0.833333333333333,0.78,0.906666666666667,0.88,1,1,1.25757107931745
0.8,0.833333333333333,0.9,0.84,1,0.986666666666667,1.20541180716339
0.793333333333333,0.906666666666667,0.906666666666667,0.866666666666667,1,0.986666666666667,1.11476069259788
0.8,0.813333333333333,0.906666666666667,0.82,1,1,1.2649350181767
0.786666666666667,0.92,0.906666666666667,0.866666666666667,1,1,1.10509848207439
0.78,0.846666666666667,0.926666666666667,0.88,1,1,1.18122173505169
0.786666666666667,0.866666666666667,0.906666666666667,0.833333333333333,1,1,1.18558055148768
0.84,0.82,0.94,0.886666666666667,1,1,1.25642616121207
0.793333333333333,0.86,0.946666666666667,0.833333333333333,1,0.986666666666667,1.24239165254451
0.78,0.84,0.906666666666667,0.84,1,1,1.20153044365887
0.813333333333333,0.86,0.906666666666667,0.84,1,1,1.20256061544336
0.806666666666667,0.873333333333333,0.9,0.826666666666667,1,0.986666666666667,1.18277231472173
0.82,0.886666666666667,0.9,0.86,1,1,1.15281385552048
0.806666666666667,0.893333333333333,0.906666666666667,0.82,1,1,1.18503600749312
0.8,0.853333333333333,0.893333333333333,0.86,1,1,1.16346807803937
0.813333333333333,0.813333333333333,0.906666666666667,0.846666666666667,1,1,1.24439026559932
0.78,0.826666666666667,0.94,0.86,1,1,1.2391429617034
0.773333333333333,0.813333333333333,0.893333333333333,0.82,1,1,1.22833700961835
0.786666666666667,0.866666666666667,0.886666666666667,0.913333333333333,1,0.986666666666667,1.08042631054764
0.76,0.826666666666667,0.913333333333333,0.873333333333333,1,1,1.17738873750227
0.786666666666667,0.806666666666667,0.866666666666667,0.833333333333333,1,1,1.19302969805078
0.786666666666667,0.826666666666667,0.926666666666667,0.846666666666667,1,0.986666666666667,1.23251162469172
0.793333333333333,0.866666666666667,0.926666666666667,0.84,1,1,1.20940288611506
0.813333333333333,0.886666666666667,0.9,0.866666666666667,1,1,1.14257018986939
0.793333333333333,0.886666666666667,0.913333333333333,0.833333333333333,1,0.986666666666667,1.17221038512994
0.806666666666667,0.793333333333333,0.9,0.853333333333333,1,1,1.24534782415317
0.76,0.906666666666667,0.893333333333333,0.813333333333333,1,1,1.13200550530869
0.806666666666667,0.88,0.926666666666667,0.826666666666667,1,1,1.21784411375859
0.786666666666667,0.84,0.86,0.88,1,1,1.10551516670845
0.806666666666667,0.846666666666667,0.92,0.9,1,1,1.17000581467212
0.806666666666667,0.866666666666667,0.893333333333333,0.833333333333333,1,1,1.18074691243871
0.82,0.86,0.88,0.833333333333333,1,0.973333333333333,1.16488266643477
0.786666666666667,0.893333333333333,0.893333333333333,0.9,1,1,1.08306954765429
0.766666666666667,0.873333333333333,0.926666666666667,0.806666666666667,1,1,1.21969532526039
0.826666666666667,0.813333333333333,0.9,0.86,1,1,1.22982775457199
0.786666666666667,0.826666666666667,0.873333333333333,0.866666666666667,1,1,1.14809485131356
0.8,0.84,0.946666666666667,0.88,1,0.986666666666667,1.21931917830584
0.8,0.853333333333333,0.873333333333333,0.9,1,1,1.10081791706212
0.76,0.8,0.92,0.853333333333333,1,1,1.23458724530563
0.813333333333333,0.793333333333333,0.926666666666667,0.82,1,1,1.32544371999752
0.813333333333333,0.786666666666667,0.893333333333333,0.853333333333333,1,0.986666666666667,1.24045083026477
0.786666666666667,0.86,0.86,0.88,1,1,1.08753893222348
0.8,0.846666666666667,0.84,0.873333333333333,1,1,1.08794720385609
0.793333333333333,0.846666666666667,0.893333333333333,0.8,1,1,1.22725829010786
0.826666666666667,0.88,0.913333333333333,0.786666666666667,1,1,1.25498372012185
0.813333333333333,0.846666666666667,0.913333333333333,0.873333333333333,1,1,1.19132506976289
0.806666666666667,0.853333333333333,0.906666666666667,0.886666666666667,1,1,1.15934934739383
0.786666666666667,0.86,0.913333333333333,0.913333333333333,1,1,1.12503995890882
0.82,0.846666666666667,0.913333333333333,0.866666666666667,1,1,1.20212259592929
0.773333333333333,0.813333333333333,0.94,0.88,1,1,1.22789479451173
0.813333333333333,0.826666666666667,0.886666666666667,0.86,1,1,1.18953844318593
0.84,0.88,0.906666666666667,0.84,1,1,1.19938202788444
0.826666666666667,0.826666666666667,0.906666666666667,0.886666666666667,1,1,1.19763540564853
0.766666666666667,0.866666666666667,0.906666666666667,0.84,1,0.986666666666667,1.15972294295274
0.78,0.873333333333333,0.933333333333333,0.826666666666667,1,1,1.21647155021739
0.793333333333333,0.866666666666667,0.906666666666667,0.873333333333333,1,1,1.15113456459276
0.82,0.873333333333333,0.926666666666667,0.84,1,0.986666666666667,1.21264177715828
0.84,0.846666666666667,0.893333333333333,0.9,1,1,1.15661860223747
0.806666666666667,0.853333333333333,0.946666666666667,0.786666666666667,1,1,1.3174421126209
0.753333333333333,0.86,0.926666666666667,0.82,1,1,1.21106171634526
0.806666666666667,0.866666666666667,0.953333333333333,0.846666666666667,1,1,1.2458459083841
0.806666666666667,0.873333333333333,0.9,0.826666666666667,1,1,1.18953043601692
0.773333333333333,0.826666666666667,0.906666666666667,0.86,1,1,1.19043161263842
0.8,0.866666666666667,0.9,0.866666666666667,1,1,1.15299176880704
0.773333333333333,0.846666666666667,0.906666666666667,0.806666666666667,1,1,1.22513370625253
0.773333333333333,0.826666666666667,0.913333333333333,0.84,1,1,1.22005127719923
0.82,0.86,0.9,0.873333333333333,1,1,1.16537996479012
0.8,0.826666666666667,0.866666666666667,0.86,1,0.986666666666667,1.14766959161314
0.82,0.88,0.92,0.84,1,1,1.20413577297635
0.8,0.873333333333333,0.94,0.873333333333333,1,1,1.19127685433096
0.813333333333333,0.806666666666667,0.886666666666667,0.853333333333333,1,1,1.21712189160352
0.806666666666667,0.866666666666667,0.893333333333333,0.773333333333333,1,1,1.24343675292042
0.8,0.813333333333333,0.9,0.88,1,1,1.1919681496456
0.8,0.866666666666667,0.873333333333333,0.786666666666667,1,1,1.19709110998515
0.78,0.826666666666667,0.886666666666667,0.82,1,1,1.20917586730155
0.813333333333333,0.84,0.88,0.833333333333333,1,1,1.19418446634702
0.78,0.846666666666667,0.913333333333333,0.84,1,1,1.20360643788691
0.813333333333333,0.866666666666667,0.88,0.833333333333333,1,0.986666666666667,1.16079101402344
0.773333333333333,0.873333333333333,0.886666666666667,0.866666666666667,1,1,1.11331810781236
0.786666666666667,0.793333333333333,0.873333333333333,0.873333333333333,1,1,1.17456506569844
0.786666666666667,0.826666666666667,0.886666666666667,0.886666666666667,1,0.986666666666667,1.1399465844102
0.766666666666667,0.88,0.92,0.86,1,1,1.15170307830679
0.806666666666667,0.833333333333333,0.9,0.833333333333333,1,1,1.22381210711026
0.846666666666667,0.8,0.94,0.853333333333333,1,1,1.31945103375949
0.773333333333333,0.86,0.906666666666667,0.88,1,1,1.1388146228972
0.813333333333333,0.846666666666667,0.913333333333333,0.78,1,1,1.29089113646544
0.806666666666667,0.88,0.906666666666667,0.853333333333333,1,0.986666666666667,1.15922154252593
0.806666666666667,0.893333333333333,0.92,0.833333333333333,1,1,1.18923341053947
0.78,0.84,0.946666666666667,0.813333333333333,1,1,1.28440834204681
0.806666666666667,0.866666666666667,0.906666666666667,0.866666666666667,1,1,1.16566576397431
0.78,0.853333333333333,0.913333333333333,0.78,1,1,1.26074608405412
0.826666666666667,0.846666666666667,0.893333333333333,0.846666666666667,1,0.986666666666667,1.19334969522602
0.82,0.866666666666667,0.906666666666667,0.886666666666667,1,1,1.1550419673618
0.8,0.86,0.906666666666667,0.88,1,1,1.15524195400715
0.846666666666667,0.813333333333333,0.906666666666667,0.833333333333333,1,1,1.28120640595092
0.78,0.853333333333333,0.92,0.9,1,1,1.14748099914276
0.8,0.873333333333333,0.94,0.826666666666667,1,0.986666666666667,1.23095681698119
0.82,0.806666666666667,0.9,0.826666666666667,1,1,1.26912061909873
0.773333333333333,0.846666666666667,0.926666666666667,0.833333333333333,1,1,1.22401523427631
0.813333333333333,0.866666666666667,0.926666666666667,0.833333333333333,1,1,1.22891236873804
0.806666666666667,0.906666666666667,0.886666666666667,0.86,1,1,1.10979072875766
