PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.28,0.48,0.44,0.34,1,0.96,0.860047588146225
0.3,0.3,0.32,0.2,1,0.96,1.38960154120853
0.26,0.46,0.48,0.4,1,1,0.857593154246101
0.32,0.28,0.4,0.4,1,0.96,1.0977008114783
0.26,0.42,0.46,0.34,1,1,0.971959628004554
0.34,0.36,0.44,0.34,1,0.96,1.18279069111026
0.34,0.32,0.48,0.3,1,0.96,1.51485580879759
0.22,0.32,0.32,0.46,1,0.96,0.585693249443234
0.38,0.4,0.46,0.2,1,0.96,1.63118453997249
0.32,0.28,0.42,0.4,1,0.96,1.14462542632012
0.32,0.42,0.5,0.36,1,1,1.11886126268487
0.26,0.28,0.4,0.22,1,1,1.60441180023678
0.2,0.3,0.5,0.4,1,1,1.0634328358209
0.32,0.28,0.4,0.26,1,0.92,1.51169146674765
0.28,0.46,0.38,0.34,1,1,0.786897761024895
0.4,0.4,0.46,0.28,1,1,1.42494316142156
0.36,0.26,0.42,0.28,1,0.92,1.68789731546342
0.34,0.24,0.38,0.28,1,1,1.67887190157409
0.32,0.42,0.44,0.4,1,0.96,0.922808935036546
0.28,0.38,0.36,0.36,1,1,0.833213878049428
0.42,0.22,0.36,0.28,1,1,1.98282027738849
0.32,0.32,0.42,0.24,1,1,1.56104895946109
0.28,0.34,0.44,0.4,1,0.96,0.987322581488355
0.38,0.28,0.44,0.3,1,1,1.69469689782753
0.36,0.42,0.48,0.36,1,1,1.14747784005333
0.32,0.34,0.34,0.38,1,1,0.897712071271945
0.28,0.32,0.34,0.34,1,0.92,0.89774148347923
0.38,0.36,0.36,0.28,1,0.96,1.22736892736893
0.42,0.38,0.44,0.38,1,1,1.21309692852848
0.3,0.24,0.44,0.36,1,1,1.40997983144853
0.26,0.36,0.38,0.42,1,0.92,0.758431617214777
0.34,0.42,0.42,0.3,1,0.96,1.09401674605436
0.3,0.42,0.48,0.32,1,0.92,1.08998352468723
0.4,0.3,0.42,0.3,1,0.92,1.53554584247534
0.38,0.42,0.34,0.38,1,0.96,0.862996294335627
0.4,0.34,0.46,0.34,1,0.92,1.37665640669933
0.36,0.28,0.42,0.42,1,1,1.19651544941805
0.34,0.26,0.44,0.36,1,0.96,1.40770290244558
0.42,0.34,0.5,0.36,1,1,1.49830659280732
0.36,0.54,0.38,0.4,1,0.92,0.726384118956863
0.3,0.42,0.44,0.34,1,0.96,0.986792191261169
0.22,0.4,0.52,0.42,1,0.96,0.911354502294126
0.28,0.28,0.44,0.42,1,0.96,1.06620750003528
0.34,0.42,0.44,0.36,1,0.88,0.991540864133264
0.38,0.3,0.46,0.32,1,1,1.58506956342951
0.24,0.36,0.4,0.3,1,0.92,0.958974281710937
0.38,0.4,0.44,0.32,1,1,1.23174835204236
0.34,0.42,0.46,0.46,1,1,0.9143851093571
0.34,0.22,0.38,0.3,1,0.96,1.63548436845932
0.34,0.26,0.46,0.42,1,1,1.30145551915511
0.34,0.34,0.46,0.36,1,1,1.24854338279613
0.3,0.38,0.42,0.46,1,0.96,0.828437806774688
0.28,0.36,0.4,0.32,1,1,1.03449307446077
0.36,0.34,0.38,0.32,1,1,1.20248656753717
0.22,0.26,0.4,0.36,1,1,1.04340152839176
0.32,0.36,0.36,0.34,1,0.96,0.963715652652525
0.3,0.28,0.44,0.28,1,1,1.56987328574866
0.26,0.2,0.46,0.42,1,0.96,1.27628374179027
0.4,0.34,0.44,0.44,1,1,1.13674411713869
0.26,0.34,0.4,0.32,1,1,1.03718917905785
0.34,0.32,0.42,0.28,1,1,1.45161696917315
0.38,0.38,0.34,0.3,1,1,1.09728516939645
0.32,0.46,0.42,0.26,1,0.96,1.05660121317393
0.36,0.34,0.42,0.22,1,1,1.67148499368472
0.3,0.32,0.56,0.3,1,0.96,1.63675909907792
0.28,0.3,0.44,0.5,1,0.92,0.876655100785629
0.34,0.24,0.48,0.36,1,0.96,1.59053715656192
0.24,0.42,0.44,0.34,1,1,0.895884768398296
0.34,0.36,0.3,0.36,1,1,0.847652802294793
0.3,0.32,0.28,0.36,1,1,0.789250882546521
0.42,0.32,0.52,0.28,1,0.96,1.89731969670252
0.3,0.36,0.42,0.36,1,0.96,1.01928453166137
0.36,0.26,0.34,0.44,1,1,1.01328970406728
0.36,0.28,0.38,0.4,1,0.88,1.09401466492355
0.38,0.48,0.44,0.28,1,0.96,1.12563327032136
0.32,0.34,0.44,0.44,1,1,1.00069137509568
0.44,0.4,0.56,0.24,1,0.96,1.87160905534535
0.3,0.28,0.44,0.2,1,0.92,1.91402659626479
0.32,0.34,0.36,0.34,1,0.92,0.986777647721853
0.32,0.26,0.5,0.36,1,0.96,1.52227223864553
0.22,0.46,0.38,0.36,1,0.96,0.656940206748941
0.28,0.38,0.32,0.38,1,1,0.721392843893515
0.24,0.46,0.38,0.36,1,1,0.697629872377743
0.38,0.32,0.44,0.42,1,0.96,1.16737025080705
0.36,0.3,0.32,0.3,1,0.92,1.16462519219805
0.3,0.44,0.4,0.34,1,1,0.887806624446008
0.32,0.32,0.36,0.28,1,0.96,1.20412625639217
0.28,0.26,0.42,0.22,1,1,1.8763972094712
0.26,0.36,0.44,0.24,1,0.92,1.25745430674084
0.32,0.32,0.38,0.46,1,1,0.882477128782548
0.32,0.24,0.38,0.34,1,1,1.3562415801757
0.3,0.26,0.42,0.28,1,0.88,1.48526736275906
0.32,0.42,0.52,0.3,1,0.92,1.25324926866409
0.36,0.34,0.5,0.3,1,1,1.57104338589754
0.34,0.3,0.48,0.2,1,1,2.17910123218169
0.4,0.3,0.42,0.28,1,0.96,1.6496288047513
0.3,0.32,0.46,0.4,1,1,1.12385877809957
0.34,0.24,0.46,0.38,1,1,1.4907386782269
0.38,0.4,0.28,0.24,1,0.96,1.02262233053293
0.34,0.28,0.46,0.44,1,1,1.19988139239808
0.32,0.36,0.46,0.26,1,0.96,1.41492416989973
0.28,0.44,0.42,0.4,1,0.96,0.798023471278567
0.28,0.22,0.34,0.2,1,1,1.9815098104423
0.28,0.44,0.36,0.38,1,0.92,0.705276994461234
0.36,0.38,0.52,0.4,1,0.96,1.20880083724779
0.3,0.38,0.42,0.4,1,1,0.927246913580247
0.32,0.36,0.38,0.3,1,0.96,1.09630515805457
0.38,0.36,0.4,0.42,1,0.92,0.995056810683048
0.3,0.34,0.5,0.38,1,1,1.21188509329619
0.2,0.3,0.34,0.34,1,0.96,0.778681033238732
0.26,0.32,0.42,0.3,1,1,1.19244410177332
0.48,0.34,0.38,0.26,1,0.96,1.64902752552415
0.24,0.38,0.26,0.22,1,0.96,0.728333891700316
0.3,0.28,0.46,0.3,1,1,1.54617208993454
0.22,0.36,0.32,0.26,1,0.96,0.808300162912951
0.28,0.22,0.44,0.4,1,1,1.29444825222755
0.22,0.22,0.4,0.22,1,0.96,1.78719220497168
0.36,0.34,0.34,0.38,1,0.88,0.92859679349756
0.24,0.32,0.5,0.34,1,0.96,1.22106845406997
0.26,0.4,0.4,0.34,1,0.96,0.867846360939399
0.38,0.22,0.38,0.24,1,0.96,2.16093978646144
0.3,0.3,0.44,0.22,1,0.96,1.72491353292358
0.38,0.28,0.42,0.28,1,0.88,1.61292557773699
0.3,0.38,0.4,0.32,1,0.96,1.01491715826018
0.34,0.38,0.4,0.38,1,1,0.990456819024958
0.34,0.32,0.54,0.3,1,0.96,1.67569156351299
