PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.3,0.32,0.4,0.34,1,0.96,1.08555608386889
0.44,0.38,0.34,0.36,1,0.96,1.08165612420932
0.36,0.34,0.48,0.3,1,1,1.49652749407631
0.56,0.42,0.4,0.4,1,1,1.26418186014309
0.36,0.36,0.44,0.38,1,0.96,1.11941449389009
0.44,0.34,0.38,0.52,1,0.88,0.925455987311658
0.42,0.34,0.42,0.34,1,1,1.3707238269038
0.48,0.38,0.38,0.24,1,0.96,1.58976856672601
0.42,0.3,0.36,0.26,1,1,1.65898109348999
0.3,0.18,0.38,0.4,1,0.92,1.23185220171487
0.4,0.36,0.36,0.28,1,0.92,1.25522472617399
0.5,0.38,0.36,0.28,1,1,1.478727391997
0.4,0.32,0.4,0.34,1,0.92,1.2910759217128
0.46,0.3,0.46,0.36,1,1,1.61711599137796
0.46,0.26,0.28,0.24,1,0.96,1.80571871622574
0.38,0.36,0.38,0.3,1,1,1.24549785240141
0.4,0.46,0.38,0.38,1,1,0.924405806170453
0.46,0.28,0.38,0.36,1,1,1.49815335337953
0.34,0.4,0.48,0.3,1,1,1.27139269570209
0.42,0.32,0.46,0.28,1,0.92,1.68552622486352
0.3,0.24,0.32,0.38,1,0.96,0.9896531452087
0.32,0.3,0.4,0.4,1,0.96,1.04098568888136
0.34,0.34,0.34,0.3,1,0.96,1.08786416328625
0.4,0.42,0.36,0.32,1,1,1.0586377150138
0.4,0.46,0.42,0.32,1,0.92,1.06360975141568
0.4,0.48,0.42,0.34,1,0.96,1.00930131948951
0.38,0.42,0.36,0.32,1,0.96,1.00341096212656
0.38,0.34,0.36,0.38,1,1,1.05886003502917
0.34,0.3,0.44,0.28,1,1,1.56849315068493
0.36,0.3,0.46,0.32,1,0.96,1.4883939668783
0.34,0.42,0.42,0.32,1,0.96,1.04165033064116
0.36,0.36,0.44,0.36,1,1,1.18121138570168
0.3,0.3,0.36,0.38,1,1,0.970022886718224
0.42,0.26,0.48,0.38,1,0.96,1.61194580293434
0.36,0.24,0.34,0.34,1,0.92,1.28666145937403
0.36,0.42,0.34,0.34,1,0.96,0.892686553997
0.36,0.34,0.42,0.34,1,0.96,1.21551736810384
0.42,0.3,0.38,0.42,1,0.96,1.16321268135119
0.4,0.4,0.5,0.36,1,1,1.28575449009876
0.42,0.4,0.38,0.38,1,0.96,1.04300578034682
0.36,0.28,0.42,0.3,1,1,1.56888340764633
0.4,0.28,0.48,0.28,1,0.96,1.91079333986288
0.42,0.32,0.42,0.3,1,1,1.57006767754647
0.3,0.38,0.34,0.32,1,1,0.88805177659147
0.44,0.28,0.38,0.26,1,0.96,1.83928164077891
0.38,0.3,0.36,0.36,1,0.96,1.17766427388183
0.32,0.32,0.46,0.36,1,1,1.23631304972177
0.42,0.28,0.32,0.38,1,0.96,1.17826520438684
0.32,0.52,0.36,0.32,1,1,0.757927905781393
0.4,0.32,0.4,0.34,1,1,1.33842525342455
0.38,0.48,0.26,0.22,1,0.92,0.860099671002402
0.34,0.28,0.4,0.42,1,0.96,1.08310163295838
0.28,0.42,0.36,0.34,1,1,0.791372980440817
0.32,0.28,0.44,0.32,1,1,1.4349047430403
0.28,0.24,0.38,0.42,1,0.96,0.994401239396868
0.44,0.32,0.34,0.38,1,0.96,1.16807564744902
0.38,0.34,0.3,0.34,1,1,1.0154667703768
0.4,0.38,0.36,0.32,1,0.96,1.12565977024471
0.38,0.38,0.46,0.3,1,0.96,1.34646988784195
0.3,0.28,0.36,0.34,1,1,1.11109778455528
0.3,0.44,0.28,0.42,1,0.96,0.566791096659643
0.48,0.4,0.44,0.34,1,0.84,1.29374429965392
0.34,0.34,0.3,0.32,1,1,0.967152942646507
0.42,0.42,0.36,0.22,1,0.96,1.32661568306799
0.38,0.34,0.3,0.36,1,1,0.974240119399558
0.4,0.36,0.36,0.32,1,1,1.19307745235887
0.3,0.34,0.3,0.36,1,1,0.803005080221578
0.34,0.3,0.52,0.42,1,1,1.30363127335917
0.38,0.34,0.42,0.3,1,0.92,1.34823662716586
0.42,0.26,0.38,0.34,1,0.96,1.5114359779216
0.34,0.28,0.38,0.26,1,0.88,1.45893729359885
0.4,0.54,0.42,0.38,1,1,0.87940800111099
0.34,0.28,0.32,0.4,1,1,0.970605833956619
0.32,0.38,0.4,0.3,1,0.88,1.04804126348097
0.34,0.3,0.42,0.34,1,1,1.3025182618927
0.36,0.42,0.44,0.4,1,0.92,0.962295523997843
0.4,0.34,0.36,0.36,1,0.92,1.10734416215466
0.36,0.42,0.36,0.42,1,1,0.824637664964409
0.42,0.38,0.34,0.28,1,0.96,1.22363496932515
0.4,0.3,0.44,0.24,1,0.96,1.89992119779354
0.3,0.24,0.42,0.38,1,1,1.2634978838608
0.5,0.42,0.42,0.44,1,0.96,1.10778462328328
0.38,0.34,0.34,0.36,1,0.96,1.04176075420571
0.36,0.34,0.36,0.28,1,0.96,1.23943567349681
0.32,0.32,0.3,0.32,1,0.92,0.927543986654496
0.46,0.26,0.34,0.34,1,0.92,1.48143604982637
0.4,0.34,0.4,0.34,1,0.96,1.2596469049054
0.32,0.42,0.4,0.36,1,0.96,0.897561331775701
0.28,0.42,0.4,0.3,1,1,0.934868647865959
0.38,0.32,0.28,0.34,1,0.92,0.978183242681291
0.34,0.32,0.36,0.4,1,0.96,0.96103631724662
0.26,0.42,0.38,0.22,1,0.96,0.991534798710981
0.34,0.44,0.34,0.42,1,1,0.734940803084955
0.4,0.24,0.4,0.28,1,0.96,1.88786076228244
0.36,0.4,0.26,0.26,1,1,0.921111406125541
0.32,0.3,0.4,0.36,1,1,1.15207272500078
0.32,0.34,0.38,0.26,1,0.96,1.24832924829398
0.42,0.4,0.28,0.42,1,0.92,0.796442976395115
0.36,0.34,0.36,0.36,1,0.92,1.02451756212689
0.44,0.38,0.44,0.36,1,1,1.29521382495819
0.28,0.36,0.44,0.34,1,1,1.05793378585882
0.36,0.52,0.36,0.36,1,0.92,0.756882051282051
0.42,0.36,0.34,0.36,1,0.96,1.0827158483294
0.36,0.42,0.3,0.38,1,1,0.774224332287578
0.42,0.32,0.44,0.18,1,0.96,2.22250675437566
0.5,0.26,0.34,0.3,1,0.92,1.756180227103
0.3,0.2,0.32,0.26,1,0.96,1.59667759681309
0.36,0.3,0.4,0.4,1,0.92,1.10684733714667
0.38,0.26,0.38,0.36,1,1,1.36635139302971
0.32,0.32,0.36,0.32,1,1,1.10844200411805
0.36,0.36,0.46,0.3,1,0.96,1.35916195033666
0.3,0.32,0.42,0.3,1,0.96,1.23849913502074
0.4,0.36,0.34,0.38,1,1,1.01933873986276
0.4,0.36,0.34,0.26,1,1,1.31577775112649
0.44,0.44,0.32,0.36,1,0.92,0.925968902297517
0.36,0.24,0.44,0.4,1,1,1.39977120444517
0.42,0.24,0.38,0.24,1,0.96,2.1571780932246
0.36,0.32,0.44,0.18,1,1,2.06933874513783
0.28,0.28,0.38,0.24,1,0.92,1.39217454795344
0.5,0.38,0.3,0.44,1,1,0.98992591566849
0.4,0.38,0.4,0.24,1,0.96,1.43915219508918
0.4,0.3,0.38,0.3,1,1,1.48961915908886
0.3,0.32,0.42,0.32,1,1,1.20500375853842
0.4,0.4,0.28,0.26,1,0.96,1.04148709375623
0.46,0.38,0.28,0.46,1,1,0.858839831483903
0.5,0.26,0.4,0.38,1,0.96,1.61316443517999
0.38,0.34,0.36,0.36,1,0.96,1.08359207406571
0.42,0.26,0.42,0.22,1,0.96,2.30631968388996
0.36,0.4,0.38,0.34,1,0.96,1.00317576486271
