PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.73,0.76,0.9,0.85,1,1,1.2345366533949
0.77,0.87,0.9,0.83,1,1,1.1666783886358
0.75,0.84,0.91,0.84,1,1,1.18708256668067
0.83,0.87,0.93,0.87,1,1,1.20410095099135
0.77,0.9,0.85,0.83,1,1,1.07357298421972
0.79,0.82,0.92,0.85,1,1,1.23703841713793
0.78,0.83,0.92,0.89,1,1,1.17965290832216
0.78,0.79,0.92,0.9,1,0.98,1.199280416084
0.82,0.89,0.87,0.82,1,1,1.14928484214968
0.83,0.87,0.93,0.82,1,1,1.25511645174352
0.82,0.84,0.93,0.83,1,1,1.27021453426246
0.88,0.86,0.85,0.89,1,1,1.12359155049913
0.86,0.82,0.87,0.88,1,1,1.18446069502387
0.85,0.79,0.86,0.88,1,0.98,1.1845863160687
0.87,0.79,0.9,0.83,1,0.98,1.30712973147298
0.76,0.85,0.92,0.86,1,1,1.17683058719871
0.84,0.85,0.91,0.83,1,0.98,1.23470213061998
0.74,0.87,0.92,0.86,1,1,1.14509609130563
0.81,0.89,0.85,0.91,1,1,1.03885830577294
0.8,0.8,0.86,0.82,1,1,1.21463422083426
0.77,0.85,0.88,0.86,1,1,1.1307629760489
0.83,0.85,0.91,0.9,1,1,1.16904227915262
0.74,0.9,0.92,0.81,1,0.98,1.15436561225723
0.79,0.88,0.9,0.85,0.98,1,1.16044468296106
0.81,0.84,0.88,0.84,1,1,1.18570259188966
0.88,0.83,0.95,0.81,1,1,1.37205270880308
0.77,0.82,0.89,0.85,0.98,1,1.19383192319495
0.8,0.87,0.82,0.88,1,1,1.0365974418102
0.79,0.83,0.94,0.8,1,1,1.30927933543768
0.83,0.82,0.94,0.76,1,1,1.39882731047757
0.72,0.82,0.92,0.86,1,1,1.18105772904997
0.83,0.89,0.9,0.91,1,1,1.11154711328327
0.78,0.88,0.9,0.86,0.98,1,1.1448406546081
0.86,0.87,0.88,0.87,1,1,1.15871934428884
0.84,0.87,0.92,0.84,1,1,1.22742686625143
0.84,0.8,0.93,0.86,1,1,1.29446295122562
0.81,0.83,0.96,0.79,1,0.98,1.35065942224303
0.76,0.86,0.94,0.88,1,1,1.17368677637688
0.79,0.87,0.94,0.86,0.98,1,1.21197921777483
0.81,0.89,0.92,0.84,1,1,1.18864187196011
0.82,0.81,0.95,0.87,1,1,1.2862305487769
0.8,0.85,0.9,0.86,1,1,1.17593360189921
0.81,0.83,0.89,0.84,1,1,1.20947385629571
0.85,0.83,0.92,0.86,1,0.98,1.24391440150753
0.77,0.82,0.94,0.89,1,1,1.20935480453438
0.83,0.83,0.93,0.84,1,0.98,1.26563186079462
0.78,0.87,0.94,0.84,1,1,1.21567426071679
0.83,0.82,0.95,0.91,1,1,1.23974170600475
0.85,0.85,0.84,0.84,1,1,1.14810196021393
0.89,0.85,0.9,0.79,1,1,1.30921971054277
0.74,0.88,0.94,0.92,1,1,1.10733327420197
0.79,0.86,0.94,0.91,1,0.98,1.1544717074611
0.78,0.81,0.98,0.82,1,1,1.35863977108804
0.8,0.87,0.94,0.88,1,1,1.18870473165151
0.82,0.88,0.89,0.79,1,1,1.21601119336873
0.77,0.85,0.92,0.83,1,1,1.21348933191714
0.79,0.83,0.91,0.86,1,1,1.20275272601578
0.85,0.88,0.89,0.9,1,1,1.12862710552308
0.78,0.82,0.89,0.81,1,1,1.23233595919696
0.86,0.78,0.92,0.79,1,1,1.40385230434644
0.83,0.9,0.9,0.85,1,1,1.15636171012611
0.85,0.79,0.94,0.79,0.98,1,1.42443189637845
0.78,0.85,0.88,0.83,1,1,1.16624063152805
0.77,0.87,0.9,0.83,1,1,1.1666783886358
0.77,0.77,0.92,0.81,0.98,1,1.33831032464967
0.77,0.8,0.89,0.88,1,1,1.17319289654498
0.83,0.88,0.85,0.87,1,0.96,1.0752986072002
0.8,0.82,0.92,0.9,1,1,1.19219905473865
0.83,0.85,0.92,0.85,1,0.96,1.21061499505032
0.85,0.91,0.9,0.79,1,1,1.21769755824833
0.8,0.83,0.85,0.85,1,1,1.13891487159613
0.82,0.85,0.91,0.79,1,1,1.27611316901943
0.89,0.86,0.91,0.82,1,1,1.27789780598894
0.8,0.86,0.9,0.81,1,1,1.21647737028418
0.85,0.88,0.92,0.85,1,1,1.21352736543929
0.78,0.84,0.91,0.85,1,1,1.19631964632979
0.8,0.77,0.92,0.83,1,1,1.32344145007518
0.81,0.87,0.89,0.85,1,1,1.15949683177731
0.77,0.84,0.92,0.81,1,1,1.24542076884617
0.8,0.83,0.94,0.9,1,1,1.20819377590514
0.76,0.83,0.94,0.85,1,1,1.23387243552189
0.81,0.85,0.85,0.83,1,1,1.1453997712721
0.7,0.88,0.85,0.88,1,1,1.0053090324746
0.79,0.84,0.86,0.78,1,1,1.207792009468
0.83,0.9,0.89,0.82,1,1,1.17203881182987
0.82,0.82,0.86,0.86,1,1,1.16532381474982
0.78,0.88,0.9,0.83,1,1,1.1632809092723
0.84,0.85,0.91,0.88,1,1,1.19442599119976
0.76,0.85,0.87,0.86,1,1,1.11134006602024
0.8,0.83,0.95,0.87,1,1,1.25185734520491
0.77,0.82,0.93,0.85,1,1,1.23750237458536
0.84,0.88,0.88,0.81,1,1,1.19494707355833
0.85,0.86,0.89,0.87,1,1,1.17487929417486
0.83,0.91,0.9,0.8,1,1,1.19490168969594
0.8,0.89,0.88,0.9,1,0.98,1.0693626382289
0.84,0.81,0.89,0.85,1,1,1.23979146725577
0.77,0.79,0.91,0.85,1,1,1.24253734491769
0.8,0.84,0.91,0.92,1,0.98,1.13223897812354
0.84,0.88,0.93,0.81,1,1,1.2615473016044
0.81,0.88,0.87,0.87,1,1,1.10609532499799
0.82,0.86,0.93,0.84,1,1,1.23819359249888
0.8,0.81,0.9,0.84,1,1,1.23782237087276
0.78,0.85,0.9,0.84,1,1,1.18299849076186
0.77,0.84,0.91,0.9,1,1,1.14152331274182
0.86,0.86,0.88,0.89,1,1,1.14937681342679
0.85,0.84,0.95,0.85,1,1,1.29462401890455
0.83,0.8,0.85,0.85,1,1,1.18885925375215
0.8,0.87,0.91,0.87,0.98,1,1.16996138670231
0.82,0.88,0.91,0.82,1,1,1.21177513781462
0.73,0.8,0.92,0.86,1,1,1.20819760328995
0.77,0.84,0.91,0.83,1,0.98,1.19985224832421
0.9,0.85,0.87,0.78,1,1,1.28558361450615
0.81,0.92,0.94,0.81,1,0.98,1.20433830064279
0.81,0.87,0.89,0.87,1,1,1.14064525464708
0.81,0.86,0.86,0.87,1,1,1.11134461078884
0.72,0.88,0.9,0.87,1,1,1.08903504500025
0.83,0.88,0.89,0.84,1,1,1.17204086421439
0.8,0.92,0.91,0.86,1,1,1.12349468949478
0.76,0.88,0.93,0.83,1,1,1.18992553982304
0.84,0.9,0.86,0.85,1,1,1.11178018522949
0.82,0.87,0.84,0.86,1,0.98,1.08274722331545
0.8,0.84,0.95,0.81,1,1,1.30675598064781
0.75,0.88,0.84,0.84,1,1,1.05691150873285
0.8,0.87,0.92,0.8,1,1,1.24357563430822
0.89,0.87,0.91,0.82,1,1,1.26706823162679
0.84,0.85,0.89,0.81,1,1,1.23978689867185
0.8,0.73,0.88,0.86,1,1,1.27748561675078
0.8,0.87,0.82,0.85,1,1,1.06229539200244
0.76,0.91,0.92,0.78,1,1,1.19676821872253
0.77,0.85,0.91,0.85,1,1,1.17988862625696
0.78,0.82,0.91,0.87,1,1,1.19632179449885
0.75,0.84,0.91,0.76,1,1,1.27419756158248
0.76,0.86,0.88,0.8,1,1,1.17332016574942
0.8,0.78,0.93,0.8,1,0.98,1.34999725384658
0.81,0.87,0.92,0.84,1,1,1.20845248237595
0.78,0.85,0.9,0.82,1,1,1.20339272520369
0.79,0.89,0.88,0.84,1,1,1.12466621452756
0.74,0.84,0.92,0.84,1,1,1.19402952638975
0.85,0.87,0.9,0.85,1,0.98,1.18756777735427
0.8,0.83,0.9,0.8,1,1,1.25992147010387
0.78,0.87,0.91,0.86,1,1,1.15709719241968
0.84,0.82,0.9,0.89,1,1,1.20123600663912
0.81,0.87,0.93,0.84,1,1,1.22155056348411
0.85,0.88,0.9,0.86,1,0.98,1.16841758170415
0.82,0.92,0.89,0.85,1,0.98,1.11052059145381
0.79,0.84,0.9,0.86,1,1,1.17943741520097
0.82,0.88,0.9,0.86,0.98,1,1.16952282515073
0.83,0.81,0.92,0.85,1,1,1.27419439533703
0.76,0.85,0.89,0.81,1,0.98,1.17655524194174
0.77,0.89,0.88,0.83,1,1,1.12141490642443
0.75,0.81,0.89,0.81,1,1,1.22292521882877
0.8,0.88,0.92,0.83,1,1,1.20212662644369
0.72,0.84,0.9,0.86,1,1,1.13479172824426
0.74,0.87,0.93,0.8,1,1,1.21786812526429
0.77,0.77,0.94,0.79,0.98,0.98,1.38033097805504
0.78,0.74,0.88,0.86,1,1,1.25183942522457
0.89,0.86,0.89,0.86,1,0.98,1.19956796104703
0.91,0.87,0.87,0.88,1,1,1.16730417784127
0.73,0.86,0.9,0.78,1,1,1.20175358000709
0.92,0.86,0.9,0.83,1,1,1.27304526453392
0.82,0.89,0.9,0.82,1,1,1.18857901609182
0.78,0.87,0.88,0.88,1,1,1.10040950516773
0.86,0.79,0.9,0.81,1,1,1.33637748224003
0.76,0.86,0.92,0.88,1,1,1.14812945414204
0.84,0.88,0.91,0.8,1,1,1.24546076865404
0.86,0.83,0.94,0.89,1,1,1.25581309828485
0.74,0.88,0.89,0.87,1,1,1.08860101944742
0.85,0.88,0.89,0.78,1,1,1.24638322020533
0.79,0.82,0.87,0.86,1,1,1.15929682731993
0.73,0.9,0.9,0.86,1,0.98,1.07760209297321
0.84,0.85,0.93,0.82,1,1,1.28329913026483
0.77,0.87,0.89,0.82,1,1,1.16324432645094
0.88,0.83,0.91,0.87,1,1,1.25004829765242
0.8,0.77,0.91,0.83,1,1,1.30902156470724
0.81,0.85,0.97,0.84,1,1,1.29553504332438
0.84,0.88,0.93,0.87,1,1,1.20051126159609
0.85,0.8,0.88,0.85,1,1,1.24353701036197
0.81,0.9,0.92,0.85,1,1,1.16947130993473
0.78,0.9,0.95,0.89,1,1,1.15197915563089
0.78,0.83,0.9,0.86,1,1,1.18300061500891
0.85,0.82,0.94,0.84,1,0.98,1.30317153616603
0.77,0.87,0.91,0.83,0.98,1,1.19014962871034
0.78,0.89,0.9,0.84,0.98,1,1.15422256533077
0.82,0.92,0.91,0.91,1,1,1.09244220857084
0.85,0.84,0.96,0.85,0.98,1,1.31829420922495
0.81,0.83,0.92,0.91,0.98,1,1.18891468094178
0.87,0.87,0.89,0.87,0.98,0.98,1.17783235451148
0.79,0.87,0.88,0.79,1,1,1.19311834692928
0.75,0.9,0.88,0.8,1,1,1.12750322724238
0.82,0.83,0.9,0.89,0.98,1,1.18885685291988
0.8,0.78,0.86,0.89,1,1,1.16228706284637
0.84,0.82,0.94,0.88,0.98,1,1.27442527968149
0.8,0.91,0.94,0.89,1,1,1.14263188108713
0.79,0.83,0.92,0.88,1,1,1.19580711603708
0.8,0.85,0.88,0.79,1,1,1.22095185057054
0.85,0.84,0.89,0.84,1,1,1.22508439215914
0.83,0.85,0.83,0.89,1,1,1.07631630400423
0.84,0.84,0.89,0.89,1,1,1.16866019774948
0.79,0.89,0.9,0.79,1,1,1.19959108018758
0.81,0.86,0.89,0.86,1,1,1.15949784699008
0.86,0.87,0.95,0.84,1,1,1.27937069882624
0.8,0.85,0.9,0.88,0.98,0.98,1.15699737767884
0.78,0.86,0.87,0.82,1,1,1.1528056720121
0.82,0.86,0.92,0.88,1,1,1.18515277373432
0.82,0.85,0.88,0.86,1,0.98,1.15259181184776
0.83,0.86,0.88,0.88,1,1,1.14020868253003
0.87,0.82,0.89,0.83,1,0.96,1.24830366729237
0.79,0.81,0.92,0.81,1,0.98,1.28098675667675
0.78,0.88,0.86,0.81,1,1,1.12971512196874
0.8,0.9,0.93,0.83,1,1,1.19530308345867
0.79,0.9,0.87,0.88,1,0.98,1.05950777073437
0.8,0.81,0.91,0.82,1,1,1.27395748102254
0.8,0.81,0.87,0.78,1,1,1.26292226092603
0.84,0.86,0.89,0.81,1,1,1.22909915866921
0.87,0.84,0.87,0.89,1,1,1.16155677786095
0.84,0.85,0.94,0.86,1,1,1.25362524201387
0.8,0.83,0.86,0.84,1,1,1.16228175525536
0.79,0.89,0.88,0.9,1,1,1.07195302729453
0.79,0.8,0.94,0.83,1,1,1.30928305085066
0.81,0.8,0.85,0.87,1,1,1.15527807358671
0.79,0.84,0.89,0.78,1,1,1.25027201404929
0.8,0.84,0.94,0.91,1,0.98,1.17901123671678
0.82,0.8,0.93,0.87,1,1,1.27021917462915
0.75,0.86,0.91,0.79,1,1,1.21831577538715
0.83,0.88,0.93,0.85,1,1,1.2139685053866
0.8,0.89,0.94,0.83,1,1,1.21817139104739
0.74,0.82,0.88,0.82,1,1,1.18065579487987
0.83,0.89,0.89,0.88,1,1,1.12553528711906
0.78,0.93,0.88,0.87,1,1,1.05775714028776
