PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.34,0.37,0.42,0.39,1,0.923076923076923,1.00234753121872
0.31,0.39,0.4,0.36,1,0.984615384615385,0.94927972294814
0.34,0.36,0.44,0.36,1,0.984615384615385,1.14864220906965
0.34,0.32,0.39,0.33,1,0.969230769230769,1.19393980867207
0.33,0.39,0.45,0.35,1,0.969230769230769,1.10206392804627
0.31,0.25,0.39,0.37,1,0.969230769230769,1.20976987810204
0.3,0.28,0.42,0.36,1,0.984615384615385,1.21840831779736
0.35,0.22,0.42,0.32,1,0.969230769230769,1.7101042495572
0.31,0.29,0.48,0.35,1,0.969230769230769,1.38593607249371
0.32,0.26,0.4,0.34,1,0.953846153846154,1.31258797710466
0.37,0.33,0.4,0.35,1,0.953846153846154,1.19573301905678
0.32,0.28,0.5,0.36,1,0.969230769230769,1.45953599690797
0.3,0.4,0.37,0.43,1,0.969230769230769,0.754434507612418
0.34,0.43,0.41,0.31,1,0.969230769230769,1.03637391755703
0.41,0.17,0.46,0.31,1,0.984615384615385,2.47765484042412
0.33,0.32,0.42,0.32,1,0.984615384615385,1.2854052698305
0.28,0.33,0.45,0.4,1,0.984615384615385,1.03715501683223
0.35,0.27,0.42,0.38,1,0.969230769230769,1.29106741858826
0.34,0.41,0.41,0.3,1,0.969230769230769,1.09746698859023
0.33,0.41,0.39,0.32,1,0.969230769230769,0.994914254171134
0.26,0.37,0.4,0.35,1,0.938461538461539,0.893517260652544
0.31,0.34,0.41,0.3,1,0.984615384615385,1.21480462437844
0.34,0.32,0.42,0.32,1,0.984615384615385,1.30775076367121
0.37,0.26,0.44,0.38,1,0.969230769230769,1.41626229678788
0.29,0.35,0.42,0.35,1,0.969230769230769,1.04454058766636
0.31,0.3,0.44,0.32,1,0.969230769230769,1.34436358491937
0.31,0.33,0.44,0.38,1,0.984615384615385,1.11361622933864
0.36,0.36,0.43,0.27,1,1,1.42130926791733
0.33,0.35,0.39,0.32,1,0.969230769230769,1.1222364968514
0.28,0.3,0.42,0.37,1,0.984615384615385,1.09810523562991
0.31,0.26,0.35,0.33,1,0.984615384615385,1.19685640401432
0.35,0.36,0.37,0.31,1,0.953846153846154,1.10809911283064
0.26,0.39,0.39,0.32,1,0.969230769230769,0.900099035604742
0.29,0.29,0.45,0.39,1,0.969230769230769,1.15886870576802
0.33,0.36,0.39,0.33,1,0.969230769230769,1.07633081840529
0.29,0.28,0.39,0.35,1,0.984615384615385,1.14465549776335
0.25,0.29,0.42,0.35,1,1,1.11483433427299
0.29,0.31,0.43,0.37,1,0.984615384615385,1.11919909890912
0.34,0.49,0.41,0.36,1,0.969230769230769,0.860700727505193
0.34,0.37,0.39,0.39,1,1,0.970046245066873
0.32,0.33,0.43,0.36,1,0.969230769230769,1.1487337232307
0.35,0.23,0.4,0.31,1,0.953846153846154,1.62818058499162
0.34,0.33,0.4,0.32,1,0.969230769230769,1.21905948838319
0.29,0.36,0.46,0.4,1,0.969230769230769,1.01315774113527
0.32,0.28,0.43,0.28,1,1,1.59311091506937
0.27,0.33,0.38,0.26,1,0.969230769230769,1.17383752303146
0.38,0.33,0.39,0.3,1,0.938461538461539,1.32073518023532
0.3,0.39,0.44,0.41,1,1,0.934026804406563
0.32,0.3,0.4,0.35,1,0.984615384615385,1.18412842665756
0.32,0.31,0.42,0.38,1,0.923076923076923,1.10405450214221
0.33,0.36,0.49,0.32,1,0.984615384615385,1.3432995570144
0.32,0.36,0.42,0.38,1,0.984615384615385,1.02730429116729
0.33,0.3,0.38,0.32,1,0.953846153846154,1.21997972543029
0.32,0.37,0.48,0.35,1,0.984615384615385,1.19837116809387
0.31,0.36,0.45,0.33,1,0.969230769230769,1.17494068539713
0.29,0.29,0.41,0.29,1,1,1.368614281242
0.31,0.33,0.45,0.25,1,0.984615384615385,1.52885571959324
0.3,0.36,0.41,0.47,1,0.969230769230769,0.826202298928086
0.32,0.3,0.49,0.39,1,0.969230769230769,1.28720300403196
0.29,0.37,0.42,0.4,1,0.984615384615385,0.921198010524039
0.32,0.31,0.41,0.31,1,0.984615384615385,1.29668712811851
0.27,0.31,0.4,0.35,1,0.938461538461539,1.02968078548913
0.31,0.33,0.38,0.37,1,0.938461538461539,0.980595896332826
0.33,0.32,0.46,0.38,1,0.907692307692308,1.18280462833383
