PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.88,0.88,0.82,0.82,1,1,1.16132572826889
0.85,0.88,0.83,0.9,1,0.98,1.05494500133803
0.92,0.85,0.82,0.84,1,1,1.21754041358287
0.92,0.77,0.77,0.91,1,1,1.1869521686781
0.88,0.87,0.78,0.84,1,1,1.11966871243183
0.91,0.8,0.88,0.86,1,1,1.28746679617194
0.93,0.89,0.83,0.81,1,1,1.22686376044065
0.85,0.83,0.84,0.88,1,1,1.13344475413943
0.84,0.82,0.81,0.8,1,1,1.18708577068555
0.89,0.91,0.82,0.79,1,1,1.17281840325494
0.97,0.84,0.84,0.79,1,0.98,1.34868173852639
0.95,0.83,0.83,0.83,1,1,1.29333031292984
0.93,0.86,0.87,0.85,1,0.98,1.23810124100064
0.88,0.83,0.86,0.91,1,1,1.15476671441783
0.88,0.91,0.84,0.86,1,0.98,1.10310948846664
0.91,0.86,0.85,0.85,1,1,1.20983469808647
0.88,0.87,0.83,0.84,1,1,1.15964477289033
0.93,0.8,0.85,0.83,1,1,1.32067877239156
0.91,0.85,0.87,0.8,1,1,1.29033851017957
0.93,0.85,0.84,0.85,1,1,1.23492984567172
0.95,0.88,0.86,0.86,1,0.98,1.22247631845492
0.85,0.84,0.9,0.82,1,0.98,1.22194035267955
0.88,0.86,0.84,0.84,1,1,1.17745226960234
0.89,0.79,0.84,0.85,1,0.98,1.24087985896967
0.88,0.84,0.87,0.85,1,1,1.21182396366045
0.9,0.86,0.87,0.86,1,1,1.20438971231222
0.88,0.89,0.89,0.88,1,1,1.15011275892955
0.93,0.8,0.85,0.84,1,1,1.30899216164321
0.92,0.89,0.85,0.82,1,0.98,1.2109394178648
0.89,0.82,0.85,0.84,1,0.98,1.22775717794411
0.89,0.89,0.84,0.86,1,0.96,1.12254088294274
0.9,0.86,0.81,0.85,1,1,1.16645428361984
0.85,0.82,0.88,0.81,1,1,1.24866535073675
0.91,0.86,0.76,0.9,1,0.98,1.08352483423314
0.9,0.87,0.84,0.82,1,1,1.21061453654399
0.87,0.82,0.81,0.86,1,1,1.16128931407491
