PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.54,0.34,0.48,0.46,1,1,1.60466247738971
0.52,0.36,0.52,0.3,1,0.96,2.24354152696929
0.54,0.26,0.54,0.34,1,0.96,2.71794444506164
0.46,0.28,0.56,0.38,0.92,0.96,2.25099352195233
0.5,0.34,0.48,0.4,1,0.96,1.67723991099585
0.54,0.22,0.46,0.34,1,0.92,2.57963585647471
0.66,0.26,0.66,0.3,1,1,4.26739866259391
0.52,0.26,0.62,0.54,0.96,0.96,1.90622641202688
0.54,0.38,0.62,0.42,1,1,2.00355138324068
0.58,0.26,0.58,0.32,1,0.96,3.21544100855953
0.56,0.28,0.64,0.44,1,1,2.42688520545487
0.5,0.3,0.64,0.4,1,1,2.38907947567312
0.48,0.36,0.58,0.5,1,0.92,1.51508011211293
0.44,0.42,0.68,0.38,1,1,1.95784499657745
0.48,0.38,0.6,0.46,0.96,1,1.7150317365472
0.66,0.44,0.52,0.52,1,1,1.54297006642752
0.5,0.34,0.62,0.62,1,0.96,1.42666173374175
0.48,0.34,0.6,0.24,1,1,3.12356037618816
0.46,0.38,0.68,0.34,1,1,2.35266449102331
0.4,0.22,0.62,0.34,1,0.96,2.86559026355743
0.54,0.44,0.5,0.54,1,0.88,1.20100187087966
0.64,0.38,0.6,0.5,1,1,1.88313733570787
0.66,0.5,0.52,0.5,1,1,1.47027340439766
0.68,0.32,0.56,0.48,0.96,1,2.16591782030564
0.48,0.28,0.58,0.48,1,0.96,1.82245993080562
0.52,0.36,0.48,0.34,1,0.96,1.89972682646292
0.64,0.28,0.58,0.52,1,1,2.07432451696905
0.44,0.38,0.56,0.5,1,0.96,1.37067815228792
0.5,0.34,0.56,0.48,1,0.96,1.63758182886663
0.48,0.36,0.52,0.42,1,1,1.64891311188591
0.52,0.24,0.68,0.46,1,0.92,2.42552966896211
0.46,0.26,0.62,0.44,1,1,2.1869653565652
0.4,0.4,0.64,0.42,1,0.96,1.65064881418045
0.54,0.3,0.58,0.46,1,1,2.01379501084318
0.54,0.42,0.56,0.34,1,0.96,1.97385922754396
0.7,0.34,0.52,0.4,1,1,2.34779635341173
0.44,0.48,0.52,0.3,1,1,1.60020319250676
0.48,0.32,0.54,0.36,1,0.96,2.06230330478399
0.62,0.38,0.56,0.44,1,1,1.94573064883657
0.46,0.26,0.54,0.38,1,0.96,2.18036704231412
0.48,0.26,0.48,0.5,1,1,1.5610389144997
0.46,0.36,0.54,0.48,1,1,1.47911063013871
0.64,0.32,0.54,0.34,0.96,0.92,2.63270129602513
0.4,0.34,0.62,0.4,1,0.96,1.84812200184625
0.52,0.26,0.52,0.42,0.96,1,2.16838558497848
0.5,0.28,0.54,0.54,1,1,1.59375150193277
0.58,0.28,0.62,0.46,1,0.92,2.2194892054278
0.5,0.32,0.6,0.36,1,0.96,2.32559944484012
0.32,0.42,0.6,0.42,1,0.96,1.32958347021004
0.5,0.28,0.64,0.46,1,1,2.17111543363069
0.66,0.32,0.5,0.52,1,1,1.78443293736309
0.56,0.34,0.58,0.3,1,1,2.78238824395058
0.5,0.24,0.6,0.26,1,0.92,3.8307872795913
0.44,0.38,0.6,0.46,1,1,1.5957609443173
0.52,0.3,0.58,0.38,1,0.96,2.30079315364061
0.44,0.38,0.64,0.36,1,1,2.07267020895851
0.58,0.4,0.62,0.36,1,0.96,2.23750811330062
0.48,0.32,0.58,0.56,1,1,1.50161022900573
0.56,0.3,0.58,0.3,1,0.96,2.99685623175995
0.42,0.36,0.56,0.46,1,0.96,1.47274590679597
0.42,0.3,0.48,0.38,1,0.96,1.67494015790445
0.52,0.4,0.6,0.36,0.96,0.92,2.03124522847342
0.54,0.36,0.56,0.4,1,1,1.98467661117262
0.42,0.32,0.44,0.48,0.96,0.92,1.21033009906208
0.52,0.34,0.54,0.46,1,1,1.72250094535715
0.54,0.32,0.58,0.34,1,0.92,2.4324902353202
0.46,0.34,0.58,0.36,1,0.96,2.05402558446257
0.4,0.3,0.64,0.42,1,1,2.01614553531413
