PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.42,0.32,0.326666666666667,0.193333333333333,1.50868512620358
0.306666666666667,0.38,0.346666666666667,0.22,1.12706637058969
0.353333333333333,0.346666666666667,0.346666666666667,0.28,1.17038332437983
0.326666666666667,0.3,0.386666666666667,0.26,1.33777058185452
0.353333333333333,0.326666666666667,0.306666666666667,0.226666666666667,1.2430542667758
0.306666666666667,0.36,0.293333333333333,0.26,1.00984672852752
0.353333333333333,0.386666666666667,0.38,0.226666666666667,1.23820591806146
0.306666666666667,0.373333333333333,0.36,0.253333333333333,1.10724372127536
0.333333333333333,0.346666666666667,0.393333333333333,0.22,1.33148725916459
0.393333333333333,0.373333333333333,0.313333333333333,0.22,1.23422294367127
0.306666666666667,0.38,0.346666666666667,0.22,1.12706637058969
0.36,0.34,0.373333333333333,0.233333333333333,1.33207626447708
0.32,0.32,0.253333333333333,0.246666666666667,1.05863351111261
0.326666666666667,0.393333333333333,0.3,0.266666666666667,0.988604636325159
0.3,0.333333333333333,0.293333333333333,0.18,1.19381039166466
0.32,0.34,0.326666666666667,0.253333333333333,1.13848397524948
0.273333333333333,0.36,0.286666666666667,0.206666666666667,1.02271019888332
0.226666666666667,0.313333333333333,0.286666666666667,0.246666666666667,0.959150140617396
0.326666666666667,0.28,0.3,0.286666666666667,1.16921984700048
0.406666666666667,0.293333333333333,0.353333333333333,0.286666666666667,1.38307717184449
0.286666666666667,0.353333333333333,0.34,0.26,1.06654950648212
0.373333333333333,0.373333333333333,0.3,0.213333333333333,1.18808936194159
0.34,0.34,0.36,0.326666666666667,1.10721331183666
0.3,0.446666666666667,0.313333333333333,0.26,0.898637903789277
0.32,0.373333333333333,0.34,0.253333333333333,1.09634823165976
0.333333333333333,0.266666666666667,0.32,0.226666666666667,1.39028269407943
0.326666666666667,0.293333333333333,0.366666666666667,0.24,1.36245963389454
0.373333333333333,0.373333333333333,0.3,0.213333333333333,1.18808936194159
0.326666666666667,0.38,0.313333333333333,0.213333333333333,1.1155885977342
0.293333333333333,0.26,0.366666666666667,0.226666666666667,1.42445089243433
0.32,0.293333333333333,0.3,0.273333333333333,1.15262910420258
0.286666666666667,0.313333333333333,0.353333333333333,0.226666666666667,1.23631671828023
0.366666666666667,0.353333333333333,0.2,0.206666666666667,1.04896291090843
0.373333333333333,0.346666666666667,0.42,0.24,1.40857199512762
0.333333333333333,0.386666666666667,0.34,0.28,1.05393523348868
0.313333333333333,0.36,0.346666666666667,0.22,1.18008529401577
0.333333333333333,0.32,0.333333333333333,0.253333333333333,1.21739600845581
0.333333333333333,0.293333333333333,0.326666666666667,0.213333333333333,1.3595989278455
0.226666666666667,0.32,0.366666666666667,0.233333333333333,1.11839503413175
0.32,0.326666666666667,0.353333333333333,0.246666666666667,1.22722868468633
0.353333333333333,0.353333333333333,0.3,0.26,1.11253681865485
0.266666666666667,0.346666666666667,0.32,0.186666666666667,1.13564579683798
0.34,0.373333333333333,0.273333333333333,0.246666666666667,1.02926379852133
0.4,0.34,0.34,0.233333333333333,1.34461935547969
0.373333333333333,0.34,0.333333333333333,0.266666666666667,1.2193393607078
0.286666666666667,0.273333333333333,0.373333333333333,0.186666666666667,1.49342983418859
0.346666666666667,0.36,0.326666666666667,0.213333333333333,1.21693472499912
0.413333333333333,0.246666666666667,0.266666666666667,0.286666666666667,1.3552806405824
0.36,0.32,0.333333333333333,0.24,1.29381601102097
0.333333333333333,0.32,0.373333333333333,0.26,1.27660292833967
0.366666666666667,0.353333333333333,0.36,0.26,1.23712232085791
0.28,0.333333333333333,0.373333333333333,0.213333333333333,1.24104240875675
0.306666666666667,0.36,0.326666666666667,0.22,1.13247468789033
0.266666666666667,0.34,0.373333333333333,0.28,1.08173330288868
0.28,0.286666666666667,0.293333333333333,0.193333333333333,1.24314341235143
0.34,0.333333333333333,0.353333333333333,0.173333333333333,1.41144295340934
0.333333333333333,0.28,0.32,0.226666666666667,1.35123557009183
0.306666666666667,0.346666666666667,0.32,0.32,0.989745417112088
0.34,0.373333333333333,0.353333333333333,0.233333333333333,1.18625080907411
0.36,0.313333333333333,0.353333333333333,0.32,1.19058336257135
0.346666666666667,0.36,0.306666666666667,0.22,1.16858914406457
0.326666666666667,0.366666666666667,0.286666666666667,0.273333333333333,1.00132696662126
0.353333333333333,0.426666666666667,0.306666666666667,0.3,0.946999712328051
0.333333333333333,0.34,0.286666666666667,0.293333333333333,1.02846010455118
0.313333333333333,0.346666666666667,0.36,0.206666666666667,1.26077752691981
0.326666666666667,0.393333333333333,0.3,0.24,1.02638308512018
0.306666666666667,0.306666666666667,0.333333333333333,0.22,1.26748770585222
0.326666666666667,0.373333333333333,0.346666666666667,0.16,1.29408337932424
0.32,0.293333333333333,0.333333333333333,0.246666666666667,1.26945609288444
0.3,0.373333333333333,0.386666666666667,0.18,1.27635961455341
0.333333333333333,0.393333333333333,0.353333333333333,0.226666666666667,1.14629425488952
0.313333333333333,0.34,0.326666666666667,0.213333333333333,1.20070247523112
0.346666666666667,0.34,0.313333333333333,0.2,1.26623019684854
0.293333333333333,0.346666666666667,0.373333333333333,0.233333333333333,1.19582738696447
0.346666666666667,0.28,0.313333333333333,0.246666666666667,1.31747240977034
0.346666666666667,0.233333333333333,0.3,0.24,1.44483682338494
0.313333333333333,0.306666666666667,0.293333333333333,0.26,1.12384739255873
0.32,0.366666666666667,0.306666666666667,0.246666666666667,1.06345457621384
0.26,0.333333333333333,0.333333333333333,0.266666666666667,1.03531400725971
0.38,0.326666666666667,0.32,0.226666666666667,1.31845512346719
0.346666666666667,0.246666666666667,0.326666666666667,0.266666666666667,1.38962124516373
0.413333333333333,0.326666666666667,0.326666666666667,0.206666666666667,1.44143960260508
0.3,0.386666666666667,0.306666666666667,0.153333333333333,1.14891964152772
0.386666666666667,0.286666666666667,0.313333333333333,0.193333333333333,1.51842238877695
0.333333333333333,0.353333333333333,0.373333333333333,0.286666666666667,1.15685892239654
0.313333333333333,0.293333333333333,0.306666666666667,0.24,1.21862417084324
0.346666666666667,0.34,0.346666666666667,0.193333333333333,1.34501436182969
0.273333333333333,0.293333333333333,0.333333333333333,0.253333333333333,1.16527065664283
0.386666666666667,0.3,0.253333333333333,0.266666666666667,1.18837788266884
0.353333333333333,0.4,0.373333333333333,0.226666666666667,1.1994770995956
0.306666666666667,0.293333333333333,0.286666666666667,0.233333333333333,1.17982501846323
0.32,0.306666666666667,0.266666666666667,0.26,1.08700194378842
0.34,0.3,0.353333333333333,0.226666666666667,1.37581838634732
0.313333333333333,0.346666666666667,0.32,0.246666666666667,1.11313469541429
0.32,0.366666666666667,0.333333333333333,0.286666666666667,1.04640626354524
0.306666666666667,0.36,0.286666666666667,0.16,1.17113604216842
0.313333333333333,0.28,0.326666666666667,0.213333333333333,1.35620649105735
0.346666666666667,0.286666666666667,0.386666666666667,0.28,1.36536823265934
0.306666666666667,0.353333333333333,0.32,0.193333333333333,1.18439871342473
0.333333333333333,0.386666666666667,0.34,0.28,1.05393523348868
0.413333333333333,0.34,0.38,0.24,1.42623160667234
0.353333333333333,0.34,0.353333333333333,0.24,1.27025147745694
0.353333333333333,0.393333333333333,0.326666666666667,0.3,1.02554507178135
0.406666666666667,0.333333333333333,0.406666666666667,0.226666666666667,1.51215854084799
0.386666666666667,0.34,0.313333333333333,0.246666666666667,1.24563389473919
0.36,0.413333333333333,0.333333333333333,0.24,1.09889871778899
0.273333333333333,0.34,0.286666666666667,0.26,0.975837669487276
0.386666666666667,0.346666666666667,0.333333333333333,0.213333333333333,1.33420864873537
0.34,0.386666666666667,0.326666666666667,0.2,1.17203170349183
0.24,0.366666666666667,0.293333333333333,0.246666666666667,0.904711313048312
0.333333333333333,0.406666666666667,0.28,0.193333333333333,1.05162892485393
0.333333333333333,0.38,0.366666666666667,0.213333333333333,1.21990381932411
0.28,0.346666666666667,0.326666666666667,0.253333333333333,1.05521613467234
0.313333333333333,0.36,0.333333333333333,0.293333333333333,1.03728250955505
0.36,0.286666666666667,0.313333333333333,0.186666666666667,1.47912071137848
0.293333333333333,0.353333333333333,0.353333333333333,0.26,1.10056087528745
