PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.58,0.2,0.26,0.32,0.96,0.88,1.9845792769206
0.64,0.28,0.32,0.32,0.92,1,2.00480899237724
0.56,0.38,0.22,0.4,1,0.92,1.10490076954232
0.56,0.34,0.22,0.4,1,0.96,1.18826209150508
0.46,0.34,0.26,0.36,0.88,0.96,1.15477283327837
0.56,0.22,0.12,0.4,0.96,0.92,1.29464453727748
0.42,0.34,0.36,0.3,0.96,1,1.36262701979542
0.5,0.28,0.22,0.4,0.96,1,1.20880352041229
0.5,0.46,0.3,0.26,0.96,0.92,1.22632806927303
0.48,0.32,0.28,0.36,1,0.92,1.22589928057554
0.28,0.3,0.18,0.38,1,1,0.628842269712785
0.4,0.28,0.3,0.36,1,1,1.1914350062187
0.46,0.3,0.26,0.24,0.92,0.92,1.57275369665553
0.42,0.4,0.2,0.28,0.96,0.96,0.982986744197506
0.48,0.3,0.2,0.4,0.96,0.96,1.07849946969855
0.3,0.28,0.32,0.34,1,0.96,1.01103389079632
0.54,0.3,0.36,0.26,0.96,0.88,1.89733230211592
0.44,0.34,0.26,0.18,1,0.92,1.55622118033322
0.58,0.36,0.28,0.38,1,0.92,1.3063475134416
0.46,0.44,0.34,0.46,0.96,0.96,0.929897232924079
0.38,0.32,0.36,0.34,0.96,0.96,1.20259874794575
0.52,0.38,0.28,0.22,1,0.96,1.55725863220403
0.48,0.36,0.22,0.28,1,0.92,1.21567621940396
0.58,0.22,0.22,0.26,1,1,2.19110233844358
0.38,0.34,0.18,0.42,1,0.92,0.732378171636329
0.44,0.38,0.26,0.44,0.92,0.96,0.90684687819305
0.58,0.32,0.2,0.42,1,0.88,1.17701212038676
0.38,0.38,0.42,0.36,0.96,1,1.14387330747581
0.36,0.3,0.2,0.28,0.92,0.92,1.04037638434116
0.4,0.42,0.2,0.36,0.96,0.88,0.778902839195787
0.42,0.4,0.28,0.32,1,1,1.03799888749826
0.46,0.52,0.26,0.38,0.92,0.92,0.83789105038027
0.42,0.4,0.22,0.26,0.92,1,1.07921425662704
0.46,0.32,0.28,0.26,0.84,0.96,1.52195070427848
0.38,0.22,0.32,0.36,0.92,0.96,1.35261742282781
0.42,0.26,0.22,0.3,1,0.92,1.27063996663145
0.42,0.18,0.24,0.36,1,0.92,1.37662454467779
0.46,0.32,0.28,0.3,1,0.96,1.34123836223307
0.4,0.36,0.28,0.38,1,0.92,0.944661293692069
0.5,0.28,0.22,0.42,0.84,0.96,1.18945929887106
0.5,0.2,0.22,0.28,1,0.92,1.84069254120103
0.4,0.3,0.3,0.22,1,1,1.56843656381232
0.64,0.34,0.24,0.26,1,1,1.8181592285233
0.54,0.22,0.32,0.36,0.96,1,1.80160698116019
0.44,0.32,0.24,0.44,1,0.96,0.94359161662495
0.34,0.3,0.3,0.32,1,0.96,1.07493536474359
0.48,0.28,0.28,0.32,1,0.96,1.45173098444099
