PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.853333333333333,0.9,0.893333333333333,1,1,1.89574915865501
0.953333333333333,0.853333333333333,0.866666666666667,0.846666666666667,1,1,1.99406946113259
0.946666666666667,0.866666666666667,0.906666666666667,0.853333333333333,1,0.986666666666667,1.97993842940905
0.966666666666667,0.833333333333333,0.886666666666667,0.773333333333333,1,1,2.18567744596934
0.946666666666667,0.873333333333333,0.86,0.84,1,1,1.956924707904
0.906666666666667,0.806666666666667,0.886666666666667,0.813333333333333,1,1,2.04527246548542
0.933333333333333,0.866666666666667,0.9,0.813333333333333,1,1,2.01506870144329
0.933333333333333,0.873333333333333,0.86,0.866666666666667,1,0.986666666666667,1.88960860952609
0.96,0.793333333333333,0.886666666666667,0.886666666666667,1,1,2.05353467676168
0.94,0.873333333333333,0.893333333333333,0.82,1,1,2.00189060311367
0.913333333333333,0.813333333333333,0.84,0.82,0.986666666666667,0.986666666666667,1.9955117156893
0.926666666666667,0.793333333333333,0.873333333333333,0.853333333333333,1,1,2.03016100670635
0.94,0.866666666666667,0.853333333333333,0.86,1,1,1.92049453167964
0.98,0.84,0.886666666666667,0.753333333333333,1,1,2.23563460783316
0.913333333333333,0.826666666666667,0.9,0.846666666666667,1,1,1.98750717839695
0.953333333333333,0.86,0.88,0.78,1,1,2.09796328469146
0.926666666666667,0.866666666666667,0.866666666666667,0.86,1,1,1.9074517946042
0.913333333333333,0.88,0.913333333333333,0.84,1,0.986666666666667,1.92507639174212
0.96,0.873333333333333,0.92,0.9,1,0.986666666666667,1.94043291819741
0.926666666666667,0.846666666666667,0.88,0.853333333333333,1,1,1.95616936767897
0.973333333333333,0.86,0.866666666666667,0.84,1,1,2.03097174625289
0.92,0.84,0.92,0.84,1,1,2.00730743023302
0.96,0.833333333333333,0.88,0.86,1,0.986666666666667,2.02083446496257
0.94,0.873333333333333,0.873333333333333,0.886666666666667,1,1,1.89163459167596
0.933333333333333,0.873333333333333,0.866666666666667,0.873333333333333,1,1,1.8922146257421
0.94,0.826666666666667,0.893333333333333,0.873333333333333,1,1,1.99207384446595
0.96,0.833333333333333,0.92,0.92,1,1,1.97413674945542
0.926666666666667,0.806666666666667,0.906666666666667,0.84,1,1,2.05957218937912
0.926666666666667,0.84,0.846666666666667,0.846666666666667,1,1,1.94700723357379
0.926666666666667,0.886666666666667,0.84,0.866666666666667,1,1,1.84969698641975
0.966666666666667,0.866666666666667,0.853333333333333,0.846666666666667,1,1,1.98787200114245
0.966666666666667,0.893333333333333,0.853333333333333,0.866666666666667,0.986666666666667,1,1.92890028802317
0.973333333333333,0.786666666666667,0.893333333333333,0.853333333333333,1,1,2.14839422697337
0.926666666666667,0.853333333333333,0.88,0.9,1,1,1.88232581905242
0.906666666666667,0.866666666666667,0.906666666666667,0.88,1,0.986666666666667,1.8713861046114
0.926666666666667,0.88,0.866666666666667,0.86,1,1,1.88927916817929
0.933333333333333,0.82,0.873333333333333,0.86,1,1,1.99212526854542
0.946666666666667,0.86,0.866666666666667,0.826666666666667,1,0.986666666666667,1.99467041116137
0.926666666666667,0.82,0.886666666666667,0.846666666666667,1,1,2.01113120533384
0.946666666666667,0.846666666666667,0.846666666666667,0.853333333333333,1,1,1.96481426936565
0.96,0.853333333333333,0.913333333333333,0.853333333333333,0.986666666666667,0.986666666666667,2.03581083949649
0.926666666666667,0.82,0.893333333333333,0.826666666666667,0.986666666666667,1,2.05474147994329
0.946666666666667,0.833333333333333,0.866666666666667,0.866666666666667,1,1,1.98176869942582
0.946666666666667,0.88,0.886666666666667,0.82,1,1,1.99872312948599
0.933333333333333,0.866666666666667,0.886666666666667,0.873333333333333,1,0.986666666666667,1.91149739885524
0.973333333333333,0.84,0.873333333333333,0.846666666666667,1,1,2.05679521655132
0.933333333333333,0.853333333333333,0.886666666666667,0.846666666666667,1,1,1.97412160607246
0.94,0.853333333333333,0.893333333333333,0.813333333333333,1,1,2.04214461449979
0.94,0.86,0.873333333333333,0.833333333333333,1,1,1.98485262316484
0.94,0.82,0.86,0.84,0.973333333333333,1,2.03707575149854
0.953333333333333,0.853333333333333,0.846666666666667,0.86,1,1,1.95791282528832
0.94,0.82,0.886666666666667,0.86,1,0.986666666666667,2.0092714730696
0.94,0.906666666666667,0.893333333333333,0.826666666666667,1,1,1.94439965561616
0.953333333333333,0.813333333333333,0.873333333333333,0.826666666666667,0.986666666666667,1,2.09902020628884
0.946666666666667,0.873333333333333,0.92,0.82,1,0.986666666666667,2.03015638439723
0.946666666666667,0.82,0.886666666666667,0.82,1,1,2.09100699281241
0.966666666666667,0.92,0.92,0.853333333333333,1,0.986666666666667,1.95206725819065
0.933333333333333,0.833333333333333,0.9,0.86,1,1,1.99520855102206
0.96,0.84,0.86,0.86,1,0.986666666666667,1.99405979163605
0.966666666666667,0.893333333333333,0.9,0.92,1,1,1.88941947420076
0.953333333333333,0.86,0.846666666666667,0.866666666666667,0.986666666666667,1,1.94561362053033
0.933333333333333,0.84,0.893333333333333,0.846666666666667,1,1,1.99938199693055
0.94,0.793333333333333,0.873333333333333,0.833333333333333,1,1,2.08773426828698
0.973333333333333,0.853333333333333,0.86,0.84,1,1,2.03530086357171
0.933333333333333,0.893333333333333,0.88,0.866666666666667,1,1,1.88526636023533
0.933333333333333,0.846666666666667,0.9,0.873333333333333,1,0.986666666666667,1.95022183251599
0.94,0.813333333333333,0.88,0.846666666666667,1,1,2.04081674597065
