PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.94,0.94,0.92,1,1,1.7934770381966
0.9,0.92,0.9,0.96,1,1,1.69884835704408
0.98,0.76,0.9,0.88,1,1,2.12527301254828
0.96,0.94,0.96,0.86,1,1,1.94244538181448
0.96,0.84,0.94,0.8,1,1,2.15343851272648
0.96,0.82,0.88,0.84,1,1,2.03757668359103
0.92,0.84,0.98,0.84,1,1,2.08913378552397
0.96,0.86,0.96,0.88,1,1,2.02572348578628
0.92,0.84,0.92,0.86,1,1,1.97762631360957
0.9,0.88,0.96,0.82,1,1,2.00454995952675
0.9,0.88,0.92,0.84,1,1,1.92241976920681
0.94,0.92,0.96,0.9,1,1,1.89144723354849
0.98,0.78,0.94,0.92,1,1,2.08532674841644
0.98,0.78,0.9,0.9,1,1,2.0618087302414
0.96,0.9,0.92,0.82,1,1,2.00202225933808
0.92,0.84,0.94,0.84,1,1,2.03448037946932
0.88,0.84,0.9,0.88,1,1,1.86935206429434
0.92,0.94,0.92,0.76,1,1,1.97762371824972
0.92,0.9,0.96,0.82,0.96,1,2.02171044650338
0.94,0.78,0.94,0.84,1,1,2.15849226670073
0.96,0.88,0.88,0.86,1,1,1.92110239111478
0.98,0.84,0.9,0.94,1,1,1.9185784040808
0.96,0.9,0.94,0.86,0.96,1,1.99052831914177
0.98,0.88,0.92,0.86,1,1,1.99956782474337
0.98,0.88,0.96,0.8,1,0.96,2.1222082338707
0.86,0.88,0.9,0.82,1,1,1.86992653921706
0.94,0.76,0.92,0.88,1,1,2.09710514710688
0.92,0.96,0.88,0.92,1,1,1.69884756951205
0.96,0.88,0.9,0.9,1,0.96,1.87540530080908
0.9,0.9,0.94,0.84,1,0.96,1.90258646746405
0.94,0.86,0.9,0.86,1,1,1.94895460933359
0.9,0.94,0.94,0.92,1,1,1.76938744023159
0.96,0.82,0.88,0.82,1,1,2.06893557732942
0.92,0.86,0.92,0.86,1,1,1.94895460933359
0.96,0.94,0.94,0.78,1,1,2.02855553902961
0.92,0.9,0.94,0.88,1,1,1.8931486121994
0.96,0.86,0.94,0.82,1,1,2.0891332289967
0.9,0.86,0.96,0.84,1,0.96,1.98466798212412
0.9,0.86,0.92,0.88,1,1,1.89494772972798
0.98,0.84,0.94,0.82,1,1,2.14853970954826
0.98,0.88,0.96,0.86,1,1,2.0518781138291
0.94,0.8,0.8,0.82,1,1,1.95823470157246
0.98,0.92,0.88,0.74,0.96,1,2.08589821598072
0.94,0.88,0.92,0.82,1,1,2.00454995952675
0.96,0.8,1,0.84,1,0.96,2.21473152852326
0.86,0.88,0.96,0.78,1,1,2.00983415129097
0.86,0.76,0.9,0.9,1,1,1.92661463964463
0.92,0.88,0.94,0.84,1,1,1.97548844119926
0.9,0.8,0.94,0.82,1,1,2.10127538954433
0.96,0.78,0.98,0.86,1,1,2.20977600208689
0.94,0.78,0.92,0.84,1,1,2.12988412112802
0.98,0.8,0.96,0.8,1,1,2.27995370685161
0.92,0.82,0.96,0.84,1,1,2.09305848708362
0.92,0.82,0.9,0.86,1,0.96,1.95989995888758
0.92,0.86,0.96,0.9,1,0.96,1.92711930452277
0.96,0.76,0.88,0.72,1,1,2.35943683671584
0.96,0.8,0.94,0.9,1,1,2.05840148874517
0.9,0.8,0.92,0.78,1,1,2.13955335510497
0.9,0.76,0.96,0.78,1,1,2.27193388494658
0.94,0.92,0.88,0.86,1,1,1.84229142528801
0.96,0.8,0.94,0.76,1,1,2.29470438766099
0.98,0.88,0.94,0.84,1,1,2.05509144918794
0.92,0.78,0.9,0.82,1,1,2.10557985584525
0.98,0.88,0.94,0.82,1,1,2.08532401171257
0.92,0.86,0.88,0.86,1,1,1.89588592361402
0.88,0.72,0.94,0.88,1,1,2.10558164545414
0.88,0.84,0.96,0.84,1,1,2.00715367644199
0.92,0.72,0.92,0.9,1,1,2.1012777335902
0.88,0.88,0.94,0.86,1,1,1.89494724657192
0.98,0.86,0.88,0.76,1,1,2.12988174517274
0.9,0.88,0.94,0.84,0.96,1,1.96864229746103
0.92,0.9,0.94,0.92,1,1,1.84196590961439
0.96,0.82,0.94,0.78,1,1,2.22182826153412
0.9,0.86,0.98,0.86,1,0.96,1.98245093220298
0.94,0.88,0.84,0.82,1,1,1.89685122327899
0.94,0.84,0.98,0.74,1,1,2.28720872722918
0.92,0.86,0.9,0.78,0.96,1,2.06166683920139
0.94,0.88,0.94,0.84,1,1,2.00202277719549
0.9,0.88,0.94,0.84,1,1,1.94895410520304
0.94,0.84,0.96,0.84,1,1,2.08913378552397
0.9,0.84,0.96,0.94,1,1,1.89315002005397
0.92,0.76,0.9,0.84,1,1,2.10558045238121
0.96,0.92,0.84,0.7,1,1,2.04405569403642
0.94,0.86,0.92,0.82,1,0.96,2.01400221463733
0.92,0.76,0.96,0.84,1,1,2.19276772555457
0.94,0.86,0.94,0.84,1,1,2.03147517679491
0.92,0.86,0.9,0.96,1,0.96,1.7761347621714
0.96,0.84,0.96,0.74,1,0.96,2.26235021222723
0.88,0.92,1,0.76,1,1,2.06180488550773
0.88,0.78,0.94,0.84,1,0.96,2.05083784160413
0.86,0.84,0.96,0.9,1,1,1.89494821288429
0.96,0.88,0.96,0.8,1,1,2.11645936093787
0.9,0.76,0.82,0.86,1,0.96,1.90930419046473
0.84,0.92,0.92,0.96,1,0.96,1.63681457617944
0.9,0.8,0.94,0.92,1,1,1.94895612172682
0.94,0.84,0.82,0.88,1,1,1.84281771457099
0.92,0.9,0.98,0.82,1,1,2.02855658847074
0.92,0.84,0.92,0.82,1,1,2.03757613257087
0.88,0.86,0.9,0.78,1,1,1.9844309608024
0.94,0.92,0.9,0.82,1,1,1.92110141146582
0.94,0.84,0.92,0.86,1,1,2.00455101180549
0.96,0.8,0.94,0.84,1,1,2.15343969535743
0.92,0.8,0.84,0.84,1,1,1.95626474555272
0.96,0.86,0.94,0.8,1,0.96,2.09913155665358
0.94,0.84,0.94,0.94,0.96,1,1.93744599185844
1,0.84,0.92,0.92,1,1,1.99718305327262
0.9,0.86,0.96,0.88,1,1,1.9472580321513
0.88,0.8,0.98,0.9,1,1,2.00455206408534
0.98,0.84,1,0.86,1,1,2.16609920098102
0.92,0.9,0.96,0.86,0.96,1,1.96474168748707
0.86,0.88,0.96,0.76,1,1,2.04076605396262
0.94,0.88,0.9,0.84,1,1,1.94895410520304
0.9,0.76,1,0.9,1,1,2.12080110940981
0.88,0.78,0.9,0.9,1,1,1.92517510591067
0.96,0.86,0.94,0.88,1,1,1.99956833457462
0.96,0.84,0.94,0.84,1,1,2.08913378552397
0.98,0.9,0.88,0.8,1,1,2.0045494333878
0.84,0.9,0.92,0.78,1,0.96,1.878743000149
0.9,0.86,0.98,0.84,1,1,2.03147517679491
0.92,0.76,0.96,0.82,1,1,2.22814865141077
0.96,0.9,0.88,0.84,1,1,1.92110190129018
0.9,0.98,0.94,0.9,0.96,1,1.76404246190803
0.96,0.82,0.9,0.74,1,1,2.23467243682308
0.96,0.8,0.92,0.84,1,1,2.12527184538533
0.96,0.9,0.98,0.66,1,1,2.35473223959932
