PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.86,0.86,0.86,0.82,1.83056048375509
0.96,0.8,0.94,0.74,2.20443096941273
0.86,0.9,0.86,0.78,1.81293351871674
0.9,0.8,0.9,0.82,2.00142974166047
0.86,0.82,0.84,0.72,1.96256455416922
0.9,0.8,0.82,0.78,1.97153147437485
0.94,0.82,0.86,0.8,2.0114776093544
0.98,0.82,0.84,0.76,2.0896305126678
0.92,0.8,0.96,0.84,2.05998492803261
0.9,0.82,0.86,0.74,2.01635235406452
0.92,0.88,0.94,0.68,2.08222747031362
0.9,0.96,0.9,0.74,1.85320640226987
0.9,0.94,0.84,0.68,1.88296840881312
0.96,0.78,0.84,0.78,2.10462842658637
0.98,0.84,0.92,0.64,2.26052173375852
0.98,0.84,0.82,0.78,2.02142443724874
0.88,0.88,0.9,0.78,1.89821402307317
0.94,0.92,0.9,0.8,1.90433554217255
0.92,0.88,0.92,0.68,2.06489600996202
1,0.76,0.88,0.8,2.20838639910329
0.92,0.78,0.92,0.7,2.20926265109252
0.88,0.86,0.94,0.82,1.9224412813218
0.92,0.84,0.96,0.66,2.18712897671504
0.9,0.88,0.94,0.74,1.99523864392416
0.88,0.76,0.94,0.72,2.18079796305638
0.92,0.84,0.84,0.82,1.91993999888296
0.94,0.86,0.86,0.86,1.89933020809302
0.92,0.8,0.9,0.78,2.0694504621606
0.92,0.9,0.92,0.86,1.86967470228528
0.94,0.8,0.88,0.9,1.96167384271084
0.94,0.92,0.9,0.8,1.90433554217255
0.92,0.78,0.78,0.78,1.99470137192762
0.92,0.8,0.96,0.76,2.14351066684382
0.84,0.86,0.96,0.76,1.94145163414135
0.88,0.86,0.88,0.76,1.92758296624259
0.9,0.9,0.86,0.76,1.88225240026745
0.88,0.92,0.86,0.66,1.91905772238303
0.98,0.86,0.88,0.8,2.02285233016875
0.96,0.84,0.88,0.78,2.04539302642076
0.92,0.88,0.96,0.78,2.00025769217211
0.9,0.88,0.84,0.86,1.80657753728852
0.94,0.72,0.94,0.82,2.22302121521322
0.94,0.8,0.9,0.82,2.05603803542624
0.9,0.84,0.88,0.7,2.04392419131478
0.96,0.8,0.88,0.76,2.12900250877289
0.98,0.86,0.84,0.84,1.95254624530969
0.92,0.82,0.94,0.78,2.07294219934198
0.92,0.84,0.88,0.86,1.91667103300288
0.9,0.86,0.8,0.74,1.90528190895966
0.96,0.9,0.94,0.72,2.0652396023748
0.94,0.82,0.84,0.76,2.034213346085
0.88,0.84,0.8,0.78,1.86927714424265
0.96,0.84,0.92,0.7,2.16367660013321
0.88,0.88,0.86,0.74,1.90115756830124
0.96,0.78,0.9,0.86,2.07347547310463
0.96,0.8,0.98,0.74,2.24018191292813
0.92,0.86,0.84,0.72,1.98603184277649
0.92,0.82,0.84,0.8,1.96722614588217
0.94,0.88,0.88,0.76,1.97918653094532
0.96,0.9,0.88,0.8,1.94053026424167
0.94,0.82,0.86,0.68,2.13697561158118
0.96,0.8,0.92,0.66,2.27994665173793
0.92,0.82,0.8,0.82,1.91431855258458
0.94,0.92,0.84,0.62,2.02247361550348
0.9,0.82,0.78,0.86,1.8349243645421
0.88,0.92,0.84,0.68,1.88373577878474
0.84,0.86,0.88,0.8,1.83817090968056
0.96,0.86,0.86,0.84,1.94293862058363
0.92,0.82,0.9,0.68,2.14441704072576
0.94,0.86,0.92,0.84,1.96589742736818
0.94,0.86,0.94,0.78,2.03924898313545
0.92,0.84,0.86,0.74,2.01355288003487
0.96,0.88,0.88,0.78,1.98671912890322
0.92,0.84,0.92,0.78,2.02533264504826
0.9,0.86,0.84,0.74,1.93944160440425
0.98,0.9,0.94,0.78,2.03334444794959
0.9,0.86,0.88,0.8,1.91732008988978
0.98,0.86,0.84,0.78,2.00876139068656
0.92,0.82,0.96,0.72,2.1540726109026
0.92,0.84,0.8,0.78,1.92333630547343
0.98,0.88,0.9,0.84,1.97348212185577
0.94,0.82,0.88,0.58,2.27332250126944
0.94,0.88,0.9,0.82,1.94026968056107
0.96,0.82,0.76,0.78,1.97252402314148
0.92,0.9,0.88,0.76,1.9248105203218
0.94,0.8,0.88,0.72,2.14434109516554
0.9,0.88,0.84,0.74,1.91108790110058
0.96,0.86,0.8,0.78,1.94862109374639
0.88,0.9,0.86,0.64,1.96723450994872
0.84,0.84,0.9,0.78,1.90021493265756
0.88,0.9,0.92,0.72,1.9419810926772
0.86,0.88,0.88,0.72,1.90963931538605
0.9,0.8,0.82,0.86,1.89544839179982
0.96,0.86,0.94,0.76,2.08590343544635
0.92,0.78,0.88,0.86,2.00203506156297
0.94,0.78,0.9,0.88,2.02645968889167
0.9,0.88,0.82,0.8,1.84100670825762
0.9,0.8,0.86,0.92,1.87486535528133
0.94,0.78,0.9,0.8,2.10822517135301
0.94,0.72,0.92,0.78,2.25187665885383
0.9,0.8,0.96,0.74,2.13703870387039
0.96,0.74,0.92,0.76,2.26901636506833
0.92,0.9,0.92,0.84,1.88663582732182
0.92,0.86,0.92,0.74,2.03491850640604
0.92,0.9,0.78,0.78,1.82546936784796
0.98,0.9,0.96,0.82,2.01209516020073
0.9,0.86,0.88,0.76,1.95447732411163
0.96,0.92,0.82,0.6,2.05307449869468
0.9,0.84,0.9,0.78,1.98130367450373
0.96,0.8,0.84,0.68,2.18209069507914
1,0.86,0.86,0.8,2.03264260872141
1,0.9,0.78,0.84,1.87650331606015
0.88,0.88,0.9,0.8,1.88042660231749
0.98,0.88,0.9,0.74,2.06862027225095
0.94,0.82,0.86,0.8,2.0114776093544
0.88,0.84,0.92,0.76,1.99065973887456
0.94,0.82,0.92,0.74,2.12513480374292
0.9,0.84,0.92,0.84,1.94157825526319
0.98,0.86,0.94,0.7,2.17605498107268
1,0.86,0.94,0.7,2.20375455629414
0.84,0.88,0.86,0.76,1.82999245310803
0.92,0.74,0.98,0.74,2.29001148684017
0.92,0.96,0.86,0.84,1.76624437995952
0.96,0.88,0.9,0.76,2.02236088869255
0.96,0.82,0.84,0.8,2.02155848590642
0.96,0.92,0.82,0.66,1.99313026790454
0.94,0.84,0.9,0.82,1.99647702115567
0.88,0.68,0.96,0.78,2.27389226035013
0.9,0.84,0.9,0.84,1.9250614183396
0.9,0.88,0.9,0.72,1.98067533130416
0.9,0.92,0.9,0.78,1.87080261826225
0.92,0.8,0.9,0.78,2.0694504621606
0.9,0.84,0.84,0.72,1.98839819707983
0.96,0.76,0.86,0.7,2.24882467893288
0.94,0.84,0.96,0.76,2.1068790751486
0.96,0.84,0.92,0.84,2.02036517238172
0.94,0.88,0.9,0.72,2.03471734841576
0.92,0.82,0.9,0.78,2.0384338509014
0.94,0.84,0.86,0.82,1.96312779145438
0.88,0.86,0.9,0.86,1.85464099373497
0.94,0.88,0.92,0.76,2.01252538639473
0.96,0.82,0.88,0.8,2.05572907282663
0.96,0.88,0.94,0.72,2.09572635458459
0.94,0.7,0.78,0.78,2.15624868063268
0.92,0.96,0.86,0.78,1.81364684567863
0.94,0.86,0.84,0.86,1.88319748365603
0.92,0.78,0.86,0.74,2.10882884761455
0.98,0.74,0.86,0.82,2.17356848102518
0.9,0.78,0.92,0.78,2.09093042874498
0.88,0.88,0.86,0.8,1.84771255760299
0.88,0.9,0.88,0.64,1.9846496098942
0.92,0.82,0.88,0.84,1.96297033031255
0.98,0.9,0.84,0.86,1.88175975513356
0.94,0.9,0.88,0.8,1.91488643025163
0.86,0.96,0.8,0.74,1.72314068934196
0.88,0.78,0.92,0.84,2.00146308753399
0.9,0.92,0.86,0.7,1.90891341990545
0.96,0.88,0.84,0.64,2.09223223246678
0.86,0.86,0.9,0.8,1.88114675126738
0.94,0.9,0.82,0.74,1.91971342840335
0.9,0.82,0.88,0.78,1.99374498079006
0.88,0.9,0.84,0.76,1.8396942802131
0.9,0.82,0.94,0.8,2.02548644317055
0.98,0.78,0.92,0.88,2.09720741354719
0.92,0.8,0.98,0.82,2.09742216693719
0.96,0.94,0.84,0.8,1.85626392929871
0.94,0.84,0.88,0.68,2.12167421424601
0.9,0.82,0.98,0.8,2.05965703009076
0.92,0.88,0.9,0.66,2.06809837692253
0.92,0.84,0.84,0.66,2.07880296998055
0.94,0.72,0.92,0.76,2.27619856573219
0.92,0.86,0.82,0.84,1.85859050811029
1,0.84,0.88,0.72,2.16263536242421
0.94,0.86,0.9,0.86,1.93159565696702
1,0.92,0.78,0.78,1.90210525631686
0.96,0.82,0.84,0.78,2.04154072002263
0.92,0.88,0.84,0.66,2.01558257462999
0.92,0.82,0.94,0.86,1.99409896498204
0.84,0.88,0.94,0.78,1.87872909137983
0.82,0.84,0.94,0.72,1.96458098477392
0.94,0.84,0.92,0.82,2.01315163600632
0.92,0.88,0.84,0.74,1.93784838246463
0.96,0.86,0.86,0.7,2.07867235944941
0.92,0.82,0.92,0.84,1.99648484904558
0.98,0.76,0.9,0.72,2.29174138777079
0.96,0.86,0.82,0.76,1.98441735999111
0.92,0.92,0.98,0.72,2.01614819054354
0.92,0.9,0.9,0.76,1.94124202141091
0.92,0.86,0.88,0.72,2.02052908339722
0.94,0.8,0.9,0.8,2.07646533123955
0.94,0.86,0.82,0.76,1.95752300212208
0.96,0.9,0.86,0.7,2.01760919389999
0.98,0.86,0.78,0.78,1.95850532857681
0.98,0.96,0.84,0.84,1.82357886864779
0.94,0.82,0.86,0.82,1.99198046214634
0.92,0.8,0.94,0.72,2.16980570158295
0.96,0.84,0.9,0.76,2.08267476973179
0.92,0.82,0.88,0.66,2.14860806317076
0.94,0.86,0.92,0.78,2.0224969624322
0.96,0.88,0.82,0.76,1.95568317779373
0.92,0.92,0.86,0.74,1.89914923455185
0.96,0.84,0.9,0.78,2.0623924163499
0.96,0.86,0.94,0.8,2.04624761465024
0.96,0.84,0.86,0.76,2.04834163290916
0.98,0.84,0.82,0.78,2.02142443724874
0.9,0.84,0.9,0.7,2.06161262410322
0.98,0.86,0.92,0.7,2.15863421947223
0.88,0.78,0.82,0.7,2.05757819919931
0.94,0.88,0.82,0.78,1.91092967313207
0.9,0.88,0.82,0.68,1.95068112486077
0.92,0.92,0.86,0.8,1.84723590672177
0.92,0.84,0.84,0.7,2.03667250681839
0.92,0.82,0.86,0.82,1.96507761239855
0.92,0.84,0.88,0.8,1.97212808267012
0.98,0.84,0.88,0.7,2.15642491563683
0.92,0.74,0.96,0.76,2.24712663101904
0.92,0.92,0.84,0.78,1.84817080267734
0.92,0.92,0.94,0.7,2.00206708265938
0.9,0.84,0.94,0.82,1.9767998954154
0.88,0.86,0.78,0.76,1.84301123669656
0.94,0.92,0.9,0.78,1.92184679774521
0.94,0.78,0.9,0.84,2.06653395325553
0.94,0.92,0.92,0.8,1.92024058960142
0.86,0.84,0.88,0.66,2.02879070914167
0.96,0.78,0.92,0.78,2.17577787794954
0.9,0.9,0.88,0.84,1.82978675038928
0.94,0.84,0.88,0.8,1.99889697156727
0.9,0.86,0.9,0.74,1.99068114757113
0.88,0.8,0.8,0.7,2.00671180611532
0.96,0.82,0.9,0.76,2.11420121018992
0.86,0.86,0.92,0.78,1.9159519402975
0.92,0.88,0.96,0.64,2.14209600722716
0.88,0.86,0.84,0.84,1.82309204290287
0.92,0.94,0.92,0.78,1.88607846821925
0.9,0.88,0.9,0.74,1.96157834679473
0.92,0.88,0.92,0.76,1.98602045637221
0.94,0.86,0.92,0.78,2.0224969624322
0.98,0.86,0.78,0.76,1.97748302604173
0.92,0.92,0.92,0.72,1.96662820702104
0.9,0.84,0.9,0.86,1.90701691307859
0.9,0.9,0.84,0.86,1.78195091985205
0.82,0.84,0.82,0.76,1.82294069736657
0.98,0.84,0.86,0.82,2.01615414689594
0.88,0.86,0.96,0.74,2.01476317962539
0.86,0.92,0.96,0.8,1.85089252208693
0.9,0.86,0.86,0.76,1.93756297820242
0.9,0.82,0.86,0.78,1.97649080656977
0.86,0.86,0.92,0.78,1.9159519402975
0.92,0.84,0.88,0.84,1.93480688712218
0.9,0.9,0.84,0.7,1.9200425712672
0.96,0.88,0.9,0.8,1.98445938379398
0.86,0.94,0.92,0.74,1.84401183470229
0.96,0.88,0.9,0.64,2.14528001999445
0.92,0.8,0.84,0.82,1.97721767974798
0.94,0.96,0.96,0.72,1.96941077799041
0.9,0.88,0.9,0.8,1.90643479768661
0.92,0.92,0.86,0.68,1.95406480124205
0.96,0.9,0.96,0.78,2.02373974182334
0.88,0.76,0.88,0.68,2.17124639803304
0.96,0.8,0.94,0.84,2.09705645979014
0.9,0.84,0.82,0.84,1.85899407064523
0.9,0.74,0.88,0.72,2.18997820347677
0.96,0.8,0.82,0.78,2.05508789304283
0.94,0.84,0.92,0.74,2.09313058255432
0.92,0.86,0.88,0.8,1.94370314995952
0.96,0.76,0.84,0.84,2.07328234231062
0.92,0.94,0.92,0.86,1.82005405333979
0.86,0.84,0.78,0.82,1.79037662116868
0.98,0.86,0.84,0.74,2.04807164885473
0.92,0.88,0.9,0.74,1.98833882815878
0.94,0.94,0.96,0.74,1.97880234023493
0.94,0.96,0.88,0.7,1.92290148052239
0.92,0.88,0.88,0.78,1.93421070224763
0.9,0.88,0.82,0.78,1.85842124647648
0.92,0.84,0.86,0.68,2.07539160261913
0.94,0.8,0.86,0.84,2.00199916378121
0.9,0.82,0.82,0.82,1.90433538944145
0.98,0.82,0.92,0.82,2.09654522145589
0.98,0.82,0.92,0.72,2.20332898417975
0.94,0.88,0.92,0.68,2.09245359330524
0.88,0.86,0.92,0.7,2.02013634336496
0.94,0.82,0.84,0.78,2.01410602413158
0.94,0.82,0.82,0.76,2.01678691914716
0.96,0.82,0.82,0.68,2.12953418243661
0.88,0.84,0.86,0.7,1.99811057744582
0.8,0.86,0.94,0.72,1.90771975436207
0.92,0.82,0.9,0.82,1.99891698560787
0.9,0.8,0.92,0.68,2.16788853318997
0.94,0.82,0.84,0.66,2.14108844129878
0.94,0.86,0.86,0.72,2.03070632808123
0.94,0.82,0.94,0.76,2.1213454807742
0.88,0.86,0.8,0.68,1.93492230502907
0.92,0.78,0.92,0.8,2.09783591784648
0.88,0.84,0.9,0.72,2.01308812278317
0.86,0.82,0.84,0.64,2.04592913274348
0.9,0.88,0.86,0.82,1.8563258498946
0.94,0.88,0.82,0.64,2.04643373647673
0.92,0.88,0.92,0.76,1.98602045637221
0.9,0.86,0.84,0.82,1.86639320831083
0.94,0.82,0.8,0.68,2.0825218280474
1,0.84,0.9,0.7,2.20223852950579
0.92,0.88,0.86,0.82,1.88209259517734
0.9,0.86,0.88,0.72,1.99310321840285
0.88,0.88,0.78,0.82,1.76573842440987
0.96,0.94,0.88,0.74,1.93994639310713
0.98,0.9,0.9,0.68,2.09864227429975
0.96,0.88,0.92,0.72,2.07873235577807
0.9,0.84,0.86,0.74,1.9859863807531
0.96,0.88,0.88,0.76,2.00569146096784
0.98,0.84,0.94,0.78,2.12342077682356
0.9,0.88,0.88,0.8,1.89007777532936
0.88,0.82,0.86,0.74,1.9883643596559
0.96,0.98,0.96,0.76,1.93245995339876
0.9,0.86,0.9,0.9,1.84616756993596
0.94,0.88,0.86,0.74,1.9814390123934
0.94,0.96,0.78,0.74,1.8083685074246
0.98,0.8,0.88,0.82,2.09347425959355
0.88,0.78,0.82,0.84,1.91516442899404
0.9,0.86,0.88,0.74,1.97360129984883
0.9,0.84,0.92,0.88,1.90551761789265
0.98,0.92,0.9,0.78,1.97289097722816
0.9,0.84,0.88,0.68,2.06484801247077
0.96,0.88,0.94,0.7,2.11632992613311
0.88,0.86,0.8,0.7,1.91561177376222
0.92,0.94,0.9,0.6,2.03646667573972
0.92,0.84,0.92,0.8,2.00579895509745
0.94,0.92,0.9,0.8,1.90433554217255
0.96,0.88,0.78,0.82,1.86880540554082
0.94,0.86,0.88,0.66,2.11051953018551
0.96,0.74,0.94,0.84,2.19429361841336
0.98,0.9,0.8,0.76,1.93746437286105
0.86,0.88,0.94,0.84,1.85241592231036
0.9,0.82,0.84,0.82,1.92125507604611
0.96,0.96,0.86,0.82,1.83055395561579
0.96,0.76,0.94,0.74,2.27508387945804
0.9,0.92,0.88,0.78,1.85475131648679
0.94,0.84,0.9,0.7,2.11786298626425
1,0.8,0.86,0.74,2.18977424058195
0.82,0.88,0.86,0.78,1.78642788812756
0.94,0.86,0.92,0.86,1.94772838140402
0.96,0.9,0.82,0.78,1.9097918570906
0.98,0.88,0.84,0.86,1.90776573379479
0.94,0.78,0.86,0.9,1.97347479778783
0.9,0.92,0.82,0.74,1.8404449139153
0.92,0.84,0.94,0.82,2.00331307313618
0.88,0.9,0.82,0.76,1.82326277912399
0.92,0.86,0.82,0.72,1.96878322246612
0.92,0.86,0.94,0.8,1.99348149451076
0.88,0.82,0.88,0.84,1.90968115995664
0.92,0.84,0.92,0.72,2.08628518649576
0.98,0.74,0.84,0.7,2.29755878587073
0.9,0.82,0.88,0.84,1.93632574513459
0.98,0.84,0.84,0.8,2.01876387693425
0.94,0.78,0.86,0.8,2.07300929621071
0.94,0.86,0.78,0.92,1.78529949197517
0.9,0.8,0.94,0.74,2.11916323211268
0.98,0.96,0.94,0.8,1.9333039372519
0.94,0.86,0.88,0.82,1.95153555639247
0.96,0.84,0.9,0.78,2.0623924163499
0.98,0.82,0.86,0.8,2.06580994937865
0.94,0.88,0.92,0.78,1.99348841053766
0.92,0.78,0.88,0.7,2.17217628174611
0.94,0.78,0.92,0.82,2.10460348366014
0.88,0.82,0.9,0.86,1.90812065872388
0.94,0.84,0.82,0.84,1.91151868205758
0.96,0.9,0.92,0.78,1.99118320332827
0.9,0.78,0.9,0.78,2.07314306590418
0.9,0.9,0.96,0.84,1.8931277687871
1,0.82,0.9,0.7,2.23660410382859
0.94,0.78,0.86,0.68,2.20655766091215
0.88,0.88,0.8,0.9,1.71814133996795
0.92,0.88,0.9,0.86,1.87960389545745
0.9,0.86,0.9,0.74,1.99068114757113
0.96,0.86,0.84,0.78,1.98212513515288
0.9,0.82,0.84,0.72,2.01911075026335
0.92,0.8,0.92,0.76,2.1081221196656
0.9,0.88,0.9,0.6,2.10355026047998
0.9,0.98,0.82,0.82,1.70398375703086
0.96,0.9,0.84,0.86,1.85680754631318
0.94,0.82,0.98,0.76,2.15619833464987
0.98,0.88,0.9,0.86,1.95549504283715
0.92,0.94,0.94,0.78,1.90190904469102
0.92,0.9,0.9,0.8,1.90537046518703
0.92,0.92,0.94,0.82,1.89360219666868
0.94,0.88,0.88,0.78,1.96046491557543
0.96,0.92,0.86,0.76,1.93304150424953
0.96,0.8,0.9,0.76,2.146696782362
0.92,0.86,0.88,0.78,1.96235666549203
0.92,0.88,0.8,0.82,1.83347708502585
0.98,0.82,0.9,0.68,2.2310003203596
1,0.86,0.8,0.84,1.94587065428044
0.96,0.8,0.84,0.84,2.01203253742329
1,0.82,0.9,0.74,2.1914966333484
0.96,0.86,0.88,0.86,1.94111448694071
0.88,0.86,0.94,0.76,1.97832600397021
0.96,0.84,0.88,0.68,2.15008731513364
0.92,0.88,0.94,0.76,2.00268988409692
0.96,0.84,0.9,0.7,2.14598816734476
0.92,0.88,0.84,0.72,1.95671434344041
0.84,0.9,0.92,0.68,1.92567467563626
0.98,0.84,0.88,0.82,2.03282876174659
0.86,0.94,0.88,0.76,1.79518448837578
0.9,0.76,0.92,0.76,2.14595491371195
0.94,0.88,0.88,0.74,1.99826916095812
0.92,0.94,0.9,0.68,1.95908267604194
0.94,0.76,0.86,0.84,2.06294353514969
0.88,0.88,0.92,0.68,2.00978084327557
0.9,0.84,0.98,0.84,1.99112876603397
0.88,0.74,0.92,0.78,2.12842040903878
0.94,0.78,0.9,0.8,2.10822517135301
0.88,0.84,0.88,0.76,1.95632660205193
0.94,0.88,0.9,0.88,1.88769575567232
0.98,0.82,0.9,0.8,2.09998053629886
0.94,0.86,0.86,0.76,1.99135169394049
0.88,0.88,0.88,0.8,1.86406957996024
0.98,0.8,0.88,0.72,2.20177439898317
0.88,0.8,0.9,0.64,2.16588859578316
0.94,0.84,0.98,0.78,2.10336039545106
0.92,0.8,0.96,0.76,2.14351066684382
0.92,0.9,0.96,0.8,1.95375407196337
0.96,0.82,0.86,0.74,2.10031633729038
0.9,0.86,0.88,0.7,2.0129943953855
0.9,0.9,0.9,0.7,1.97076959702001
0.92,0.8,0.8,0.78,1.9818669018734
0.96,0.84,0.88,0.84,1.98733149853453
0.9,0.82,0.9,0.92,1.88085880595073
0.98,0.76,0.8,0.74,2.17527869845428
0.94,0.8,0.94,0.72,2.19852235349176
0.96,0.84,0.88,0.8,2.02566586046442
0.98,0.86,0.84,0.9,1.89939180548037
0.94,0.84,0.94,0.8,2.04940328020826
0.88,0.88,0.92,0.78,1.91472577055429
1,0.78,0.88,0.7,2.29011333880046
0.98,0.72,0.94,0.7,2.43386965134309
1,0.84,0.82,0.72,2.11010239880166
0.88,0.92,0.84,0.74,1.83079668601729
0.98,0.82,0.9,0.7,2.2080400338685
0.9,0.76,0.9,0.8,2.0841075176672
0.96,0.88,0.9,0.88,1.91276432021003
0.88,0.92,0.94,0.86,1.81077928390743
0.96,0.86,0.78,0.8,1.91350536251362
0.94,0.88,0.9,0.72,2.03471734841576
0.98,0.86,0.86,0.68,2.12760544433142
0.94,0.92,0.84,0.66,1.98310643707529
0.88,0.84,0.88,0.74,1.97575694921722
0.9,0.86,0.92,0.82,1.93213937301202
0.92,0.88,0.82,0.8,1.86701490362675
0.94,0.84,0.88,0.78,2.01836344580537
0.9,0.7,0.96,0.76,2.2914778986669
0.9,0.9,0.8,0.78,1.81586466172171
0.94,0.9,0.8,0.88,1.78442729492639
0.94,0.86,0.94,0.8,2.0198645545805
0.96,0.84,0.88,0.74,2.0860229463443
0.88,0.88,0.98,0.78,1.96426101299765
0.88,0.9,0.94,0.78,1.90392957108067
0.9,0.86,0.88,0.68,2.03328660268162
0.92,0.88,0.84,0.74,1.93784838246463
0.84,0.9,0.9,0.8,1.80279512922686
0.9,0.84,0.88,0.78,1.96430428457459
0.98,0.8,0.82,0.8,2.06224545814342
0.98,0.84,0.84,0.66,2.16492389973093
0.88,0.94,0.78,0.8,1.70941941802347
0.84,0.92,0.74,0.76,1.68128614694375
0.84,0.86,0.84,0.76,1.83996555868611
0.92,0.88,0.86,0.76,1.9360121731981
0.94,0.82,0.94,0.78,2.10037689523303
0.88,0.88,0.9,0.74,1.93481786543067
0.96,0.88,0.84,0.78,1.95369563394098
0.9,0.92,0.92,0.84,1.83619977404248
0.84,0.86,0.9,0.78,1.87256366406057
0.8,0.88,0.86,0.86,1.69600206133647
0.94,0.86,0.94,0.78,2.03924898313545
0.92,0.88,0.86,0.82,1.88209259517734
0.94,0.94,0.94,0.82,1.89274941545544
0.9,0.84,0.86,0.9,1.83980221795397
0.94,0.8,0.84,0.74,2.0866310315242
0.96,0.8,0.86,0.72,2.15499732763228
0.94,0.84,0.92,0.8,2.0325678439946
0.98,0.8,0.84,0.74,2.14347618972424
0.94,0.84,0.9,0.78,2.03536283573451
1,0.92,0.92,0.74,2.05220636253382
0.84,0.74,0.94,0.74,2.13326873926667
0.96,0.86,0.94,0.76,2.08590343544635
0.94,0.88,0.82,0.78,1.91092967313207
0.92,0.78,0.9,0.7,2.19071946641931
0.94,0.88,0.76,0.72,1.91575935677014
0.96,0.82,0.96,0.78,2.14506576534437
