PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.82,0.8,0.96,0.9,1,1,1.26699410075231
0.86,0.8,0.98,0.94,1,1,1.27146584866548
0.82,0.84,0.98,0.9,1,1,1.25589377810283
0.86,0.92,0.9,0.84,1,1,1.18033918463346
0.96,0.8,0.96,0.94,1,1,1.31550960853371
0.78,0.76,0.92,0.92,1,1,1.19628460340841
0.86,0.86,0.84,0.82,1,1,1.17710593318366
0.82,0.78,0.98,0.96,1,1,1.23746294060438
0.76,0.8,0.84,0.92,1,0.96,1.02108237045974
0.86,0.94,0.9,0.96,1,1,1.04238978937083
0.9,0.94,0.9,0.92,1,1,1.10560123249659
0.78,0.88,0.88,0.86,1,1,1.10864893443982
0.8,0.92,0.94,0.94,1,1,1.08377688027299
0.86,0.8,0.86,0.92,1,1,1.13905032140982
0.9,0.76,0.88,0.9,1,0.96,1.22979920977603
0.92,0.8,0.9,0.96,1,0.96,1.16475306495602
0.88,0.86,0.92,0.94,0.96,1,1.18043788055448
0.74,0.86,0.96,0.88,1,1,1.17934378062863
0.78,0.9,0.9,0.88,0.96,1,1.1202676876408
0.84,0.8,0.94,0.84,1,1,1.33567127449326
0.84,0.9,0.92,0.88,1,1,1.16365121240679
0.86,0.94,0.86,0.84,1,1,1.1120137552112
0.82,0.76,0.92,0.88,1,1,1.27777194314736
0.78,0.84,0.88,0.8,1,1,1.21696537184942
0.92,0.84,0.94,0.92,1,1,1.24985377189389
0.78,0.9,0.9,0.86,1,0.96,1.09665352756909
0.86,0.74,0.86,0.92,0.96,1,1.21715152983622
0.82,0.78,0.96,0.86,1,0.96,1.31293082602661
0.86,0.88,0.9,0.88,1,1,1.16873153404988
0.86,0.82,0.92,0.94,1,1,1.17712923407356
0.74,0.88,0.92,0.9,1,1,1.08955218031323
0.88,0.8,0.94,0.92,1,1,1.25834857142141
0.88,0.86,0.88,0.88,1,1,1.17396140594113
