PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.84,0.86,0.74,1,1,1.3263484425355
0.88,0.86,0.82,0.84,1,1,1.15781589688206
0.92,0.92,0.88,0.76,1,0.92,1.23699452789533
0.94,0.94,0.92,0.88,1,1,1.19000251750006
0.82,0.88,0.94,0.94,1,0.96,1.10105255809162
0.84,0.8,0.92,0.8,1,1,1.30528298966818
0.94,0.82,0.84,0.88,1,0.96,1.21426554548409
0.84,0.84,0.84,0.84,0.96,1,1.1698797215964
0.92,0.9,0.84,0.8,1,1,1.20927637597343
0.8,0.84,0.82,0.9,1,1,1.05806925898104
0.92,0.88,0.86,0.82,1,1,1.22642903784326
0.74,0.86,0.92,0.78,1,1,1.175375509331
0.92,0.9,0.72,0.88,1,1,1.04487482341873
0.82,0.8,0.84,0.72,1,1,1.29496108240701
0.84,0.86,0.88,0.78,1,1,1.22921590417012
0.94,0.86,0.92,0.84,1,0.96,1.28219565642043
0.82,0.88,0.9,0.88,1,1,1.12530112281871
0.84,0.86,0.94,0.9,0.96,1,1.18608628993404
0.84,0.76,0.78,0.86,1,1,1.15730423779023
0.88,0.92,0.92,0.82,1,1,1.20803581728389
0.9,0.76,0.86,0.88,1,1,1.2651090659613
0.9,0.86,0.9,0.78,1,1,1.30099831483829
0.88,0.84,0.86,0.8,1,1,1.24716313721807
0.9,0.86,0.9,0.82,1,1,1.26214820733868
0.88,0.84,0.86,0.82,1,1,1.22825964437003
0.84,0.84,0.88,0.88,1,1,1.15793146748152
0.9,0.84,0.88,0.92,1,1,1.17458884608243
0.88,0.84,0.78,0.76,0.96,1,1.22567513465686
0.88,0.82,0.84,0.92,0.96,1,1.15305155108011
0.88,0.92,0.86,0.88,1,1,1.11044141727346
0.94,0.84,0.9,0.86,1,0.96,1.26521312868634
0.92,0.84,0.88,0.92,1,1,1.19101768915588
0.86,0.82,0.86,0.88,1,1,1.17496731201095
0.94,0.84,0.82,0.82,1,1,1.24593613227115
0.88,0.84,0.86,0.88,1,1,1.17483790827027
0.74,0.82,0.84,0.9,1,1,1.03959743995203
0.8,0.84,0.9,0.88,1,1,1.14102502669276
0.84,0.86,0.82,0.76,1,1,1.19375447290656
0.86,0.84,0.84,0.76,1,1,1.2497407792435
