PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.42,0.34,0.6,0.24,0.96,0.88,2.49978312192885
0.38,0.34,0.44,0.4,1,0.96,1.37510221628264
0.28,0.46,0.52,0.2,0.96,0.96,1.64673351139448
0.46,0.44,0.56,0.22,0.96,0.96,2.13155110162167
0.34,0.38,0.52,0.36,1,1,1.53024314317383
0.28,0.36,0.62,0.34,0.96,1,1.83075029755662
0.44,0.38,0.7,0.38,0.96,0.96,2.11386596527572
0.4,0.3,0.66,0.22,0.96,1,3.20321379726693
0.36,0.26,0.52,0.4,0.96,1,1.82784993413389
0.26,0.28,0.62,0.22,1,1,2.76080003461991
0.46,0.32,0.66,0.26,1,0.92,2.81332915065485
0.38,0.34,0.58,0.3,1,1,2.11334614720477
0.34,0.48,0.58,0.46,1,0.92,1.24941372570558
0.36,0.32,0.58,0.44,0.96,0.96,1.6719738740654
0.4,0.36,0.64,0.42,1,1,1.83331822653564
0.36,0.36,0.48,0.42,1,1,1.36782694242099
0.42,0.3,0.68,0.32,1,0.92,2.56254753947217
0.38,0.34,0.6,0.22,0.96,0.96,2.5840232572837
0.34,0.36,0.64,0.3,0.96,0.88,2.08768369028007
0.24,0.32,0.52,0.22,1,0.92,1.97581841780018
0.32,0.32,0.58,0.3,0.96,1,2.09168143576254
0.32,0.36,0.6,0.32,1,0.96,1.87823818070527
0.36,0.3,0.68,0.44,1,1,1.99147222104305
0.32,0.38,0.58,0.28,0.96,0.96,1.90980172534491
0.26,0.32,0.5,0.36,1,0.96,1.46888114245994
0.4,0.38,0.6,0.42,1,0.96,1.66667729422392
0.44,0.34,0.6,0.32,1,1,2.21577721166199
0.44,0.36,0.58,0.38,0.96,0.96,1.86735044332558
0.48,0.34,0.64,0.4,1,0.96,2.07759091992318
0.32,0.38,0.58,0.38,1,0.96,1.58671005882366
0.38,0.26,0.6,0.46,0.96,1,1.8953597595341
0.42,0.4,0.54,0.36,1,0.88,1.62483171976843
0.34,0.32,0.56,0.48,1,0.92,1.46274907367986
0.34,0.36,0.66,0.34,1,0.92,1.99871933018739
0.42,0.26,0.66,0.28,1,1,3.06851472951638
0.44,0.24,0.62,0.24,0.96,1,3.51782664122583
0.44,0.34,0.64,0.28,1,0.96,2.50441858838343
0.34,0.4,0.6,0.26,0.96,0.92,1.98958152965841
0.42,0.3,0.68,0.36,1,0.92,2.36931851480876
0.4,0.28,0.6,0.32,1,0.92,2.35526813766423
0.38,0.36,0.66,0.38,0.96,1,1.99177178919366
0.36,0.34,0.54,0.38,0.96,0.96,1.67724429216573
0.42,0.34,0.66,0.3,0.96,0.92,2.4210029482193
0.42,0.3,0.46,0.28,1,0.92,2.01119601975067
0.4,0.38,0.56,0.3,0.96,0.96,1.93667862339421
0.38,0.46,0.66,0.3,1,0.96,1.89259633672793
0.34,0.32,0.68,0.24,1,0.96,2.75896765523756
0.42,0.28,0.64,0.5,1,0.88,1.81840405437131
0.46,0.34,0.66,0.32,1,0.88,2.36394428716781
0.34,0.4,0.58,0.26,1,0.92,1.9089029838222
0.44,0.36,0.52,0.3,1,0.96,1.9488910967332
0.4,0.26,0.48,0.34,0.96,0.96,1.99554324662019
0.4,0.36,0.62,0.34,0.92,0.96,2.05682133752305
0.44,0.3,0.6,0.3,1,0.96,2.47494839500093
0.34,0.34,0.56,0.3,1,1,1.96457879823248
0.42,0.24,0.72,0.3,0.96,1,3.33554105765453
0.36,0.48,0.56,0.36,0.96,1,1.44850040420372
0.36,0.42,0.58,0.36,1,0.96,1.60319422164953
0.3,0.34,0.64,0.4,0.96,0.92,1.76396527777778
0.26,0.32,0.44,0.32,1,0.92,1.38031580637482
