PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.46,0.32,0.3,0.4,1,0.96,1.12243512298845
0.4,0.34,0.3,0.42,1,0.92,0.932213836957277
0.52,0.34,0.32,0.34,0.96,0.92,1.36502704464999
0.46,0.4,0.46,0.3,0.96,0.96,1.45222173020007
0.34,0.36,0.46,0.44,0.96,0.88,1.00999276825389
0.38,0.26,0.36,0.3,0.96,0.92,1.46445559863305
0.5,0.36,0.32,0.3,1,0.96,1.37546815723082
0.54,0.3,0.36,0.24,1,1,2.0215613672406
0.4,0.46,0.34,0.34,0.96,0.92,0.945064441001971
0.36,0.3,0.32,0.44,0.96,1,0.948239023078774
0.42,0.28,0.38,0.4,0.96,0.96,1.27718958791551
0.42,0.22,0.42,0.28,0.92,0.92,2.00227725264917
0.44,0.28,0.32,0.3,0.92,0.88,1.46109016324874
0.38,0.44,0.3,0.36,1,0.92,0.842430616442976
0.52,0.22,0.36,0.34,0.96,0.96,1.86125183364324
0.46,0.44,0.34,0.24,0.96,1,1.30255468139863
0.42,0.28,0.3,0.44,1,0.84,1.01479747120822
0.42,0.3,0.34,0.36,0.96,1,1.2645326525391
0.28,0.42,0.26,0.26,0.96,0.96,0.766487100547517
0.44,0.32,0.34,0.38,1,0.96,1.19122257053292
0.28,0.32,0.3,0.38,1,1,0.805284531273296
0.46,0.28,0.32,0.28,1,1,1.61281721097058
0.4,0.3,0.4,0.3,0.92,1,1.52266621532212
0.58,0.32,0.32,0.32,0.96,1,1.64284581981645
0.48,0.28,0.4,0.42,1,0.96,1.37671032386385
0.46,0.36,0.26,0.3,1,1,1.18860858370734
0.36,0.38,0.3,0.3,1,0.96,0.994654486885208
0.48,0.36,0.38,0.32,1,0.92,1.37692469618167
0.44,0.26,0.3,0.36,0.96,1,1.33585958372898
0.46,0.36,0.32,0.32,0.88,0.88,1.25140015449981
0.5,0.52,0.24,0.26,1,0.96,0.997571927271771
0.42,0.32,0.3,0.36,0.92,0.96,1.14501470611121
0.38,0.42,0.32,0.46,0.92,0.96,0.802443230649852
0.52,0.26,0.2,0.24,0.92,0.96,1.75447566369968
0.4,0.4,0.4,0.28,0.88,1,1.30898493600159
0.4,0.36,0.38,0.44,0.96,0.96,1.01220471269401
0.36,0.4,0.34,0.28,0.96,0.96,1.07891938437278
0.44,0.46,0.42,0.34,0.92,0.96,1.15014697786724
0.4,0.44,0.38,0.38,0.96,0.92,0.974620203554113
0.38,0.4,0.32,0.28,0.96,0.96,1.08488217077586
0.44,0.22,0.24,0.3,1,0.96,1.49306894335812
0.56,0.28,0.3,0.36,0.96,0.88,1.50660701279784
0.46,0.26,0.42,0.36,0.96,0.92,1.59230201856643
0.36,0.28,0.36,0.44,1,0.96,1.02745386098614
