PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.8,0.96,0.94,1,1,1.97121449395855
0.9,0.92,0.96,0.84,1,1,1.99128233045579
0.88,0.82,0.94,0.94,1,1,1.88101740722637
0.84,0.84,0.96,0.9,1,1,1.9252573025072
0.92,0.86,0.88,0.8,1,1,2.01378823798641
0.92,0.72,1,0.9,1,1,2.29796136780596
0.86,0.76,0.94,0.96,1,1,1.90492634860049
0.94,0.82,0.92,0.88,1,1,2.02027846990954
0.92,0.94,0.98,0.94,0.96,1,1.88241069565732
0.96,0.88,0.96,0.9,1,1,1.99779992590049
0.96,0.76,0.92,0.92,1,1,2.05292192927341
0.92,0.78,0.92,0.92,1,1,1.97733023996896
0.8,0.86,1,0.92,1,1,1.8998902243246
0.94,0.8,0.98,0.88,1,1,2.1829225562335
0.9,0.9,0.96,0.88,1,1,1.94350896548214
0.92,0.9,0.94,0.9,1,1,1.88797869431333
0.9,0.86,0.96,0.98,1,1,1.82125368816138
0.9,0.88,0.94,0.86,1,1,1.9686338346032
0.94,0.86,0.92,0.92,1,1,1.88645072950272
0.94,0.82,0.92,0.9,1,1,1.98007157153816
0.82,0.88,0.92,0.92,1,1,1.73516075210924
0.96,0.9,1,0.88,1,0.96,2.04908978478312
0.9,0.82,0.98,0.82,1,1,2.2411043230253
0.9,0.94,0.92,0.94,1,1,1.71458424682218
0.94,0.82,0.96,0.86,1,1,2.15030208260226
0.94,0.96,0.92,0.92,1,1,1.76171733597523
0.92,0.86,0.98,0.94,1,1,1.94932928193713
0.96,0.72,0.96,0.92,1,1,2.20697170077742
0.92,0.76,0.88,0.9,1,1,1.96068843200997
0.88,0.78,0.94,0.88,1,1,2.05802382862371
0.84,0.84,0.94,0.9,1,1,1.8835564389935
0.94,0.78,0.96,0.82,1,1,2.31816487941818
0.92,0.94,0.98,0.88,1,1,1.94978912161444
0.9,0.84,0.96,0.9,1,1,1.99078740819601
0.88,0.9,0.96,0.88,1,1,1.92218434665865
0.94,0.82,0.92,0.92,1,1,1.94143381284768
0.96,0.8,0.94,0.88,0.96,1,2.15999524984944
0.88,0.88,0.98,0.96,1,1,1.84781270906062
0.9,0.84,0.96,0.9,1,1,1.99078740819601
0.82,0.74,0.96,0.94,1,1,1.97042239315218
0.88,0.82,0.92,0.92,1,1,1.87622743621562
0.9,0.92,0.96,0.86,1,1,1.9529746030712
0.98,0.82,0.94,0.92,1,1,2.02639958527376
0.96,0.86,0.96,0.96,1,1,1.91556900749489
0.94,0.8,0.92,0.88,1,1,2.05138775518194
0.96,0.82,0.98,0.94,1,0.96,2.00867709375587
0.92,0.78,1,0.86,1,0.96,2.2375678638979
0.94,0.8,0.92,0.86,1,1,2.09457465721642
0.94,0.86,0.88,0.86,1,1,1.91472481552785
0.92,0.84,0.98,0.82,1,1,2.22919109875632
0.92,0.86,0.94,0.84,1,1,2.06204134899598
0.88,0.84,0.92,0.88,1,1,1.92325776594492
0.92,0.84,0.88,0.9,0.96,1,1.8855795477359
0.92,0.84,0.9,0.9,1,1,1.88752818621785
0.84,0.84,0.92,0.9,1,1,1.8418555754798
0.88,0.72,0.94,0.88,1,1,2.15933555140681
0.94,0.78,0.92,0.82,1,1,2.22313346556497
0.9,0.9,0.96,0.96,1,1,1.80526551109088
1,0.78,0.96,0.84,1,1,2.34053415291145
0.96,0.84,0.88,0.96,1,0.96,1.75160434252591
0.9,0.88,0.9,0.86,1,1,1.88439567589319
0.9,0.84,1,0.92,1,1,2.03429619697367
0.92,0.8,0.96,0.82,1,1,2.2556342762076
0.88,0.86,0.88,0.8,1,1,1.96612622957535
0.92,0.86,0.94,0.84,1,1,2.06204134899598
0.88,0.94,0.96,0.94,1,1,1.76992019315199
0.9,0.82,0.9,0.84,1,1,2.01363913264949
0.92,0.86,0.86,0.86,1,0.96,1.81259504455832
0.92,0.88,0.96,0.88,1,1,1.99333366523641
0.94,0.82,0.92,0.84,1,1,2.10579822215048
0.88,0.84,0.92,0.9,1,1,1.88554231260567
0.94,0.88,0.98,0.88,1,1,2.05626863497484
0.86,0.8,0.96,0.92,1,1,1.96613447200181
0.86,0.86,0.96,0.86,1,1,1.99615595546965
0.96,0.78,1,0.9,1,1,2.23805143896823
0.94,0.86,0.96,0.98,1,1,1.86122010084144
0.94,0.9,0.92,0.9,1,1,1.8689569487213
0.88,0.74,1,0.82,1,1,2.41927276504661
0.86,0.8,0.98,0.9,1,1,2.04881335777635
0.88,0.8,0.94,0.86,1,1,2.06899276374457
0.88,0.88,0.98,0.9,1,1,1.95342704197957
0.9,0.86,0.96,0.72,1,1,2.37520542016777
0.96,0.9,0.92,0.82,1,1,2.04342253606225
0.9,0.88,0.96,0.9,1,1,1.93413464103792
0.88,0.8,0.94,0.9,1,1,1.98539748398924
0.9,0.86,0.94,0.94,1,1,1.84946354332285
0.82,0.88,0.92,0.94,1,1,1.70331566846974
0.96,0.84,0.98,0.92,1,1,2.05766713066067
0.92,0.76,0.98,0.84,1,1,2.32762404328551
0.92,0.9,0.98,0.88,1,1,2.00554411008733
0.9,0.88,0.96,0.92,1,1,1.89797418026482
0.94,0.9,0.94,0.86,1,1,1.98341920010179
0.96,0.8,0.98,0.78,1,1,2.45943813607811
0.92,0.8,0.94,0.9,1,1,2.03040246262824
0.94,0.86,0.94,0.96,1,1,1.85637417948357
0.92,0.8,0.98,0.92,1,1,2.07441367304557
0.96,0.9,0.96,0.88,1,1,2.00748282195264
0.94,0.82,0.94,0.98,1,1,1.87326768484057
0.98,0.92,0.96,0.9,1,1,1.96315526127498
0.92,0.76,0.96,0.84,1,1,2.28037561920566
0.9,0.8,0.96,0.9,1,1,2.05085915486204
0.9,0.78,0.92,0.94,1,1,1.9164238032351
0.92,0.76,0.98,0.88,1,1,2.22859004809531
0.92,0.94,0.92,0.88,1,1,1.8310528546257
0.92,0.9,0.96,0.96,1,1,1.82507329154517
0.82,0.84,1,0.84,1,1,2.11100744238858
0.94,0.8,0.92,0.86,1,1,2.09457465721642
0.92,0.9,0.9,0.86,1,1,1.87866812519727
0.88,0.84,1,0.9,1,1,2.05234576666047
0.8,0.86,0.92,0.88,1,1,1.80714072103239
0.9,0.84,0.96,0.8,1,1,2.20720607905413
0.96,0.96,0.92,0.9,1,1,1.81355333222855
0.92,0.92,0.96,0.76,1,1,2.18452993197416
0.92,0.84,0.92,0.86,0.96,1,2.04935787609019
0.94,0.92,0.98,0.86,1,1,2.0367403606703
0.9,0.66,0.94,0.82,1,1,2.46798021040588
0.9,0.86,0.9,0.84,1,1,1.95193102116145
0.98,0.84,0.96,0.92,1,1,2.03819155547143
0.94,0.88,1,0.92,1,1,2.01913760664545
0.76,0.82,0.94,0.88,1,1,1.85989496733192
0.82,0.88,0.92,0.9,1,1,1.76821926942949
0.9,0.94,0.94,0.9,1,0.96,1.78303216100372
0.92,0.86,0.92,0.9,1,1,1.90138234022291
0.88,0.78,0.9,0.86,1,1,2.01107633492714
0.92,0.9,0.9,0.94,1,1,1.74261750599726
0.96,0.84,0.96,0.92,1,1,2.0167683010333
0.92,0.78,0.96,0.96,1,1,1.98309446450263
0.92,0.78,0.96,0.94,1,1,2.02216760133235
0.88,0.84,0.98,0.88,1,1,2.0508627139694
0.98,0.88,0.92,0.82,1,1,2.09786888963945
0.9,0.84,1,0.9,1,1,2.07418913522341
