PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.58,0.34,0.34,0.18,2.28103342874609
0.48,0.42,0.46,0.16,2.01267635622563
0.48,0.38,0.28,0.12,1.9298655107258
0.48,0.38,0.34,0.08,2.21855929161182
0.5,0.28,0.4,0.26,2.1560847303473
0.56,0.3,0.34,0.22,2.25302106510244
0.54,0.3,0.34,0.26,2.05435351926348
0.5,0.46,0.4,0.26,1.58817216751926
0.48,0.4,0.46,0.38,1.5444429316113
0.46,0.22,0.32,0.28,2.05818662674038
0.5,0.38,0.38,0.28,1.71497793545038
0.58,0.34,0.34,0.24,2.06575808846737
0.42,0.26,0.32,0.2,2.07214285246824
0.4,0.3,0.38,0.26,1.77975917276384
0.54,0.3,0.38,0.26,2.13489025081671
0.54,0.3,0.38,0.28,2.0670291465168
0.46,0.4,0.5,0.38,1.56591457247335
0.46,0.34,0.4,0.2,2.01672197405982
0.48,0.26,0.32,0.28,1.94675955984892
0.48,0.4,0.42,0.28,1.68578267007853
0.5,0.42,0.36,0.3,1.5391840445006
0.48,0.32,0.46,0.16,2.45264468221805
0.4,0.28,0.48,0.24,2.13261023727316
0.4,0.32,0.32,0.3,1.50284691242076
0.46,0.32,0.36,0.18,2.08590251976755
0.5,0.22,0.3,0.22,2.39589019326041
0.52,0.22,0.3,0.26,2.27007655191316
0.52,0.3,0.32,0.18,2.26015850815851
0.58,0.38,0.34,0.28,1.81820541663061
0.68,0.34,0.34,0.3,2.10971873537296
0.52,0.34,0.38,0.3,1.82486560855566
0.52,0.3,0.36,0.26,2.04388887388968
0.48,0.36,0.26,0.24,1.60941321513781
0.48,0.4,0.36,0.22,1.72597159581614
0.5,0.36,0.46,0.2,2.15961867514055
0.6,0.32,0.4,0.14,2.76660547396529
0.42,0.18,0.36,0.12,3.30967925488904
0.52,0.44,0.48,0.12,2.20249877714987
0.72,0.3,0.34,0.14,3.12689036075715
0.56,0.26,0.36,0.32,2.09904322145382
0.6,0.3,0.4,0.28,2.2533786433146
0.4,0.48,0.36,0.2,1.39669539731539
0.58,0.38,0.28,0.18,1.99211609922667
0.52,0.38,0.44,0.32,1.76207264081331
0.54,0.3,0.32,0.24,2.08245261424225
0.46,0.4,0.34,0.2,1.69454383710586
0.44,0.28,0.5,0.22,2.36890357801371
0.54,0.48,0.38,0.2,1.71417484651937
0.4,0.38,0.52,0.2,1.95533716065
0.48,0.34,0.44,0.22,2.08108916656427
0.52,0.3,0.4,0.24,2.1965385366943
0.56,0.54,0.22,0.36,1.14836832280155
0.4,0.32,0.26,0.2,1.63681104624437
0.48,0.34,0.3,0.24,1.74551790509601
0.5,0.34,0.44,0.32,1.83351410227539
0.52,0.28,0.36,0.28,2.0549517367181
0.48,0.3,0.34,0.26,1.90215448581225
0.38,0.34,0.42,0.1,2.22363627918704
0.44,0.26,0.4,0.24,2.15718260679797
0.46,0.36,0.34,0.28,1.61347914882403
0.62,0.46,0.22,0.3,1.469825295014
0.62,0.2,0.46,0.24,3.21980797328324
0.52,0.22,0.32,0.2,2.62250896160754
0.56,0.32,0.4,0.26,2.14396271948074
0.52,0.32,0.38,0.22,2.14297492671227
0.54,0.26,0.34,0.26,2.22435556387065
0.38,0.26,0.34,0.26,1.7849053735654
0.58,0.3,0.44,0.16,2.82008139797797
0.46,0.28,0.32,0.3,1.76277078800492
0.52,0.32,0.38,0.28,1.94591181334194
0.56,0.24,0.34,0.3,2.21350582544117
0.44,0.4,0.48,0.16,2.02797875696708
0.44,0.2,0.5,0.18,3.13282731691768
0.54,0.48,0.34,0.26,1.52862331651184
0.46,0.3,0.38,0.22,2.06772618256422
0.5,0.36,0.32,0.16,2.01224535011873
0.54,0.16,0.4,0.26,2.96948531579878
0.38,0.28,0.36,0.2,1.95617595916887
0.44,0.38,0.34,0.22,1.65627064263471
0.54,0.26,0.28,0.16,2.54608186801857
0.52,0.3,0.48,0.28,2.21285060776369
0.52,0.34,0.34,0.18,2.11999440092785
0.56,0.22,0.2,0.26,2.15217959423024
0.58,0.4,0.42,0.14,2.33067354698533
0.4,0.32,0.4,0.3,1.64876340298975
0.6,0.34,0.28,0.26,1.93765707377514
0.52,0.34,0.46,0.2,2.29588535081084
0.6,0.44,0.38,0.26,1.80441478439425
0.48,0.4,0.38,0.18,1.87090848873943
0.64,0.16,0.34,0.24,3.29870886583935
0.52,0.26,0.34,0.18,2.52902106719556
0.66,0.28,0.38,0.28,2.45249134083975
0.5,0.24,0.46,0.16,3.04281093707885
0.44,0.26,0.3,0.22,2.00504465606334
0.52,0.22,0.4,0.3,2.32735866356694
0.52,0.44,0.36,0.22,1.70063888863928
0.74,0.22,0.38,0.3,2.89461510704124
0.5,0.38,0.38,0.26,1.76381596511524
0.5,0.48,0.42,0.3,1.49970503508933
0.46,0.52,0.32,0.2,1.37015424710582
0.52,0.38,0.4,0.3,1.74345373410794
0.5,0.32,0.32,0.28,1.7857520972816
0.52,0.34,0.4,0.14,2.41564079106521
0.44,0.38,0.4,0.24,1.71558120362737
0.44,0.42,0.4,0.26,1.56310150797032
0.5,0.32,0.32,0.28,1.7857520972816
0.52,0.28,0.56,0.28,2.45981498170447
0.5,0.36,0.48,0.2,2.19924702156377
0.54,0.42,0.42,0.36,1.58990455597019
0.58,0.34,0.34,0.28,1.94347925560656
0.48,0.3,0.42,0.4,1.67767776777678
0.52,0.34,0.5,0.18,2.46085220163516
0.54,0.26,0.38,0.26,2.31155687817541
0.6,0.34,0.32,0.36,1.74618823150482
0.52,0.2,0.38,0.2,2.93361328570343
0.52,0.36,0.32,0.16,2.06562098780862
0.44,0.32,0.4,0.2,2.04474464466305
0.54,0.32,0.4,0.16,2.48856195018286
0.56,0.48,0.36,0.24,1.63630934730322
0.5,0.34,0.34,0.2,1.99694659017498
0.62,0.26,0.32,0.22,2.58420138342533
0.44,0.3,0.38,0.2,2.08675092090683
0.48,0.3,0.4,0.2,2.24396993201761
0.54,0.4,0.38,0.3,1.69876686431211
0.46,0.32,0.36,0.16,2.1642501482653
0.52,0.36,0.42,0.34,1.73736706161754
0.46,0.36,0.38,0.26,1.73325550076056
0.56,0.3,0.32,0.2,2.29040160522296
0.58,0.22,0.26,0.2,2.66444279356928
0.48,0.22,0.5,0.14,3.42114245849494
0.46,0.42,0.32,0.22,1.55647874448368
0.44,0.36,0.3,0.28,1.49908002597574
0.42,0.36,0.36,0.32,1.47570393383957
0.5,0.2,0.54,0.22,3.16919723937523
0.52,0.24,0.34,0.2,2.54632387252615
0.44,0.36,0.42,0.2,1.93058197740533
0.48,0.42,0.38,0.2,1.75336529508111
0.58,0.44,0.32,0.18,1.86199349853147
0.48,0.28,0.46,0.26,2.22894092680133
0.62,0.28,0.36,0.26,2.38884054390909
0.5,0.24,0.56,0.26,2.70606657558976
0.6,0.42,0.44,0.34,1.76972501458466
0.44,0.3,0.44,0.18,2.30468376068376
0.56,0.28,0.4,0.28,2.2379396084648
0.42,0.36,0.44,0.2,1.92028365553229
0.56,0.3,0.46,0.26,2.34669672507357
0.48,0.26,0.32,0.24,2.09026375931281
0.56,0.2,0.36,0.18,3.16606104072038
0.44,0.3,0.32,0.16,2.1061468393682
0.4,0.3,0.42,0.22,1.99102782674025
0.48,0.3,0.48,0.24,2.25816933255171
0.42,0.5,0.42,0.34,1.26268976220633
0.48,0.42,0.44,0.2,1.86019759618369
0.5,0.42,0.36,0.26,1.62139754103761
0.42,0.34,0.38,0.16,2.00651084054952
0.48,0.24,0.44,0.2,2.67325217534517
0.52,0.26,0.44,0.28,2.30547478842147
0.48,0.42,0.36,0.22,1.66929005972241
0.4,0.3,0.34,0.26,1.69922244121062
0.52,0.28,0.42,0.26,2.25070178196476
0.5,0.28,0.34,0.28,1.96345780084474
0.58,0.4,0.34,0.26,1.80998730619276
0.4,0.42,0.32,0.3,1.28110184015312
0.46,0.32,0.4,0.28,1.84140568282649
0.46,0.36,0.42,0.1,2.36208535611525
0.44,0.32,0.38,0.32,1.65498166375314
0.54,0.36,0.36,0.3,1.77464933710302
0.5,0.36,0.38,0.32,1.67617708064416
0.42,0.18,0.36,0.14,3.12029307407791
0.54,0.24,0.46,0.24,2.693122799017
0.56,0.28,0.4,0.22,2.48390556646863
0.38,0.32,0.26,0.14,1.76813957070966
0.42,0.36,0.38,0.26,1.64222530107641
0.56,0.32,0.46,0.22,2.41292362529981
0.52,0.4,0.4,0.18,2.00465199225517
0.5,0.3,0.38,0.14,2.53222606999966
0.54,0.42,0.32,0.22,1.73087560383671
0.5,0.26,0.4,0.24,2.32805026642661
0.44,0.46,0.42,0.28,1.46559778289651
0.6,0.32,0.48,0.24,2.47510634184068
0.58,0.26,0.34,0.22,2.51286812142421
0.48,0.36,0.44,0.28,1.83315765201924
0.46,0.36,0.46,0.26,1.87776249115906
0.48,0.36,0.26,0.24,1.60941321513781
0.48,0.3,0.48,0.24,2.25816933255171
0.54,0.32,0.48,0.28,2.18126613293539
0.64,0.34,0.3,0.24,2.1344266281711
0.44,0.44,0.42,0.32,1.43614956477741
0.48,0.34,0.36,0.08,2.48723976519232
0.42,0.2,0.42,0.28,2.27027391109115
0.54,0.36,0.4,0.28,1.8956100063057
0.54,0.28,0.42,0.24,2.38485683395529
0.46,0.24,0.4,0.18,2.61555455300622
0.52,0.28,0.28,0.14,2.46182521639673
0.56,0.18,0.44,0.22,3.27126588192046
0.44,0.38,0.34,0.16,1.82126180346581
0.48,0.26,0.46,0.16,2.82289303972526
0.42,0.34,0.4,0.16,2.05065138000225
0.52,0.34,0.46,0.28,2.02408374669594
0.62,0.16,0.36,0.22,3.44541928483514
0.48,0.32,0.46,0.16,2.45264468221805
0.66,0.38,0.44,0.2,2.42809185559988
0.62,0.56,0.44,0.16,1.84494683868458
0.64,0.28,0.42,0.22,2.75529652080647
0.56,0.36,0.42,0.16,2.38420176564826
0.54,0.42,0.32,0.26,1.638423154131
0.44,0.42,0.46,0.32,1.53813791953542
0.46,0.4,0.34,0.2,1.69454383710586
0.58,0.3,0.32,0.24,2.18736286743154
0.52,0.32,0.42,0.34,1.85090169535348
0.52,0.3,0.38,0.26,2.0841572396663
0.48,0.42,0.36,0.28,1.53902463024682
0.72,0.42,0.42,0.2,2.3629671898652
0.48,0.3,0.54,0.16,2.75748247682419
0.5,0.34,0.34,0.24,1.87130372692982
0.48,0.2,0.38,0.18,2.92600605625946
0.62,0.42,0.46,0.26,2.03280812801715
0.38,0.26,0.36,0.34,1.60087990950087
0.3,0.36,0.48,0.22,1.64677555516663
0.5,0.44,0.36,0.22,1.65842596170262
0.46,0.26,0.32,0.2,2.19511979633641
0.4,0.34,0.36,0.22,1.72096116758998
0.5,0.46,0.4,0.24,1.62913447955509
0.5,0.22,0.44,0.26,2.54292898710537
0.56,0.34,0.34,0.22,2.08266244277174
0.54,0.3,0.38,0.34,1.88707729756819
0.5,0.28,0.26,0.2,2.07555135791041
0.52,0.34,0.54,0.28,2.16929206684548
0.5,0.34,0.34,0.26,1.81423031969059
0.56,0.38,0.44,0.18,2.25780857688059
0.46,0.26,0.44,0.26,2.22263375447992
0.5,0.36,0.32,0.34,1.53505369540534
0.46,0.4,0.38,0.28,1.57852730962675
0.42,0.4,0.44,0.2,1.78595680537709
0.52,0.32,0.32,0.22,2.01876054899174
0.44,0.48,0.34,0.2,1.4458330442926
0.54,0.36,0.38,0.32,1.75981679470859
0.4,0.32,0.42,0.22,1.91279592697877
0.48,0.48,0.36,0.26,1.44533685834592
0.54,0.22,0.36,0.3,2.29470798062077
0.42,0.3,0.32,0.2,1.89647210326136
0.4,0.36,0.3,0.24,1.49627394607329
0.44,0.26,0.42,0.38,1.75070715734793
0.44,0.3,0.32,0.2,1.95274774639873
0.52,0.4,0.32,0.2,1.79699021449046
0.52,0.28,0.34,0.2,2.3208978095798
0.62,0.44,0.34,0.26,1.78090093467499
0.36,0.36,0.38,0.2,1.65161861137385
0.6,0.32,0.34,0.2,2.34808828261469
0.42,0.36,0.42,0.14,2.08250267732103
0.46,0.24,0.54,0.18,2.98938013806537
0.52,0.34,0.4,0.28,1.91517750658378
0.56,0.38,0.34,0.18,2.06071105754745
0.52,0.34,0.26,0.28,1.66106294632209
0.52,0.36,0.32,0.2,1.93214691847428
0.46,0.38,0.38,0.24,1.7249244297884
0.6,0.32,0.4,0.26,2.24169405841724
0.56,0.28,0.54,0.38,2.16416974995107
0.48,0.36,0.34,0.26,1.70651710540339
0.58,0.34,0.5,0.3,2.16968072280612
0.66,0.24,0.44,0.22,3.12321480329899
0.44,0.26,0.42,0.16,2.58323319657852
0.44,0.22,0.38,0.22,2.4072460563682
0.5,0.3,0.48,0.22,2.39181379489699
0.48,0.36,0.42,0.26,1.85102409580188
0.54,0.4,0.48,0.34,1.76667415271539
0.42,0.28,0.38,0.26,1.90322145993106
0.54,0.46,0.48,0.26,1.78924242486901
0.64,0.36,0.24,0.28,1.83592933846574
0.52,0.42,0.4,0.2,1.87870612223458
0.52,0.36,0.28,0.22,1.79489977659498
0.66,0.36,0.5,0.28,2.33635285591936
0.42,0.32,0.42,0.2,2.03360876160706
0.44,0.34,0.5,0.22,2.10022223528092
0.56,0.42,0.42,0.24,1.89406617112787
0.44,0.34,0.44,0.18,2.11831182261225
0.44,0.38,0.38,0.28,1.58661417322835
0.5,0.28,0.38,0.22,2.26912833367479
0.5,0.26,0.38,0.38,1.81465972118484
0.58,0.42,0.36,0.24,1.83549962315583
0.56,0.32,0.52,0.24,2.45428912090745
0.54,0.34,0.34,0.18,2.17367407686726
0.4,0.36,0.38,0.28,1.55102679453757
0.52,0.34,0.48,0.32,1.94524079801828
0.52,0.42,0.32,0.26,1.59715273415709
0.48,0.34,0.36,0.18,2.05524227413743
0.34,0.38,0.36,0.22,1.45998867604039
0.6,0.32,0.46,0.3,2.21779124598889
0.64,0.3,0.48,0.32,2.35768673040529
0.36,0.36,0.34,0.42,1.16007817584468
0.48,0.34,0.42,0.2,2.10977643297683
0.48,0.36,0.36,0.24,1.79552873528795
0.48,0.42,0.34,0.24,1.58982881797298
0.5,0.34,0.52,0.2,2.36753833326892
0.58,0.32,0.38,0.2,2.37980371425945
0.42,0.32,0.44,0.24,1.94084869382143
0.46,0.32,0.32,0.24,1.80145494972931
0.38,0.36,0.5,0.26,1.76795558699001
0.52,0.34,0.4,0.26,1.97358903230014
0.46,0.22,0.34,0.22,2.36910873575767
0.44,0.44,0.38,0.26,1.48420552625525
0.52,0.38,0.44,0.32,1.76207264081331
0.5,0.34,0.28,0.34,1.51694021075786
0.52,0.4,0.32,0.28,1.60417806406071
0.48,0.44,0.38,0.16,1.79698190217976
0.44,0.38,0.32,0.26,1.5270089881641
0.48,0.34,0.4,0.24,1.93844848371958
0.52,0.28,0.3,0.28,1.93349276322218
0.56,0.34,0.36,0.18,2.26996097789509
0.58,0.36,0.46,0.28,2.08931512521999
0.4,0.3,0.38,0.26,1.77975917276384
0.52,0.32,0.46,0.26,2.16258997669968
0.44,0.38,0.34,0.14,1.88381453257486
0.64,0.38,0.38,0.14,2.49881936245573
0.42,0.34,0.4,0.24,1.79260771256642
0.52,0.42,0.4,0.2,1.87870612223458
0.5,0.38,0.4,0.26,1.79874521669485
0.44,0.3,0.38,0.2,2.08675092090683
0.52,0.26,0.38,0.22,2.42933705100043
0.6,0.32,0.4,0.22,2.39303877587279
0.56,0.3,0.3,0.26,2.02454979886066
0.44,0.3,0.34,0.28,1.74345052934257
0.46,0.32,0.48,0.24,2.12187687978001
0.46,0.28,0.38,0.26,2.00871893913024
0.54,0.22,0.52,0.14,3.71717175911699
0.44,0.32,0.38,0.26,1.81198250395273
0.6,0.28,0.26,0.28,2.05655055972378
0.5,0.38,0.34,0.24,1.74361088211047
0.58,0.36,0.48,0.12,2.75499188361222
0.42,0.28,0.38,0.22,2.04267344749877
0.56,0.3,0.24,0.28,1.84323095020259
0.58,0.4,0.4,0.32,1.76542793735868
0.5,0.24,0.32,0.36,1.82239252124879
0.5,0.44,0.48,0.3,1.67629630529701
0.4,0.32,0.44,0.16,2.17440323218345
0.46,0.34,0.36,0.22,1.87153892589842
0.46,0.42,0.32,0.22,1.55647874448368
0.5,0.32,0.4,0.22,2.13221495513902
0.54,0.4,0.36,0.24,1.80845454545455
0.48,0.4,0.22,0.28,1.35676564016589
0.64,0.3,0.42,0.32,2.24771302873154
0.54,0.28,0.38,0.2,2.47295437771301
0.38,0.24,0.42,0.3,1.90276169062706
0.46,0.3,0.32,0.18,2.08495104895105
0.46,0.32,0.4,0.36,1.6402893044478
0.46,0.24,0.42,0.18,2.66895820801467
0.58,0.48,0.38,0.16,1.8955823660796
0.44,0.28,0.46,0.26,2.12344344760215
0.58,0.38,0.4,0.24,2.03265549143538
0.42,0.4,0.46,0.28,1.62723021265331
0.5,0.36,0.4,0.2,2.04073363587089
0.54,0.3,0.42,0.24,2.29062892555062
0.48,0.26,0.3,0.28,1.90465557443781
0.5,0.34,0.4,0.18,2.19413640025367
0.5,0.36,0.38,0.18,2.06791648819918
0.52,0.36,0.28,0.3,1.59519822861482
0.44,0.28,0.5,0.3,2.06612693007074
0.58,0.3,0.4,0.24,2.35390391647824
0.5,0.32,0.42,0.2,2.249557552634
0.52,0.42,0.46,0.22,1.9295187404001
0.42,0.34,0.34,0.28,1.57759128458007
0.44,0.24,0.4,0.28,2.09269953659053
0.58,0.34,0.52,0.2,2.57504872756185
0.6,0.32,0.38,0.24,2.27484263555899
0.48,0.36,0.34,0.34,1.52665484992156
0.6,0.4,0.4,0.36,1.71732807395012
0.54,0.34,0.38,0.28,1.92461142292471
0.44,0.36,0.32,0.26,1.57936015811962
0.6,0.26,0.52,0.22,2.99444238140495
0.46,0.32,0.38,0.12,2.38984850913754
0.52,0.22,0.4,0.26,2.5077476145251
0.54,0.36,0.54,0.24,2.27122577940164
0.58,0.46,0.34,0.24,1.69365505597482
0.6,0.42,0.38,0.22,1.96549139895219
0.56,0.4,0.32,0.22,1.83472795317148
0.4,0.22,0.44,0.2,2.53864129768405
0.44,0.34,0.4,0.26,1.78506538783741
0.54,0.38,0.4,0.26,1.88675803150307
0.44,0.42,0.38,0.22,1.61669768024613
0.52,0.36,0.28,0.3,1.59519822861482
0.5,0.36,0.42,0.18,2.14981933599113
0.4,0.4,0.42,0.22,1.65299635351694
0.64,0.36,0.42,0.2,2.42984866036793
0.64,0.38,0.4,0.14,2.54094665664914
0.4,0.4,0.46,0.28,1.58577825818406
0.48,0.34,0.44,0.14,2.39184252374608
0.52,0.32,0.52,0.26,2.27894857285512
0.48,0.26,0.24,0.3,1.71932467617535
0.46,0.38,0.38,0.24,1.7249244297884
0.5,0.32,0.34,0.22,2.00800057741849
0.52,0.36,0.36,0.18,2.07855864167024
0.56,0.38,0.36,0.28,1.80937959678117
0.5,0.32,0.26,0.22,1.84238140712446
0.46,0.34,0.42,0.14,2.2883667241771
0.48,0.42,0.4,0.3,1.56219951046006
0.52,0.32,0.48,0.2,2.43209869449297
0.56,0.32,0.4,0.18,2.45441554729923
0.48,0.36,0.4,0.12,2.28627048930223
0.5,0.28,0.48,0.28,2.2468620723352
0.48,0.34,0.46,0.3,1.87705724106303
0.44,0.42,0.42,0.32,1.4774824418354
0.5,0.32,0.4,0.24,2.06258861820057
0.46,0.24,0.44,0.24,2.40785323401991
0.54,0.32,0.4,0.24,2.16351132164647
0.46,0.44,0.28,0.22,1.43997726598794
0.46,0.44,0.28,0.26,1.36538166605605
0.38,0.38,0.48,0.3,1.58419634587859
0.66,0.32,0.4,0.2,2.63860381998713
0.5,0.38,0.26,0.18,1.75404238224365
0.5,0.36,0.48,0.24,2.06576372874926
0.54,0.32,0.38,0.26,2.056310851294
0.56,0.36,0.34,0.22,2.00679223332956
0.48,0.28,0.38,0.24,2.13432206838024
0.54,0.18,0.34,0.2,3.05604331167214
0.58,0.3,0.42,0.26,2.31689300467075
0.36,0.42,0.28,0.3,1.14055300499965
0.46,0.28,0.34,0.26,1.92498231509449
0.66,0.26,0.42,0.34,2.38870091778809
0.52,0.22,0.38,0.24,2.55940042570968
0.48,0.38,0.5,0.16,2.24971464148594
0.48,0.38,0.34,0.2,1.80407706529143
0.4,0.28,0.4,0.2,2.10823252730207
0.44,0.4,0.54,0.24,1.90234731934732
0.5,0.28,0.38,0.22,2.26912833367479
0.5,0.28,0.32,0.28,1.92297147634611
0.48,0.38,0.3,0.28,1.53634161114476
0.52,0.34,0.46,0.22,2.22131375241067
0.48,0.28,0.48,0.2,2.52987903276248
0.36,0.34,0.34,0.24,1.53100859423912
0.5,0.42,0.46,0.24,1.83417051408765
0.5,0.26,0.28,0.18,2.31250127793567
0.5,0.5,0.28,0.16,1.50418947975085
0.56,0.38,0.48,0.3,1.95891218321125
0.66,0.32,0.36,0.28,2.23988918690006
0.5,0.36,0.34,0.24,1.80520200053907
0.56,0.42,0.46,0.16,2.2031993794897
0.44,0.38,0.48,0.2,1.97518731147222
0.52,0.26,0.34,0.28,2.09495486136596
0.6,0.34,0.26,0.14,2.32587232683936
0.46,0.32,0.42,0.16,2.3024612039142
0.54,0.38,0.4,0.22,2.0007077474757
0.52,0.28,0.26,0.18,2.21869270081536
0.46,0.3,0.46,0.16,2.50407958913402
0.5,0.3,0.44,0.28,2.085753496275
0.68,0.34,0.32,0.22,2.34397854574788
0.44,0.3,0.32,0.22,1.88413326783599
0.64,0.48,0.34,0.28,1.67642017821844
0.44,0.4,0.48,0.24,1.79804662004662
0.48,0.34,0.36,0.2,1.98624585194551
0.46,0.24,0.3,0.28,1.92867140269577
0.52,0.26,0.42,0.24,2.43021380811222
0.54,0.32,0.44,0.24,2.24361680415915
0.5,0.44,0.3,0.32,1.37069422154055
0.44,0.32,0.3,0.46,1.25878603717519
0.52,0.32,0.32,0.12,2.42868307149727
0.34,0.36,0.48,0.14,1.99300660209714
0.62,0.26,0.44,0.16,3.2375018664543
0.68,0.34,0.28,0.2,2.34031439630278
0.46,0.34,0.4,0.16,2.16187429342583
0.58,0.32,0.62,0.22,2.79632673003465
0.42,0.38,0.38,0.24,1.63433177612897
0.46,0.46,0.26,0.28,1.26282922736203
0.58,0.36,0.38,0.28,1.94894261809078
0.54,0.4,0.26,0.22,1.68230496113617
0.58,0.38,0.44,0.18,2.30747213015969
0.54,0.42,0.46,0.3,1.77302276319027
0.52,0.32,0.28,0.22,1.93595096384472
0.5,0.36,0.48,0.34,1.7936063897099
0.54,0.42,0.34,0.18,1.87106134151679
0.48,0.34,0.38,0.32,1.68751407470047
0.44,0.28,0.38,0.18,2.26526677850167
0.54,0.28,0.36,0.3,2.038667108126
0.62,0.42,0.44,0.32,1.85169196858847
0.58,0.34,0.26,0.28,1.79827093545702
0.58,0.38,0.46,0.28,2.02197802197802
0.4,0.32,0.46,0.24,1.93044008335482
0.48,0.4,0.38,0.24,1.71181585081585
0.44,0.28,0.36,0.22,2.05435110088095
0.64,0.38,0.36,0.16,2.37511673757393
0.42,0.36,0.4,0.1,2.1957302929284
0.48,0.34,0.44,0.22,2.08108916656427
0.58,0.32,0.36,0.32,1.93197774948696
0.62,0.34,0.3,0.24,2.08581303778671
0.5,0.24,0.5,0.36,2.16771109876315
0.58,0.26,0.34,0.2,2.6128559368067
0.5,0.34,0.36,0.28,1.7968373501307
0.54,0.4,0.4,0.3,1.73080905731718
0.5,0.3,0.42,0.32,1.92442303438445
0.58,0.32,0.38,0.22,2.29946921915253
0.56,0.4,0.32,0.24,1.78272261072261
0.54,0.26,0.44,0.28,2.35852044647444
0.5,0.36,0.38,0.2,2.00110528944767
0.58,0.18,0.4,0.34,2.52386667704262
0.54,0.34,0.36,0.16,2.29603904136751
0.48,0.28,0.32,0.28,1.87196386497139
0.52,0.38,0.3,0.28,1.62191745262611
0.6,0.22,0.42,0.22,3.0296523799982
0.5,0.34,0.4,0.4,1.58752878148395
0.32,0.3,0.46,0.14,2.16421006623407
0.5,0.38,0.4,0.26,1.79874521669485
0.58,0.32,0.36,0.24,2.1843285425797
0.58,0.38,0.3,0.38,1.53743254541309
0.46,0.26,0.4,0.16,2.59701296208076
0.4,0.34,0.38,0.28,1.60445944827653
0.42,0.34,0.42,0.36,1.54043325542222
0.54,0.3,0.3,0.28,1.91107567638217
0.5,0.22,0.42,0.18,2.95318593616813
0.36,0.24,0.32,0.24,1.82690456284361
0.48,0.26,0.46,0.2,2.59824543033095
0.42,0.24,0.42,0.16,2.64976340930191
0.46,0.28,0.46,0.32,1.97404231047373
0.5,0.28,0.32,0.32,1.80388626895772
0.52,0.3,0.46,0.24,2.32144432347933
0.66,0.32,0.32,0.16,2.65253718987842
0.48,0.18,0.42,0.38,2.1320970018916
0.46,0.36,0.4,0.24,1.82307857406686
0.4,0.32,0.44,0.26,1.83060976117167
