PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.82,0.8,0.86,0.7,1.28086544145306
0.86,0.88,0.8,0.72,1.17861713586567
0.88,0.9,0.84,0.78,1.16977291730516
0.86,0.78,0.86,0.78,1.27819565117049
0.8,0.9,0.82,0.8,1.09155420998345
0.86,0.82,0.84,0.72,1.26292482378401
0.8,0.78,0.86,0.7,1.28599115226359
0.8,0.8,0.82,0.8,1.17377404981679
0.92,0.92,0.82,0.78,1.1669050611111
0.78,0.88,0.82,0.72,1.1359645007575
0.8,0.88,0.86,0.8,1.13437828504134
0.82,0.84,0.76,0.78,1.12217372941011
0.82,0.86,0.8,0.76,1.14480511738654
0.86,0.86,0.82,0.74,1.19883204722105
0.86,0.76,0.8,0.8,1.24016530851205
0.9,0.88,0.84,0.76,1.21182100981096
0.9,0.84,0.86,0.8,1.23794616105826
0.8,0.9,0.9,0.78,1.1560998422084
0.74,0.86,0.78,0.9,1.0058790484961
0.86,0.76,0.86,0.78,1.2982549939253
0.88,0.88,0.8,0.74,1.18132676184423
0.82,0.78,0.76,0.76,1.18627806027533
0.9,0.84,0.86,0.72,1.28762094073864
0.86,0.86,0.86,0.74,1.22735378350878
0.84,0.86,0.76,0.8,1.10920741190658
0.84,0.86,0.82,0.84,1.12930046842415
0.78,0.76,0.8,0.82,1.16838631706848
0.84,0.8,0.88,0.64,1.35382392020127
0.84,0.78,0.8,0.8,1.2064729650949
0.84,0.84,0.82,0.66,1.25213401728213
0.74,0.88,0.82,0.72,1.10754358903146
0.82,0.84,0.92,0.82,1.21211462815695
0.86,0.94,0.84,0.86,1.08500397963708
0.92,0.84,0.84,0.74,1.27485391312449
0.88,0.8,0.94,0.8,1.31866406220077
0.8,0.76,0.9,0.74,1.31022395696463
0.82,0.82,0.96,0.74,1.30893341043346
0.88,0.88,0.82,0.82,1.15098938146212
0.78,0.84,0.86,0.84,1.13165015773312
0.86,0.86,0.86,0.88,1.14867752278558
0.78,0.82,0.84,0.84,1.13413116589335
0.8,0.9,0.82,0.8,1.09155420998345
0.86,0.82,0.84,0.82,1.20171750263981
0.72,0.9,0.78,0.72,1.04946274737153
0.82,0.88,0.76,0.9,1.03144313354705
0.78,0.9,0.76,0.76,1.05720573155047
0.84,0.86,0.82,0.78,1.16181380333702
0.84,0.84,0.88,0.86,1.17575015161726
0.88,0.82,0.88,0.68,1.33467891048338
0.86,0.82,0.86,0.7,1.29092166040311
0.82,0.72,0.78,0.86,1.19572909218519
0.82,0.82,0.76,0.7,1.18588036456582
0.86,0.92,0.82,0.76,1.13709467271792
0.8,0.86,0.8,0.84,1.08847255848409
0.88,0.86,0.9,0.82,1.22231771081476
0.74,0.92,0.88,0.74,1.10666437950098
0.78,0.76,0.9,0.7,1.32275700458058
0.88,0.86,0.88,0.76,1.24372739438573
0.82,0.82,0.9,0.8,1.22770234938507
0.82,0.82,0.88,0.78,1.22543123527579
0.78,0.82,0.84,0.72,1.20344908495968
0.8,0.8,0.88,0.86,1.18198498418082
0.8,0.82,0.9,0.84,1.19011822540081
0.86,0.8,0.84,0.84,1.20776156247731
0.92,0.88,0.78,0.76,1.18400549757334
0.94,0.86,0.84,0.68,1.30863571432966
0.84,0.92,0.88,0.62,1.24501023875984
0.88,0.9,0.88,0.84,1.16438081898832
0.9,0.9,0.9,0.78,1.22415964064139
0.88,0.74,0.84,0.82,1.29181029249215
0.8,0.8,0.82,0.78,1.18555283898655
0.86,0.92,0.8,0.72,1.14481788173021
0.86,0.74,0.82,0.62,1.40662870007388
0.86,0.88,0.9,0.78,1.21410329809514
0.8,0.84,0.9,0.74,1.23129682772757
0.92,0.82,0.92,0.62,1.44027623617862
0.8,0.9,0.78,0.72,1.10547768682562
0.72,0.78,0.86,0.82,1.15062869565022
0.88,0.84,0.88,0.78,1.24998075930358
0.88,0.88,0.84,0.78,1.18655089967387
0.8,0.82,0.76,0.78,1.12456468425934
0.9,0.92,0.82,0.72,1.18620605013364
0.78,0.88,0.92,0.84,1.14030185583777
0.82,0.86,0.82,0.74,1.17026756102
0.88,0.84,0.86,0.68,1.29904134231808
0.84,0.82,0.84,0.8,1.1991929010002
0.9,0.78,0.86,0.78,1.30794339182251
0.86,0.84,0.86,0.7,1.27108656120538
0.8,0.7,0.86,0.76,1.3292738292151
0.8,0.8,0.82,0.78,1.18555283898655
0.82,0.88,0.78,0.74,1.12505405000229
0.94,0.86,0.9,0.8,1.27556152866374
0.88,0.82,0.88,0.82,1.24412010062879
0.72,0.84,0.78,0.76,1.07576909297357
0.9,0.78,0.82,0.74,1.30483271996597
0.82,0.92,0.8,0.86,1.04785024637728
0.84,0.92,0.78,0.78,1.08641222564699
0.78,0.88,0.84,0.7,1.1614611166066
0.82,0.9,0.86,0.64,1.22231976336284
0.88,0.76,0.88,0.78,1.32844697052821
0.88,0.84,0.8,0.76,1.20494044335595
0.84,0.88,0.74,0.82,1.06976549983239
0.78,0.8,0.88,0.74,1.23966212410715
0.78,0.88,0.92,0.72,1.20691044247699
0.84,0.9,0.8,0.74,1.1365638578242
0.78,0.86,0.88,0.7,1.20812802156563
0.9,0.82,0.8,0.74,1.25023364902272
0.72,0.86,0.82,0.8,1.06752024703505
0.8,0.84,0.8,0.68,1.19451049261521
0.88,0.94,0.9,0.74,1.19900216285089
0.9,0.78,0.86,0.78,1.30794339182251
0.84,0.82,0.94,0.78,1.28307851862296
0.8,0.88,0.82,0.76,1.12820758247894
0.84,0.8,0.86,0.82,1.21962146609831
0.82,0.84,0.84,0.64,1.26519731377419
0.76,0.84,0.84,0.8,1.12534430908592
0.78,0.88,0.8,0.84,1.05986527712276
0.88,0.92,0.9,0.78,1.19366904706621
0.88,0.78,0.84,0.68,1.34683953333313
0.94,0.74,0.8,0.78,1.33437104671568
0.82,0.88,0.86,0.82,1.13739798699912
0.8,0.84,0.82,0.88,1.09711783149711
0.82,0.9,0.84,0.7,1.17268032494823
0.84,0.8,0.78,0.76,1.19761471188189
0.9,0.84,0.86,0.78,1.25000203356954
0.86,0.86,0.84,0.74,1.21309291536492
0.88,0.86,0.76,0.86,1.10543366049487
0.78,0.92,0.82,0.78,1.07294988162992
0.86,0.9,0.88,0.74,1.20583412782219
0.9,0.78,0.9,0.76,1.35141758650626
0.72,0.96,0.86,0.78,1.03074425844306
0.9,0.94,0.9,0.78,1.19049221450641
0.8,0.88,0.86,0.82,1.12384715317966
0.88,0.96,0.92,0.86,1.13375374855441
0.84,0.86,0.9,0.7,1.26637548704937
0.82,0.84,0.9,0.8,1.20974829262973
0.84,0.86,0.86,0.72,1.2250583699584
0.8,0.88,0.94,0.82,1.17796936717045
0.8,0.8,0.84,0.58,1.33405000659339
0.86,0.84,0.82,0.88,1.13778263061644
0.9,0.82,0.82,0.74,1.26493061798344
0.86,0.94,0.86,0.72,1.16939730652739
0.9,0.8,0.8,0.78,1.24416496451267
0.82,0.88,0.8,0.72,1.15019622413963
0.82,0.96,0.8,0.72,1.08606681314527
0.92,0.76,0.88,0.7,1.41733904674299
0.84,0.9,0.86,0.76,1.16702365626906
0.76,0.94,0.92,0.7,1.15286835822727
0.8,0.92,0.84,0.76,1.1099809243719
0.86,0.66,0.76,0.7,1.38937162808216
0.86,0.82,0.92,0.72,1.32231155058615
0.84,0.86,0.82,0.76,1.17307164907713
0.94,0.9,0.86,0.66,1.2967578166775
0.78,0.74,0.9,0.82,1.26167872743135
0.82,0.88,0.84,0.82,1.12386743350142
0.9,0.78,0.9,0.82,1.31092980482251
0.92,0.9,0.9,0.74,1.26129601357393
0.86,0.74,0.88,0.72,1.37773978181154
0.78,0.86,0.84,0.8,1.12299930649649
0.84,0.86,0.9,0.7,1.26637548704937
0.88,0.86,0.8,0.8,1.16466570596123
0.86,0.8,0.88,0.84,1.23615795021243
0.92,0.94,0.9,0.74,1.22596643590125
0.86,0.94,0.9,0.88,1.11352416467739
0.74,0.92,0.88,0.62,1.17257045484838
0.86,0.84,0.8,0.78,1.17899103665118
0.9,0.86,0.86,0.76,1.24374856222145
0.86,0.92,0.88,0.62,1.25949819554214
0.78,0.84,0.84,0.76,1.16183319842968
0.88,0.86,0.78,0.8,1.15081151515096
0.92,0.84,0.86,0.64,1.35670384702937
0.88,0.86,0.88,0.66,1.30705340029266
0.84,0.92,0.86,0.9,1.08041123050555
0.86,0.8,0.82,0.74,1.25467678346782
0.8,0.84,0.88,0.84,1.15925238940291
0.84,0.82,0.82,0.82,1.17344204580734
0.84,0.86,0.92,0.78,1.23174954347846
0.78,0.86,0.88,0.76,1.17300814556996
0.78,0.78,0.84,0.76,1.21624209351358
0.9,0.86,0.78,0.7,1.22280434634152
0.86,0.84,0.84,0.76,1.21925223570416
0.88,0.88,0.86,0.68,1.25992724971516
0.9,0.86,0.9,0.78,1.25978673360569
0.92,0.86,0.8,0.74,1.22741790837876
0.84,0.84,0.84,0.76,1.20489747638554
0.92,0.86,0.9,0.8,1.26168657244669
0.8,0.88,0.9,0.76,1.18388032960897
0.76,0.86,0.84,0.76,1.13061893195195
0.78,0.86,0.82,0.78,1.1197894651815
0.78,0.76,0.78,0.74,1.20237612628671
0.8,0.8,0.82,0.78,1.18555283898655
0.78,0.82,0.82,0.64,1.23909110602796
0.86,0.8,0.88,0.78,1.27337237971445
0.82,0.9,0.88,0.72,1.18939530531538
0.92,0.82,0.92,0.76,1.33962578210616
0.8,0.8,0.76,0.74,1.16505861112427
0.8,0.9,0.78,0.9,1.0176119203964
0.86,0.88,0.9,0.72,1.24956307758516
0.82,0.86,0.82,0.66,1.21793612299998
0.9,0.78,0.9,0.7,1.39448598255229
0.84,0.94,0.76,0.7,1.09808929289961
0.78,0.88,0.86,0.88,1.08021151419979
0.86,0.9,0.78,0.74,1.13658461680299
0.86,0.8,0.84,0.76,1.25673239495328
0.88,0.88,0.82,0.84,1.14040232473201
0.78,0.9,0.88,0.8,1.11846604780244
0.88,0.72,0.84,0.74,1.36961661229787
0.88,0.84,0.84,0.74,1.24585924991401
0.86,0.82,0.9,0.7,1.32092061234415
0.72,0.82,0.88,0.74,1.17655054674681
0.88,0.94,0.82,0.74,1.14515432678484
0.86,0.84,0.92,0.74,1.28926445728814
0.76,0.8,0.88,0.78,1.20013462490716
0.84,0.84,0.86,0.7,1.25629541662028
0.72,0.8,0.86,0.72,1.19210202328816
0.82,0.8,0.9,0.82,1.23393784479402
0.92,0.78,0.76,0.74,1.27453427689318
0.78,0.86,0.86,0.86,1.10533271220444
0.84,0.84,0.9,0.82,1.21213549597589
0.86,0.82,0.9,0.86,1.22043961152996
0.84,0.88,0.82,0.82,1.12388771382319
0.8,0.72,0.88,0.74,1.33769406152443
0.92,0.82,0.84,0.72,1.30753162790226
0.8,0.88,0.92,0.84,1.15372804606913
0.92,0.86,0.74,0.84,1.12938198039937
0.78,0.82,0.88,0.84,1.16211421002395
0.88,0.84,0.82,0.72,1.24373647664847
0.74,0.82,0.84,0.74,1.16187560639413
0.88,0.76,0.82,0.62,1.39903209318006
0.82,0.84,0.94,0.64,1.34135763050227
0.86,0.86,0.82,0.74,1.19883204722105
0.84,0.84,0.86,0.74,1.23134022144837
0.92,0.84,0.92,0.82,1.28183155619305
0.88,0.88,0.84,0.84,1.15380842118452
0.88,0.76,0.82,0.8,1.27004800107415
0.88,0.86,0.78,0.62,1.25847538424291
0.82,0.86,0.92,0.78,1.21774143075995
0.78,0.88,0.78,0.84,1.04645918067026
0.94,0.88,0.8,0.76,1.21186273246575
0.86,0.92,0.9,0.8,1.16949284512893
0.9,0.86,0.82,0.72,1.23952491377436
0.84,0.86,0.84,0.78,1.17580095136531
0.82,0.96,0.86,0.7,1.13671046952756
0.88,0.92,0.92,0.78,1.20707112780365
0.8,0.78,0.8,0.76,1.20126007689446
0.8,0.88,0.86,0.82,1.12384715317966
0.86,0.78,0.9,0.72,1.34914223793117
0.86,0.82,0.86,0.64,1.33204787710383
0.86,0.84,0.9,0.68,1.31393917867866
0.74,0.82,0.84,0.82,1.11682760858403
0.82,0.78,0.86,0.8,1.23585452582261
0.88,0.78,0.76,0.8,1.20651703678787
0.86,0.88,0.86,0.82,1.16449965463805
0.8,0.84,0.9,0.82,1.18424872476145
0.86,0.88,0.8,0.76,1.15610654002614
0.88,0.9,0.86,0.8,1.17243100851124
0.96,0.94,0.78,0.78,1.15089829256674
0.84,0.8,0.82,0.78,1.21484794090947
0.82,0.92,0.84,0.76,1.12352766144964
0.82,0.86,0.9,0.8,1.19231179136141
0.76,0.8,0.98,0.86,1.22412647405953
0.9,0.82,0.88,0.78,1.2831432979873
0.84,0.94,0.9,0.82,1.13027839229715
0.94,0.86,0.76,0.74,1.21317841519156
0.94,0.88,0.86,0.72,1.27802652434943
0.88,0.88,0.82,0.9,1.10977835903559
0.82,0.84,0.86,0.68,1.2542136540479
0.88,0.8,0.8,0.74,1.25469915412594
0.84,0.9,0.94,0.82,1.18834316656976
0.88,0.84,0.82,0.78,1.20739969027172
0.8,0.82,0.88,0.78,1.21100321959792
0.94,0.88,0.96,0.86,1.26290707003274
0.72,0.86,0.84,0.74,1.11311721366124
0.76,0.82,0.84,0.72,1.1885801502536
0.86,0.88,0.88,0.8,1.18906906820122
0.82,0.9,0.88,0.74,1.17809280545692
0.86,0.86,0.84,0.7,1.23730625830986
0.88,0.92,0.86,0.78,1.16686488559135
0.9,0.88,0.86,0.82,1.19160132227698
0.96,0.86,0.86,0.8,1.26172810326026
0.84,0.86,0.8,0.84,1.11570475044
0.8,0.78,0.84,0.72,1.25715370154817
0.82,0.82,0.84,0.72,1.23318695437185
0.86,0.78,0.94,0.8,1.3241093872382
0.84,0.84,0.78,0.66,1.22198497997396
0.88,0.94,0.88,0.74,1.18554020383438
0.92,0.78,0.82,0.86,1.2424708226587
0.94,0.88,0.88,0.78,1.25554554769919
0.9,0.84,0.86,0.72,1.28762094073864
0.88,0.84,0.86,0.92,1.15691956584265
0.78,0.88,0.88,0.74,1.16716906840717
0.84,0.9,0.9,0.7,1.22917438815473
0.76,0.8,0.92,0.72,1.2675452241731
0.88,0.82,0.86,0.68,1.3195234625829
0.8,0.86,0.9,0.8,1.17843683514435
0.82,0.86,0.72,0.74,1.09896322030068
0.82,0.92,0.82,0.84,1.07026933790998
0.84,0.8,0.9,0.72,1.31287443062613
0.82,0.86,0.92,0.92,1.14108529819194
0.88,0.86,0.78,0.74,1.18459255403385
0.78,0.8,0.86,0.84,1.1650818568063
0.82,0.88,0.82,0.86,1.09009680082922
0.82,0.8,0.8,0.7,1.23515368907518
0.8,0.84,0.86,0.74,1.20234555823788
0.86,0.82,0.9,0.88,1.20894422673022
0.8,0.86,0.84,0.76,1.15890663147825
0.82,0.88,0.92,0.82,1.17798964749222
0.84,0.88,0.78,0.74,1.13912749357905
0.88,0.92,0.82,0.78,1.14006072411648
0.78,0.86,0.86,0.78,1.14776376123808
0.84,0.9,0.8,0.74,1.1365638578242
0.92,0.9,0.76,0.82,1.12170949793292
0.88,0.8,0.86,0.72,1.31291963485618
0.9,0.94,0.86,0.66,1.23104273908769
0.78,0.84,0.9,0.84,1.15923171903868
0.84,0.86,0.88,0.66,1.27732539557135
0.88,0.84,0.92,0.72,1.3168407259377
0.8,0.86,0.8,0.66,1.18823036390242
0.86,0.84,0.8,0.76,1.19058568403733
0.78,0.9,0.86,0.84,1.08495158292802
0.86,0.88,0.86,0.84,1.15378832740567
0.94,0.88,0.86,0.84,1.20749308833107
0.9,0.84,0.92,0.76,1.30529485767507
0.84,0.76,0.8,0.76,1.25083976554431
0.8,0.92,0.88,0.94,1.04938183959474
0.86,0.82,0.8,0.86,1.15114720116273
0.82,0.82,0.84,0.78,1.19661839016294
0.96,0.94,0.9,0.64,1.31359620264624
0.78,0.84,0.78,0.86,1.06639661630023
0.92,0.84,0.94,0.78,1.32099175622194
0.96,0.86,0.88,0.72,1.32600038410686
0.9,0.78,0.92,0.7,1.40996866810614
0.84,0.86,0.9,0.76,1.22956237678685
0.92,0.86,0.82,0.72,1.25394828524855
0.76,0.84,0.88,0.76,1.1761449907779
0.68,0.76,0.88,0.64,1.26933695815043
0.9,0.8,0.84,0.76,1.28632445232941
0.84,0.86,0.84,0.7,1.22273894153869
0.8,0.84,0.9,0.74,1.23129682772757
0.86,0.9,0.82,0.88,1.09166767565828
0.82,0.88,0.88,0.7,1.21881881199001
0.84,0.9,0.88,0.76,1.18074318552059
0.78,0.8,0.78,0.7,1.18939625987425
0.88,0.88,0.8,0.82,1.13745882796442
0.82,0.92,0.82,0.76,1.11000119856244
0.92,0.86,0.86,0.64,1.33553979917724
0.76,0.84,0.92,0.74,1.21677779926192
0.76,0.88,0.88,0.9,1.07052275244744
0.86,0.84,0.82,0.72,1.229093712274
0.9,0.84,0.76,0.78,1.1790335851831
0.82,0.84,0.84,0.64,1.26519731377419
0.86,0.94,0.82,0.86,1.07224889839541
0.86,0.8,0.92,0.88,1.24038737816154
0.82,0.9,0.8,0.8,1.091574393565
0.88,0.96,0.76,0.7,1.10972652421795
0.86,0.84,0.88,0.84,1.20068674245395
0.84,0.82,0.88,0.76,1.2522370745822
0.82,0.86,0.82,0.74,1.17026756102
0.86,0.92,0.86,0.68,1.20903073101583
0.9,0.9,0.88,0.8,1.19938321349332
0.72,0.86,0.82,0.7,1.12078952574144
0.76,0.84,0.84,0.84,1.10404792606332
0.8,0.86,0.84,0.78,1.1477847259283
0.9,0.82,0.86,0.74,1.29432455590488
0.9,0.84,0.82,0.78,1.22161465421496
0.82,0.9,0.88,0.68,1.21266364307403
0.84,0.8,0.92,0.78,1.28797608731534
0.86,0.8,0.92,0.84,1.26455433794756
0.78,0.8,0.8,0.8,1.14479170656351
0.78,0.86,0.9,0.7,1.22267353673586
0.8,0.8,0.92,0.8,1.2461756482439
0.78,0.96,0.74,0.76,1.00063913402559
0.86,0.78,0.82,0.76,1.26134557030055
0.86,0.86,0.78,0.7,1.19366971279918
0.8,0.94,0.8,0.72,1.08781144793246
0.9,0.84,0.92,0.7,1.34497587437879
0.9,0.9,0.86,0.74,1.21972554798362
0.86,0.86,0.84,0.84,1.15651228238625
0.84,0.84,0.92,0.74,1.27476712568289
0.8,0.8,0.82,0.78,1.18555283898655
0.82,0.84,0.82,0.76,1.17620944123351
0.86,0.82,0.9,0.76,1.2813593741932
0.8,0.74,0.8,0.8,1.21416702017026
0.9,0.88,0.82,0.76,1.19790282302845
0.86,0.84,0.88,0.82,1.21215636379483
0.8,0.86,0.8,0.82,1.09872179393521
0.86,0.76,0.92,0.74,1.37190735877999
0.84,0.8,0.86,0.84,1.20774028146023
0.86,0.82,0.86,0.78,1.23988084407512
0.92,0.9,0.82,0.74,1.20589640475857
0.92,0.8,0.82,0.8,1.26078619122397
0.86,0.92,0.76,0.78,1.08643231340687
0.9,0.84,0.82,0.68,1.28414350595749
0.82,0.82,0.88,0.74,1.25014553459058
0.92,0.78,0.82,0.82,1.26728668412571
0.82,0.9,0.84,0.82,1.10826677113102
0.94,0.78,0.9,0.76,1.38147157799
0.86,0.9,0.84,0.76,1.16704421983786
0.8,0.8,0.86,0.84,1.17930133169094
0.82,0.84,0.92,0.76,1.24787582040059
0.9,0.82,0.86,0.78,1.26873687543087
0.84,0.84,0.9,0.78,1.23574452109437
0.86,0.76,0.86,0.68,1.36910580052554
0.96,0.9,0.86,0.76,1.24946421319098
0.8,0.9,0.8,0.74,1.10882253545893
0.84,0.78,0.9,0.84,1.25466966653611
0.84,0.8,0.84,0.86,1.18202713558868
0.84,0.76,0.9,0.7,1.37003623256269
0.84,0.96,0.76,0.72,1.07268882746238
0.78,0.86,0.86,0.68,1.20561454369284
0.76,0.86,0.92,0.72,1.21057023997156
0.82,0.84,0.88,0.9,1.14068383071474
0.82,0.82,0.84,0.76,1.20856452951117
0.72,0.86,0.86,0.74,1.1273780818051
0.72,0.86,0.9,0.78,1.13371371913913
0.9,0.92,0.62,0.72,1.04838320631929
0.8,0.92,0.82,0.68,1.1387277187285
0.86,0.8,0.76,0.8,1.17383916146412
0.74,0.78,0.86,0.74,1.2136874322681
0.88,0.78,0.9,0.78,1.32277274136403
0.78,0.82,0.76,0.82,1.08861567530992
0.84,0.86,0.8,0.86,1.1053932811787
0.88,0.92,0.86,0.82,1.14579268678268
0.84,0.84,0.88,0.86,1.17575015161726
0.86,0.92,0.94,0.74,1.22966574277211
0.84,0.86,0.86,0.8,1.17847836595792
0.72,0.74,0.88,0.74,1.25319666443417
0.92,0.84,0.8,0.78,1.22163592848092
0.84,0.86,0.84,0.84,1.1428961864083
0.9,0.72,0.88,0.72,1.4330279185693
0.84,0.86,0.86,0.68,1.2497570362339
0.94,0.9,0.74,0.8,1.13209352715508
0.82,0.9,0.9,0.82,1.14829496944741
0.82,0.86,0.92,0.7,1.26635368544843
0.76,0.72,0.84,0.8,1.23358480363987
0.82,0.82,0.84,0.66,1.27206104004783
0.9,0.82,0.82,0.68,1.30439073048337
0.8,0.76,0.78,0.72,1.23081083121438
0.76,0.78,0.7,0.76,1.09618355450825
0.88,0.92,0.86,0.82,1.14579268678268
0.88,0.9,0.84,0.86,1.12770721617209
0.76,0.94,0.86,0.78,1.07139346423509
0.78,0.78,0.74,0.84,1.0960831755416
0.86,0.92,0.76,0.84,1.05726614403211
0.92,0.92,0.84,0.72,1.21379127652607
0.92,0.86,0.82,0.8,1.20626980920561
0.8,0.8,0.84,0.82,1.17656487816224
0.78,0.88,0.84,0.84,1.08667747002776
0.86,0.86,0.82,0.78,1.17582191605553
0.82,0.82,0.86,0.78,1.21102481271936
0.9,0.9,0.82,0.72,1.20346191459374
0.82,0.74,0.84,0.8,1.25968691782638
0.88,0.92,0.82,0.72,1.17240310812264
0.86,0.78,0.92,0.82,1.29633119442389
0.86,0.9,0.84,0.74,1.17813432341451
0.82,0.8,0.94,0.78,1.28795416563506
0.82,0.86,0.84,0.76,1.17305048124141
0.94,0.8,0.82,0.78,1.28808569571676
0.9,0.86,0.8,0.7,1.23734986151174
0.9,0.96,0.92,0.76,1.19810022920669
0.78,0.92,0.88,0.72,1.14473525121196
0.94,0.76,0.82,0.7,1.38589032001615
0.92,0.82,0.78,0.8,1.21354384316596
0.78,0.82,0.86,0.68,1.2436326440758
0.84,0.92,0.92,0.82,1.15891329180641
0.78,0.72,0.96,0.74,1.38541092286646
0.84,0.8,0.88,0.72,1.29779483129515
0.76,0.8,0.82,0.78,1.15625773706363
0.9,0.84,0.88,0.76,1.27662830600824
0.88,0.78,0.84,0.76,1.29137707222291
0.86,0.92,0.86,0.78,1.15344271709403
0.9,0.8,0.88,0.82,1.27703741346966
0.82,0.72,0.8,0.84,1.22319876003645
0.88,0.9,0.82,0.82,1.13501223309314
0.86,0.96,0.8,0.76,1.09281130814844
0.82,0.78,0.9,0.82,1.25262262637034
0.82,0.82,0.82,0.68,1.24367807567769
0.8,0.86,0.84,0.84,1.11566399445239
0.9,0.86,0.88,0.78,1.2457995855774
0.84,0.9,0.88,0.82,1.14831496825337
0.84,0.88,0.94,0.8,1.21636328387935
0.9,0.92,0.72,0.86,1.0479277468061
0.72,0.88,0.8,0.86,1.01029379900798
0.9,0.78,0.88,0.72,1.364508104191
0.86,0.8,0.84,0.68,1.30984227060814
0.82,0.84,0.92,0.72,1.27291243281428
0.8,0.86,0.9,0.86,1.14576309633347
0.84,0.86,0.82,0.76,1.17307164907713
0.8,0.84,0.88,0.74,1.21682119298272
0.86,0.86,0.84,0.82,1.16740219099433
0.9,0.86,0.92,0.76,1.28611660800375
0.84,0.82,0.9,0.78,1.2542656735101
0.86,0.84,0.76,0.72,1.18523116270046
0.78,0.8,0.82,0.76,1.18277439540657
0.8,0.7,0.88,0.82,1.30237520289678
0.8,0.88,0.8,0.68,1.15854382049996
0.84,0.76,0.92,0.82,1.30146165397859
0.86,0.8,0.94,0.84,1.27875253181512
0.88,0.78,0.9,0.78,1.32277274136403
0.78,0.84,0.9,0.8,1.18159256236603
0.72,0.84,0.84,0.82,1.08670762896772
0.8,0.82,0.86,0.72,1.2331647013663
0.84,0.86,0.82,0.72,1.19625479935178
0.86,0.82,0.86,0.8,1.22774511292877
0.94,0.82,0.82,0.86,1.22052269888501
0.96,0.74,0.76,0.74,1.34740462627398
0.88,0.88,0.8,0.74,1.18132676184423
0.84,0.88,0.88,0.78,1.18650957168401
0.82,0.86,0.84,0.8,1.1507492189306
0.86,0.78,0.86,0.78,1.27819565117049
0.86,0.86,0.82,0.8,1.16464494055444
0.88,0.78,0.82,0.78,1.26336630162897
0.84,0.9,0.86,0.8,1.14545861994761
0.84,0.86,0.8,0.8,1.13691579352712
0.88,0.9,0.9,0.74,1.23355469120866
0.84,0.78,0.82,0.86,1.18530540864005
0.86,0.94,0.96,0.84,1.17178943702139
0.86,0.78,0.86,0.7,1.33250882777219
0.86,0.86,0.82,0.74,1.19883204722105
0.84,0.84,0.86,0.88,1.15129699074281
0.74,0.86,0.92,0.76,1.17296580989852
0.86,0.8,0.88,0.82,1.24831869459909
0.84,0.96,0.88,0.74,1.14257387729685
0.82,0.84,0.92,0.84,1.20064540172549
0.88,0.88,0.82,0.68,1.23098534404556
0.82,0.88,0.86,0.72,1.19276378917133
0.78,0.78,0.74,0.86,1.08535148847296
0.9,0.82,0.78,0.76,1.22320200973502
0.82,0.88,0.84,0.7,1.19016144090333
0.86,0.8,0.88,0.74,1.29945231365242
0.9,0.8,0.76,0.6,1.33553192997378
