PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.96,0.86,0.76,0.82,1.23930842865807
0.86,0.78,0.74,0.84,1.19040689779384
0.9,0.84,0.84,0.82,1.2298743695924
0.84,0.92,0.78,0.82,1.08350114085912
0.86,0.84,0.78,0.82,1.16611213506634
0.92,0.96,0.72,0.72,1.15626668556713
0.88,0.78,0.72,0.68,1.30592770961325
0.9,0.86,0.7,0.74,1.20218414336561
0.88,0.82,0.64,0.8,1.15755881795276
0.9,0.74,0.8,0.7,1.39476691763261
0.9,0.94,0.8,0.82,1.13184309167198
0.88,0.88,0.74,0.8,1.1476045463467
0.88,0.8,0.74,0.74,1.25413857175191
0.88,0.92,0.66,0.74,1.11575405746203
0.9,0.78,0.74,0.82,1.24376798398721
0.82,0.88,0.76,0.76,1.11806284168093
0.94,0.86,0.68,0.76,1.22263053317109
0.92,0.78,0.74,0.84,1.25200142179327
0.94,0.9,0.82,0.8,1.22015093163554
0.94,0.88,0.62,0.74,1.19222844597416
0.96,0.88,0.72,0.78,1.22907497018915
0.94,0.78,0.72,0.64,1.40293994374761
0.9,0.8,0.74,0.8,1.237388129253
0.9,0.92,0.72,0.78,1.13751903167544
0.94,0.84,0.64,0.78,1.21240414848186
0.96,0.82,0.64,0.66,1.3299779265544
0.9,0.82,0.72,0.86,1.17625668860845
0.86,0.84,0.7,0.82,1.13399042412615
0.9,0.84,0.72,0.78,1.20470786991412
0.84,0.72,0.72,0.82,1.2289928251953
0.96,0.9,0.7,0.74,1.22673597723351
0.9,0.9,0.7,0.78,1.14576414784297
0.84,0.82,0.78,0.76,1.19795909138579
0.9,0.78,0.7,0.74,1.27802968557696
0.92,0.9,0.7,0.78,1.16512814613294
0.88,0.86,0.68,0.76,1.16226858185773
0.92,0.84,0.78,0.78,1.2494901997591
0.92,0.86,0.7,0.74,1.2225016683468
0.82,0.82,0.7,0.8,1.12127143561933
0.94,0.88,0.8,0.72,1.27749358534092
0.88,0.86,0.72,0.74,1.19009220464761
0.86,0.9,0.64,0.7,1.12550090479502
0.88,0.84,0.74,0.8,1.18116994135979
0.92,0.84,0.72,0.88,1.16805360397853
0.88,0.94,0.7,0.72,1.12605807615004
0.86,0.9,0.78,0.72,1.17115925935172
0.88,0.92,0.82,0.8,1.1465333284157
0.96,0.96,0.66,0.8,1.12971875469995
0.88,0.84,0.66,0.82,1.1377650443165
0.9,0.86,0.68,0.82,1.14898852170651
0.92,0.84,0.72,0.8,1.21311562774402
0.8,0.92,0.64,0.84,0.983983464279451
0.9,0.86,0.7,0.88,1.12512131570207
0.9,0.88,0.68,0.74,1.17650345734169
0.9,0.84,0.82,0.74,1.2703856361679
0.88,0.86,0.64,0.64,1.21671586265841
0.82,0.86,0.8,0.72,1.17352456141186
0.9,0.82,0.72,0.66,1.29985488034464
0.92,0.9,0.78,0.74,1.2192261113762
0.92,0.82,0.7,0.72,1.27272007322548
0.88,0.86,0.68,0.82,1.12943624926455
0.9,0.88,0.66,0.7,1.19137171076319
0.92,0.76,0.7,0.8,1.27987594621616
0.94,0.88,0.72,0.82,1.18697740891451
0.92,0.76,0.76,0.86,1.26678045737223
0.88,0.84,0.72,0.8,1.17306206270035
0.94,0.86,0.82,0.82,1.24350347343537
0.94,0.84,0.68,0.82,1.2053018990329
0.82,0.82,0.8,0.78,1.1739024264
0.9,0.92,0.74,0.68,1.2004424206055
0.9,0.8,0.78,0.8,1.2540924585392
0.88,0.82,0.78,0.84,1.19182553156712
0.92,0.86,0.66,0.9,1.11849721177372
0.88,0.9,0.64,0.82,1.08268829831631
0.84,0.9,0.82,0.72,1.16736830198705
0.88,0.76,0.72,0.76,1.27200609052602
0.9,0.78,0.86,0.8,1.30719363449206
0.94,0.78,0.7,0.74,1.32122839220891
0.88,0.84,0.78,0.84,1.17472598088478
0.92,0.84,0.66,0.76,1.21217405919711
0.92,0.84,0.78,0.84,1.21402155918989
0.96,0.88,0.76,0.82,1.22186314123097
0.9,0.94,0.84,0.8,1.15712638729968
0.92,0.82,0.72,0.8,1.23111965962735
0.86,0.78,0.76,0.8,1.222902632992
0.82,0.9,0.72,0.66,1.13993016582048
0.92,0.86,0.68,0.84,1.15764026427861
0.9,0.76,0.84,0.82,1.30551271902821
0.78,0.9,0.64,0.8,0.996766174691867
0.9,0.84,0.74,0.68,1.27497722571373
0.92,0.84,0.74,0.84,1.19811267415542
0.86,0.92,0.78,0.76,1.13293965625706
0.86,0.9,0.64,0.86,1.04455359615811
0.84,0.84,0.74,0.78,1.1522292615014
0.88,0.82,0.8,0.68,1.29971261171247
0.88,0.9,0.64,0.6,1.20392635869965
0.88,0.86,0.74,0.78,1.17531753027317
0.86,0.9,0.72,0.72,1.14696370512762
1,0.82,0.76,0.84,1.30335802080779
0.82,0.78,0.7,0.78,1.16734675438571
0.86,0.84,0.72,0.74,1.18739131627832
0.76,0.78,0.82,0.68,1.21728818435156
0.86,0.86,0.8,0.72,1.21456114203542
0.82,0.7,0.62,0.82,1.18204652462099
0.92,0.86,0.76,0.78,1.22324034568308
0.84,0.88,0.8,0.68,1.19977748772929
0.86,0.88,0.64,0.78,1.09905832959558
0.9,0.88,0.72,0.9,1.10730417918997
0.88,0.9,0.82,0.86,1.13123996558515
0.9,0.84,0.7,0.78,1.1965210318019
0.9,0.78,0.72,0.68,1.32822280469923
0.9,0.84,0.78,0.8,1.21741248120049
0.92,0.82,0.72,0.78,1.243288746713
0.92,0.92,0.66,0.82,1.11295404481404
0.86,0.88,0.72,0.74,1.15267313656035
0.92,0.82,0.66,0.84,1.18327173029744
0.82,0.72,0.8,0.8,1.25558404012656
0.82,0.82,0.7,0.82,1.11040301026933
0.9,0.8,0.86,0.82,1.27483528263629
0.86,0.86,0.7,0.68,1.19667645646293
0.94,0.94,0.7,0.88,1.10194775061769
0.9,0.88,0.72,0.8,1.15918474982209
0.9,0.88,0.7,0.8,1.15130727335999
0.86,0.96,0.72,0.74,1.08899103616669
0.9,0.88,0.66,0.84,1.11466219402789
0.88,0.9,0.8,0.84,1.13387603819043
0.92,0.86,0.72,0.74,1.23072725461
0.82,0.78,0.66,0.86,1.10516738931797
0.9,0.92,0.62,0.76,1.1090662005988
0.82,0.86,0.66,0.68,1.13786384249018
0.8,0.76,0.68,0.78,1.1554745151708
0.86,0.86,0.8,0.78,1.17959309386108
0.92,0.76,0.66,0.76,1.28906278872715
0.88,0.88,0.82,0.76,1.20163454635816
0.9,0.94,0.8,0.82,1.13184309167198
0.86,0.82,0.7,0.78,1.17340451442309
0.84,0.86,0.7,0.84,1.08800266592107
0.9,0.86,0.78,0.76,1.22311863855952
0.92,0.88,0.7,0.68,1.24051101269877
0.82,0.94,0.72,0.84,1.01883156646469
0.88,0.94,0.68,0.8,1.07802081898718
0.9,0.92,0.82,0.84,1.14459498696288
0.82,0.88,0.56,0.78,1.02796689384906
0.76,0.78,0.8,0.76,1.15850609781306
0.92,0.86,0.8,0.72,1.27611601297075
0.82,0.86,0.72,0.82,1.0866109767515
0.84,0.68,0.62,0.74,1.2791284025914
0.92,0.82,0.74,0.66,1.33050723015896
0.88,0.92,0.6,0.68,1.12370870343638
0.9,0.82,0.7,0.66,1.29102145131133
0.9,0.94,0.72,0.76,1.13214417074829
0.94,0.84,0.74,0.78,1.25333833904297
0.9,0.86,0.72,0.72,1.22237025679607
0.92,0.88,0.74,0.8,1.18651990622167
0.88,0.82,0.8,0.74,1.26039402052872
0.92,0.8,0.7,0.8,1.24131397857699
0.88,0.92,0.66,0.82,1.07545566197386
0.92,0.86,0.8,0.68,1.3018440634099
0.88,0.76,0.74,0.88,1.20517426373469
0.84,0.86,0.78,0.7,1.19756963447372
0.94,0.9,0.84,0.78,1.2393689893818
0.8,0.82,0.68,0.76,1.11453699988743
0.96,0.74,0.66,0.72,1.38336662631049
0.8,0.86,0.7,0.74,1.10059651845963
0.84,0.84,0.66,0.66,1.18895447939282
0.92,0.88,0.72,0.72,1.22454121582654
0.9,0.86,0.68,0.78,1.17104196668526
0.82,0.78,0.82,0.7,1.27053167299209
0.96,0.86,0.78,0.74,1.29603906336197
0.88,0.86,0.84,0.64,1.30320297800177
0.86,0.86,0.76,0.8,1.15239823652837
0.88,0.8,0.76,0.72,1.27581228012795
0.8,0.76,0.78,0.74,1.22432161363638
0.9,0.9,0.64,0.8,1.11187670206214
0.88,0.84,0.8,0.78,1.21723340685469
0.98,0.84,0.66,0.74,1.28608395281061
0.94,0.8,0.78,0.78,1.30835164438392
0.96,0.84,0.74,0.7,1.32518186180391
0.94,0.8,0.78,0.82,1.28260973994124
0.92,0.84,0.74,0.72,1.27022725998287
0.86,0.88,0.74,0.84,1.10739297403293
0.88,0.9,0.74,0.68,1.19793596280937
0.9,0.84,0.72,0.84,1.17051044248562
0.88,0.88,0.86,0.84,1.17288805519406
0.9,0.82,0.76,0.86,1.19224367321865
0.82,0.92,0.68,0.78,1.04568252004493
0.8,0.9,0.7,0.78,1.04894415639314
0.92,0.9,0.68,0.6,1.26331817535185
0.92,0.76,0.72,0.86,1.25007072009338
0.94,0.8,0.74,0.76,1.30457102067719
0.92,0.92,0.7,0.82,1.12813533205585
0.94,0.86,0.66,0.64,1.28945255784454
0.98,0.76,0.74,0.76,1.38937773020394
0.9,0.88,0.72,0.76,1.18132420343476
0.88,0.7,0.76,0.78,1.33929713530245
0.72,0.76,0.68,0.84,1.03730161647863
0.94,0.88,0.82,0.8,1.23748749200753
0.9,0.88,0.78,0.76,1.20540799234267
0.92,0.84,0.8,0.78,1.25767703787132
0.9,0.84,0.72,0.8,1.19308884522218
0.9,0.82,0.64,0.76,1.20140101596428
0.84,0.86,0.74,0.88,1.08347255771891
0.96,0.88,0.7,0.78,1.22112297872703
0.92,0.82,0.7,0.82,1.21103802787999
0.9,0.78,0.72,0.88,1.19943819962229
0.9,0.84,0.84,0.82,1.2298743695924
0.86,0.76,0.8,0.84,1.23384214711807
1,0.84,0.68,0.8,1.27700700051247
0.86,0.98,0.86,0.74,1.12702746467226
0.94,0.9,0.7,0.74,1.20700395733297
0.88,0.8,0.74,0.8,1.21675795064282
0.92,0.8,0.72,0.68,1.32888302392958
0.84,0.96,0.76,0.72,1.09536938597113
0.9,0.84,0.72,0.74,1.22863832418555
0.9,0.78,0.8,0.72,1.33564577734149
0.84,0.8,0.76,0.72,1.23284432992706
0.88,0.8,0.84,0.7,1.32430544360256
0.96,0.68,0.8,0.68,1.55804136354454
0.88,0.88,0.76,0.76,1.17755075745025
0.86,0.78,0.68,0.8,1.18898298411378
0.86,0.88,0.66,0.78,1.1070103210577
0.84,0.78,0.7,0.8,1.1765171761322
0.9,0.88,0.82,0.74,1.23324078238385
0.96,0.78,0.82,0.72,1.40996140636307
0.92,0.82,0.66,0.78,1.21836012309349
0.9,0.76,0.76,0.64,1.39909766716924
0.9,0.92,0.8,0.86,1.12698730189665
0.92,0.96,0.54,0.76,1.06709631320583
0.78,0.84,0.82,0.72,1.15814739832792
0.98,0.88,0.76,0.84,1.22972389965876
0.88,0.82,0.82,0.84,1.20796598957297
0.84,0.8,0.68,0.68,1.22336806149518
0.86,0.84,0.7,0.84,1.12326042166327
0.86,0.88,0.72,0.78,1.13086629544408
0.98,0.9,0.68,0.7,1.26247333460923
0.94,0.84,0.82,0.82,1.26151489317825
0.94,0.82,0.74,0.84,1.23548643268307
0.92,0.78,0.76,0.76,1.31221298937534
0.84,0.76,0.7,0.76,1.21978238330132
0.84,0.74,0.72,0.74,1.26177884192362
0.9,0.8,0.74,0.74,1.27540254025403
0.82,0.82,0.84,0.76,1.2024067814766
0.92,0.9,0.68,0.82,1.13609922701674
0.96,0.72,0.84,0.82,1.41210158458728
0.86,0.98,0.84,0.68,1.15048516761428
0.86,0.82,0.74,0.78,1.1900235968361
0.9,0.74,0.7,0.8,1.27846288947656
0.86,0.82,0.8,0.84,1.17996197419612
0.88,0.8,0.74,0.72,1.26711445445142
0.82,0.8,0.76,0.76,1.18680197888254
0.9,0.76,0.74,0.78,1.28903288187012
0.8,0.82,0.76,0.78,1.1367584469592
0.92,0.94,0.7,0.78,1.13308423249994
0.84,0.88,0.8,0.76,1.15394800620931
0.86,0.9,0.76,0.72,1.16309407461036
0.88,0.88,0.78,0.7,1.22054578370027
0.96,0.92,0.76,0.76,1.22149374272887
0.86,0.74,0.68,0.7,1.29381633609477
0.88,0.8,0.78,0.74,1.27135608297672
0.86,0.82,0.72,0.78,1.1817140556296
0.82,0.76,0.78,0.82,1.19571830178415
0.94,0.82,0.78,0.78,1.28874226736031
0.82,0.82,0.66,0.76,1.12687430464753
0.86,0.76,0.8,0.7,1.32709409020056
0.94,0.84,0.68,0.74,1.25318640729984
0.9,0.82,0.72,0.84,1.18754863093228
0.94,0.86,0.7,0.74,1.242819193328
0.84,0.9,0.82,0.8,1.12422549216031
0.92,0.68,0.7,0.72,1.42701001770766
0.84,0.88,0.78,0.8,1.12444413939593
0.9,0.9,0.68,0.8,1.12741093623621
0.86,0.78,0.68,0.88,1.14286942439757
0.82,0.84,0.76,0.78,1.14019428410531
0.86,0.8,0.76,0.74,1.2414833588622
0.88,0.86,0.76,0.86,1.13963731654504
0.8,0.82,0.74,0.7,1.1749025255576
0.96,0.84,0.64,0.86,1.18641003450309
0.9,0.8,0.64,0.64,1.29886382233909
0.96,0.86,0.7,0.88,1.18216668740691
0.96,0.94,0.76,0.74,1.21566878500835
0.88,0.88,0.8,0.76,1.19360661672219
0.94,0.92,0.66,0.76,1.16321260052868
0.96,0.94,0.68,0.64,1.241967130292
0.86,0.82,0.72,0.72,1.21782714454342
0.9,0.84,0.66,0.78,1.18014735557746
0.9,0.9,0.82,0.72,1.22713228252927
0.88,0.82,0.62,0.72,1.19616188014335
0.9,0.8,0.8,0.84,1.23784791333368
0.96,0.84,0.68,0.78,1.24899964021462
0.88,0.76,0.78,0.8,1.27178033107775
0.88,0.88,0.64,0.76,1.12938317963444
0.9,0.9,0.78,0.72,1.21100191304653
0.84,0.9,0.74,0.76,1.11373740141205
0.88,0.84,0.74,0.88,1.13729456233461
0.88,0.84,0.64,0.82,1.12973461658145
0.88,0.84,0.58,0.82,1.1056433333763
0.92,0.86,0.66,0.8,1.17165754057576
0.94,0.82,0.7,0.76,1.26803811261174
0.88,0.86,0.74,0.72,1.21015883295002
0.9,0.88,0.6,0.7,1.16657760192228
0.92,0.9,0.7,0.72,1.19866250092848
0.9,0.86,0.74,0.7,1.24295928518963
0.82,0.82,0.78,0.68,1.22619492629224
0.84,0.82,0.76,0.84,1.14388772981633
0.94,0.72,0.7,0.62,1.48407511339528
0.86,0.88,0.82,0.88,1.11776039145912
0.94,0.9,0.7,0.64,1.26721390131123
0.92,0.88,0.68,0.74,1.19652394988125
0.88,0.82,0.64,0.68,1.22978001417065
0.94,0.88,0.72,0.78,1.20943323524013
0.86,0.82,0.7,0.76,1.18511890386954
0.86,0.84,0.82,0.62,1.30702745471658
0.88,0.88,0.78,0.78,1.17436400477946
0.82,0.84,0.54,0.7,1.09270475851917
0.9,0.88,0.7,0.88,1.10971254542437
0.86,0.84,0.72,0.72,1.19930286055342
0.88,0.72,0.7,0.72,1.33339291261847
0.9,0.76,0.88,0.72,1.39319669065291
0.88,0.78,0.66,0.7,1.2652638468986
0.9,0.8,0.72,0.82,1.21694528299025
0.86,0.84,0.82,0.74,1.22913862826067
0.84,0.86,0.78,0.68,1.20964186444613
0.92,0.86,0.64,0.76,1.1862181202277
0.8,0.8,0.86,0.7,1.24625987425439
0.86,0.86,0.8,0.76,1.19102321893675
0.8,0.84,0.74,0.78,1.11178563048477
0.76,0.88,0.82,0.78,1.07241757800962
0.82,0.8,0.7,0.66,1.22323530864604
0.82,0.86,0.74,0.74,1.13736521596722
0.92,0.88,0.6,0.86,1.10044213324901
0.96,0.84,0.66,0.78,1.2408128021024
0.84,0.9,0.68,0.76,1.08999736604876
0.88,0.82,0.72,0.78,1.2022389526574
0.86,0.86,0.7,0.7,1.18473362130683
0.9,0.82,0.68,0.82,1.18276257104752
0.82,0.84,0.62,0.78,1.08288641731976
0.86,0.82,0.76,0.78,1.1983331380426
0.92,0.82,0.64,0.7,1.25986340849272
0.94,0.86,0.84,0.86,1.22828772994313
0.94,0.84,0.6,0.78,1.19603047225742
0.84,0.78,0.66,0.7,1.22114733907552
0.9,0.82,0.82,0.82,1.2398017442199
0.84,0.7,0.76,0.72,1.33778118736639
0.88,0.94,0.72,0.8,1.09313166292909
0.88,0.82,0.64,0.82,1.14633866090471
0.92,0.82,0.72,0.7,1.29446985243528
0.94,0.88,0.68,0.84,1.16059420850014
0.9,0.94,0.78,0.82,1.12435496927976
0.86,0.8,0.82,0.78,1.2418747936783
0.82,0.78,0.72,0.78,1.17591307709658
0.76,0.96,0.74,0.82,0.966848495115478
0.9,0.9,0.86,0.72,1.243262652012
0.86,0.88,0.74,0.76,1.14969352255784
0.96,0.86,0.7,0.86,1.1930924053929
0.9,0.72,0.78,0.84,1.30687501247281
0.96,0.9,0.7,0.62,1.3009090870831
0.9,0.94,0.82,0.86,1.11938939350106
0.88,0.86,0.74,0.74,1.1983177909108
0.9,0.84,0.76,0.72,1.25783008901806
0.82,0.92,0.72,0.86,1.02349687633382
0.88,0.9,0.6,0.74,1.10786518020167
0.92,0.82,0.78,0.8,1.25580428635349
0.92,0.82,0.64,0.72,1.24702963282214
0.92,0.92,0.66,0.7,1.17670367173991
0.8,0.78,0.7,0.76,1.15798751498615
0.94,0.88,0.78,0.76,1.24506660285555
0.88,0.86,0.68,0.82,1.12943624926455
0.88,0.86,0.7,0.82,1.13735202167097
0.92,0.78,0.78,0.8,1.29421970581497
0.82,0.9,0.78,0.8,1.0895061700912
0.86,0.86,0.72,0.84,1.11521447988317
0.92,0.88,0.72,0.78,1.18979150029112
0.9,0.8,0.82,0.78,1.2835491974086
0.88,0.76,0.66,0.7,1.28597779706296
0.94,0.78,0.68,0.72,1.32627983881779
0.96,0.86,0.74,0.74,1.27958789083558
0.92,0.82,0.68,0.78,1.2266696643
0.9,0.7,0.7,0.8,1.32012005170715
0.86,0.98,0.84,0.74,1.11947425405262
0.9,0.78,0.72,0.84,1.22315769612314
0.88,0.84,0.74,0.8,1.18116994135979
0.88,0.82,0.72,0.76,1.21424120348054
0.9,0.84,0.7,0.68,1.25776545609414
0.88,0.76,0.78,0.76,1.2983813472937
0.82,0.88,0.84,0.72,1.17256965425269
0.96,0.84,0.86,0.7,1.376293932167
0.84,0.74,0.64,0.86,1.15145580020144
0.82,0.92,0.8,0.8,1.08211343703696
0.86,0.86,0.8,0.86,1.13598536368552
0.82,0.76,0.76,0.82,1.18719399571961
0.92,0.92,0.82,0.78,1.19526425152711
0.88,0.82,0.72,0.8,1.19047165358763
0.9,0.8,0.68,0.74,1.24957627341682
0.92,0.82,0.66,0.8,1.2064350329012
0.82,0.94,0.64,0.8,1.00692339741063
0.84,0.78,0.76,0.8,1.20195691279087
0.94,0.92,0.72,0.7,1.22060310970198
1,0.84,0.74,0.86,1.26473668583639
0.88,0.84,0.76,0.8,1.18927782001922
0.92,0.9,0.8,0.68,1.26322696081805
0.94,0.84,0.76,0.74,1.28658425688572
0.78,0.86,0.68,0.76,1.06166532966881
0.84,0.9,0.74,0.8,1.09315702381217
0.92,0.78,0.78,0.76,1.320867501757
0.8,0.92,0.7,0.82,1.01564018353531
0.88,0.92,0.64,0.76,1.09759697175149
0.86,0.92,0.74,0.78,1.10706126116865
0.86,0.86,0.78,0.8,1.16038925365769
0.84,0.8,0.62,0.8,1.12538460556385
0.84,0.86,0.82,0.82,1.14574211122556
0.84,0.84,0.7,0.82,1.11415494846569
0.86,0.88,0.76,0.74,1.16888380085811
0.86,0.88,0.6,0.72,1.11478955789832
0.9,0.86,0.74,0.74,1.218635315892
0.92,0.84,0.66,0.8,1.18879199176571
0.88,0.84,0.78,0.84,1.17472598088478
0.94,0.76,0.72,0.7,1.38046549443262
0.88,0.78,0.68,0.82,1.19784575533789
0.86,0.74,0.68,0.72,1.27976878733688
0.86,0.84,0.78,0.9,1.12319463879179
0.9,0.86,0.6,0.76,1.14980570728432
0.94,0.74,0.7,0.86,1.28166692437632
0.86,0.9,0.66,0.72,1.12276815090353
0.86,0.86,0.8,0.74,1.20267702471919
0.94,0.84,0.68,0.8,1.21692665294698
0.82,0.94,0.66,0.72,1.05230938606351
0.9,0.78,0.8,0.76,1.30814502459796
0.9,0.82,0.7,0.76,1.22657850824064
0.92,0.78,0.74,0.86,1.23974314818048
0.88,0.96,0.82,0.78,1.12568543464316
0.78,0.82,0.82,0.76,1.15255467968004
0.84,0.74,0.72,0.68,1.30379022467523
0.9,0.9,0.8,0.78,1.18496189424218
0.92,0.78,0.8,0.8,1.30269961803453
0.86,0.8,0.76,0.88,1.15844218674407
0.9,0.9,0.78,0.72,1.21100191304653
0.98,0.94,0.7,0.8,1.17888720368255
0.9,0.86,0.68,0.84,1.13827038181468
0.86,0.86,0.78,0.72,1.20625427556969
0.9,0.86,0.68,0.76,1.18238923229552
0.88,0.86,0.76,0.7,1.23062599129154
0.84,0.9,0.72,0.86,1.05611647675828
0.84,0.84,0.74,0.78,1.1522292615014
0.96,0.86,0.72,0.8,1.23510685175973
0.82,0.82,0.76,0.86,1.11326669849646
0.86,0.8,0.74,0.74,1.2328746032498
0.96,0.88,0.68,0.84,1.17969393628854
0.8,0.78,0.62,0.78,1.11192230599332
1,0.84,0.72,0.76,1.31865884920552
0.84,0.88,0.74,0.72,1.15186384784466
0.9,0.78,0.74,0.74,1.29551875908313
0.9,0.76,0.76,0.72,1.33931925728424
0.86,0.88,0.8,0.82,1.14108661964018
0.96,0.84,0.56,0.76,1.21167867530303
0.88,0.86,0.72,0.68,1.22608276344931
0.9,0.8,0.84,0.76,1.30508163281256
0.88,0.88,0.78,0.8,1.16335949927089
