PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.34,0.36,0.48,0.2,1.87050843314593
0.36,0.38,0.52,0.28,1.72241931297049
0.52,0.42,0.52,0.14,2.2920016529185
0.5,0.32,0.48,0.28,2.07695158102767
0.48,0.34,0.48,0.18,2.31088562466791
0.36,0.3,0.44,0.26,1.84013607278814
0.46,0.22,0.6,0.18,3.41805652990563
0.42,0.24,0.54,0.2,2.81393593368285
0.42,0.26,0.64,0.24,2.76941519510672
0.36,0.44,0.5,0.14,1.8605248822218
0.48,0.38,0.56,0.2,2.26311180305537
0.3,0.32,0.56,0.3,1.83162371840025
0.42,0.38,0.44,0.22,1.80423704822119
0.48,0.4,0.5,0.28,1.82577208153181
0.28,0.3,0.58,0.28,1.96734805907724
0.32,0.38,0.46,0.24,1.61578272419163
0.38,0.36,0.5,0.16,2.1380477883949
0.28,0.28,0.5,0.3,1.78094419743743
0.4,0.26,0.56,0.22,2.59263222159981
0.36,0.4,0.5,0.22,1.76977497361098
0.26,0.4,0.54,0.22,1.67975242299204
0.34,0.34,0.54,0.22,2.03043982285284
0.38,0.46,0.68,0.18,2.11764854637663
0.44,0.3,0.52,0.1,2.98924242979019
0.32,0.32,0.56,0.14,2.45158929855192
0.44,0.28,0.42,0.2,2.26052677666721
0.38,0.24,0.4,0.24,2.08738377543006
0.32,0.32,0.52,0.14,2.33146117900791
0.48,0.38,0.58,0.22,2.24124752288384
0.2,0.4,0.42,0.26,1.23067594523529
0.28,0.42,0.52,0.32,1.41617018507749
0.42,0.34,0.56,0.26,2.10392577840872
0.38,0.26,0.58,0.22,2.60435168459413
0.38,0.24,0.52,0.18,2.76209146114405
0.28,0.32,0.46,0.14,2.05504454657492
0.3,0.38,0.52,0.28,1.62001384442329
0.32,0.4,0.46,0.26,1.51940565781123
0.36,0.18,0.38,0.34,1.87192986656929
0.54,0.32,0.48,0.34,1.97125701780306
0.28,0.4,0.48,0.28,1.45379422924204
0.46,0.32,0.46,0.28,1.95419758812616
0.3,0.28,0.54,0.28,1.98202477768488
0.6,0.36,0.52,0.26,2.267931365235
0.42,0.28,0.48,0.3,2.00751269195598
0.46,0.34,0.5,0.26,2.03830468173906
0.42,0.34,0.48,0.18,2.18241262876438
0.38,0.26,0.4,0.2,2.15682161765957
0.36,0.32,0.5,0.18,2.19620189101648
0.36,0.4,0.68,0.28,1.998914673961
0.32,0.28,0.54,0.22,2.2450288627243
0.42,0.36,0.5,0.28,1.84156212059895
0.38,0.34,0.46,0.3,1.69088313026869
0.26,0.34,0.44,0.18,1.73289283490164
0.42,0.42,0.5,0.22,1.81600207891525
0.44,0.4,0.54,0.22,2.00342337587564
0.28,0.38,0.6,0.26,1.80635400907716
0.46,0.4,0.28,0.12,1.70431131333558
0.36,0.32,0.6,0.26,2.16175002080386
0.34,0.36,0.48,0.28,1.65644028874479
0.44,0.46,0.4,0.24,1.49344379822764
0.26,0.32,0.42,0.24,1.57874129930394
0.3,0.34,0.4,0.26,1.5028041274348
0.4,0.42,0.72,0.36,1.88632743928667
0.3,0.28,0.48,0.24,1.95894221044188
0.34,0.42,0.54,0.22,1.76371828842165
0.26,0.4,0.54,0.38,1.36191550610752
0.34,0.42,0.56,0.22,1.80714116669838
0.38,0.36,0.56,0.26,1.95917423192815
0.48,0.26,0.42,0.22,2.36906552702966
0.42,0.48,0.42,0.22,1.49501960055422
0.46,0.26,0.5,0.24,2.46321251689793
0.36,0.4,0.54,0.3,1.66525522041763
0.36,0.3,0.52,0.34,1.80518817268453
0.38,0.38,0.54,0.28,1.79916933460241
0.46,0.34,0.38,0.14,2.15012678901448
0.38,0.3,0.4,0.28,1.72298784472618
0.36,0.34,0.52,0.24,1.95693049583741
0.36,0.36,0.58,0.3,1.85870321063563
0.3,0.26,0.52,0.26,2.07977911728767
0.3,0.26,0.48,0.18,2.2969615801419
0.4,0.28,0.48,0.32,1.90717974312226
0.26,0.34,0.48,0.24,1.66618288499449
0.36,0.32,0.44,0.26,1.77240575850878
0.38,0.22,0.48,0.24,2.43353756788478
0.32,0.36,0.6,0.24,1.99980533676739
0.46,0.36,0.5,0.14,2.39095948124698
0.28,0.26,0.56,0.2,2.40146988566829
0.42,0.2,0.52,0.16,3.35566954191441
0.4,0.32,0.54,0.18,2.3968901829094
0.3,0.32,0.56,0.2,2.1515726992737
0.42,0.34,0.44,0.24,1.87961080152533
0.48,0.3,0.56,0.34,2.10916640813307
0.52,0.26,0.5,0.18,2.92269341130445
0.42,0.54,0.46,0.26,1.37949570374539
0.5,0.3,0.46,0.32,1.97905965050262
0.4,0.38,0.48,0.28,1.70545989443627
0.48,0.34,0.6,0.2,2.54331369506761
0.24,0.32,0.6,0.24,1.99079981954112
0.42,0.3,0.52,0.24,2.23711302794294
0.3,0.42,0.46,0.22,1.52046200179121
0.3,0.34,0.54,0.16,2.16091838365424
0.48,0.3,0.44,0.22,2.22935822232496
0.4,0.3,0.66,0.26,2.47688922487108
0.32,0.46,0.46,0.18,1.540985604002
0.38,0.28,0.52,0.2,2.41252392449243
0.38,0.38,0.56,0.18,2.13774229185498
0.34,0.28,0.42,0.26,1.81863146902615
0.32,0.36,0.52,0.2,1.93012763967564
0.38,0.22,0.48,0.3,2.17096133028093
0.4,0.34,0.5,0.2,2.11942807922301
0.34,0.36,0.62,0.24,2.08392481007856
0.4,0.4,0.46,0.22,1.75190720660205
0.32,0.3,0.58,0.26,2.11288371716299
0.38,0.42,0.42,0.26,1.48873963901835
0.28,0.26,0.56,0.18,2.50098486242596
0.36,0.24,0.46,0.2,2.40277167796657
0.32,0.34,0.54,0.26,1.86898604959142
0.4,0.42,0.42,0.14,1.81202498208466
0.52,0.4,0.42,0.3,1.68166408868265
0.42,0.34,0.4,0.14,2.11553764068055
0.26,0.38,0.44,0.3,1.34406836743285
0.3,0.32,0.52,0.28,1.79341524159071
0.4,0.36,0.52,0.14,2.31370552999188
0.44,0.26,0.38,0.26,2.00357516618822
0.34,0.28,0.48,0.24,2.04607993582813
0.36,0.24,0.38,0.24,1.98064085024448
0.4,0.46,0.54,0.24,1.70771981623121
0.34,0.32,0.4,0.26,1.63608585753516
0.36,0.32,0.62,0.2,2.44208823664613
0.4,0.4,0.5,0.26,1.74017363314897
0.3,0.38,0.48,0.18,1.78141006327207
0.36,0.38,0.56,0.34,1.66901014620117
0.38,0.36,0.62,0.22,2.22631340533084
0.28,0.34,0.52,0.28,1.69514528133808
0.36,0.32,0.6,0.26,2.16175002080386
0.42,0.34,0.54,0.34,1.83332513669753
0.32,0.28,0.44,0.16,2.20550643794257
0.46,0.3,0.52,0.28,2.17326623970723
0.42,0.36,0.44,0.24,1.81321563694808
0.32,0.44,0.54,0.26,1.58724556306287
0.36,0.2,0.6,0.1,4.10837204704952
0.28,0.3,0.58,0.2,2.25392770507023
0.42,0.38,0.64,0.16,2.49501919684549
0.52,0.24,0.54,0.2,3.07111731766902
0.46,0.3,0.5,0.26,2.19408731337239
0.24,0.36,0.46,0.22,1.57087961866719
0.34,0.34,0.46,0.24,1.77289684325991
0.32,0.44,0.58,0.1,2.10267660429675
0.36,0.38,0.48,0.18,1.90027116601386
0.36,0.26,0.56,0.2,2.59768587901912
0.38,0.46,0.52,0.18,1.77345039564856
0.32,0.26,0.48,0.14,2.56023662130929
0.28,0.28,0.46,0.22,1.92915978741609
0.38,0.28,0.4,0.26,1.85025937861418
0.36,0.28,0.66,0.24,2.57917727478813
0.36,0.28,0.38,0.18,2.03326116074331
0.4,0.36,0.5,0.22,1.97588615609525
0.46,0.28,0.56,0.26,2.43886917661326
0.56,0.3,0.5,0.3,2.24879785158724
0.38,0.3,0.48,0.24,2.0489322502303
0.36,0.28,0.58,0.26,2.28099630581974
0.46,0.26,0.54,0.34,2.17571060754194
0.46,0.34,0.52,0.28,2.02352881044059
0.46,0.36,0.54,0.28,2.00017411273093
0.38,0.36,0.48,0.16,2.08488802790497
0.34,0.4,0.48,0.16,1.85089651908718
0.46,0.28,0.36,0.22,2.05372142349269
0.34,0.46,0.54,0.38,1.36575023985684
0.28,0.42,0.44,0.3,1.29599653068798
0.38,0.32,0.52,0.28,1.94457076308784
0.36,0.34,0.64,0.28,2.11439962225392
0.4,0.38,0.34,0.3,1.36924307485055
0.52,0.36,0.56,0.24,2.28051970091741
0.46,0.3,0.6,0.3,2.29597172607737
0.32,0.32,0.52,0.3,1.77674238866714
0.38,0.44,0.56,0.24,1.76871823803651
0.38,0.28,0.54,0.12,2.91437613420086
0.26,0.3,0.4,0.14,1.91367044346569
0.42,0.24,0.52,0.24,2.53794241341745
0.36,0.34,0.42,0.32,1.52317672308802
0.48,0.36,0.52,0.34,1.83399495549219
0.34,0.36,0.46,0.28,1.61240623794152
0.36,0.4,0.48,0.22,1.72487765089723
0.42,0.46,0.46,0.28,1.50319293560476
0.42,0.3,0.46,0.16,2.40723537581963
0.38,0.36,0.52,0.26,1.86851220292017
0.42,0.38,0.46,0.32,1.60793637779782
0.38,0.34,0.58,0.22,2.21050382233999
0.24,0.34,0.56,0.2,1.94333798982933
0.38,0.3,0.54,0.16,2.55219483833457
0.44,0.3,0.46,0.38,1.71477839178978
0.44,0.36,0.58,0.3,1.99586661542825
0.46,0.34,0.48,0.26,1.99136439109301
0.3,0.3,0.58,0.26,2.0724101622614
0.36,0.38,0.52,0.2,1.93694657974117
0.44,0.48,0.6,0.1,2.22537054052974
0.26,0.36,0.6,0.22,1.94664274757292
0.42,0.3,0.58,0.2,2.56819502261088
0.46,0.3,0.5,0.26,2.19408731337239
0.36,0.34,0.42,0.32,1.52317672308802
0.4,0.34,0.5,0.18,2.19305086585651
0.36,0.3,0.56,0.26,2.14330300494074
0.38,0.44,0.68,0.26,1.96209113294197
0.4,0.24,0.64,0.32,2.46619174112533
0.4,0.32,0.4,0.18,2.00688291892922
0.3,0.44,0.46,0.28,1.36061441610538
0.36,0.34,0.52,0.26,1.89724553421387
0.32,0.28,0.52,0.2,2.27187605549231
0.28,0.36,0.44,0.2,1.65156812940389
0.48,0.28,0.42,0.16,2.54809501888734
0.3,0.4,0.5,0.28,1.52814788670255
0.38,0.3,0.6,0.28,2.21220494053065
0.46,0.4,0.58,0.34,1.81202123315639
0.48,0.3,0.48,0.3,2.04946416356312
0.36,0.42,0.5,0.28,1.57808348699607
0.36,0.38,0.46,0.2,1.79317894327138
0.4,0.34,0.42,0.18,1.97920058961658
0.4,0.32,0.5,0.14,2.46384602546986
0.34,0.3,0.6,0.22,2.35876267807091
0.44,0.42,0.44,0.14,1.93938601400796
0.44,0.38,0.52,0.28,1.8589599377001
0.44,0.26,0.44,0.3,2.02382083067232
0.4,0.46,0.52,0.28,1.5862011932664
0.36,0.36,0.5,0.26,1.78687035547848
0.32,0.42,0.6,0.3,1.67066137930172
0.38,0.26,0.6,0.3,2.30970082041037
0.36,0.3,0.54,0.12,2.71722578609738
0.36,0.32,0.56,0.26,2.06441395523009
0.34,0.36,0.54,0.2,2.01968265439512
0.5,0.42,0.54,0.24,1.98594619477653
0.42,0.3,0.52,0.18,2.4907567987568
0.48,0.28,0.54,0.14,3.05387325435265
0.4,0.32,0.58,0.2,2.42068987312678
0.42,0.24,0.46,0.24,2.36013782270528
0.36,0.28,0.48,0.2,2.24858329476226
0.4,0.2,0.5,0.32,2.28412674799167
0.54,0.38,0.44,0.3,1.8090847857203
0.34,0.34,0.52,0.22,1.98045024013163
0.48,0.36,0.56,0.3,2.02163908027047
0.4,0.22,0.52,0.26,2.5062943392378
0.46,0.34,0.58,0.26,2.22606584432327
0.28,0.4,0.44,0.22,1.49122924863257
0.36,0.44,0.52,0.22,1.69927305076065
0.34,0.36,0.5,0.18,1.98434428300001
0.26,0.42,0.4,0.22,1.3206285934375
0.32,0.28,0.64,0.2,2.62305007568271
0.28,0.34,0.6,0.24,1.99546745727458
0.28,0.26,0.62,0.28,2.23022397118354
0.36,0.26,0.66,0.16,3.15495836918111
0.44,0.26,0.56,0.28,2.41027884892249
0.34,0.38,0.56,0.24,1.87748465695704
0.28,0.42,0.52,0.18,1.71258551075308
0.38,0.28,0.5,0.26,2.11293636802569
0.38,0.36,0.58,0.24,2.06533696704701
0.3,0.3,0.46,0.22,1.89357644407201
0.38,0.34,0.56,0.22,2.16051423961878
0.46,0.22,0.6,0.2,3.26816663901851
0.34,0.4,0.66,0.18,2.22266890859064
0.32,0.34,0.36,0.16,1.70680501216343
0.42,0.3,0.5,0.16,2.52813721373429
0.3,0.38,0.52,0.28,1.62001384442329
0.28,0.28,0.38,0.28,1.53492166038719
0.38,0.24,0.54,0.32,2.16826743649975
0.48,0.38,0.48,0.32,1.74534721652865
0.38,0.28,0.64,0.16,2.99120283242394
0.3,0.34,0.58,0.22,2.05033415425052
0.38,0.26,0.6,0.22,2.66324796545842
0.28,0.42,0.52,0.24,1.5716071613931
0.36,0.32,0.56,0.24,2.13182628684369
0.44,0.22,0.46,0.2,2.7416640821655
0.28,0.36,0.52,0.22,1.79255247958984
0.38,0.36,0.48,0.38,1.51084987608375
0.24,0.46,0.48,0.12,1.57854163843594
0.42,0.12,0.5,0.28,3.06738411374645
0.38,0.26,0.54,0.2,2.58550009489467
0.44,0.36,0.52,0.22,2.10122203576539
0.44,0.42,0.5,0.24,1.79999954868962
0.38,0.3,0.52,0.24,2.15341819501438
0.36,0.42,0.46,0.16,1.77505234288264
0.44,0.42,0.54,0.24,1.88446228624812
0.36,0.34,0.5,0.18,2.10740220192082
0.42,0.24,0.46,0.3,2.11571392882287
0.44,0.4,0.52,0.34,1.6667864434463
0.44,0.34,0.52,0.2,2.25386921688044
0.32,0.24,0.58,0.32,2.14756811046958
0.42,0.34,0.44,0.26,1.8222840345324
0.34,0.32,0.48,0.22,1.95435895442836
0.34,0.28,0.48,0.3,1.8499432409422
0.4,0.34,0.48,0.28,1.82296559882003
0.42,0.32,0.5,0.12,2.6139721598803
0.38,0.28,0.48,0.32,1.8690071196488
0.38,0.26,0.42,0.2,2.21806140012173
0.48,0.42,0.48,0.16,2.05048236564482
0.36,0.22,0.48,0.16,2.84218140994727
0.3,0.36,0.56,0.32,1.66666295745685
0.4,0.34,0.44,0.2,1.96442473869327
0.36,0.24,0.38,0.26,1.90719609182503
0.5,0.32,0.46,0.2,2.31342511721982
0.32,0.4,0.58,0.16,2.05750078872647
0.42,0.3,0.5,0.16,2.52813721373429
0.38,0.34,0.46,0.24,1.85046230900972
0.44,0.4,0.42,0.14,1.96310972297664
0.38,0.26,0.54,0.18,2.69264113521582
0.42,0.28,0.66,0.14,3.29151075276409
0.44,0.36,0.5,0.28,1.87683406586167
0.38,0.44,0.54,0.2,1.82484041128161
0.32,0.38,0.46,0.32,1.44621628269247
0.42,0.38,0.7,0.2,2.4834095553177
0.36,0.32,0.5,0.26,1.91840985686943
0.44,0.36,0.6,0.18,2.44706928931501
0.36,0.26,0.46,0.14,2.6021023922236
0.38,0.46,0.6,0.18,1.94554947101259
0.36,0.24,0.44,0.26,2.07840745529506
0.3,0.28,0.42,0.3,1.62362438116861
0.5,0.28,0.5,0.22,2.53874474264573
0.42,0.44,0.56,0.2,1.93730773139209
0.34,0.32,0.52,0.22,2.05826652305232
0.32,0.34,0.52,0.2,2.00554914443788
0.48,0.36,0.48,0.26,1.95940433860076
0.44,0.28,0.48,0.3,2.04690505470942
0.4,0.26,0.54,0.18,2.74372789171284
0.24,0.4,0.66,0.24,1.85894405594406
0.38,0.36,0.44,0.18,1.91250974707039
0.4,0.32,0.62,0.22,2.44288276183708
0.32,0.2,0.5,0.24,2.46201558477701
0.36,0.48,0.52,0.22,1.59767327903755
0.44,0.42,0.6,0.2,2.12793612743951
0.38,0.32,0.5,0.22,2.0895442835569
0.34,0.26,0.54,0.26,2.22213387433422
0.42,0.36,0.54,0.28,1.92963022220549
0.28,0.42,0.48,0.18,1.62054618687204
0.4,0.36,0.44,0.18,1.95366984064226
0.46,0.42,0.44,0.14,1.97859313620362
0.22,0.38,0.56,0.16,1.88123897478468
0.46,0.24,0.42,0.3,2.09456973495946
0.38,0.34,0.52,0.3,1.82360797885669
0.38,0.5,0.52,0.24,1.54354803209476
0.4,0.34,0.52,0.3,1.85904618715988
0.34,0.36,0.6,0.12,2.49074548716634
0.38,0.34,0.48,0.18,2.09676396482869
0.46,0.36,0.5,0.16,2.30837489916262
0.34,0.42,0.58,0.26,1.75171859420093
0.42,0.44,0.54,0.24,1.79335590018106
0.36,0.24,0.6,0.22,2.73803061842903
0.3,0.4,0.46,0.2,1.61932885242661
0.42,0.32,0.56,0.2,2.4099906913671
0.42,0.44,0.58,0.32,1.694929123151
0.42,0.3,0.58,0.14,2.88318595972161
0.38,0.38,0.62,0.16,2.36204212929335
0.42,0.2,0.52,0.18,3.19308709857359
0.38,0.36,0.46,0.26,1.73251915940821
0.36,0.38,0.62,0.24,2.04896033708894
0.3,0.3,0.54,0.24,2.03827150154928
0.42,0.38,0.5,0.12,2.28931866177615
0.4,0.3,0.5,0.1,2.81093698509758
0.3,0.34,0.64,0.26,2.06608761518743
0.46,0.36,0.52,0.28,1.95614006192766
0.38,0.26,0.52,0.2,2.52426031243251
0.46,0.16,0.48,0.2,3.38094041697895
0.4,0.3,0.6,0.2,2.57934772842982
0.34,0.24,0.56,0.24,2.46657989409947
0.4,0.34,0.7,0.16,2.82583797477345
0.48,0.3,0.54,0.24,2.41489824972783
0.34,0.44,0.46,0.28,1.42286578022872
0.28,0.42,0.48,0.34,1.30772649884712
0.26,0.36,0.52,0.2,1.81063681676639
0.4,0.36,0.52,0.26,1.90482303585789
0.34,0.42,0.58,0.22,1.8505640449751
0.32,0.3,0.46,0.28,1.75219187034375
0.44,0.34,0.52,0.18,2.33216209885219
0.28,0.32,0.42,0.24,1.61899813096159
0.36,0.34,0.46,0.14,2.14983514358165
0.44,0.3,0.48,0.24,2.17447449962315
0.36,0.32,0.52,0.4,1.6105726647135
0.5,0.44,0.62,0.24,2.08817689609629
0.44,0.32,0.44,0.28,1.86923247559894
0.42,0.24,0.5,0.26,2.38676172818424
0.36,0.36,0.5,0.2,1.96006344786541
0.38,0.38,0.58,0.24,1.99487038563708
0.28,0.36,0.5,0.16,1.92513889993524
0.4,0.38,0.42,0.22,1.72053411342833
0.28,0.32,0.42,0.28,1.51974520045172
0.28,0.42,0.52,0.2,1.66286404637637
0.42,0.4,0.66,0.2,2.30405752693486
0.44,0.22,0.52,0.3,2.41468940590487
0.42,0.38,0.52,0.3,1.7756588364065
0.32,0.38,0.56,0.24,1.8413483557754
0.44,0.5,0.5,0.16,1.76817547048523
0.3,0.24,0.56,0.24,2.37163043753642
0.28,0.26,0.5,0.22,2.13288247178706
0.46,0.38,0.6,0.22,2.25049542323299
0.34,0.36,0.48,0.16,1.9997244725211
0.36,0.26,0.56,0.28,2.24100473687479
0.42,0.34,0.52,0.18,2.28933776688434
0.3,0.44,0.48,0.22,1.51415933577147
0.32,0.34,0.52,0.2,2.00554914443788
0.34,0.32,0.5,0.36,1.62283987209887
0.3,0.34,0.52,0.22,1.9003654060869
0.56,0.42,0.5,0.4,1.64242627221825
0.32,0.32,0.46,0.14,2.1512689996919
0.26,0.36,0.48,0.26,1.55998517628593
0.3,0.3,0.6,0.22,2.27212702632415
0.36,0.26,0.3,0.24,1.66876716314765
0.42,0.3,0.46,0.2,2.23190680123387
0.36,0.28,0.5,0.14,2.60421991273528
0.46,0.44,0.48,0.18,1.88664490005418
0.36,0.16,0.54,0.2,3.30084060094025
0.26,0.3,0.58,0.32,1.81290829994839
0.32,0.36,0.5,0.22,1.82155137800747
0.44,0.34,0.62,0.32,2.09102252411657
0.38,0.3,0.54,0.28,2.06543981178931
0.42,0.26,0.56,0.3,2.28937342045076
0.32,0.28,0.44,0.34,1.60934705934657
0.4,0.36,0.34,0.22,1.59053823108521
0.34,0.34,0.48,0.18,2.01111530089299
0.28,0.3,0.48,0.26,1.77929749723265
0.48,0.34,0.48,0.34,1.8083507325557
0.34,0.3,0.48,0.3,1.78360568518659
0.28,0.3,0.54,0.2,2.14183163127789
0.32,0.4,0.54,0.2,1.84135860432935
0.42,0.4,0.48,0.36,1.52197585464977
0.42,0.38,0.44,0.1,2.20346894087818
0.38,0.44,0.54,0.24,1.72779395943216
0.42,0.44,0.48,0.26,1.62731219167228
0.3,0.24,0.54,0.24,2.31236224063236
0.4,0.44,0.58,0.18,2.00213626469722
0.42,0.28,0.54,0.24,2.38353154535626
0.46,0.32,0.48,0.18,2.36363068019434
0.46,0.38,0.62,0.18,2.44461183087275
0.44,0.38,0.46,0.16,2.07600913147245
0.4,0.36,0.34,0.24,1.54226937398301
0.36,0.4,0.56,0.2,1.96169318968074
0.46,0.22,0.48,0.2,2.86321737938794
0.22,0.3,0.5,0.24,1.76639589090808
0.32,0.28,0.52,0.28,1.97191609029414
0.34,0.3,0.56,0.3,1.97326391527957
0.4,0.34,0.54,0.24,2.08291293482141
0.38,0.42,0.54,0.32,1.60663611186798
0.36,0.3,0.52,0.3,1.9164145828583
0.32,0.28,0.52,0.18,2.36168870856578
0.48,0.3,0.58,0.32,2.21819991643522
0.32,0.4,0.44,0.34,1.33031033074724
0.42,0.28,0.56,0.16,2.83929852827685
0.28,0.44,0.44,0.24,1.35926771453812
0.42,0.36,0.58,0.2,2.27845323244025
0.54,0.38,0.6,0.18,2.55363061163001
0.42,0.36,0.52,0.18,2.20036956497864
0.34,0.3,0.5,0.14,2.42988938573782
0.52,0.3,0.5,0.3,2.1728382863368
0.34,0.36,0.5,0.18,1.98434428300001
0.36,0.3,0.54,0.36,1.79768315591735
0.36,0.26,0.6,0.2,2.72016544394343
0.42,0.32,0.56,0.16,2.591031802906
0.3,0.26,0.56,0.22,2.35674813224992
0.42,0.34,0.5,0.32,1.79854220571812
0.36,0.4,0.58,0.22,1.94936426446598
0.36,0.26,0.44,0.2,2.23024718424618
0.38,0.5,0.4,0.36,1.15085467846979
0.46,0.38,0.46,0.34,1.62986338579532
0.32,0.36,0.58,0.24,1.95309863935392
0.38,0.34,0.42,0.26,1.70014396861785
0.28,0.36,0.5,0.3,1.55030285562662
0.36,0.34,0.46,0.34,1.56544492084285
0.46,0.32,0.56,0.28,2.19007874889086
0.4,0.32,0.58,0.24,2.26259721148062
0.38,0.36,0.6,0.2,2.24851742425048
0.48,0.36,0.42,0.26,1.8234112950888
0.36,0.28,0.56,0.2,2.48269930822252
0.48,0.36,0.52,0.14,2.49012627540513
0.3,0.28,0.5,0.18,2.25210991040196
0.32,0.44,0.56,0.2,1.76419669829187
0.38,0.32,0.5,0.18,2.2408307135372
0.26,0.38,0.62,0.14,2.18911666845551
0.36,0.38,0.56,0.34,1.66901014620117
0.38,0.28,0.48,0.38,1.71014874323153
0.48,0.4,0.5,0.3,1.77807639425969
0.42,0.3,0.52,0.22,2.31571936313463
0.2,0.28,0.44,0.26,1.5765952907623
0.38,0.36,0.38,0.26,1.55119510139227
0.34,0.26,0.62,0.24,2.53093761555762
0.34,0.34,0.5,0.2,1.99526804300173
0.4,0.3,0.6,0.26,2.32530575879478
0.32,0.28,0.48,0.08,2.79184427624435
0.34,0.3,0.48,0.38,1.58792601781888
0.4,0.34,0.46,0.32,1.67808345090974
0.52,0.24,0.48,0.24,2.65677966101695
0.4,0.3,0.48,0.34,1.78741378898885
0.54,0.5,0.54,0.28,1.73646129481578
0.38,0.4,0.44,0.16,1.83131506993375
0.42,0.36,0.58,0.28,2.01769832381203
0.32,0.38,0.42,0.2,1.62056047484674
0.4,0.42,0.54,0.22,1.86806544870694
0.3,0.36,0.48,0.32,1.50006008919908
0.4,0.44,0.42,0.34,1.33724049812008
0.32,0.36,0.56,0.26,1.85024173311501
0.38,0.28,0.42,0.3,1.78119383218239
0.36,0.42,0.6,0.28,1.77825504733953
0.36,0.34,0.42,0.26,1.6625440809836
0.32,0.26,0.44,0.22,2.05054726493413
0.32,0.4,0.36,0.3,1.23899200824955
0.34,0.4,0.56,0.3,1.67325556414884
0.44,0.34,0.46,0.26,1.90682421281271
