PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.5,0.38,0.5,0.42,1,0.92,1.57278469674009
0.52,0.32,0.44,0.24,1,0.92,2.35143883238899
0.54,0.24,0.44,0.4,1,0.92,2.0402264485231
0.56,0.3,0.4,0.28,0.92,0.88,2.29076093691907
0.52,0.36,0.5,0.34,1,1,1.93801219539931
0.6,0.3,0.48,0.36,1,1,2.26667465039438
0.64,0.32,0.48,0.38,1,1,2.20910692129051
0.6,0.3,0.42,0.26,1,0.96,2.60179952434015
0.58,0.46,0.44,0.3,1,0.96,1.76033588663261
0.52,0.36,0.64,0.36,1,0.92,2.11804292469989
0.58,0.28,0.44,0.38,1,0.92,2.07353250662653
0.46,0.5,0.42,0.22,0.92,0.96,1.57726961913069
0.5,0.34,0.4,0.4,1,0.96,1.54636296943558
0.4,0.22,0.48,0.22,0.96,1,2.99258951385511
0.54,0.38,0.4,0.52,1,0.96,1.2993256226443
0.58,0.44,0.48,0.32,1,0.96,1.83665406222013
0.66,0.28,0.58,0.46,1,0.88,2.24605317179798
0.5,0.32,0.36,0.28,1,1,1.93294169056734
0.6,0.2,0.44,0.24,1,1,3.77404758980947
0.5,0.34,0.56,0.38,1,0.92,1.9070162044959
0.48,0.34,0.56,0.24,0.96,0.92,2.45898060079805
0.52,0.38,0.34,0.44,0.96,1,1.33083251151585
0.48,0.26,0.62,0.48,1,1,1.94980944474841
0.64,0.26,0.44,0.46,1,0.88,1.99238554011223
0.54,0.36,0.42,0.46,1,0.96,1.48592422626061
0.56,0.32,0.44,0.28,1,0.92,2.27581338908112
0.5,0.36,0.48,0.38,0.96,0.96,1.72205880635025
0.62,0.38,0.56,0.3,1,0.92,2.36427557419848
0.56,0.28,0.44,0.24,1,1,2.82356843133017
0.56,0.4,0.48,0.28,0.96,0.96,2.07268426540235
0.66,0.26,0.52,0.38,1,0.92,2.57072344289388
0.58,0.24,0.4,0.22,0.96,1,3.33070510578579
0.6,0.42,0.42,0.3,1,0.96,1.88996895122806
0.62,0.28,0.44,0.32,1,0.92,2.46227389870422
0.54,0.46,0.54,0.34,0.96,0.96,1.76217216921478
0.52,0.36,0.32,0.36,1,0.96,1.48616688654672
0.58,0.32,0.58,0.38,0.92,1,2.30441396842725
0.6,0.34,0.34,0.28,0.96,1,2.13033528943411
0.48,0.42,0.46,0.5,1,0.92,1.23670628784317
0.64,0.5,0.36,0.36,0.96,1,1.53387536005219
0.58,0.36,0.44,0.24,1,1,2.39530339305387
0.54,0.36,0.32,0.38,0.96,0.92,1.48951738537642
0.54,0.3,0.44,0.42,1,1,1.79809599558888
0.56,0.28,0.44,0.32,1,1,2.33165925023234
0.48,0.26,0.42,0.38,0.96,0.96,1.86359501182662
0.6,0.52,0.4,0.3,1,1,1.59226379332944
0.58,0.36,0.38,0.22,1,0.96,2.31187359231998
0.5,0.38,0.48,0.34,0.96,0.96,1.78094441880526
0.64,0.38,0.48,0.32,1,0.92,2.16546609329793
0.46,0.28,0.54,0.34,0.96,0.92,2.15023380844131
0.44,0.36,0.46,0.38,0.92,1,1.57026052463393
0.58,0.28,0.48,0.3,1,0.92,2.54763420992368
0.58,0.38,0.46,0.24,0.96,0.96,2.34031967542801
0.48,0.4,0.3,0.46,0.96,0.96,1.10058389464552
0.5,0.42,0.46,0.22,1,0.96,1.99433174808889
0.54,0.3,0.36,0.3,0.92,1,2.10777184533243
0.52,0.32,0.48,0.32,1,1,2.12319468270009
0.58,0.3,0.42,0.32,0.96,0.96,2.24199490518633
0.56,0.38,0.42,0.3,1,0.96,1.92140202356591
0.58,0.34,0.42,0.36,0.96,0.92,1.90544075463098
