PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.82,0.94,0.76,1,1,2.20972654248247
0.9,0.78,0.96,0.84,1,1,2.16184097796738
0.9,0.88,0.88,0.8,1,1,1.91519331790864
0.9,0.88,0.92,0.82,1,1,1.96082303603237
0.9,0.82,0.96,0.88,0.96,1,2.05461286356135
0.92,0.82,0.94,0.9,0.96,1,2.00516653949976
0.82,0.86,0.96,0.84,1,1,1.96680988603229
0.92,0.84,0.96,0.82,1,1,2.11377448765514
0.9,0.9,0.88,0.84,1,1,1.83308460219519
0.98,0.9,0.94,0.88,1,1,1.95075123021841
0.72,0.82,1,0.92,1,1,1.89994135213456
0.84,0.8,0.98,0.8,0.96,1,2.2026719419184
0.9,0.8,0.96,0.82,1,0.96,2.13907149136992
0.84,0.8,0.9,0.94,1,1,1.81952262393638
0.92,0.88,0.9,0.84,1,0.96,1.89403675389466
0.9,0.88,0.94,0.86,1,1,1.94062728691099
0.84,0.76,0.88,0.86,1,1,1.95095922630018
0.9,0.82,0.94,0.78,1,1,2.15633719893553
0.88,0.9,0.96,0.86,1,1,1.93238968083817
0.98,0.82,0.98,0.84,1,1,2.20420062254995
0.84,0.84,0.98,0.92,1,1,1.93525657902985
0.92,0.7,0.94,0.8,1,0.96,2.3347618959898
0.9,0.82,0.92,0.86,1,1,1.99009985555963
0.92,0.86,0.96,0.78,1,1,2.14630646987317
0.84,0.82,0.92,0.74,1,1,2.1292243287982
0.88,0.78,0.98,0.9,1,1,2.0852520873627
0.9,0.9,0.9,0.86,1,1,1.842600005612
0.9,0.92,0.96,0.82,1,1,1.97647484848292
0.92,0.82,0.96,0.84,1,1,2.11377448765514
0.92,0.88,0.86,0.94,1,0.96,1.69998646309661
0.94,0.88,0.96,0.86,1,1,2.00941454170342
0.88,0.84,0.94,0.86,1,1,1.9807708910925
0.84,0.88,0.92,0.86,1,1,1.85537018550832
0.96,0.86,0.98,0.82,1,1,2.15408238605628
0.86,0.78,0.94,0.8,1,1,2.15393903467524
0.88,0.82,0.92,0.88,1,1,1.9438686059722
0.88,0.82,0.98,0.88,1,1,2.05457546133311
0.9,0.82,0.96,0.88,1,1,2.03462760627298
0.88,0.86,0.9,0.84,1,1,1.9069663208519
0.88,0.9,0.92,0.82,1,1,1.91568649856062
0.88,0.86,0.96,0.74,1,0.92,2.1317647647707
0.88,0.82,1,0.82,1,0.96,2.16534975200958
0.84,0.86,0.98,0.86,1,1,1.99137108040266
0.9,0.72,0.94,0.8,1,0.96,2.27630627520673
0.84,0.82,0.98,0.82,1,1,2.11396362554976
0.9,0.8,0.96,0.94,1,0.96,1.95742547388906
0.92,0.92,0.94,0.92,1,1,1.82658096428182
0.94,0.86,0.98,0.78,1,1,2.20264982548403
0.98,0.9,0.94,0.84,1,1,2.00650667335198
0.92,0.9,0.98,0.9,1,1,1.94538898372992
0.86,0.86,0.98,0.78,1,1,2.13170086553662
0.92,0.78,0.9,0.8,1,1,2.12877674501764
0.94,0.78,0.96,0.86,1,1,2.16404370986002
0.84,0.76,0.9,0.82,1,1,2.05439340127466
0.84,0.78,0.92,0.82,1,1,2.06160336701016
0.84,0.84,0.92,0.84,1,1,1.93847713153944
0.88,0.88,0.88,0.82,1,0.96,1.85151521042849
0.86,0.86,0.98,0.88,1,1,1.97938271683436
0.88,0.86,0.96,0.82,1,1,2.04779881853721
0.9,0.88,0.94,0.82,1,1,1.99772532115267
0.8,0.82,1,0.84,1,0.96,2.0637047222458
0.98,0.82,0.96,0.94,1,1,2.01357866148929
0.9,0.92,0.96,0.82,0.96,1,1.99588889666016
0.84,0.8,0.94,0.8,1,1,2.10143555479298
0.92,0.84,0.96,0.84,1,1,2.082213967884
0.9,0.86,0.94,0.88,1,1,1.94062728691099
0.9,0.76,0.92,0.8,1,1,2.18592675675788
0.94,0.86,0.96,0.78,1,1,2.16404370986002
0.88,0.84,1,0.9,1,1,2.03170012501654
0.88,0.82,0.96,0.9,1,1,1.98842105392491
0.86,0.86,0.96,0.82,1,1,2.03059124386381
0.9,0.8,0.96,0.82,1,1,2.16184097796738
0.86,0.86,0.88,0.9,1,0.96,1.75791519125373
0.92,0.9,0.96,0.88,1,1,1.93756610299011
0.9,0.9,0.92,0.86,1,1,1.87794249606413
0.9,0.86,0.94,0.76,0.96,1,2.14386622726621
0.84,0.9,0.96,0.78,1,1,2.01338366919042
0.9,0.84,1,0.98,1,1,1.93742107751867
0.92,0.88,1,0.84,1,1,2.0945728604936
0.9,0.84,0.9,0.88,1,1,1.89602784648067
0.84,0.92,0.92,0.84,1,1,1.82922910767346
0.88,0.84,0.96,0.88,1,1,1.98842105392491
0.78,0.92,0.98,0.8,1,1,1.94124520359606
0.92,0.94,0.86,0.84,1,1,1.76330883346418
0.84,0.86,0.94,0.84,1,1,1.94686203097216
0.86,0.88,0.92,0.86,1,1,1.87184003211856
0.82,0.84,0.9,0.84,1,1,1.88381628804055
0.8,0.94,0.98,0.82,1,1,1.9027809867694
0.96,0.82,0.96,0.88,0.96,1,2.10547615374186
0.86,0.88,0.98,0.92,1,1,1.89801066090653
1,0.92,0.88,0.88,1,1,1.83669070596569
0.96,0.82,0.94,0.84,1,1,2.11069031881198
0.98,0.82,0.94,0.82,1,1,2.16091207420972
0.86,0.84,0.94,0.9,0.96,1,1.92710164186773
0.86,0.84,0.9,0.88,1,1,1.86261059527627
0.94,0.78,0.92,0.78,1,1,2.22372837539768
0.92,0.86,0.98,0.88,1,1,2.0287922566651
0.86,0.84,0.92,0.78,1,1,2.04739285639772
0.86,0.84,0.9,0.88,1,1,1.86261059527627
0.84,0.82,0.96,0.88,1,0.96,1.96408771837246
0.84,0.86,0.92,0.74,1,1,2.06160336701016
0.86,0.78,0.92,0.84,1,0.96,2.02582878916123
0.88,0.78,0.92,0.92,1,1,1.9438686059722
0.86,0.84,0.98,0.8,1,1,2.13170086553662
0.82,0.88,0.96,0.9,0.96,0.96,1.85879288006921
0.88,0.76,0.94,0.82,1,1,2.17253487061098
0.86,0.86,0.96,0.82,1,1,2.03059124386381
0.9,0.86,0.96,0.88,1,1,1.97647484848292
0.86,0.82,0.9,0.84,1,1,1.94730644223269
0.92,0.8,0.96,0.78,1,1,2.25020144121489
0.78,0.86,0.94,0.82,1,1,1.92430767634474
0.76,0.84,0.98,0.82,1,1,2.01204829723629
0.8,0.84,0.92,0.88,1,1,1.84885199615182
0.92,0.9,0.96,0.88,1,1,1.93756610299011
