PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.866666666666667,0.886666666666667,0.88,0.773333333333333,1.20296086845939
0.88,0.833333333333333,0.826666666666667,0.78,1.2181267554901
0.806666666666667,0.833333333333333,0.866666666666667,0.726666666666667,1.22627872013543
0.833333333333333,0.873333333333333,0.853333333333333,0.786666666666667,1.16542231959605
0.893333333333333,0.88,0.86,0.773333333333333,1.21336807736033
0.88,0.853333333333333,0.853333333333333,0.68,1.28081377282204
0.846666666666667,0.833333333333333,0.866666666666667,0.813333333333333,1.20321967816211
0.866666666666667,0.806666666666667,0.84,0.78,1.24270070046632
0.86,0.846666666666667,0.793333333333333,0.766666666666667,1.17610656285209
0.826666666666667,0.833333333333333,0.873333333333333,0.726666666666667,1.24582885272695
0.82,0.94,0.806666666666667,0.786666666666667,1.07261630165984
0.826666666666667,0.82,0.873333333333333,0.786666666666667,1.22141404921264
0.833333333333333,0.84,0.853333333333333,0.8,1.18633434526897
0.82,0.86,0.826666666666667,0.733333333333333,1.17886613451776
0.846666666666667,0.846666666666667,0.86,0.74,1.22999813428907
0.793333333333333,0.866666666666667,0.86,0.746666666666667,1.17014289654576
0.846666666666667,0.853333333333333,0.793333333333333,0.746666666666667,1.17227005414047
0.806666666666667,0.806666666666667,0.813333333333333,0.846666666666667,1.14158418556476
0.846666666666667,0.866666666666667,0.866666666666667,0.806666666666667,1.17832661675128
0.88,0.893333333333333,0.833333333333333,0.78,1.17076062328716
0.84,0.846666666666667,0.793333333333333,0.706666666666667,1.19689243661474
0.873333333333333,0.9,0.86,0.766666666666667,1.18620179599531
0.84,0.86,0.853333333333333,0.826666666666667,1.15916873455741
0.893333333333333,0.846666666666667,0.84,0.76,1.23702808328526
0.9,0.846666666666667,0.82,0.8,1.20396360273815
0.86,0.773333333333333,0.873333333333333,0.82,1.2687736703645
0.9,0.826666666666667,0.813333333333333,0.74,1.25364218118748
0.813333333333333,0.813333333333333,0.813333333333333,0.806666666666667,1.16308243163139
0.786666666666667,0.84,0.833333333333333,0.826666666666667,1.12496265402094
0.893333333333333,0.846666666666667,0.826666666666667,0.806666666666667,1.20011708103497
0.773333333333333,0.826666666666667,0.86,0.773333333333333,1.17536004558133
0.893333333333333,0.84,0.826666666666667,0.773333333333333,1.2255860635816
0.88,0.846666666666667,0.826666666666667,0.726666666666667,1.23819169136779
