PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.466666666666667,0.821276595744681,0.805555555555556,0.920560747663551,1,1,0.493157019051253
0.25,0.823529411764706,0.909090909090909,0.898617511520737,1,1,0.523696047678012
0.4375,0.871794871794872,0.882352941176471,0.87037037037037,0.916666666666667,1,0.547304231192224
0,0.880658436213992,0.914285714285714,0.916279069767442,1,1,0.45350246866473
0.5,0.849137931034483,0.866666666666667,0.904545454545454,1,1,0.533971188712931
0.48,0.831111111111111,0.681818181818182,0.898058252427185,1,1,0.429868257485123
0.368421052631579,0.844155844155844,0.875,0.908256880733945,1,1,0.513961541389077
0.384615384615385,0.822784810126582,0.8,0.904761904761905,1,1,0.481495426214283
0.5,0.843478260869565,0.96875,0.912844036697248,1,1,0.591052397948078
0.4375,0.854700854700855,0.814814814814815,0.874439461883408,1,1,0.505031333047852
0.277777777777778,0.818965517241379,0.823529411764706,0.865740740740741,1,1,0.495717381540972
0.315789473684211,0.857142857142857,0.92,0.897777777777778,1,0.995850622406639,0.530410808422415
0.571428571428571,0.834745762711864,0.857142857142857,0.927927927927928,1,0.995884773662551,0.533562570829573
0.416666666666667,0.852941176470588,0.888888888888889,0.914798206278027,1,0.995884773662551,0.523808890710295
0.333333333333333,0.831858407079646,0.833333333333333,0.907079646017699,1,1,0.48748616927005
0.363636363636364,0.859649122807018,0.933333333333333,0.9,1,0.995867768595041,0.54510215738818
0.529411764705882,0.871244635193133,0.933333333333333,0.9,1,1,0.572796729588031
0.5,0.824786324786325,0.851851851851852,0.901345291479821,1,0.991666666666667,0.533481548795769
0.5,0.851694915254237,0.952380952380952,0.908296943231441,1,1,0.581006487102727
0.388888888888889,0.849137931034483,0.888888888888889,0.920560747663551,1,0.991666666666667,0.516101016853882
0.526315789473684,0.878787878787879,0.806451612903226,0.894977168949772,1,0.995934959349593,0.497844143376685
0.36,0.822222222222222,0.833333333333333,0.932692307692308,0.8,1,0.496550752175422
0.384615384615385,0.827004219409283,0.848484848484848,0.894009216589862,1,1,0.514444204191169
0.285714285714286,0.885593220338983,0.763157894736842,0.867924528301887,1,1,0.438593307126925
0.588235294117647,0.858369098712446,0.787878787878788,0.907834101382488,1,1,0.499802408378996
0.235294117647059,0.858369098712446,0.775,0.880952380952381,1,1,0.438223361212257
0.578947368421053,0.826839826839827,0.864864864864865,0.910798122065728,1,1,0.552356599497499
0.5625,0.833333333333333,0.78125,0.922018348623853,1,1,0.492334621164938
0.578947368421053,0.852813852813853,0.896551724137931,0.877828054298643,1,1,0.580111515665826
0.444444444444444,0.866379310344828,0.807692307692308,0.897321428571429,1,1,0.487034561692714
0.466666666666667,0.868085106382979,0.848484848484848,0.884792626728111,0.9,0.995833333333333,0.526518347296474
0.391304347826087,0.841409691629956,0.821428571428571,0.869369369369369,1,0.995934959349593,0.506266846874222
0.555555555555556,0.892241379310345,0.864864864864865,0.892018779342723,1,1,0.534896603921255
0.3125,0.846153846153846,0.68,0.884444444444445,1,1,0.398241178471348
0.428571428571429,0.860169491525424,0.617647058823529,0.893518518518519,0.857142857142857,1,0.385844870910272
0.380952380952381,0.847161572052402,0.833333333333333,0.915929203539823,1,0.99581589958159,0.486422353343047
