PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
1,0.844262295081967,1,0.901785714285714,1,1,2.17622637762705
0.75,0.82520325203252,1,0.924107142857143,1,1,2.05126378325355
0.666666666666667,0.858921161825726,0.958333333333333,0.88495575221239,1,1,1.96544567580645
0.875,0.871900826446281,0.956521739130435,0.885462555066079,1,0.995867768595041,2.02797389523188
1,0.851239669421488,1,0.889867841409692,1,1,2.19203673406908
1,0.82716049382716,1,0.891304347826087,1,0.995798319327731,2.21997903831
0.333333333333333,0.82995951417004,0.952380952380952,0.912663755458515,1,1,1.79669788220982
0.727272727272727,0.866108786610879,1,0.915254237288136,1,1,2.00588745305874
0.666666666666667,0.848739495798319,0.916666666666667,0.880530973451327,1,0.995884773662551,1.89828114083317
0.875,0.805785123966942,0.961538461538461,0.888392857142857,1,0.995901639344262,2.12368843738482
0.8125,0.82051282051282,0.956521739130435,0.903083700440529,1,1,2.03851831363569
0.625,0.863636363636364,1,0.891891891891892,1,0.995833333333333,2.00867135283872
1,0.863636363636364,0.967741935483871,0.894977168949772,1,1,2.09851812863142
0.75,0.836134453781513,0.958333333333333,0.889380530973451,1,0.995833333333333,2.01850031617616
0.75,0.855371900826446,0.909090909090909,0.907894736842105,1,1,1.86240317919574
0.6,0.86530612244898,1,0.92511013215859,1,1,1.9363408601095
0.888888888888889,0.863070539419087,0.956521739130435,0.916299559471366,1,1,1.98849985632529
0.769230769230769,0.831223628691983,0.935483870967742,0.881278538812785,1,1,2.00650700422016
1,0.851851851851852,0.888888888888889,0.887931034482759,1,0.995901639344262,1.96527506072392
0.5,0.833333333333333,0.923076923076923,0.870535714285714,1,0.995884773662551,1.87824346206314
1,0.879668049792531,0.961538461538461,0.892857142857143,1,1,2.06875218551048
0.8,0.820408163265306,0.96969696969697,0.926267281105991,1,1,2.01348554831287
0.833333333333333,0.831967213114754,1,0.936651583710407,1,1,2.05180442002688
0.857142857142857,0.868312757201646,1,0.883408071748879,1,0.991869918699187,2.11348108805225
0.5,0.838842975206612,1,0.852813852813853,1,0.995901639344262,2.06941714390236
0.769230769230769,0.835443037974684,0.909090909090909,0.864035087719298,1,1,1.98073532394879
0.666666666666667,0.872950819672131,0.892857142857143,0.887387387387387,1,1,1.81104097724474
0.75,0.838842975206612,0.964285714285714,0.927927927927928,1,1,1.95514501880014
0.75,0.878048780487805,0.894736842105263,0.909090909090909,1,1,1.80518418195647
1,0.88477366255144,0.807692307692308,0.90625,1,1,1.73393000113819
0.5,0.860655737704918,1,0.936073059360731,1,1,1.88157119361673
0.8,0.869387755102041,0.96,0.911111111111111,1,1,1.96076498844036
0.875,0.888429752066116,1,0.888412017167382,1,1,2.09067870941291
0.7,0.845833333333333,0.92,0.924444444444444,1,1,1.8449559964225
1,0.844262295081967,0.941176470588235,0.927038626609442,1,1,2.00723144906836
1,0.852459016393443,0.96,0.915555555555556,1,1,2.0563432502643
0.875,0.838842975206612,1,0.854625550660793,1,0.995833333333333,2.23144405033634
0.727272727272727,0.853556485355649,0.888888888888889,0.853448275862069,1,1,1.91678811772707
0.857142857142857,0.864197530864198,1,0.883620689655172,1,1,2.12645829533191
0.888888888888889,0.883817427385892,1,0.858974358974359,1,0.995901639344262,2.16093157853486
0.916666666666667,0.840336134453782,0.947368421052632,0.904761904761905,1,1,2.0340232269169
0.888888888888889,0.854771784232365,0.909090909090909,0.903765690376569,1,0.995798319327731,1.92508931398558
0.666666666666667,0.85655737704918,1,0.861471861471862,1,1,2.10270312096753
0.714285714285714,0.82716049382716,0.956521739130435,0.863436123348018,1,1,2.06973435536642
0.666666666666667,0.831932773109244,0.91304347826087,0.903083700440529,1,1,1.872842937944
0.8,0.787755102040816,0.952380952380952,0.930131004366812,1,1,2.01391561743035
0.666666666666667,0.865546218487395,0.904761904761905,0.873362445414847,1,0.995867768595041,1.86635845530781
1,0.84016393442623,0.91304347826087,0.920704845814978,1,0.995850622406639,1.96539103080512
0.888888888888889,0.780082987551867,0.884615384615385,0.892857142857143,1,1,1.99799782451063
0.666666666666667,0.85655737704918,0.954545454545455,0.912280701754386,1,0.995850622406639,1.90530596468667
1,0.865853658536585,1,0.888888888888889,1,0.995833333333333,2.16915966457861
0.25,0.841463414634146,0.95,0.886956521739131,1,1,1.78878380267285
1,0.871900826446281,0.962962962962963,0.887892376681614,1,1,2.09222249926739
1,0.855371900826446,0.964285714285714,0.905405405405405,1,1,2.08144695367043
1,0.882113821138211,0.952380952380952,0.921397379912664,1,1,1.99192976267218
0.9,0.833333333333333,1,0.902222222222222,1,1,2.14857156094311
0.714285714285714,0.810699588477366,1,0.900862068965517,1,1,2.10409902137185
0.916666666666667,0.852941176470588,1,0.915555555555556,1,1,2.10056078637745
0.818181818181818,0.857740585774059,1,0.908695652173913,1,1,2.06723900431573
0.714285714285714,0.868312757201646,0.958333333333333,0.889380530973451,1,0.991769547325103,1.95764873096947
0.5,0.846774193548387,1,0.886956521739131,1,0.995867768595041,1.98782818640985
0.625,0.87603305785124,0.96551724137931,0.873303167420815,1,0.995867768595041,1.9593576645895
0.833333333333333,0.84453781512605,0.923076923076923,0.883928571428571,1,1,1.98529277576583
0.818181818181818,0.849372384937239,0.935483870967742,0.89041095890411,1,1,1.98495514569667
0.8,0.877551020408163,1,0.891304347826087,1,1,2.06827469503973
0.571428571428571,0.860082304526749,1,0.86784140969163,1,0.995867768595041,2.03925168151006
0.866666666666667,0.829787234042553,1,0.911894273127753,1,0.995867768595041,2.1150950192343
0.8,0.824489795918367,0.958333333333333,0.902654867256637,1,1,2.03238793319809
0.666666666666667,0.83402489626556,0.944444444444444,0.879310344827586,1,1,1.98088778557692
0.833333333333333,0.860655737704918,1,0.93421052631579,1,0.99581589958159,2.01593953745732
0.888888888888889,0.892116182572614,1,0.863636363636364,1,0.995833333333333,2.13904444629794
1,0.84297520661157,1,0.923076923076923,1,1,2.13310627828331
1,0.838174273858921,1,0.907079646017699,1,1,2.17352209337623
0.5,0.833333333333333,0.884615384615385,0.933035714285714,1,0.995934959349593,1.68928969829556
0.7,0.85,0.962962962962963,0.887892376681614,1,1,1.99492429322227
0.666666666666667,0.848360655737705,0.909090909090909,0.87719298245614,1,0.995850622406639,1.88950971286683
0.666666666666667,0.831967213114754,0.962962962962963,0.883408071748879,1,1,2.01381487751985
0.75,0.845528455284553,0.961538461538461,0.870535714285714,1,1,2.05501139084441
0.692307692307692,0.864978902953587,0.964285714285714,0.887387387387387,1,0.995833333333333,1.97208387902743
0.6,0.820408163265306,0.888888888888889,0.913793103448276,1,1,1.78995535491257
0.8,0.85,0.954545454545455,0.890350877192983,1,1,2.01534294413876
0.5,0.87603305785124,1,0.915555555555556,1,1,1.90014312812932
0.666666666666667,0.836065573770492,0.96,0.884444444444445,1,1,2.00004161072949
0.909090909090909,0.853556485355649,0.962962962962963,0.856502242152466,1,1,2.14613789287514
1,0.825910931174089,1,0.925764192139738,1,1,2.15109389590884
0.615384615384615,0.835443037974684,0.96,0.906666666666667,1,1,1.93523413526173
1,0.843621399176955,0.9375,0.893162393162393,1,1,2.06844874544748
0.833333333333333,0.848739495798319,0.962962962962963,0.89237668161435,1,1,2.04420439255202
0.571428571428571,0.810699588477366,1,0.920560747663551,1,0.995867768595041,1.99888497518962
0.8,0.869387755102041,0.952380952380952,0.899563318777293,1,1,1.96766641614424
0.833333333333333,0.823770491803279,1,0.903083700440529,1,1,2.13192812950713
0.666666666666667,0.80327868852459,0.903225806451613,0.908675799086758,1,1,1.8779364035277
1,0.852459016393443,1,0.882096069868996,1,1,2.20734998409968
0.4,0.8125,0.956521739130435,0.872246696035242,1,1,1.93232786563681
0.875,0.87603305785124,1,0.89237668161435,1,0.991769547325103,2.09179146946195
0.714285714285714,0.82716049382716,0.939393939393939,0.884792626728111,1,0.995850622406639,1.98537194629859
0.777777777777778,0.850622406639004,0.904761904761905,0.882096069868996,1,1,1.91955434452636
0.875,0.851239669421488,0.933333333333333,0.948936170212766,1,1,1.89197415976054
1,0.855932203389831,1,0.897435897435897,1,1,2.1689611245847
0.9,0.866666666666667,0.952380952380952,0.895196506550218,1,1,2.02136096454535
0.666666666666667,0.863070539419087,0.952380952380952,0.903930131004367,1,1,1.91195802019278
0.625,0.847107438016529,0.967741935483871,0.899543378995434,1,1,1.95376791662446
0.75,0.785714285714286,0.96551724137931,0.891402714932127,1,0.99581589958159,2.09948571272299
0.555555555555556,0.813278008298755,0.928571428571429,0.882882882882883,1,1,1.91956544694623
0.8,0.844897959183674,0.92,0.911111111111111,1,1,1.91189702337733
0.833333333333333,0.844262295081967,1,0.892857142857143,1,0.995934959349593,2.12090832002702
0.818181818181818,0.849372384937239,1,0.938325991189427,1,0.995918367346939,2.01634151805315
0.769230769230769,0.869198312236287,0.925925925925926,0.887892376681614,1,0.995918367346939,1.92083687047866
0.5,0.845833333333333,1,0.898230088495575,1,0.987804878048781,1.95983129241832
0.75,0.826446280991736,0.96969696969697,0.866359447004608,1,1,2.10818203288895
0.75,0.853658536585366,0.91304347826087,0.894273127753304,1,0.995850622406639,1.89411272683259
1,0.875,0.933333333333333,0.863636363636364,1,1,2.07804597491158
1,0.874493927125506,1,0.919831223628692,1,0.995850622406639,2.09349184819452
0.166666666666667,0.881147540983607,0.947368421052632,0.909090909090909,1,1,1.6664972862685
0.615384615384615,0.873417721518987,1,0.881057268722467,1,0.995850622406639,2.0132768968645
0.857142857142857,0.818930041152263,1,0.912280701754386,1,0.995901639344262,2.12540961127087
0.444444444444444,0.871369294605809,0.916666666666667,0.893805309734513,1,1,1.75646311572142
0.6,0.885714285714286,0.91304347826087,0.911894273127753,1,0.995884773662551,1.76323699211278
0.888888888888889,0.838174273858921,0.962962962962963,0.883408071748879,1,0.99581589958159,2.0971663200496
1,0.8714859437751,0.961538461538461,0.897321428571429,1,1,2.0706903822691
0.75,0.841463414634146,1,0.9,1,0.995951417004049,2.07464576575947
0.666666666666667,0.870445344129555,0.958333333333333,0.867256637168142,1,0.995884773662551,1.98164258577821
0.909090909090909,0.845188284518829,0.931034482758621,0.895927601809955,1,0.99581589958159,2.00524158749185
0.785714285714286,0.851694915254237,0.931034482758621,0.918552036199095,1,1,1.90571668370517
0.888888888888889,0.87551867219917,0.782608695652174,0.881057268722467,1,1,1.69016823093862
0.833333333333333,0.84016393442623,0.962962962962963,0.914798206278027,1,0.995867768595041,2.00704882517084
0.888888888888889,0.87551867219917,1,0.900900900900901,1,0.995867768595041,2.0846832440136
0.6,0.853061224489796,0.904761904761905,0.912663755458515,1,1,1.78577326639541
0.777777777777778,0.817427385892116,0.941176470588235,0.901287553648069,1,1,1.99993258316141
0.714285714285714,0.82716049382716,0.96969696969697,0.889400921658986,1,0.995850622406639,2.03870650196625
0.5,0.82258064516129,0.962962962962963,0.89237668161435,1,1,1.93631577004023
0.666666666666667,0.834008097165992,1,0.878378378378378,1,1,2.09850627655207
0.777777777777778,0.83402489626556,0.956521739130435,0.903083700440529,1,1,2.00565248678449
1,0.873469387755102,0.961538461538461,0.883928571428571,1,1,2.09539011735059
0.555555555555556,0.83402489626556,0.956521739130435,0.911894273127753,1,1,1.89492924067861
0.8,0.854166666666667,1,0.919491525423729,1,1,2.04293408882403
1,0.828571428571429,0.962962962962963,0.901345291479821,1,0.995833333333333,2.12018986672445
0.5,0.807377049180328,0.916666666666667,0.924778761061947,1,0.995934959349593,1.79656076561963
0.8,0.861224489795918,0.954545454545455,0.87280701754386,1,0.995833333333333,2.03200106239922
0.857142857142857,0.847736625514403,0.961538461538461,0.879464285714286,1,0.995901639344262,2.07563955030213
1,0.819672131147541,1,0.891304347826087,1,1,2.23544471015681
0.666666666666667,0.857142857142857,0.958333333333333,0.911504424778761,1,1,1.91700225519949
0.9,0.8,0.958333333333333,0.915929203539823,1,0.995934959349593,2.07737822729054
0.6875,0.863247863247863,0.884615384615385,0.883928571428571,1,0.991701244813278,1.81419014250673
0.6,0.844897959183674,0.92,0.902222222222222,1,0.995867768595041,1.84112840376359
0.7,0.8875,0.961538461538461,0.875,1,1,1.96848078384208
0.666666666666667,0.854771784232365,1,0.921739130434783,1,0.991666666666667,1.97586657243876
0.727272727272727,0.857740585774059,0.967741935483871,0.908675799086758,1,0.995833333333333,1.96181202449775
0.714285714285714,0.823045267489712,1,0.878923766816144,1,1,2.13380744951482
0.875,0.797520661157025,0.9375,0.903669724770642,1,1,2.05647809364394
0.75,0.849593495934959,0.931034482758621,0.904977375565611,1,1,1.91879810544051
0.714285714285714,0.818930041152263,0.956521739130435,0.92511013215859,1,0.995951417004049,1.95189014932173
0.833333333333333,0.848360655737705,1,0.922077922077922,1,0.99581589958159,2.0554113491445
0.714285714285714,0.8559670781893,0.952380952380952,0.925764192139738,1,1,1.90000782693526
0.857142857142857,0.798353909465021,0.944444444444444,0.931034482758621,1,1,2.00614510508534
0.857142857142857,0.798353909465021,0.909090909090909,0.929824561403509,1,0.995967741935484,1.93346413392819
0.8,0.858333333333333,1,0.854077253218884,1,1,2.17452526140132
0.75,0.851239669421488,1,0.915555555555556,1,0.991666666666667,2.02652087192501
0.888888888888889,0.829875518672199,0.904761904761905,0.903930131004367,1,0.995884773662551,1.94765274339128
0.615384615384615,0.856540084388186,1,0.895652173913044,1,1,2.01022235518077
0.9,0.833333333333333,0.954545454545455,0.868421052631579,1,1,2.12771841691529
0.666666666666667,0.831967213114754,0.954545454545455,0.907894736842105,1,1,1.94790017689752
0.428571428571429,0.897119341563786,0.962962962962963,0.910313901345291,1,0.987755102040816,1.7745283809144
0.75,0.845528455284553,0.961538461538461,0.892857142857143,1,0.995884773662551,2.0055690561302
1,0.839506172839506,0.954545454545455,0.93859649122807,1,1,2.01722622067814
0.769230769230769,0.814345991561181,0.956521739130435,0.859030837004405,1,0.99581589958159,2.11834915333308
1,0.869387755102041,1,0.915178571428571,1,1,2.11341297875707
0.818181818181818,0.836820083682008,1,0.900862068965517,1,1,2.11187204925003
0.833333333333333,0.852459016393443,0.967741935483871,0.89041095890411,1,1,2.05290085652044
1,0.868852459016394,0.958333333333333,0.898230088495575,1,0.991701244813278,2.05847201115643
0.888888888888889,0.850622406639004,1,0.913636363636364,1,0.987704918032787,2.08486983441202
0.555555555555556,0.846473029045643,0.92,0.897777777777778,1,0.995833333333333,1.8285620105481
0.875,0.838842975206612,1,0.932735426008969,1,1,2.06762504869769
1,0.816326530612245,1,0.933920704845815,1,1,2.14730959906978
0.571428571428571,0.834745762711864,0.964285714285714,0.914414414414414,1,0.995833333333333,1.90806060837281
1,0.841666666666667,1,0.921397379912664,1,0.99581589958159,2.13447690162166
0.571428571428571,0.8559670781893,0.9375,0.888888888888889,1,1,1.87895282084745
0.6,0.883333333333333,0.931034482758621,0.895927601809955,1,1,1.83205667367548
1,0.843621399176955,0.956521739130435,0.894273127753304,1,0.995833333333333,2.10096732698669
0.714285714285714,0.835390946502058,0.923076923076923,0.910714285714286,1,1,1.89472837674627
1,0.841463414634146,0.96551724137931,0.891402714932127,1,1,2.13236155364549
0.666666666666667,0.829875518672199,0.916666666666667,0.893805309734513,1,0.991836734693878,1.89334693988155
0.857142857142857,0.835390946502058,0.928571428571429,0.906779661016949,1,1,1.97345067406732
0.5,0.849593495934959,0.952380952380952,0.877729257641921,1,1,1.90811675300788
0.714285714285714,0.8559670781893,0.956521739130435,0.898678414096916,1,0.99581589958159,1.9553760723653
0.75,0.851239669421488,0.947368421052632,0.887445887445887,1,0.995884773662551,1.97996122321856
0.916666666666667,0.831932773109244,1,0.868995633187773,1,1,2.23153672427904
0.75,0.861788617886179,1,0.888392857142857,1,1,2.0745560891289
0.833333333333333,0.848360655737705,0.925925925925926,0.89237668161435,1,1,1.96937903341495
0.9,0.879166666666667,0.894736842105263,0.913419913419913,1,0.995833333333333,1.85419035352608
1,0.857142857142857,0.888888888888889,0.931034482758621,1,1,1.88139547157861
0.4,0.877551020408163,1,0.894273127753304,1,1,1.89618271533535
0.75,0.848739495798319,0.862068965517241,0.918552036199095,1,1,1.75789735444932
0.666666666666667,0.869747899159664,1,0.898230088495575,1,0.983193277310924,1.99456161769457
0.6,0.825,0.933333333333333,0.877272727272727,1,0.987551867219917,1.93360081752776
0.75,0.834710743801653,0.91304347826087,0.933920704845815,1,0.991701244813278,1.84140707386836
1,0.850806451612903,1,0.887931034482759,1,1,2.19690439837519
0.666666666666667,0.85655737704918,1,0.921052631578947,1,0.995798319327731,1.97845675195418
0.727272727272727,0.849372384937239,0.923076923076923,0.910714285714286,1,1,1.88297210437836
1,0.85655737704918,0.916666666666667,0.867256637168142,1,0.995884773662551,2.05775534768515
0.818181818181818,0.836820083682008,1,0.912280701754386,1,1,2.08815124332469
0.666666666666667,0.877049180327869,0.9375,0.854700854700855,1,0.995850622406639,1.95492415008845
0.777777777777778,0.863070539419087,0.961538461538461,0.883928571428571,1,0.995918367346939,2.01196521639319
0.727272727272727,0.786610878661088,0.966666666666667,0.913636363636364,1,1,2.04738581350709
0.785714285714286,0.822033898305085,0.923076923076923,0.892857142857143,1,0.991803278688525,1.96943290063066
0.777777777777778,0.842323651452282,0.933333333333333,0.922727272727273,1,0.991416309012876,1.90361979651678
0.833333333333333,0.819672131147541,0.904761904761905,0.88646288209607,1,0.991735537190083,1.96788755675951
0.666666666666667,0.850622406639004,0.952380952380952,0.908296943231441,1,0.995850622406639,1.9157244896667
0.833333333333333,0.872950819672131,1,0.899122807017544,1,1,2.07249238048456
0.875,0.871900826446281,0.92,0.893333333333333,1,1,1.94295333029489
1,0.873983739837398,0.95,0.847826086956522,1,0.991769547325103,2.13985100082078
0.75,0.847107438016529,0.88,0.875555555555556,1,0.995901639344262,1.87005420150702
1,0.853061224489796,0.875,0.888888888888889,1,0.995967741935484,1.9336844563144
0.75,0.833333333333333,0.827586206896552,0.864253393665159,1,1,1.8023564785794
0.75,0.826446280991736,0.961538461538461,0.910714285714286,1,0.995867768595041,1.99521488550605
0.833333333333333,0.819672131147541,0.782608695652174,0.872246696035242,1,1,1.74591362629728
1,0.819672131147541,0.892857142857143,0.873873873873874,1,1,2.04935061855117
1,0.835390946502058,0.96,0.92,1,0.995918367346939,2.06643657298109
0.583333333333333,0.831932773109244,0.967741935483871,0.904109589041096,1,0.995850622406639,1.94317889839557
1,0.880165289256198,0.956521739130435,0.881057268722467,1,1,2.08204475261537
0.777777777777778,0.887966804979253,1,0.888888888888889,1,1,2.05001978599691
0.8,0.828571428571429,0.95,0.895652173913044,1,1,2.02405045112026
0.5,0.82258064516129,0.96551724137931,0.904977375565611,1,1,1.91713243026418
0.818181818181818,0.849372384937239,0.964285714285714,0.891891891891892,1,1,2.04060343326808
1,0.851851851851852,0.92,0.911111111111111,1,1,1.98637009364002
0.5,0.854838709677419,1,0.908695652173913,1,1,1.93890828315793
0.714285714285714,0.818930041152263,1,0.859574468085106,1,1,2.18328970415741
1,0.834677419354839,1,0.919148936170213,1,0.995850622406639,2.14885557688646
0.8,0.8625,0.962962962962963,0.896860986547085,1,1,2.00294440492481
0.888888888888889,0.854771784232365,1,0.926940639269406,1,0.99581589958159,2.06012876454386
0.5,0.827868852459016,0.91304347826087,0.911894273127753,1,1,1.79124483426464
0.714285714285714,0.843621399176955,0.96,0.92,1,1,1.94089664721503
0.846153846153846,0.805907172995781,1,0.907894736842105,1,1,2.15254911229162
1,0.854771784232365,1,0.88646288209607,1,1,2.19436144617675
0.75,0.857142857142857,0.954545454545455,0.868421052631579,1,1,2.0288878473941
0.666666666666667,0.864754098360656,0.928571428571429,0.900900900900901,1,1,1.86801776938237
0.857142857142857,0.8559670781893,0.9,0.895454545454546,1,1,1.91128653772011
1,0.853061224489796,0.923076923076923,0.915178571428571,1,1,1.98308350371627
1,0.8125,0.916666666666667,0.899159663865546,1,1,2.05600064556814
0.777777777777778,0.829875518672199,0.956521739130435,0.898678414096916,1,0.995901639344262,2.01629993560982
0.857142857142857,0.893004115226337,0.931034482758621,0.868778280542987,1,0.991666666666667,1.97073289112873
0.833333333333333,0.836065573770492,1,0.909090909090909,1,0.995918367346939,2.09832028153468
0.571428571428571,0.860082304526749,0.962962962962963,0.928251121076233,1,1,1.85312585404261
0.75,0.855371900826446,1,0.890350877192983,1,0.995884773662551,2.07546549095063
1,0.885714285714286,0.9,0.908695652173913,1,0.995884773662551,1.90584359852829
0.818181818181818,0.870292887029289,0.95,0.908695652173913,1,1,1.95194912011717
0.818181818181818,0.853556485355649,1,0.898678414096916,1,1,2.09331355855794
1,0.853061224489796,1,0.893805309734513,1,0.995934959349593,2.17690717406442
1,0.911764705882353,0.962962962962963,0.914798206278027,1,0.995850622406639,1.98435097603819
0.8,0.828571428571429,0.916666666666667,0.902654867256637,1,1,1.94190281835412
0.666666666666667,0.84016393442623,0.956521739130435,0.920704845814978,1,0.995901639344262,1.91379623928779
0.571428571428571,0.847736625514403,1,0.916666666666667,1,1,1.96234155940407
0.8,0.8625,1,0.936936936936937,1,1,1.99859253525605
0.833333333333333,0.868852459016394,0.962962962962963,0.910313901345291,1,0.995850622406639,1.97892343901726
0.916666666666667,0.857142857142857,1,0.900862068965517,1,0.995884773662551,2.12125607936966
0.9,0.870833333333333,0.961538461538461,0.915178571428571,1,1,1.99519503655077
0.818181818181818,0.841004184100419,0.962962962962963,0.869955156950673,1,0.995901639344262,2.09128821540831
0.818181818181818,0.807531380753138,1,0.906666666666667,1,1,2.14086327580817
0.8,0.845833333333333,0.904761904761905,0.88646288209607,1,0.995867768595041,1.92316271442803
1,0.82258064516129,0.882352941176471,0.88412017167382,1,1,2.00194615148292
0.8,0.879166666666667,0.96,0.88,1,0.995867768595041,2.00477806791816
0.375,0.855371900826446,0.92,0.915555555555556,1,1,1.71544137995627
0.777777777777778,0.83402489626556,0.909090909090909,0.87719298245614,1,0.995901639344262,1.95606256587806
0.833333333333333,0.827731092436975,0.933333333333333,0.919148936170213,1,0.995798319327731,1.95526647152105
0.5,0.852459016393443,0.928571428571429,0.945945945945946,1,1,1.73611500863975
0.666666666666667,0.860655737704918,1,0.897777777777778,1,0.995850622406639,2.0183867202163
0.714285714285714,0.835390946502058,0.954545454545455,0.916666666666667,1,0.991769547325103,1.93964729592256
0.875,0.838842975206612,0.935483870967742,0.885844748858447,1,1,2.03247651417077
0.875,0.805785123966942,0.866666666666667,0.886363636363636,1,0.995884773662551,1.9286984241959
1,0.838056680161943,1,0.889867841409692,1,0.991525423728813,2.20283917918562
0.6,0.86530612244898,0.833333333333333,0.886363636363636,1,0.995867768595041,1.670315140119
1,0.865853658536585,0.96,0.897777777777778,1,1,2.07425796575389
1,0.836065573770492,0.966666666666667,0.890909090909091,1,1,2.14345129509991
1,0.857142857142857,1,0.9,1,0.995918367346939,2.15788863109049
0.6,0.8,0.96,0.928888888888889,1,1,1.93118386822423
0.714285714285714,0.851851851851852,0.952380952380952,0.912663755458515,1,1,1.92929293686009
0.9,0.833333333333333,0.962962962962963,0.905829596412556,1,1,2.06580556775446
0.875,0.855371900826446,0.9375,0.923076923076923,1,1,1.94223322357397
0.8,0.8875,1,0.872246696035242,1,1,2.09379021412898
