PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.576923076923077,0.310267857142857,0.6,0.476595744680851,1,0.974828375286041,1.7928260006608
0.542857142857143,0.363440860215054,0.703703703703704,0.505285412262156,1,0.9688995215311,1.71814128080831
0.545454545454545,0.346491228070175,0.696969696969697,0.438972162740899,1,0.981735159817352,1.9924559098748
0.7,0.36,0.692307692307692,0.447257383966245,1,0.985849056603774,2.35153771885465
0.717391304347826,0.345814977973568,0.68,0.461052631578947,1,0.98812351543943,2.36274500949147
0.72093023255814,0.391684901531729,0.545454545454545,0.400428265524625,1,0.976133651551313,2.10411208806838
0.717391304347826,0.330396475770925,0.766666666666667,0.482978723404255,1,0.981481481481481,2.53545670264815
0.538461538461538,0.321041214750542,0.555555555555556,0.469344608879493,1,0.972027972027972,1.55615116503381
0.725,0.354347826086957,0.617647058823529,0.433476394849785,1,0.974056603773585,2.29904866359759
0.522727272727273,0.31140350877193,0.488372093023256,0.444201312910285,1,0.981087470449173,1.43192533675075
0.658536585365854,0.350762527233115,0.58974358974359,0.442516268980477,1,0.978571428571428,2.00838254353415
0.652173913043478,0.359030837004405,0.580645161290323,0.434968017057569,1,0.985714285714286,1.97457939358474
0.521739130434783,0.332599118942731,0.5625,0.448717948717949,1,0.969626168224299,1.55754956668192
0.707317073170732,0.32244008714597,0.310344827586207,0.456475583864119,1,0.97423887587822,1.43530570155688
0.707317073170732,0.335511982570806,0.470588235294118,0.482832618025751,1,0.978571428571428,1.74123885579385
0.651162790697675,0.365426695842451,0.647058823529412,0.439914163090129,1,0.983606557377049,2.10378546767922
0.666666666666667,0.325327510917031,0.8,0.446808510638298,1,0.97906976744186,2.67799840856573
0.636363636363636,0.342105263157895,0.5,0.431914893617021,1,0.965197215777262,1.75669258397835
0.542857142857143,0.303225806451613,0.487179487179487,0.418655097613883,1,0.972027972027972,1.59185410565832
0.714285714285714,0.351528384279476,0.55,0.439130434782609,1,0.969555035128806,2.06879742000615
0.615384615384615,0.327548806941432,0.545454545454545,0.45397489539749,1,0.971360381861575,1.78679394254352
0.636363636363636,0.322368421052632,0.466666666666667,0.478723404255319,1,0.988235294117647,1.58555371543082
0.634146341463415,0.337690631808279,0.727272727272727,0.421841541755889,1,0.978922716627635,2.45323295149357
0.68421052631579,0.346320346320346,0.714285714285714,0.449152542372881,1,0.971631205673759,2.39199052616893
0.666666666666667,0.329694323144105,0.657142857142857,0.445161290322581,1,0.981438515081206,2.28001488953166
0.630434782608696,0.29295154185022,0.424242424242424,0.45610278372591,1,0.979214780600462,1.59645854841606
0.609756097560976,0.34640522875817,0.633333333333333,0.476595744680851,1,0.969976905311778,1.86307402630113
0.702127659574468,0.33112582781457,0.615384615384615,0.487341772151899,1,0.978723404255319,2.08741876339741
0.585365853658537,0.357298474945534,0.464285714285714,0.461864406779661,1,0.976580796252927,1.39353909588117
0.595238095238095,0.342794759825328,0.604166666666667,0.440265486725664,1,0.974178403755868,1.89081371403002
0.674418604651163,0.356673960612691,0.571428571428571,0.445161290322581,1,0.976415094339623,1.97512333536898
0.605263157894737,0.354978354978355,0.6,0.490322580645161,1,0.981481481481481,1.71032548447828
0.631578947368421,0.337662337662338,0.682926829268293,0.461873638344227,1,0.983606557377049,2.14571420914181
0.619047619047619,0.334061135371179,0.641025641025641,0.427331887201735,1,0.973809523809524,2.1464597946175
0.682926829268293,0.337690631808279,0.486486486486487,0.444924406047516,1,0.979545454545454,1.83750308944344
0.6,0.326086956521739,0.619047619047619,0.41703056768559,1,0.980952380952381,2.10706139597385
0.553191489361702,0.317880794701987,0.588235294117647,0.446351931330472,1,0.974418604651163,1.77512277080719
0.66,0.333333333333333,0.625,0.480434782608696,1,0.983490566037736,2.01799622492787
0.636363636363636,0.331140350877193,0.583333333333333,0.456896551724138,1,0.969267139479905,1.92598919772474
0.65,0.332608695652174,0.527777777777778,0.482758620689655,1,0.972413793103448,1.7295240479673
0.625,0.34070796460177,0.568181818181818,0.480263157894737,1,0.976303317535545,1.75085521568971
0.772727272727273,0.337719298245614,0.709677419354839,0.424307036247335,1,0.969411764705882,2.80783824787016
0.553191489361702,0.344370860927152,0.666666666666667,0.454945054945055,1,0.978468899521531,1.87809035285945
0.642857142857143,0.292576419213974,0.615384615384615,0.462039045553145,1,0.972093023255814,2.14573347969883
0.675,0.339130434782609,0.638888888888889,0.46551724137931,1,0.983333333333333,2.13550284066609
0.574074074074074,0.336322869955157,0.575757575757576,0.426124197002141,1,0.976689976689977,1.82453415450262
0.704545454545455,0.324561403508772,0.666666666666667,0.44468546637744,1,0.974418604651163,2.43562797741764
0.571428571428571,0.318777292576419,0.6875,0.444444444444444,1,0.971360381861575,2.10787512694292
0.659090909090909,0.324561403508772,0.6,0.448351648351648,1,0.979214780600462,2.10356521503992
0.634615384615385,0.361607142857143,0.604651162790698,0.455142231947484,1,0.979020979020979,1.89790178549352
0.619047619047619,0.325327510917031,0.481481481481482,0.433403805496829,1,0.973871733966746,1.70377476281553
0.673913043478261,0.334801762114537,0.705882352941177,0.44206008583691,1,0.978922716627635,2.42650605930204
0.622641509433962,0.335570469798658,0.5625,0.418803418803419,1,0.96875,1.96242938481551
0.622222222222222,0.327472527472527,0.514285714285714,0.475268817204301,1,0.976798143851508,1.65780403892503
0.625,0.301282051282051,0.575,0.465217391304348,1,0.971896955503513,1.93566515104223
0.642857142857143,0.307860262008734,0.606060606060606,0.453961456102784,1,0.972222222222222,2.09958461270328
0.6,0.371428571428571,0.6,0.473118279569893,1,0.976744186046512,1.7036936428468
0.659574468085106,0.333333333333333,0.756756756756757,0.427645788336933,1,0.979452054794521,2.60448345018257
0.595238095238095,0.347161572052402,0.567567567567568,0.451403887688985,1,0.971698113207547,1.73933134543532
0.621621621621622,0.295896328293737,0.588235294117647,0.452789699570815,1,0.985915492957746,2.0450007069067
0.560975609756098,0.331154684095861,0.444444444444444,0.431289640591966,1,0.981220657276995,1.41669208214336
0.611111111111111,0.338362068965517,0.515151515151515,0.462526766595289,1,0.973995271867612,1.63790133947067
0.692307692307692,0.325379609544469,0.560975609756098,0.450980392156863,1,0.971360381861575,2.07564836261005
0.653061224489796,0.299334811529933,0.666666666666667,0.417021276595745,1,0.979166666666667,2.5358515146601
0.594594594594595,0.330453563714903,0.666666666666667,0.448275862068966,1,0.978971962616822,2.07083194491534
0.564102564102564,0.3470715835141,0.5,0.44017094017094,1,0.981087470449173,1.51259832821003
