PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.85,0.828571428571429,0.884615384615385,0.861607142857143,1,0.995121951219512,0.592722818011839
0.813953488372093,0.855072463768116,0.793103448275862,0.891402714932127,1,0.995024875621891,0.497279228182012
0.857142857142857,0.837209302325582,0.806451612903226,0.894977168949772,1,1,0.534638624482533
0.847826086956522,0.82843137254902,0.75,0.900900900900901,1,1,0.49998077525672
0.883720930232558,0.826086956521739,0.793103448275862,0.895927601809955,0.98,1,0.554492099812106
0.844444444444445,0.863414634146342,0.75,0.914529914529914,1,1,0.48031394318548
0.867924528301887,0.847715736040609,0.769230769230769,0.888392857142857,1,0.990243902439024,0.519230568313161
0.763636363636364,0.866666666666667,0.740740740740741,0.887892376681614,1,1,0.4405720940606
0.893617021276596,0.812807881773399,0.851851851851852,0.878923766816144,1,0.995121951219512,0.59735144892066
0.837209302325582,0.835748792270531,0.818181818181818,0.894009216589862,1,0.995192307692308,0.528929451461481
0.739130434782609,0.872549019607843,0.870967741935484,0.885844748858447,1,0.990476190476191,0.489901275154404
0.826923076923077,0.909090909090909,0.857142857142857,0.941441441441441,1,1,0.496425055928365
0.829268292682927,0.832535885167464,1,0.898230088495575,1,0.995121951219512,0.616882698030607
0.851063829787234,0.857142857142857,0.84375,0.894495412844037,1,1,0.543431693800021
0.745098039215686,0.839195979899498,0.9,0.904347826086956,1,0.995145631067961,0.510914167533046
0.882352941176471,0.894472361809045,0.958333333333333,0.907079646017699,1,0.995192307692308,0.596651916226743
0.918367346938776,0.875621890547264,0.966666666666667,0.909090909090909,1,1,0.628298715098708
0.854166666666667,0.861386138613861,0.947368421052632,0.878787878787879,1,1,0.605792017521077
0.8,0.838095238095238,0.870967741935484,0.885844748858447,1,1,0.539186280137214
0.871794871794872,0.85781990521327,0.8,0.877272727272727,1,1,0.542058455125461
0.829268292682927,0.803827751196172,0.772727272727273,0.894736842105263,1,0.995098039215686,0.511242087527728
0.813953488372093,0.840579710144928,0.666666666666667,0.913636363636364,1,1,0.428241407477172
0.790697674418605,0.816425120772947,0.75,0.908256880733945,1,1,0.466885251940829
0.744186046511628,0.855072463768116,0.733333333333333,0.877272727272727,0.976744186046512,0.995169082125604,0.441395189321604
0.906976744186047,0.835748792270531,0.851851851851852,0.910313901345291,0.978723404255319,1,0.58691797802631
0.82051282051282,0.914691943127962,0.756756756756757,0.915492957746479,1,1,0.454854333069607
0.942857142857143,0.851162790697675,0.888888888888889,0.878923766816144,1,0.995049504950495,0.630191120441314
0.837209302325582,0.869565217391304,0.84375,0.931192660550459,1,0.995024875621891,0.511597985888518
0.810810810810811,0.84037558685446,0.794117647058824,0.935185185185185,0.96551724137931,0.995475113122172,0.492543658794806
0.8,0.863414634146342,0.666666666666667,0.924778761061947,1,1,0.409703922802752
0.830188679245283,0.862944162436548,0.88,0.911111111111111,1,1,0.538983652468515
0.767441860465116,0.806763285024155,0.727272727272727,0.916666666666667,1,1,0.440659386973202
0.826923076923077,0.883838383838384,0.681818181818182,0.881578947368421,1,0.985576923076923,0.441981218354577
0.906976744186047,0.864734299516908,0.75,0.871559633027523,0.975609756097561,1,0.546759926658854
0.810810810810811,0.863849765258216,0.764705882352941,0.921296296296296,1,1,0.465519128239954
0.808510638297872,0.817733990147783,0.838709677419355,0.881278538812785,0.981132075471698,1,0.544606403225774
0.795454545454545,0.859223300970874,0.8,0.897777777777778,1,1,0.486789542540701
0.84,0.84,0.807692307692308,0.915178571428571,1,1,0.513925243130326
0.826086956521739,0.813725490196078,0.75,0.904347826086956,1,0.995283018867925,0.489324514733726
0.829268292682927,0.822966507177033,0.633333333333333,0.868181818181818,1,1,0.445056389112512
0.944444444444444,0.864485981308411,0.870967741935484,0.917808219178082,1,1,0.594638604728586
0.74468085106383,0.802955665024631,0.84375,0.912844036697248,1,1,0.490569202882619
0.80952380952381,0.855769230769231,0.842105263157895,0.919811320754717,0.978260869565217,0.995098039215686,0.513347123464569
0.765957446808511,0.827586206896552,0.8,0.904545454545454,0.976190476190476,1,0.485590214131111
0.739130434782609,0.823529411764706,0.766666666666667,0.872727272727273,1,1,0.459528289856741
0.87037037037037,0.806122448979592,0.714285714285714,0.923423423423423,1,1,0.490907663567488
0.851063829787234,0.847290640394089,0.95,0.9,1,1,0.598234641356244
0.75,0.87378640776699,0.896551724137931,0.909502262443439,0.974358974358974,0.995260663507109,0.507618341017988
0.829268292682927,0.861244019138756,0.8,0.897674418604651,1,1,0.505594792975407
0.788461538461538,0.843434343434343,0.823529411764706,0.921296296296296,1,0.995348837209302,0.487460292751071
0.871794871794872,0.85781990521327,0.75,0.903669724770642,1,1,0.502793071535904
0.813953488372093,0.859903381642512,0.735294117647059,0.939814814814815,1,0.989637305699482,0.443973683616327
0.75609756097561,0.832535885167464,0.717948717948718,0.890995260663507,1,1,0.432944435559011
0.844444444444445,0.829268292682927,0.96,0.915555555555556,1,1,0.597386458549454
0.8,0.829268292682927,0.821428571428571,0.941441441441441,1,0.990243902439024,0.486782487957758
0.714285714285714,0.841346153846154,0.892857142857143,0.905405405405405,0.980769230769231,0.994949494949495,0.495505558029562
0.756756756756757,0.826291079812207,0.785714285714286,0.927927927927928,1,1,0.453601191725923
0.866666666666667,0.848780487804878,0.821428571428571,0.914414414414414,1,1,0.533472755293117
0.82,0.83,0.75,0.893805309734513,0.975609756097561,1,0.496063794809953
0.75,0.839805825242718,0.833333333333333,0.859090909090909,1,1,0.503116247714458
0.725,0.866666666666667,0.75609756097561,0.894736842105263,1,1,0.423246957966857
0.911111111111111,0.824390243902439,0.933333333333333,0.881818181818182,1,1,0.645707423838129
0.840909090909091,0.87378640776699,0.75609756097561,0.91866028708134,1,1,0.476301789411224
0.777777777777778,0.829268292682927,0.833333333333333,0.920560747663551,1,0.985781990521327,0.48907605847531
0.76,0.845,0.88,0.92,1,0.995145631067961,0.499686720237636
0.86,0.82,0.76,0.902222222222222,1,0.995145631067961,0.5133275920984
0.771428571428571,0.837209302325582,0.833333333333333,0.913636363636364,1,0.995073891625616,0.488243430919603
0.882352941176471,0.856481481481482,0.810810810810811,0.896713615023474,1,1,0.543726785517936
0.803921568627451,0.839195979899498,0.681818181818182,0.93421052631579,1,1,0.422036920929176
0.936170212765957,0.857142857142857,0.807692307692308,0.883928571428571,0.975,1,0.589748084495754
0.791666666666667,0.816831683168317,0.82051282051282,0.90521327014218,0.979591836734694,0.995024875621891,0.511984661018063
0.772727272727273,0.868932038834952,0.689655172413793,0.914027149321267,1,1,0.408595527564441
0.777777777777778,0.8,0.866666666666667,0.890909090909091,1,0.990049751243781,0.532285829936892
0.794871794871795,0.862559241706161,0.828571428571429,0.925581395348837,1,1,0.486600279315362
0.673076923076923,0.878787878787879,0.862068965517241,0.904977375565611,1,1,0.439308062501745
0.8,0.819047619047619,0.8,0.897674418604651,1,0.994974874371859,0.501468194944667
0.837209302325582,0.830917874396135,0.736842105263158,0.872641509433962,1,1,0.500299097135
0.837209302325582,0.777777777777778,0.782608695652174,0.876651982378855,1,0.995192307692308,0.540729575183114
0.857142857142857,0.855721393034826,0.76,0.893333333333333,1,1,0.505270152062855
0.87037037037037,0.841836734693878,0.925925925925926,0.887892376681614,0.971428571428571,1,0.617504126377161
0.911111111111111,0.814634146341463,0.742857142857143,0.883720930232558,1,1,0.547689044352783
0.864864864864865,0.835680751173709,0.857142857142857,0.893023255813954,0.96969696969697,0.995391705069124,0.577451676898338
0.875,0.841584158415842,0.885714285714286,0.893023255813954,1,0.995024875621891,0.584155565777335
0.894736842105263,0.849056603773585,0.896551724137931,0.904977375565611,1,1,0.592564841183433
0.866666666666667,0.858536585365854,0.461538461538462,0.888392857142857,1,1,0.359313206426617
0.78,0.84,0.740740740740741,0.878923766816144,1,1,0.462185528392785
0.86,0.85,0.724137931034483,0.909502262443439,0.942857142857143,0.990697674418605,0.502003299974567
0.789473684210526,0.85377358490566,0.884615384615385,0.875,1,1,0.540339284636004
0.823529411764706,0.833333333333333,0.892857142857143,0.900900900900901,1,0.995412844036697,0.556614835391813
0.86046511627907,0.864734299516908,0.756756756756757,0.887323943661972,1,0.995145631067961,0.504458514389044
0.708333333333333,0.871287128712871,0.8125,0.903669724770642,1,1,0.437130807892128
0.807692307692308,0.868686868686869,0.909090909090909,0.903508771929825,1,1,0.542800634730609
0.840909090909091,0.825242718446602,0.76,0.937777777777778,1,0.995098039215686,0.483233642016938
0.833333333333333,0.899038461538462,0.75,0.894495412844037,1,1,0.472420216910187
0.71875,0.830275229357798,0.696969696969697,0.889400921658986,1,1,0.401302093483982
0.847826086956522,0.897058823529412,0.8,0.904545454545454,1,1,0.501171447813234
0.68421052631579,0.839622641509434,0.925925925925926,0.865470852017937,1,0.995305164319249,0.50842864134413
0.916666666666667,0.871287128712871,0.666666666666667,0.86283185840708,1,1,0.502007205617647
0.84,0.855,0.793103448275862,0.877828054298643,1,0.995098039215686,0.519361545314529
0.875,0.819047619047619,0.848484848484848,0.903225806451613,1,1,0.568944323064413
0.840909090909091,0.878640776699029,0.75,0.889380530973451,1,0.985221674876847,0.48222932373385
0.875,0.857798165137615,0.787878787878788,0.847926267281106,1,1,0.553990305210896
0.777777777777778,0.829268292682927,0.739130434782609,0.894273127753304,1,0.995412844036697,0.455265262923315
0.882352941176471,0.864321608040201,0.8,0.890909090909091,1,1,0.538544403216935
0.84,0.875,0.846153846153846,0.895734597156398,1,1,0.53140950177542
0.784313725490196,0.849246231155779,0.833333333333333,0.904545454545454,1,1,0.497240905973198
0.826923076923077,0.843434343434343,0.652173913043478,0.907488986784141,1,0.994791666666667,0.429133959911549
0.769230769230769,0.833333333333333,0.733333333333333,0.877272727272727,1,1,0.454721979743408
0.916666666666667,0.831775700934579,0.68,0.928888888888889,1,0.995024875621891,0.488199279212261
0.871794871794872,0.829383886255924,0.703703703703704,0.883408071748879,1,1,0.498479043687637
0.8125,0.848623853211009,0.666666666666667,0.877272727272727,1,1,0.440813804556956
0.81578947368421,0.849056603773585,0.962962962962963,0.910313901345291,0.98,1,0.585400116873694
0.775,0.852380952380952,0.846153846153846,0.901785714285714,0.979591836734694,1,0.506417962187704
0.878048780487805,0.861244019138756,0.785714285714286,0.878378378378378,0.973684210526316,1,0.546579044398903
