PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.863636363636364,0.826086956521739,0.974025974025974,0.872832369942197,1,1,2.07836069094266
0.898305084745763,0.853403141361257,0.985714285714286,0.894444444444445,1,1,2.05291434940524
0.956521739130435,0.883977900552486,0.9625,0.888235294117647,1,0.988636363636364,2.02699079699846
0.892307692307692,0.832432432432433,0.957142857142857,0.905555555555556,1,1,1.99789211345307
0.917808219178082,0.870056497175141,0.926829268292683,0.922619047619048,1,1,1.88608302799357
0.863013698630137,0.813559322033898,0.964285714285714,0.891566265060241,1,1,2.0364315448761
0.915254237288136,0.821989528795812,0.957746478873239,0.893854748603352,1,1,2.05967069308627
0.881720430107527,0.898089171974522,0.948717948717949,0.895348837209302,1,1,1.90819253409172
0.895522388059702,0.841530054644809,0.948051948051948,0.913294797687861,1,0.988888888888889,1.94729732991269
0.921875,0.844086021505376,0.946666666666667,0.885714285714286,1,1,2.03125633038397
0.918918918918919,0.857954545454545,0.938271604938272,0.911242603550296,1,1,1.94416051688037
0.867647058823529,0.884615384615385,0.967032967032967,0.89937106918239,0.986842105263158,1,1.94713065833064
0.875,0.860215053763441,0.940298507462687,0.918032786885246,1,1,1.89057373571143
0.9,0.864705882352941,0.984126984126984,0.951871657754011,1,0.994623655913978,1.92327490181418
0.914285714285714,0.877777777777778,0.960526315789474,0.867816091954023,1,1,2.04152747532948
0.851063829787234,0.866995073891626,0.976744186046512,0.890243902439024,1,0.994219653179191,1.97499838632305
0.925925925925926,0.905325443786982,0.974025974025974,0.907514450867052,1,1,1.96516575593864
0.916666666666667,0.805263157894737,0.971428571428571,0.894444444444445,1,1,2.11024831454594
0.952380952380952,0.850267379679144,0.963414634146341,0.898809523809524,1,1,2.05852425860526
0.835616438356164,0.870056497175141,0.975,0.894117647058824,1,0.988636363636364,1.94061176240808
0.924050632911392,0.842105263157895,0.988636363636364,0.851851851851852,1,0.994444444444444,2.18674905937976
0.878787878787879,0.853260869565217,0.9875,0.911764705882353,1,1,2.0030533293594
0.903225806451613,0.872340425531915,0.985915492957746,0.927374301675978,1,1,1.96940829349817
0.940298507462687,0.846994535519126,0.978021978021978,0.893081761006289,1,0.994565217391304,2.08584205225432
0.929577464788732,0.837988826815642,0.952941176470588,0.896969696969697,1,1,2.03633263352498
0.864864864864865,0.863636363636364,0.968085106382979,0.916666666666667,1,1,1.9309731651512
0.897058823529412,0.884615384615385,0.969387755102041,0.868421052631579,1,0.994117647058824,2.02583282662098
0.9,0.852631578947369,0.950617283950617,0.940828402366864,1,1,1.90105283290965
0.838709677419355,0.872340425531915,0.966101694915254,0.931937172774869,1,1,1.86462385774976
0.907692307692308,0.848648648648649,0.925,0.876470588235294,0.983870967741936,0.99468085106383,1.99441403694224
0.957746478873239,0.815642458100559,0.947368421052632,0.919540229885057,1,0.989010989010989,2.02766805939019
0.91025641025641,0.831395348837209,0.973684210526316,0.890804597701149,1,1,2.07912952449516
0.930555555555556,0.792134831460674,0.939024390243902,0.910714285714286,1,1,2.04443949351932
0.897435897435897,0.825581395348837,0.9625,0.917647058823529,1,1,1.9982253153119
0.932203389830508,0.853403141361257,0.971014492753623,0.883977900552486,1,1,2.07952759617259
0.890625,0.897849462365591,0.955555555555556,0.84375,0.987012987012987,1,2.03982530584923
0.936507936507937,0.839572192513369,0.902173913043478,0.930379746835443,1,1,1.88060799939338
0.886792452830189,0.893401015228426,0.976470588235294,0.921212121212121,1,1,1.92250865575047
0.861111111111111,0.820224719101124,0.972222222222222,0.932584269662921,1,1,1.95935616196238
0.918918918918919,0.823863636363636,0.987341772151899,0.912280701754386,1,1,2.07980814690018
0.892307692307692,0.843243243243243,0.942528735632184,0.901840490797546,1,0.994475138121547,1.95829737343195
0.918918918918919,0.846590909090909,0.91025641025641,0.895348837209302,1,0.994285714285714,1.93068723980766
0.901639344262295,0.857142857142857,0.92,0.908571428571429,1,1,1.89919758753512
