PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.951923076923077,0.842465753424658,0.943820224719101,0.91304347826087,1,0.993243243243243,1.98061429927709
0.916666666666667,0.825842696629213,0.951807228915663,0.892215568862276,1,1,2.01409144208137
0.888888888888889,0.816568047337278,0.911764705882353,0.912087912087912,1,1,1.87315315181227
0.939024390243902,0.851190476190476,0.961038961038961,0.867052023121387,1,1,2.08137273963479
0.942528735632184,0.871165644171779,0.987654320987654,0.923076923076923,1,1,1.99558361061554
0.923076923076923,0.861635220125786,0.951807228915663,0.880239520958084,1,0.993710691823899,1.99401205511633
0.945652173913043,0.886075949367089,0.972222222222222,0.910112359550562,1,1,1.97859029622154
0.91304347826087,0.879746835443038,0.988235294117647,0.896969696969697,1,1,1.99501408884186
0.901098901098901,0.855345911949686,0.975,0.9,1,0.993377483443709,1.97413706855064
0.945054945054945,0.861635220125786,0.948051948051948,0.907514450867052,1,1,1.97062478192645
0.967032967032967,0.874213836477987,0.956989247311828,0.917197452229299,1,0.994047619047619,1.97756017691401
0.916666666666667,0.879518072289157,0.949367088607595,0.853801169590643,1,1,2.01531341536561
0.951219512195122,0.815476190476191,0.987951807228916,0.898203592814371,1,0.993670886075949,2.12740577615826
0.930693069306931,0.845637583892617,0.945945945945946,0.903409090909091,1,0.993827160493827,1.96961771685023
0.917647058823529,0.806060606060606,0.95,0.905882352941176,1,1,2.01102811422641
0.987341772151899,0.865497076023392,0.924050632911392,0.883040935672515,1,1,2.03002121069021
0.918604651162791,0.798780487804878,0.929411764705882,0.878787878787879,1,1,2.03988134869142
0.938271604938272,0.85207100591716,0.918918918918919,0.926136363636364,1,1,1.88641185728682
0.978947368421053,0.832258064516129,0.941176470588235,0.909090909090909,1,1,2.04123549409285
0.925531914893617,0.82051282051282,0.949367088607595,0.912280701754386,1,1,1.98919358271508
0.942528735632184,0.822085889570552,0.897435897435897,0.901162790697675,1,1,1.93778191537656
0.928571428571429,0.9,0.943820224719101,0.900621118012422,1,0.993939393939394,1.90067595182282
0.989010989010989,0.842767295597484,0.956521739130435,0.889502762430939,1,1,2.1098942261329
0.922222222222222,0.88125,0.96551724137931,0.895705521472393,1,1,1.96769874388836
0.939393939393939,0.847682119205298,0.986842105263158,0.908045977011494,1,1,2.04958397919016
0.962962962962963,0.887573964497041,0.954545454545455,0.895061728395062,1,1,1.99808731654278
0.897435897435897,0.877906976744186,0.952380952380952,0.909638554216867,1,1,1.88807817491959
0.975903614457831,0.856287425149701,0.961538461538461,0.906976744186047,1,1,2.04605458990812
0.962616822429906,0.804195804195804,0.985915492957746,0.877094972067039,1,1,2.21025443987803
0.928571428571429,0.855421686746988,0.985714285714286,0.894444444444445,0.989690721649485,1,2.06031136781532
0.925925925925926,0.875739644970414,0.929411764705882,0.909090909090909,1,1,1.89038823692657
0.943181818181818,0.845679012345679,0.93421052631579,0.867816091954023,1,1,2.04309714873218
0.923076923076923,0.843023255813954,0.954545454545455,0.895061728395062,1,0.993103448275862,1.99356238667045
0.929292929292929,0.834437086092715,0.973684210526316,0.936781609195402,1,0.9875,1.96231950296548
0.941176470588235,0.848484848484848,0.914893617021277,0.897435897435897,1,1,1.94127662600347
0.872093023255814,0.859756097560976,0.945205479452055,0.892655367231638,1,0.993377483443709,1.88757259676875
0.912087912087912,0.918238993710692,0.965909090909091,0.876543209876543,1,1,1.9441228463855
0.91304347826087,0.867088607594937,0.935064935064935,0.907514450867052,1,1,1.89592213603289
0.938144329896907,0.862745098039216,0.986301369863014,0.88135593220339,1,1,2.08093643975917
0.949367088607595,0.883040935672515,0.984848484848485,0.918478260869565,1,1,1.99380986613743
0.909090909090909,0.845679012345679,0.972602739726027,0.88135593220339,0.98936170212766,1,2.04867010996445
0.934065934065934,0.811320754716981,0.961538461538461,0.883720930232558,1,1,2.09590041219915
0.945652173913043,0.873417721518987,0.926470588235294,0.862637362637363,1,1,2.00506674463586
0.938271604938272,0.857988165680473,0.942528735632184,0.907975460122699,1,1,1.95496250690822
0.918367346938776,0.842105263157895,0.973684210526316,0.919540229885057,1,1,1.98100110229437
0.920353982300885,0.854014598540146,0.962025316455696,0.888888888888889,1,1,2.00733559356481
0.955056179775281,0.84472049689441,0.943661971830986,0.899441340782123,1,0.99390243902439,2.00906162217198
0.964285714285714,0.855421686746988,0.948051948051948,0.878612716763006,1,1,2.06379125131671
0.947368421052632,0.885057471264368,0.972972972972973,0.852272727272727,1,1,2.09959774949726
0.925531914893617,0.871794871794872,0.941860465116279,0.951219512195122,1,1,1.84188148929669
0.960526315789474,0.844827586206897,0.871428571428572,0.877777777777778,1,1,1.9317735728115
0.924050632911392,0.871345029239766,0.958333333333333,0.909090909090909,1,1,1.94451718820601
0.954022988505747,0.883435582822086,0.947368421052632,0.919540229885057,1,1,1.93219001316948
0.951219512195122,0.857142857142857,0.972222222222222,0.893258426966292,1,1,2.05702601467305
0.864197530864198,0.857988165680473,0.975308641975309,0.887573964497041,1,1,1.94874951749469
0.936842105263158,0.851612903225806,0.958904109589041,0.887005649717514,1,1,2.03224443695247
0.943820224719101,0.813664596273292,1,0.85207100591716,1,1,2.25313359466087
0.954022988505747,0.840490797546012,0.945205479452055,0.915254237288136,1,0.993377483443709,1.98442534263353
0.942528735632184,0.815950920245399,0.951219512195122,0.886904761904762,1,1,2.0754921389585
0.924731182795699,0.828025477707007,0.928571428571429,0.844444444444445,1,0.993548387096774,2.07354611294376
0.965909090909091,0.888888888888889,0.956521739130435,0.856353591160221,1,1,2.08196646139219
0.955056179775281,0.807453416149068,0.951807228915663,0.892215568862276,0.98019801980198,1,2.11759832548676
0.958333333333333,0.811688311688312,0.952380952380952,0.921686746987952,1,1,2.03442136563885
0.882352941176471,0.844594594594595,0.9375,0.9,1,1,1.8987640235496
0.962962962962963,0.846153846153846,0.940298507462687,0.907103825136612,1,0.987654320987654,1.99168153403527
0.91025641025641,0.819767441860465,0.973333333333333,0.902857142857143,1,1,2.03128145076811
0.925531914893617,0.852564102564103,0.922077922077922,0.913294797687861,1,0.993710691823899,1.89200192312607
0.938271604938272,0.893491124260355,0.949367088607595,0.888888888888889,1,1,1.95874548566049
0.988636363636364,0.814814814814815,0.986301369863014,0.887005649717514,1,1,2.21093561668405
0.923076923076923,0.842767295597484,0.963855421686747,0.916167664670659,0.987012987012987,1,1.9892920911182
0.955056179775281,0.782608695652174,0.918918918918919,0.943181818181818,1,1,1.96436029762119
0.928571428571429,0.861842105263158,0.961038961038961,0.901734104046243,1,0.993670886075949,1.97620707088417
0.951807228915663,0.862275449101797,0.9875,0.911764705882353,1,0.993670886075949,2.03584680707612
0.916666666666667,0.86144578313253,0.953488372093023,0.896341463414634,1,1,1.96222319324445
0.954954954954955,0.827338129496403,0.960526315789474,0.902298850574713,1,0.993630573248408,2.0569964386991
0.975308641975309,0.857988165680473,0.965116279069768,0.853658536585366,1,1,2.16181203233424
0.902439024390244,0.803571428571429,0.974683544303798,0.929824561403509,1,1,1.99005843460783
0.93421052631579,0.885057471264368,0.967032967032967,0.930817610062893,1,1,1.91707447167129
0.940476190476191,0.825301204819277,0.985915492957746,0.88268156424581,1,0.987341772151899,2.12121183978594
0.96551724137931,0.822085889570552,0.902439024390244,0.940476190476191,1,0.993103448275862,1.89932743541595
0.92,0.86,0.942028985507246,0.889502762430939,1,0.994047619047619,1.9560171006334
0.955555555555556,0.7625,0.988235294117647,0.884848484848485,1,0.993288590604027,2.24355009430807
0.930232558139535,0.859756097560976,0.928571428571429,0.927710843373494,1,1,1.88034043118555
0.886363636363636,0.82716049382716,0.91358024691358,0.893491124260355,1,0.993377483443709,1.88904873980417
0.947916666666667,0.811688311688312,0.919540229885057,0.889570552147239,1,1,2.02403711524585
0.935897435897436,0.843023255813954,0.975609756097561,0.922619047619048,1,0.993377483443709,1.99603325851156
0.89010989010989,0.867924528301887,1,0.924418604651163,1,0.993630573248408,1.94164836770822
0.941176470588235,0.860606060606061,0.916666666666667,0.897590361445783,1,1,1.92886376066807
0.938271604938272,0.857988165680473,0.974358974358974,0.918604651162791,1,1,1.9914760798885
0.988505747126437,0.815950920245399,0.950617283950617,0.899408284023669,1,1,2.11494982990732
0.940476190476191,0.86144578313253,0.932432432432432,0.920454545454545,1,1,1.91240471542944
0.930693069306931,0.845637583892617,1,0.870786516853933,1,1,2.14221917299107
0.96,0.833333333333333,1,0.867052023121387,0.98936170212766,1,2.22384600548523
0.932584269662921,0.807453416149068,0.905882352941176,0.939393939393939,1,0.993865030674847,1.87996480436318
0.96,0.794285714285714,0.9375,0.888235294117647,1,1,2.10338289261458
0.973333333333333,0.828571428571429,0.952941176470588,0.933333333333333,1,1,2.01130559972286
0.955056179775281,0.813664596273292,0.920634920634921,0.914438502673797,1,1,1.9834754524857
0.916666666666667,0.831168831168831,0.984848484848485,0.918478260869565,1,1,2.01494310899102
0.907216494845361,0.856209150326797,0.98876404494382,0.906832298136646,1,1,1.9989678160392
0.91358024691358,0.798816568047337,0.944444444444444,0.925,1,1,1.96634137759545
0.956043956043956,0.867924528301887,0.913978494623656,0.866242038216561,1,1,1.99699936729307
0.939024390243902,0.821428571428571,0.906976744186047,0.902439024390244,1,0.993288590604027,1.94283581091407
0.954545454545455,0.858024691358025,0.952380952380952,0.843373493975904,1,1,2.12943303289255
0.925531914893617,0.897435897435897,0.933333333333333,0.885714285714286,1,1,1.91335267579228
0.930232558139535,0.804878048780488,0.963855421686747,0.892215568862276,1,1,2.0855495660661
0.975903614457831,0.802395209580838,0.914285714285714,0.9,1,1,2.04637768239853
