PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.142857142857143,0.288065843621399,0.75,0.455752212389381,1,0.97165991902834,2.33337567039013
0.363636363636364,0.368200836820084,0.777777777777778,0.474137931034483,1,0.991666666666667,2.35277247400914
0.166666666666667,0.327731092436975,0.692307692307692,0.443037974683544,1,0.975409836065574,2.09893445874778
0.2,0.378723404255319,0.736842105263158,0.415584415584416,1,0.983402489626556,2.22385643973154
0.0909090909090909,0.313807531380753,0.6,0.434042553191489,1,0.983122362869198,1.78828625059837
0.142857142857143,0.322033898305085,0.62962962962963,0.479820627802691,1,0.979253112033195,1.76138875433781
0.176470588235294,0.32618025751073,0.666666666666667,0.418103448275862,1,0.987654320987654,2.16183929512474
0.363636363636364,0.313807531380753,0.666666666666667,0.46551724137931,1,0.987704918032787,2.26695951707503
0.357142857142857,0.351694915254237,0.538461538461538,0.434599156118144,1,0.970954356846473,1.85504539777799
0.375,0.301652892561983,0.642857142857143,0.466101694915254,1,0.983673469387755,2.25002106484862
0.2,0.268085106382979,0.526315789473684,0.467532467532468,1,0.983333333333333,1.73358099441419
0,0.359504132231405,0.6,0.482608695652174,1,0.987755102040816,1.39713425543836
0,0.357142857142857,0.666666666666667,0.487068965517241,1,0.983606557377049,1.56834959730239
0.333333333333333,0.314893617021277,0.611111111111111,0.456896551724138,1,0.975206611570248,2.07680467846141
0.454545454545455,0.376569037656904,0.5,0.449579831932773,1,0.959349593495935,1.74465612660237
0,0.337448559670782,0.625,0.461538461538462,1,0.98326359832636,1.57365849285177
0.333333333333333,0.382978723404255,0.615384615384615,0.459915611814346,1,0.979508196721311,1.86863569040087
0.166666666666667,0.352941176470588,0.461538461538462,0.443037974683544,1,0.97119341563786,1.33299194894974
0.222222222222222,0.348547717842324,0.65,0.456521739130435,1,0.979166666666667,1.93199348001081
0.153846153846154,0.379746835443038,0.681818181818182,0.451754385964912,1,0.975510204081633,1.85288371280964
0.363636363636364,0.376569037656904,0.8,0.468085106382979,1,0.975708502024291,2.39359933833677
0.636363636363636,0.384937238493724,0.555555555555556,0.400862068965517,1,0.967078189300411,2.3220143388942
0.25,0.378151260504202,0.631578947368421,0.441558441558442,1,0.975308641975309,1.87857405234777
0.142857142857143,0.355932203389831,0.647058823529412,0.416309012875536,1,0.983471074380165,1.94620268987872
0.222222222222222,0.315352697095436,0.736842105263158,0.463203463203463,1,0.962655601659751,2.25681385711533
0.333333333333333,0.293617021276596,0.647058823529412,0.437768240343348,1,0.983333333333333,2.37111000618231
0.272727272727273,0.322175732217573,0.769230769230769,0.430379746835443,1,0.979253112033195,2.58235456259459
0.333333333333333,0.34453781512605,0.652173913043478,0.427312775330396,1,0.971428571428571,2.21978479787085
0.125,0.318181818181818,0.588235294117647,0.450643776824034,1,0.967213114754098,1.7149560751577
0.2,0.302127659574468,0.923076923076923,0.438818565400844,1,0.979338842975207,3.01521595832574
0.0769230769230769,0.333333333333333,0.65,0.5,1,0.983606557377049,1.64120244687965
0.454545454545455,0.292887029288703,0.823529411764706,0.450643776824034,1,0.979253112033195,3.05334503960744
0.2,0.3,0.466666666666667,0.412765957446809,1,0.983606557377049,1.63981456395436
0,0.322448979591837,0.761904761904762,0.458515283842795,1,0.983539094650206,2.033948075952
0.125,0.338842975206612,0.714285714285714,0.410480349344978,1,0.983673469387755,2.21967238219313
0.142857142857143,0.329218106995885,0.571428571428571,0.432314410480349,1,0.983539094650206,1.73444834291537
0.222222222222222,0.336099585062241,0.611111111111111,0.456896551724138,1,0.963265306122449,1.84213104528331
0.2,0.363265306122449,0.55,0.460869565217391,1,0.967611336032389,1.55592129581926
0.25,0.322314049586777,0.739130434782609,0.418502202643172,1,0.979253112033195,2.51499209636241
0.3,0.3125,0.636363636363636,0.447698744769875,1,0.975409836065574,2.15472927366856
0.230769230769231,0.312236286919831,0.933333333333333,0.404255319148936,1,0.979253112033195,3.2788642492259
0.307692307692308,0.341772151898734,0.523809523809524,0.449781659388646,1,0.975206611570248,1.72158194390624
0.166666666666667,0.319672131147541,0.6,0.447826086956522,1,0.971544715447154,1.82013807247344
0.210526315789474,0.333333333333333,0.695652173913044,0.387665198237885,1,0.9581589958159,2.40003489997015
