PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.966386554621849,0.847328244274809,0.925925925925926,0.940828402366864,1,1,1.91239060507563
0.91578947368421,0.819354838709677,0.969230769230769,0.92972972972973,1,1,1.96167300764441
0.923076923076923,0.836477987421384,0.925,0.935294117647059,1,0.992537313432836,1.85890745560413
0.95,0.793333333333333,0.904761904761905,0.903743315508021,1,1,1.98804580119143
0.939393939393939,0.860927152317881,0.987654320987654,0.899408284023669,1,1,2.03795059503481
0.988095238095238,0.855421686746988,0.975308641975309,0.940828402366864,1,1,2.02075876694001
0.948453608247423,0.836601307189543,0.931034482758621,0.883435582822086,0.990476190476191,0.986206896551724,2.01585694054782
0.956521739130435,0.841772151898734,0.935897435897436,0.906976744186047,1,1,1.98463600758864
0.956989247311828,0.866242038216561,0.96,0.908571428571429,1,1,1.99310191447693
0.962616822429906,0.881118881118881,0.933333333333333,0.874285714285714,1,1,2.00312572730537
0.978947368421053,0.87741935483871,0.950617283950617,0.923076923076923,1,1,1.97030951122148
0.970873786407767,0.891156462585034,0.939759036144578,0.940119760479042,1,1,1.89213627931455
0.928571428571429,0.796052631578947,0.916666666666667,0.921348314606742,1,1,1.93515722984129
0.954022988505747,0.883435582822086,0.950617283950617,0.917159763313609,1,0.993150684931507,1.92888421105079
0.98019801980198,0.832214765100671,0.933333333333333,0.92,1,1,2.00567796662218
0.944444444444444,0.85,0.894736842105263,0.833333333333333,0.989795918367347,1,2.04181108969731
0.89,0.82,0.917647058823529,0.921212121212121,1,1,1.84364039004412
0.945054945054945,0.817610062893082,0.948717948717949,0.866279069767442,1,1,2.10629503019568
0.9375,0.831168831168831,1,0.892405063291139,1,1,2.11198656455362
0.965909090909091,0.808641975308642,0.965116279069768,0.896341463414634,1,1,2.11989493294637
0.95,0.846666666666667,0.952380952380952,0.909638554216867,1,1,1.99155495849395
0.989690721649485,0.843137254901961,0.935897435897436,0.901162790697675,1,0.993055555555556,2.04258323845733
0.94,0.853333333333333,0.958333333333333,0.926966292134832,0.992,1,1.95397579459429
0.953488372093023,0.865853658536585,0.925925925925926,0.911242603550296,1,0.993421052631579,1.91815082540435
0.941176470588235,0.8,0.948051948051948,0.884393063583815,1,1,2.08430056868457
0.942307692307692,0.801369863013699,0.907894736842105,0.925287356321839,1,0.993055555555556,1.92185798361803
0.939393939393939,0.801324503311258,0.966292134831461,0.881987577639752,1,0.993150684931507,2.11181404708388
0.95049504950495,0.865771812080537,0.9125,0.911764705882353,1,1,1.89465707188802
0.955056179775281,0.857142857142857,0.951807228915663,0.88622754491018,1,0.993055555555556,2.02525295968075
0.927835051546392,0.803921568627451,0.926470588235294,0.89010989010989,1,0.986013986013986,1.99089363039432
0.914285714285714,0.83448275862069,0.955882352941176,0.857142857142857,1,1,2.06191277962785
0.967741935483871,0.866242038216561,0.975,0.858823529411765,0.989690721649485,1,2.15284450579164
0.949494949494949,0.85430463576159,0.935483870967742,0.929936305732484,1,1,1.91341985577162
0.943396226415094,0.895833333333333,0.976744186046512,0.902439024390244,1,1,1.97456911442352
0.939393939393939,0.913907284768212,0.960526315789474,0.902298850574713,1,1,1.9186122949887
0.956989247311828,0.796178343949045,0.976744186046512,0.865853658536585,1,0.992700729927007,2.20572816289046
0.91304347826087,0.835443037974684,0.945945945945946,0.897727272727273,1,0.993243243243243,1.95118369185125
0.934426229508197,0.8515625,0.986666666666667,0.868571428571429,1,1,2.10456344808891
0.882882882882883,0.848920863309353,0.918918918918919,0.880681818181818,1,0.993421052631579,1.86810118626733
0.938144329896907,0.856209150326797,0.940476190476191,0.885542168674699,1,1,1.98584844214498
0.971698113207547,0.826388888888889,0.896551724137931,0.907975460122699,1,0.993377483443709,1.95176442051162
0.968421052631579,0.864516129032258,0.955555555555556,0.90625,1,0.993464052287582,2.00478987041058
0.95959595959596,0.85430463576159,0.901234567901234,0.911242603550296,1,1,1.90466234687381
0.931818181818182,0.808641975308642,0.951807228915663,0.922155688622755,1,1,1.98561121898335
0.933962264150943,0.805555555555556,0.952380952380952,0.909638554216867,1,1,2.01935208925831
0.934782608695652,0.829113924050633,0.944444444444444,0.90625,1,1,1.98196082034024
0.96039603960396,0.812080536912752,0.939024390243902,0.875,1,0.993103448275862,2.0968713764157
0.913461538461539,0.883561643835616,0.9875,0.9,1,0.992957746478873,1.95932821205878
0.923076923076923,0.849315068493151,0.974683544303798,0.900584795321637,1,1,2.00127878357548
0.932692307692308,0.883561643835616,0.972602739726027,0.88135593220339,1,0.993150684931507,2.00041701117873
0.900990099009901,0.859060402684564,0.922077922077922,0.913294797687861,1,1,1.83695226311804
0.941747572815534,0.836734693877551,0.936708860759494,0.929824561403509,1,0.993589743589744,1.91949069560354
0.930232558139535,0.810975609756098,0.918604651162791,0.859756097560976,1,0.993548387096774,2.04113724140224
0.98019801980198,0.838926174496644,0.971428571428571,0.95,1,0.993506493506494,1.99955114742489
0.96078431372549,0.824324324324324,0.960526315789474,0.890804597701149,1,1,2.09246073605776
0.95,0.826666666666667,0.959459459459459,0.897727272727273,1,1,2.05469977014672
0.943181818181818,0.790123456790123,0.939393939393939,0.858695652173913,1,1,2.14328704535657
0.971428571428571,0.83448275862069,0.973333333333333,0.914285714285714,1,1,2.07033382494806
0.96039603960396,0.845637583892617,0.927710843373494,0.874251497005988,1,1,2.03704049914712
0.95,0.847058823529412,0.977272727272727,0.895061728395062,1,1,2.06435791936771
0.989247311827957,0.834394904458599,0.945945945945946,0.903409090909091,1,1,2.07335708808081
0.968421052631579,0.883870967741936,0.962962962962963,0.911242603550296,1,1,1.98901140055223
0.923076923076923,0.843023255813954,0.941176470588235,0.912087912087912,1,1,1.9278866228065
0.931372549019608,0.891891891891892,0.973333333333333,0.908571428571429,1,1,1.94305294094891
0.932584269662921,0.857142857142857,0.972222222222222,0.938202247191011,0.990291262135922,0.993197278911565,1.93689323115531
0.966666666666667,0.8375,0.984375,0.854838709677419,1,1,2.20669979565959
0.9375,0.876623376623377,1,0.96,1,0.993243243243243,1.91740532568868
0.954545454545455,0.895061728395062,0.925,0.870588235294118,1,0.992857142857143,1.95792958790193
0.948453608247423,0.816993464052288,0.9625,0.882352941176471,1,1,2.10365388002377
0.96551724137931,0.779141104294479,0.954022988505747,0.889570552147239,1,1,2.15675041037281
0.911764705882353,0.851351351351351,0.953125,0.903225806451613,1,0.993150684931507,1.93098335258228
0.864583333333333,0.837662337662338,0.893333333333333,0.902857142857143,1,1,1.77049372579284
0.969072164948454,0.888888888888889,0.962025316455696,0.87719298245614,1,1,2.04856068501971
0.935483870967742,0.828025477707007,0.915492957746479,0.921787709497207,1,1,1.9033203155963
0.945652173913043,0.892405063291139,0.970588235294118,0.895604395604396,1,0.993055555555556,1.97888989882701
0.969387755102041,0.802631578947369,0.936708860759494,0.894736842105263,1,0.993243243243243,2.07917963799884
0.97029702970297,0.89261744966443,0.9375,0.841176470588235,1,0.992857142857143,2.06893281911726
0.955555555555556,0.8625,0.927710843373494,0.874251497005988,1,0.993288590604027,2.00001182038148
0.953488372093023,0.859756097560976,0.973684210526316,0.902298850574713,1,1,2.03209663314092
0.988372093023256,0.902439024390244,0.976744186046512,0.926829268292683,0.990740740740741,1,2.00215018989687
0.98019801980198,0.825503355704698,0.976190476190476,0.909638554216867,1,0.993197278911565,2.1053196718882
0.958333333333333,0.857142857142857,0.968085106382979,0.884615384615385,1,0.993006993006993,2.06297095774296
0.908163265306122,0.848684210526316,0.987179487179487,0.883720930232558,1,0.991666666666667,2.02602223489826
0.961904761904762,0.882758620689655,0.940476190476191,0.831325301204819,1,1,2.10200719178975
0.934579439252336,0.881118881118881,0.978723404255319,0.91025641025641,1,1,1.96759768666916
0.963414634146341,0.845238095238095,0.9375,0.835294117647059,1,1,2.14549319057572
0.978947368421053,0.780645161290323,0.950617283950617,0.875739644970414,1,1,2.20330116450345
0.97979797979798,0.860927152317881,0.938271604938272,0.869822485207101,1,1,2.07705416226385
0.885714285714286,0.841379310344828,0.975308641975309,0.857988165680473,1,0.987341772151899,2.02533533480238
0.969072164948454,0.764705882352941,0.967213114754098,0.899470899470899,1,1,2.18698728765486
0.949494949494949,0.85430463576159,0.962962962962963,0.899408284023669,1,1,2.01959507857698
0.9375,0.847826086956522,0.974025974025974,0.878612716763006,1,0.993150684931507,2.06427357735978
0.944954128440367,0.822695035460993,0.951219512195122,0.946428571428571,1,1,1.94152869131747
0.98936170212766,0.846153846153846,0.971830985915493,0.916201117318436,1,1,2.07728385982794
0.946808510638298,0.83974358974359,0.931506849315068,0.887005649717514,1,1,2.00301991429619
0.947368421052632,0.832258064516129,0.972602739726027,0.932203389830508,1,1,1.99741444813836
0.931034482758621,0.803680981595092,0.958904109589041,0.898305084745763,1,1,2.05223953057019
0.938144329896907,0.803921568627451,0.92,0.92,1,1,1.94954481199203
0.94,0.846666666666667,0.929411764705882,0.903030303030303,1,0.992592592592593,1.94102781407774
0.966101694915254,0.886363636363636,0.945205479452055,0.892655367231638,1,1,1.9869805339918
0.940594059405941,0.818791946308725,0.865853658536585,0.869047619047619,1,0.993150684931507,1.92968966952314
0.92156862745098,0.837837837837838,0.96,0.885714285714286,1,0.993333333333333,2.01141921991565
0.942528735632184,0.865030674846626,0.986666666666667,0.868571428571429,1,1,2.09920107233688
0.947916666666667,0.88961038961039,0.925,0.882352941176471,1,1,1.93768653809449
0.961538461538461,0.828767123287671,0.946666666666667,0.885714285714286,1,0.992957746478873,2.06633787108839
0.927835051546392,0.836601307189543,0.930555555555556,0.882022471910112,1,1,1.98364675204889
0.933333333333333,0.86875,0.945652173913043,0.879746835443038,1,1,1.98216980750626
0.935779816513761,0.865248226950355,0.891566265060241,0.916167664670659,0.990654205607477,0.993006993006993,1.83328523093799
0.989130434782609,0.867088607594937,0.972972972972973,0.903409090909091,1,0.993333333333333,2.07066144102293
0.945454545454546,0.857142857142857,0.963414634146341,0.875,1,0.986928104575163,2.04732789321035
0.942857142857143,0.83448275862069,0.942028985507246,0.883977900552486,1,0.992805755395683,2.02211267017627
0.988888888888889,0.86875,0.93421052631579,0.885057471264368,0.990740740740741,1,2.05435491875186
0.936170212765957,0.852564102564103,0.911111111111111,0.88125,1,1,1.94293597463015
0.91588785046729,0.825174825174825,0.961038961038961,0.942196531791908,1,1,1.91682888435219
0.941747572815534,0.884353741496599,0.932432432432432,0.863636363636364,1,1,1.98383003386367
0.946808510638298,0.83974358974359,0.958333333333333,0.928571428571429,1,1,1.96916220675323
0.95,0.82,0.932432432432432,0.892045454545455,1,1,2.02645897346056
0.956989247311828,0.808917197452229,0.958904109589041,0.887005649717514,1,1,2.11311650994981
0.978260869565217,0.816455696202532,0.946666666666667,0.902857142857143,1,1,2.08224156872964
0.962962962962963,0.893491124260355,0.945945945945946,0.903409090909091,1,0.993243243243243,1.94816647768954
0.946236559139785,0.828025477707007,0.963414634146341,0.922619047619048,1,1,2.00363430681423
0.957446808510638,0.826923076923077,0.962962962962963,0.899408284023669,1,1,2.06961878703864
0.959183673469388,0.822368421052632,0.976190476190476,0.891566265060241,0.990291262135922,1,2.13183688933702
0.965909090909091,0.820987654320988,0.932584269662921,0.906832298136646,1,1,2.02189806338817
0.933333333333333,0.83125,0.952941176470588,0.915151515151515,1,1,1.97449222098508
0.957446808510638,0.833333333333333,0.929577464788732,0.893854748603352,1,1,2.01207251169981
0.927083333333333,0.87012987012987,0.972222222222222,0.893258426966292,1,1,1.99077013812834
0.945652173913043,0.860759493670886,0.948717948717949,0.918604651162791,1,1,1.94315702681514
0.924528301886792,0.854166666666667,0.961038961038961,0.901734104046243,1,1,1.97096308743251
0.956043956043956,0.905660377358491,0.968253968253968,0.914438502673797,1,1,1.94564575126926
0.938144329896907,0.836601307189543,0.930555555555556,0.865168539325843,1,1,2.03581987696585
0.931818181818182,0.814814814814815,0.924242424242424,0.902173913043478,0.989795918367347,1,1.98042225107087
0.934579439252336,0.86013986013986,0.953488372093023,0.914634146341463,1,1,1.9418766613281
0.927835051546392,0.803921568627451,0.962962962962963,0.903061224489796,1,1,2.04400826379276
