PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.849315068493151,0.819209039548023,1,0.892045454545455,1,1,2.08402324304872
0.91025641025641,0.866279069767442,0.916666666666667,0.876623376623377,1,1,1.95042243092573
0.907894736842105,0.850574712643678,0.976744186046512,0.896341463414634,1,1,2.0450937302337
0.943661971830986,0.860335195530726,0.971830985915493,0.910614525139665,1,1,2.02902828241524
0.953846153846154,0.891891891891892,0.973333333333333,0.897142857142857,1,0.988636363636364,2.01701862578229
0.918367346938776,0.900497512437811,0.985714285714286,0.911111111111111,1,0.994535519125683,1.97412461480333
0.905405405405405,0.829545454545455,0.945054945054945,0.849056603773585,1,1,2.10994735453938
0.88,0.88,0.901234567901234,0.911242603550296,1,1,1.81156740708785
0.898305084745763,0.853403141361257,0.922222222222222,0.89375,1,1,1.93274749417287
0.916666666666667,0.831460674157303,0.974025974025974,0.895953757225434,1,1,2.07531904335216
0.873015873015873,0.86096256684492,0.966666666666667,0.90625,1,1,1.95907989189568
0.881578947368421,0.850574712643678,0.977272727272727,0.876543209876543,1,0.994152046783626,2.05527603786821
0.928571428571429,0.822222222222222,0.9875,0.894117647058824,1,1,2.13026095715861
0.901639344262295,0.825396825396825,0.925531914893617,0.878205128205128,1,0.99438202247191,2.00510444192476
0.933333333333333,0.878947368421053,0.920454545454545,0.932098765432099,1,0.994186046511628,1.8571187001555
0.893333333333333,0.817142857142857,1,0.917159763313609,1,0.994219653179191,2.07275534782009
0.893939393939394,0.78804347826087,0.977272727272727,0.876543209876543,1,1,2.16368726654722
0.84,0.88,0.921052631578947,0.896551724137931,1,1,1.83620292420778
0.938461538461539,0.827027027027027,0.985915492957746,0.893854748603352,1,0.988372093023256,2.11956168282206
0.839285714285714,0.850515463917526,0.948453608247423,0.862745098039216,1,1,1.99007690217947
0.871428571428572,0.911111111111111,0.955555555555556,0.8875,1,1,1.90967319547906
0.893333333333333,0.845714285714286,0.971830985915493,0.94413407821229,1,1,1.93598691665062
0.887323943661972,0.837988826815642,0.987179487179487,0.877906976744186,1,0.994565217391304,2.0954094163866
