PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.941176470588235,0.83969465648855,0.967741935483871,0.914893617021277,1,1,1.98570025945973
0.953271028037383,0.846153846153846,0.961538461538461,0.866279069767442,1,1,2.08959681995827
0.934782608695652,0.822784810126582,0.945945945945946,0.914772727272727,1,1,1.95797759565047
0.953703703703704,0.816901408450704,0.947368421052632,0.902298850574713,0.991452991452991,1,2.04397206349357
0.903508771929825,0.838235294117647,0.950617283950617,0.881656804733728,1,1,1.94816841324211
0.951456310679612,0.836734693877551,0.942028985507246,0.867403314917127,1,1,2.06213746576412
0.95959595959596,0.860927152317881,0.964285714285714,0.921686746987952,1,1,1.97554679207728
0.966292134831461,0.850931677018634,0.984375,0.935483870967742,1,1,2.00793479977835
0.941747572815534,0.816326530612245,0.936507936507937,0.903743315508021,1,1,1.98571028740056
0.983193277310924,0.885496183206107,0.955223880597015,0.879781420765027,1,1,2.05634745693186
0.962962962962963,0.866197183098592,0.929411764705882,0.890909090909091,1,1,1.97584450217127
0.936936936936937,0.834532374100719,0.965116279069768,0.884146341463415,1,1,2.04125257414938
0.981481481481481,0.873239436619718,1,0.899441340782123,1,1,2.10530110596974
0.952755905511811,0.83739837398374,0.940476190476191,0.933734939759036,1,1,1.92946194936301
0.949494949494949,0.887417218543046,0.958333333333333,0.898876404494382,1,1,1.95613044517879
0.969072164948454,0.836601307189543,0.938461538461539,0.881081081081081,1,1,2.06318982595322
0.982758620689655,0.865671641791045,0.939393939393939,0.91304347826087,1,1,1.98917268760843
0.980769230769231,0.835616438356164,0.917808219178082,0.887005649717514,1,1,2.03975565515988
0.942857142857143,0.841379310344828,0.96,0.885714285714286,1,0.993103448275862,2.02537444351305
0.947368421052632,0.845588235294118,0.96,0.885714285714286,1,1,2.035077062626
0.942857142857143,0.827586206896552,0.911392405063291,0.91812865497076,1,0.992592592592593,1.896228710662
0.931034482758621,0.895522388059702,0.958333333333333,0.910112359550562,1,1,1.89023703942064
0.952830188679245,0.840277777777778,0.959459459459459,0.869318181818182,1,0.992063492063492,2.07922599871797
0.905263157894737,0.832258064516129,0.948717948717949,0.872093023255814,1,1,1.97546856758834
0.947916666666667,0.811688311688312,0.921052631578947,0.879310344827586,1,1,2.02730578798104
0.963302752293578,0.865248226950355,0.9625,0.870588235294118,1,1,2.07578229260215
0.972222222222222,0.816901408450704,0.971428571428571,0.894444444444445,1,1,2.1268142975477
0.981818181818182,0.9,0.951807228915663,0.92814371257485,1,1,1.93731780655723
0.954545454545455,0.871428571428572,0.940298507462687,0.896174863387978,1,1,1.9609368072627
0.954128440366972,0.879432624113475,0.962025316455696,0.929824561403509,1,1,1.92362933877049
0.962616822429906,0.825174825174825,0.897435897435897,0.901162790697675,1,1,1.95325797833224
0.932203389830508,0.863636363636364,0.897058823529412,0.895604395604396,1,1,1.85458166228202
0.923728813559322,0.825757575757576,0.974025974025974,0.942196531791908,1,0.992481203007519,1.92180514100113
0.92156862745098,0.837837837837838,0.921052631578947,0.885057471264368,1,0.993103448275862,1.92079091896302
0.926605504587156,0.872340425531915,0.987341772151899,0.87719298245614,1,1,2.02216771394181
0.98,0.826666666666667,0.987951807228916,0.88622754491018,1,0.992537313432836,2.16804104965104
0.939393939393939,0.80794701986755,0.986842105263158,0.908045977011494,1,1,2.07114535203227
0.97196261682243,0.832167832167832,0.957142857142857,0.905555555555556,1,1,2.05690118434655
0.952380952380952,0.882758620689655,0.939393939393939,0.869565217391304,1,0.986394557823129,1.98027394232622
0.939393939393939,0.867549668874172,0.957142857142857,0.922222222222222,1,1,1.91585641991135
0.981132075471698,0.847222222222222,0.901408450704225,0.865921787709497,1,0.993055555555556,2.0329064576699
0.962616822429906,0.818181818181818,0.953846153846154,0.881081081081081,1,0.993150684931507,2.09651813421524
0.954545454545455,0.857142857142857,0.957746478873239,0.932960893854749,1,0.991735537190083,1.93184461426369
0.923809523809524,0.793103448275862,0.897435897435897,0.924418604651163,1,1,1.87173072045963
0.956521739130435,0.844444444444445,0.910112359550562,0.925465838509317,1,1,1.89268808377445
0.891304347826087,0.873417721518987,0.961038961038961,0.913294797687861,1,0.992248062015504,1.8331343283597
0.989010989010989,0.855345911949686,0.9125,0.888235294117647,0.991935483870968,1,2.03024447817933
0.982142857142857,0.876811594202899,0.924242424242424,0.869565217391304,1,1,2.03350518336541
0.957264957264957,0.842105263157895,0.91304347826087,0.87292817679558,1,1,2.00375225739816
0.938053097345133,0.839416058394161,0.962962962962963,0.952662721893491,1,0.992647058823529,1.89557027571384
0.990384615384615,0.86986301369863,0.9375,0.870967741935484,1,0.993333333333333,2.07332472828846
0.955752212389381,0.846715328467153,0.945205479452055,0.932203389830508,1,0.99290780141844,1.92855242209441
0.951923076923077,0.835616438356164,0.932584269662921,0.93167701863354,1,1,1.92070174485531
0.939130434782609,0.866666666666667,0.96969696969697,0.885869565217391,1,0.992537313432836,2.00024829808055
0.95959595959596,0.827814569536424,0.90625,0.89247311827957,1,1,1.97622988468199
0.971428571428571,0.813793103448276,0.907692307692308,0.881081081081081,1,0.993055555555556,2.03876213737765
0.96039603960396,0.812080536912752,0.948717948717949,0.936046511627907,1,1,1.98557862617158
0.946236559139785,0.840764331210191,0.950617283950617,0.857988165680473,1,1,2.08112790832705
0.981651376146789,0.872340425531915,0.927536231884058,0.895027624309392,1,1,1.99338991173343
0.97029702970297,0.845637583892617,0.975308641975309,0.881656804733728,1,1,2.11627070443525
0.907407407407407,0.859154929577465,0.975308641975309,0.869822485207101,1,1,1.99523786733572
0.952380952380952,0.855172413793104,0.91566265060241,0.850299401197605,1,1,2.02728058340568
0.981481481481481,0.859154929577465,0.96969696969697,0.885869565217391,1,1,2.10112767153531
0.942857142857143,0.841379310344828,0.942857142857143,0.927777777777778,1,1,1.920500517512
0.906779661016949,0.878787878787879,0.927710843373494,0.868263473053892,1,1,1.88882523807114
0.923913043478261,0.848101265822785,0.961538461538461,0.88953488372093,1,1,1.97973772797332
0.966101694915254,0.863636363636364,0.911764705882353,0.901098901098901,1,1,1.93574451724285
0.945945945945946,0.769784172661871,0.946666666666667,0.925714285714286,1,1,2.02995903279565
0.946902654867257,0.839416058394161,0.939024390243902,0.922619047619048,1,1,1.93398097222204
0.955357142857143,0.855072463768116,0.954545454545455,0.944444444444444,1,0.985507246376812,1.90480121384347
0.990740740740741,0.859154929577465,0.952941176470588,0.866666666666667,1,1,2.13143574790424
0.991452991452991,0.909774436090226,0.961538461538461,0.872093023255814,1,1,2.06625819800451
0.942307692307692,0.842465753424658,0.958904109589041,0.926553672316384,1,1,1.94720556192271
