PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.166666666666667,0.298319327731092,0.222222222222222,0.464730290456432,1,0.963709677419355,0.496566098223082
0,0.334710743801653,0.375,0.400826446280992,1,0.983870967741936,0.584077086334355
0.125,0.347107438016529,0.545454545454545,0.439330543933054,1,0.979919678714859,0.937847493666901
0.0909090909090909,0.313807531380753,0.444444444444444,0.394190871369295,1,0.963855421686747,0.85889164541546
0,0.381742738589212,0.357142857142857,0.444915254237288,1,0.971774193548387,0.465298436865168
0,0.310204081632653,0.142857142857143,0.452674897119342,1,0.983870967741936,0.172512752137862
0.166666666666667,0.327868852459016,0,0.390041493775934,1,0.967871485943775,0.160275221033768
0,0.365145228215768,0.388888888888889,0.452586206896552,1,0.967871485943775,0.516273189950187
0.25,0.331932773109244,0.2,0.433333333333333,1,0.963709677419355,0.565385315275786
0,0.304878048780488,0.571428571428571,0.51440329218107,1,0.983935742971888,0.771628504994809
0,0.344262295081967,0,0.485477178423237,1,0.983870967741936,-0.0510771503619255
0,0.336099585062241,0.2,0.5,1,0.987951807228916,0.232073605574581
0.333333333333333,0.348360655737705,0.416666666666667,0.453781512605042,1,0.979838709677419,0.953443145037189
0,0.360995850622407,0,0.444444444444444,1,0.963562753036437,-0.0532631630647578
0,0.298755186721992,0.125,0.446280991735537,1,1,0.149805763172165
0.2,0.3375,0.2,0.445833333333333,1,0.967741935483871,0.48866009036452
0,0.322175732217573,0.307692307692308,0.413502109704641,1,0.987951807228916,0.466866114601401
0,0.371900826446281,0.363636363636364,0.439330543933054,1,0.959349593495935,0.484501959883548
0,0.366255144032922,0.166666666666667,0.44672131147541,1,0.979919678714859,0.194218762943562
0,0.301255230125523,0.5,0.420833333333333,1,0.979919678714859,0.811663126780018
0,0.323529411764706,0,0.402439024390244,,0.988,
0.125,0.289256198347107,0.333333333333333,0.44672131147541,,0.984,
0.285714285714286,0.382716049382716,0.416666666666667,0.436974789915966,1,0.983935742971888,0.880763771209468
0.2,0.341666666666667,0.25,0.491452991452991,1,0.979919678714859,0.518559008837823
0.125,0.31404958677686,0.214285714285714,0.474576271186441,1,0.971774193548387,0.416052075562974
0.222222222222222,0.356846473029046,0.214285714285714,0.474576271186441,1,0.979838709677419,0.495564501256421
0,0.276859504132231,0.363636363636364,0.447698744769875,1,0.975903614457831,0.563861285538041
0,0.294605809128631,0.307692307692308,0.489451476793249,1,0.983870967741936,0.41748307287212
0,0.349794238683128,0.444444444444444,0.410788381742739,1,0.975903614457831,0.667863717370826
0,0.383673469387755,0.625,0.495867768595041,1,0.971774193548387,0.777459607191231
0,0.336134453781513,0.2,0.420833333333333,1,0.975806451612903,0.269176286285209
0.111111111111111,0.352697095435685,0.333333333333333,0.468879668049793,1,0.979838709677419,0.554730017753105
0,0.325102880658436,0.428571428571429,0.415637860082305,1,0.979838709677419,0.664986885923815
0,0.367768595041322,0.3,0.491666666666667,1,0.975806451612903,0.359819289855456
0.285714285714286,0.292181069958848,0.461538461538462,0.430379746835443,1,0.963709677419355,1.10849943064102
