PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.53,0.25,0.65,0.37,0.98,1,2.97668468864615
0.49,0.29,0.64,0.54,1,0.96,1.7098724307252
0.58,0.4,0.63,0.42,1,0.98,2.00755998249267
0.49,0.34,0.63,0.44,0.98,0.98,1.93290019043352
0.55,0.32,0.6,0.43,0.96,0.98,2.11676511684644
0.5,0.31,0.68,0.4,1,0.94,2.34703181940084
0.5,0.27,0.64,0.51,0.96,0.92,1.89551459557341
0.48,0.35,0.65,0.41,1,1,2.06089256737231
0.6,0.34,0.6,0.41,1,0.98,2.21338209501064
0.5,0.37,0.59,0.37,0.98,0.98,2.03173816401924
0.53,0.34,0.64,0.44,1,0.98,2.03338187521004
0.6,0.32,0.63,0.41,1,1,2.41626506494622
0.54,0.39,0.71,0.35,1,0.98,2.5312067333641
0.51,0.29,0.61,0.42,0.98,1,2.21024119695602
0.54,0.28,0.61,0.46,0.98,0.98,2.10656187439757
0.58,0.32,0.69,0.47,1,0.98,2.2325189209773
0.54,0.34,0.55,0.36,0.96,1,2.21950061066631
0.54,0.27,0.64,0.47,1,0.94,2.12579153429198
0.49,0.27,0.69,0.44,0.96,0.98,2.40659392714468
0.51,0.32,0.66,0.34,1,1,2.72229154638407
0.51,0.26,0.56,0.46,0.98,0.98,1.94131285988484
0.59,0.29,0.6,0.45,1,1,2.20661424432823
0.46,0.32,0.68,0.54,1,1,1.70890686798985
0.52,0.3,0.64,0.49,1,0.98,1.93559260332891
0.52,0.3,0.61,0.53,1,1,1.72753893335516
0.53,0.28,0.65,0.4,0.98,1,2.57127071823204
0.54,0.27,0.59,0.46,1,0.98,2.05509957754979
0.57,0.29,0.64,0.49,1,1,2.09881748000912
0.56,0.36,0.62,0.45,1,0.9,1.87383222575364
0.54,0.29,0.69,0.36,1,1,2.96240856009177
0.46,0.3,0.64,0.51,1,1,1.74787277876245
0.52,0.31,0.57,0.49,1,0.94,1.67801772774412
0.62,0.35,0.64,0.5,1,0.98,1.96664128325432
0.42,0.31,0.6,0.45,0.96,1,1.76899974548231
0.52,0.3,0.7,0.52,1,0.98,1.98941368078176
0.6,0.37,0.58,0.46,1,0.98,1.85039187973789
0.47,0.33,0.63,0.5,1,0.98,1.68311675178237
0.47,0.3,0.63,0.44,1,0.98,1.99335289538296
0.55,0.39,0.64,0.42,1,1,2.018756625982
0.49,0.31,0.62,0.37,0.98,0.94,2.30487318855941
