PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.51,0.29,0.61,0.49,0.98,0.98,1.98495751169225
0.47,0.33,0.61,0.46,0.98,0.98,1.88598905934286
0.49,0.31,0.55,0.39,1,0.98,2.10522887580456
0.56,0.32,0.57,0.52,1,1,1.7732546201232
0.47,0.33,0.6,0.48,1,0.98,1.76245749477769
0.35,0.39,0.66,0.45,1,0.96,1.6041275191621
0.5,0.3,0.66,0.41,1,1,2.49241862659209
0.55,0.36,0.69,0.48,1,0.98,2.09283429632687
0.51,0.35,0.58,0.48,1,1,1.75110599718293
0.61,0.32,0.67,0.38,1,1,2.92157136377909
0.48,0.34,0.62,0.41,0.98,0.96,2.09885653300808
0.49,0.37,0.65,0.47,1,0.98,1.86674260418217
0.51,0.37,0.63,0.5,1,1,1.76809928893996
0.5,0.33,0.62,0.43,0.98,0.98,2.11432818118352
0.42,0.3,0.6,0.47,1,1,1.79584054442521
0.52,0.3,0.67,0.44,0.98,1,2.42581818752058
0.55,0.33,0.67,0.46,0.98,1,2.26843374522483
0.61,0.33,0.61,0.39,1,0.96,2.5162838755868
0.5,0.29,0.65,0.44,1,0.96,2.27650654612736
0.49,0.33,0.65,0.42,1,1,2.23935777893372
0.49,0.38,0.69,0.45,1,0.98,2.02338886975869
0.51,0.34,0.65,0.48,1,0.96,1.94212447454768
0.48,0.32,0.59,0.46,1,1,1.8785422757403
0.42,0.37,0.61,0.51,1,1,1.51182248973079
0.49,0.36,0.63,0.44,1,0.96,1.93321913077114
0.51,0.29,0.6,0.44,0.98,0.96,2.15674793701353
0.54,0.31,0.48,0.44,1,0.98,1.76191309774791
0.54,0.26,0.61,0.43,1,0.94,2.40345531857903
0.51,0.34,0.65,0.42,0.96,0.94,2.21665314551221
0.49,0.38,0.6,0.51,0.98,1,1.61446446087227
0.47,0.37,0.66,0.56,1,0.98,1.58233282317905
0.42,0.33,0.63,0.53,0.98,0.98,1.60252839214673
0.55,0.36,0.59,0.46,1,0.96,1.87008814783347
0.49,0.24,0.54,0.43,0.98,0.98,2.18538732709411
0.44,0.32,0.63,0.48,0.98,0.98,1.8342173972791
0.54,0.39,0.64,0.46,1,1,1.9369660810104
0.58,0.32,0.63,0.4,0.98,1,2.58219950886042
0.48,0.43,0.65,0.46,1,0.96,1.70477539336787
0.45,0.32,0.6,0.45,1,1,1.88086893512562
0.47,0.33,0.64,0.59,0.98,1,1.56989547973627
0.51,0.32,0.68,0.44,0.98,1,2.34686781956706
0.54,0.26,0.63,0.48,1,1,2.27854577958605
0.52,0.3,0.65,0.49,1,0.98,2.0730329260486
0.49,0.32,0.67,0.42,1,1,2.34928017718715
0.59,0.27,0.7,0.44,1,1,2.8364385450498
0.45,0.41,0.64,0.49,1,0.98,1.5977261091397
0.53,0.32,0.64,0.49,0.98,1,2.03863577618458
0.48,0.24,0.65,0.45,1,0.98,2.42475138121547
0.46,0.43,0.65,0.51,1,1,1.55738061872247
0.56,0.44,0.62,0.48,1,0.98,1.70983599026049
0.5,0.31,0.72,0.44,1,0.98,2.44738905083378
0.5,0.33,0.61,0.53,1,0.98,1.68772635320015
0.47,0.26,0.62,0.46,0.98,0.96,2.14596376137385
0.48,0.32,0.67,0.48,0.98,0.98,2.03880720076955
0.47,0.4,0.66,0.49,1,0.98,1.70930968211715
0.52,0.43,0.69,0.39,0.98,1,2.21090767486979
0.45,0.33,0.67,0.44,0.98,1,2.13261858976739
0.53,0.35,0.56,0.41,1,1,2.01008979766817
0.5,0.31,0.67,0.47,1,0.98,2.14071247726705
0.43,0.39,0.57,0.44,1,0.96,1.54825205205337
0.53,0.33,0.6,0.45,0.98,1,2.05325912416714
0.42,0.3,0.61,0.44,1,0.94,1.88846614421488
0.58,0.32,0.62,0.38,1,1,2.65212992359488
0.41,0.36,0.66,0.54,1,1,1.56142850469473
0.58,0.39,0.69,0.39,0.98,1,2.50923850307205
0.52,0.29,0.61,0.45,1,0.98,2.16731370354648
0.4,0.34,0.63,0.52,0.98,0.96,1.55492778613445
0.55,0.31,0.71,0.51,1,1,2.21306846493705
0.5,0.24,0.61,0.48,1,0.96,2.14531357468893
0.48,0.42,0.74,0.34,1,0.98,2.52603329640667
0.52,0.34,0.69,0.51,0.98,0.98,1.99798909081769
0.57,0.38,0.58,0.49,1,0.98,1.74338370807224
0.55,0.34,0.57,0.45,0.98,0.98,1.95134294599943
0.49,0.32,0.63,0.38,1,1,2.44109130237589
0.46,0.32,0.56,0.47,0.98,1,1.7240841777085
0.45,0.3,0.62,0.55,0.98,0.98,1.6473898170641
0.49,0.35,0.63,0.42,1,0.98,2.07258751305198
0.55,0.34,0.64,0.55,0.98,0.98,1.79073142188414
0.47,0.24,0.66,0.44,0.98,0.96,2.49004957994767
0.52,0.41,0.61,0.5,0.96,0.98,1.65788362420533
0.46,0.36,0.63,0.44,0.98,0.96,1.88765783438786
0.43,0.33,0.58,0.44,1,0.96,1.74020330903991
0.48,0.3,0.58,0.49,0.98,1,1.81519599572577
0.58,0.38,0.71,0.45,1,1,2.29091103621677
0.54,0.41,0.68,0.42,0.98,1,2.16405283126053
0.5,0.36,0.67,0.41,1,0.98,2.23203795416351
0.38,0.29,0.54,0.51,1,0.94,1.3756102109182
0.55,0.24,0.69,0.47,1,0.94,2.56614216810311
0.51,0.27,0.61,0.38,1,0.96,2.62738826379491
0.56,0.33,0.65,0.52,0.98,0.96,1.94515974906769
0.6,0.27,0.65,0.42,0.98,1,2.84822496834199
0.51,0.28,0.61,0.56,1,1,1.75639565778486
0.53,0.33,0.65,0.41,0.98,0.94,2.33361225194795
0.52,0.25,0.66,0.5,0.98,0.98,2.26434026257394
0.49,0.32,0.66,0.45,1,0.98,2.14108284447825
0.56,0.39,0.58,0.47,1,1,1.7782283871213
0.5,0.33,0.64,0.48,0.96,1,2.00137926325493
0.35,0.33,0.6,0.42,0.98,0.98,1.73205087855317
0.48,0.34,0.66,0.44,0.98,0.98,2.11095872612568
0.53,0.38,0.63,0.35,1,1,2.4352502414172
0.49,0.23,0.64,0.46,1,1,2.43407200555075
0.53,0.28,0.64,0.4,1,0.98,2.63898570310833
0.56,0.29,0.57,0.38,0.98,1,2.59750890672819
0.51,0.28,0.67,0.45,1,1,2.4128100291137
0.46,0.34,0.59,0.54,1,0.98,1.50790078471999
0.61,0.36,0.64,0.42,0.98,0.96,2.34015897701745
0.45,0.34,0.63,0.52,0.98,0.96,1.65166134693229
0.51,0.36,0.61,0.5,0.98,0.98,1.74296080916524
0.45,0.35,0.63,0.53,1,0.98,1.59630583217343
0.49,0.32,0.67,0.47,1,0.98,2.08275010869718
0.52,0.34,0.52,0.45,1,0.96,1.69493801941965
0.49,0.26,0.7,0.39,0.98,0.98,2.98510938872132
0.57,0.37,0.61,0.46,0.98,0.96,1.95717431504388
0.59,0.38,0.59,0.5,1,0.96,1.7608469406065
0.48,0.4,0.59,0.46,1,0.98,1.63553427419355
0.45,0.42,0.61,0.37,1,0.98,1.88791895363774
0.53,0.33,0.65,0.42,1,1,2.33761635986739
0.46,0.31,0.59,0.36,1,0.98,2.3482332433961
0.46,0.33,0.6,0.38,0.98,1,2.22531721279959
0.5,0.34,0.66,0.53,1,0.94,1.76169381728113
0.53,0.37,0.55,0.41,1,0.98,1.88725787477806
0.51,0.3,0.62,0.47,0.96,1,2.10991170690212
0.55,0.3,0.7,0.49,1,0.96,2.26485012122548
0.48,0.36,0.51,0.47,0.98,0.98,1.5003483862486
0.5,0.38,0.61,0.45,0.98,0.98,1.83678118295235
0.42,0.4,0.61,0.5,1,0.98,1.46149875651072
0.63,0.37,0.65,0.42,0.94,0.96,2.41677343545384
0.52,0.42,0.61,0.49,1,0.98,1.62964854450067
0.55,0.41,0.68,0.49,1,0.96,1.86852745380608
0.5,0.29,0.64,0.53,1,0.98,1.8766696494471
0.56,0.4,0.59,0.5,0.98,0.94,1.65951656056832
0.6,0.31,0.64,0.43,0.98,1,2.53471833925295
0.48,0.3,0.64,0.49,1,0.98,1.95518940131927
0.49,0.31,0.69,0.53,0.96,0.98,1.97221711947399
0.46,0.33,0.67,0.51,0.98,0.98,1.85264339804401
0.55,0.38,0.59,0.44,1,0.98,1.90274869993922
0.42,0.43,0.67,0.48,0.98,0.96,1.60340836272738
0.57,0.34,0.58,0.45,1,1,2.02688340999343
0.47,0.4,0.56,0.39,1,1,1.78246425383073
0.55,0.3,0.71,0.48,0.98,0.98,2.38677596715303
0.52,0.33,0.59,0.37,0.98,0.96,2.35107537447983
0.54,0.38,0.58,0.46,0.98,0.94,1.76679201988654
0.48,0.35,0.69,0.43,0.96,0.96,2.21004395935373
0.51,0.43,0.63,0.49,1,1,1.65219047838963
0.49,0.34,0.63,0.37,1,0.94,2.31532097948379
0.58,0.35,0.68,0.45,1,0.96,2.2689722082694
0.48,0.37,0.71,0.39,1,1,2.40100687983075
0.54,0.32,0.71,0.55,0.98,0.94,1.96860471993849
0.54,0.34,0.59,0.42,0.96,1,2.16767033067553
0.57,0.31,0.56,0.41,0.98,0.98,2.26923296590325
0.52,0.36,0.65,0.46,0.96,0.98,2.0358205753814
0.51,0.33,0.65,0.47,0.98,0.98,2.05309661265959
0.53,0.34,0.63,0.5,0.98,0.98,1.89146552276074
0.52,0.28,0.66,0.48,1,0.98,2.22198694194459
0.52,0.34,0.54,0.45,1,0.98,1.77302798982188
0.53,0.31,0.64,0.38,1,1,2.64375740409196
0.54,0.32,0.69,0.4,0.98,0.96,2.62627964234806
0.52,0.35,0.71,0.51,1,0.94,1.96780804008489
0.44,0.26,0.69,0.43,1,1,2.51804213307377
0.53,0.35,0.66,0.5,1,0.96,1.90808605294893
0.51,0.32,0.58,0.46,1,0.98,1.89611617116343
0.48,0.36,0.65,0.41,0.98,1,2.16651379595519
0.56,0.4,0.6,0.48,1,1,1.77265594350726
0.55,0.28,0.67,0.37,0.98,1,3.12078921098475
0.46,0.4,0.64,0.38,0.98,0.96,2.03114480578404
0.59,0.31,0.5,0.47,1,1,1.84419122575623
0.44,0.32,0.68,0.45,0.98,0.96,2.08675514900638
0.46,0.34,0.66,0.54,0.98,0.94,1.67425421606376
0.47,0.37,0.56,0.38,0.96,0.98,1.9477486624751
0.37,0.38,0.56,0.41,1,1,1.53835210776913
0.47,0.35,0.62,0.45,1,0.98,1.87169737875618
0.52,0.3,0.6,0.48,1,0.98,1.96434000596701
0.44,0.3,0.63,0.42,1,0.98,2.14466951479021
0.48,0.3,0.55,0.5,0.96,1,1.70992492595909
0.43,0.29,0.65,0.5,1,0.94,1.83037952326932
0.48,0.32,0.72,0.55,1,0.98,1.89745627023969
0.47,0.31,0.59,0.56,1,0.98,1.53832494465874
0.46,0.4,0.56,0.48,1,0.96,1.44770942723638
0.6,0.28,0.61,0.42,0.98,0.98,2.61090270032782
0.47,0.35,0.58,0.5,0.96,0.94,1.5970627023881
0.47,0.32,0.61,0.5,1,0.98,1.7499735841082
0.56,0.27,0.62,0.43,1,0.98,2.50383887650843
0.6,0.22,0.61,0.52,1,0.96,2.26846294073185
0.45,0.38,0.65,0.46,1,1,1.8085594743124
0.45,0.29,0.65,0.5,0.98,0.98,1.93156125454861
0.6,0.3,0.71,0.47,1,1,2.55873984336042
0.59,0.33,0.56,0.45,0.98,0.98,2.04499018670424
0.53,0.25,0.67,0.42,1,1,2.8217133380111
0.5,0.32,0.63,0.45,1,0.98,2.07030735696417
0.54,0.33,0.65,0.42,0.98,0.96,2.33151914011796
0.5,0.33,0.63,0.45,1,1,2.05654331572561
0.5,0.29,0.59,0.48,1,1,1.94211345062553
0.52,0.4,0.58,0.44,1,1,1.7703081232493
0.47,0.29,0.61,0.55,1,0.94,1.63652645425856
0.51,0.41,0.71,0.36,1,0.96,2.40662105429174
0.55,0.26,0.63,0.5,0.98,1,2.22438779872916
0.55,0.32,0.61,0.53,1,1,1.82829287954554
0.53,0.34,0.66,0.42,1,0.96,2.27682259435439
0.42,0.3,0.73,0.38,1,0.98,2.69885230885285
0.5,0.32,0.63,0.41,1,0.96,2.23899251665164
0.6,0.27,0.58,0.51,1,0.98,2.0588132059445
0.46,0.35,0.65,0.39,1,1,2.23614952342015
0.52,0.28,0.64,0.48,1,0.98,2.15904946767837
0.55,0.39,0.59,0.38,0.98,1,2.16728468853982
0.49,0.24,0.68,0.46,0.98,1,2.55340653436755
0.49,0.29,0.62,0.4,1,1,2.43057846137564
0.55,0.4,0.65,0.38,0.98,1,2.3207095635526
0.48,0.36,0.67,0.49,0.98,0.98,1.87785892389282
0.53,0.33,0.54,0.51,0.98,0.94,1.60884240849172
0.49,0.36,0.65,0.44,0.98,0.96,2.01235045450778
0.49,0.32,0.68,0.45,1,0.98,2.20369530552833
0.54,0.34,0.59,0.41,0.98,0.98,2.16997656346367
0.54,0.36,0.58,0.46,0.98,1,1.8764689953967
0.56,0.39,0.64,0.5,0.98,0.98,1.8393266113441
0.57,0.33,0.62,0.48,1,1,2.05461063125192
0.5,0.35,0.54,0.4,0.96,1,1.96038688961115
0.55,0.34,0.62,0.49,0.98,0.98,1.94114115681771
0.54,0.3,0.62,0.42,1,0.96,2.33899991973674
0.51,0.29,0.69,0.45,1,1,2.43474866702577
0.49,0.34,0.68,0.44,1,0.96,2.15187920517692
0.47,0.32,0.73,0.44,0.96,0.98,2.40812726131029
0.51,0.27,0.7,0.37,1,1,3.16813467608598
0.54,0.28,0.58,0.42,1,1,2.34665662856752
0.39,0.34,0.65,0.49,1,1,1.6918961655027
0.55,0.36,0.58,0.41,1,0.92,1.99781109143014
0.48,0.34,0.64,0.47,0.98,1,1.94582442287657
0.48,0.29,0.66,0.4,0.98,1,2.57920220131056
0.45,0.24,0.59,0.47,1,0.92,1.95485313198581
0.5,0.32,0.69,0.45,1,1,2.28265530958402
0.53,0.45,0.58,0.52,1,0.98,1.43999320186736
0.56,0.29,0.61,0.44,0.98,0.98,2.3404910640247
0.39,0.37,0.61,0.42,1,0.96,1.69656900566995
0.53,0.31,0.65,0.45,1,0.94,2.19347694638915
0.54,0.38,0.56,0.45,1,0.98,1.75970121579742
0.54,0.35,0.68,0.58,0.98,1,1.77142509175658
0.54,0.37,0.55,0.45,0.98,0.98,1.77860309899145
0.62,0.33,0.68,0.47,1,1,2.38590232243769
0.49,0.41,0.66,0.39,1,0.96,2.06171422131754
0.47,0.33,0.62,0.47,0.98,1,1.89644143736108
0.52,0.38,0.6,0.44,0.98,0.92,1.83260096803389
0.5,0.32,0.56,0.42,0.98,1,2.02480620155039
0.57,0.3,0.66,0.45,1,0.96,2.38373208610661
0.48,0.33,0.68,0.41,0.98,0.98,2.36401762363641
0.51,0.38,0.5,0.48,1,1,1.45585653848582
0.53,0.29,0.61,0.35,1,0.98,2.83560836786659
0.57,0.39,0.72,0.44,0.98,0.96,2.28147524042101
0.45,0.31,0.63,0.53,0.98,0.94,1.67979453119656
0.41,0.33,0.68,0.42,1,0.98,2.1183839841561
0.49,0.2,0.65,0.51,1,1,2.32044536692893
0.43,0.31,0.65,0.4,1,0.94,2.19858514813515
0.42,0.26,0.66,0.49,0.96,0.96,2.03727184265621
0.52,0.34,0.57,0.45,1,0.98,1.8637828668363
0.54,0.37,0.62,0.49,1,0.98,1.81684196088456
0.58,0.28,0.64,0.45,0.96,1,2.5329239384635
0.47,0.38,0.68,0.45,1,0.96,1.9343389296957
0.44,0.32,0.63,0.51,1,1,1.72700754751534
0.54,0.3,0.74,0.45,0.98,0.96,2.59093362115488
0.5,0.31,0.74,0.44,0.98,1,2.56321918704443
0.52,0.35,0.63,0.45,0.96,0.96,2.03095003818869
0.48,0.35,0.58,0.44,0.98,0.98,1.8322890129931
0.54,0.33,0.61,0.43,1,1,2.17948309233747
0.55,0.37,0.6,0.48,0.98,0.96,1.81796215777452
0.49,0.33,0.77,0.44,0.98,0.98,2.51692556277772
0.44,0.34,0.62,0.52,0.98,1,1.63550552283227
0.53,0.44,0.57,0.48,0.98,1,1.56223504065606
0.51,0.36,0.6,0.48,1,0.98,1.76281985142385
0.48,0.4,0.67,0.45,1,0.98,1.8862227015368
0.39,0.37,0.63,0.47,1,0.96,1.59145024073445
0.48,0.32,0.54,0.48,1,0.98,1.63660849251065
0.52,0.3,0.64,0.44,1,0.98,2.27623521386602
0.49,0.37,0.66,0.53,1,0.94,1.67169804855483
0.42,0.24,0.63,0.49,1,0.98,1.99143859432227
0.46,0.33,0.49,0.52,1,1,1.33017323650797
0.48,0.31,0.69,0.49,1,0.98,2.0697746048912
0.44,0.27,0.64,0.46,1,1,2.12504652617741
0.5,0.25,0.65,0.45,1,0.98,2.42933193371823
0.5,0.26,0.67,0.37,1,0.98,3.03559870550162
0.54,0.27,0.62,0.43,0.96,0.96,2.46885357567098
0.47,0.29,0.61,0.47,0.96,0.98,1.99912882339478
0.53,0.37,0.59,0.43,1,0.96,1.90975848224501
0.55,0.35,0.69,0.4,1,1,2.54172377334847
0.45,0.34,0.59,0.4,0.98,1,2.01908987885269
0.5,0.35,0.62,0.49,1,0.96,1.77442249791533
0.43,0.34,0.68,0.42,0.98,1,2.17392099766743
0.52,0.34,0.57,0.42,0.98,1,2.03210708459744
0.55,0.35,0.64,0.47,0.98,1,2.06392004262235
0.48,0.34,0.64,0.42,1,0.98,2.11823239404767
0.5,0.28,0.69,0.52,0.98,0.96,2.08796333520946
0.47,0.35,0.64,0.51,1,0.98,1.72013744853419
0.46,0.28,0.61,0.42,1,0.98,2.21217344283349
0.53,0.31,0.68,0.42,0.98,0.96,2.49523914533011
0.57,0.32,0.61,0.51,1,0.96,1.90348704390569
0.46,0.31,0.61,0.46,0.98,0.96,1.90801565506952
