PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.84,0.84,0.92,0.91,1,1,1.19580521047197
0.84,0.83,0.93,0.92,1,1,1.20439699870533
0.82,0.89,0.94,0.88,1,1,1.20114272558889
0.88,0.83,0.9,0.93,0.98,1,1.19309804051727
0.87,0.89,0.95,0.93,1,1,1.1863860598345
0.88,0.87,0.9,0.92,1,1,1.16129969841575
0.9,0.77,0.9,0.91,1,1,1.27734730916507
0.87,0.85,0.92,0.94,1,1,1.17140425738679
0.83,0.86,0.94,0.93,1,1,1.17228582318054
0.85,0.83,0.93,0.96,1,0.98,1.15039988215536
0.85,0.86,0.89,0.9,1,1,1.16064990518958
0.84,0.86,0.89,0.94,1,0.98,1.09570918581151
0.84,0.8,0.94,0.86,1,1,1.32889558315669
0.87,0.85,0.9,0.93,1,0.98,1.14651528516208
0.87,0.86,0.95,0.89,1,0.98,1.24825677564014
0.83,0.82,0.89,0.9,1,1,1.18082506124984
0.89,0.87,0.88,0.89,1,1,1.17977180239685
0.87,0.91,0.95,0.87,1,1,1.24330146200456
0.87,0.8,0.93,0.88,1,1,1.30820487112002
0.88,0.87,0.9,0.88,1,1,1.21045244029245
0.9,0.87,0.89,0.92,1,1,1.16269590922457
0.85,0.9,0.95,0.91,1,1,1.18862896340091
0.82,0.89,0.95,0.9,0.98,1,1.19928955732642
0.86,0.89,0.9,0.87,1,1,1.19156892022791
0.82,0.85,0.93,0.9,0.98,1,1.20905903987679
0.9,0.87,0.92,0.89,1,1,1.23667131280162
0.88,0.82,0.94,0.94,1,1,1.22784080726761
0.88,0.89,0.9,0.89,1,1,1.18069766992275
0.85,0.81,0.88,0.88,1,1,1.21751052525209
0.88,0.84,0.94,0.9,1,1,1.26188550080117
0.92,0.82,0.93,0.89,1,1,1.31047508311684
0.82,0.86,0.94,0.91,1,1,1.18963490849393
0.83,0.88,0.97,0.95,1,1,1.16849628632266
0.86,0.89,0.94,0.93,1,1,1.16797687248037
0.9,0.89,0.94,0.85,1,1,1.29720402601817
0.84,0.89,0.9,0.9,1,1,1.14146460805036
0.85,0.88,0.92,0.88,1,1,1.20576380378445
0.83,0.87,0.9,0.88,1,1,1.1752730999794
0.81,0.88,0.96,0.9,1,1,1.20265714879565
0.87,0.82,0.89,0.93,1,1,1.17163449919944
0.85,0.83,0.93,0.92,1,1,1.21134198172366
0.87,0.88,0.92,0.92,1,1,1.17054874150642
0.89,0.83,0.94,0.9,1,1,1.27827789040719
0.84,0.78,0.9,0.93,1,1,1.19773721230235
0.88,0.88,0.94,0.91,1,1,1.21352512202516
0.9,0.84,0.94,0.84,1,0.98,1.34622214515907
0.87,0.86,0.89,0.9,1,0.98,1.16153487126093
0.89,0.83,0.91,0.88,1,1,1.26715534546208
0.74,0.9,0.94,0.88,1,0.98,1.124985785393
0.87,0.88,0.9,0.84,0.98,1,1.25836284523052
0.84,0.84,0.98,0.92,1,1,1.25759030394513
0.8,0.86,0.9,0.89,1,1,1.15040183210889
0.87,0.87,0.92,0.93,1,0.98,1.15447513518187
0.89,0.87,0.89,0.89,1,1,1.19225613044666
0.91,0.84,0.88,0.91,1,1,1.19460237329029
0.84,0.85,0.89,0.87,1,1,1.19993203394237
0.9,0.86,0.94,0.9,1,1,1.25756877595418
0.87,0.82,0.9,0.93,1,0.98,1.17097999510984
0.93,0.86,0.91,0.84,1,1,1.32396371918566
0.84,0.82,0.95,0.93,1,1,1.22534684522495
0.83,0.89,0.91,0.9,1,1,1.14685238223128
0.88,0.91,0.94,0.93,1,1,1.165201260585
0.86,0.88,0.92,0.88,1,1,1.21274861428106
0.78,0.86,0.9,0.86,1,1,1.17350656011937
0.89,0.91,0.92,0.87,1,1,1.21995941964534
0.88,0.81,0.88,0.88,1,1,1.2395863485241
0.83,0.85,0.96,0.93,0.98,1,1.21532370000518
0.86,0.87,0.9,0.92,1,1,1.14779937211259
0.77,0.81,0.94,0.89,1,1,1.22426391984466
0.8,0.9,0.91,0.91,1,1,1.1073466215322
0.9,0.92,0.94,0.86,1,1,1.25566992773779
0.83,0.86,0.91,0.89,1,1,1.18401589408085
0.83,0.87,0.93,0.92,1,0.98,1.1513327121601
0.87,0.77,0.88,0.88,1,1,1.27109846497609
0.88,0.91,0.93,0.91,1,1,1.17655158794756
0.88,0.87,0.94,0.87,1,1,1.2744031386195
0.92,0.85,0.95,0.92,1,1,1.26658599093741
0.9,0.86,0.96,0.94,1,1,1.23106328679577
0.82,0.83,0.92,0.9,1,1,1.20318749549542
0.86,0.87,0.95,0.9,1,1,1.23336145270643
0.85,0.87,0.9,0.9,1,0.98,1.15190209250399
0.85,0.87,0.88,0.87,1,0.98,1.16322685233648
0.87,0.83,0.94,0.9,1,1,1.26409158019654
0.83,0.89,0.94,0.95,1,1,1.12588471956194
0.87,0.83,0.93,0.89,0.98,1,1.27595603583953
0.89,0.88,0.93,0.88,1,1,1.24622792125294
0.86,0.83,0.86,0.95,1,1,1.09674709503989
0.87,0.87,0.84,0.91,1,1,1.09302089450662
0.89,0.87,0.96,0.9,1,1,1.26638658199893
0.83,0.84,0.97,0.89,1,1,1.278091884682
0.77,0.89,0.9,0.89,1,1,1.10520559748792
0.91,0.94,0.92,0.9,1,1,1.17201910560627
0.89,0.82,0.91,0.94,0.98,1,1.20843385120139
0.87,0.86,0.9,0.9,1,1,1.18697341119238
0.83,0.81,0.94,0.87,1,1,1.29631021447019
0.93,0.84,0.9,0.94,1,1,1.1959300674018
0.78,0.8,0.89,0.9,1,1,1.1623546925283
0.87,0.91,0.92,0.92,1,1,1.14659365267048
0.87,0.8,0.87,0.9,1,1,1.20162291935755
0.82,0.83,0.91,0.87,1,1,1.22982608234108
0.88,0.91,0.89,0.91,1,1,1.12898654761174
0.85,0.87,0.93,0.87,1,0.98,1.22626103734804
0.81,0.89,0.9,0.93,1,1,1.08774931041799
0.85,0.9,0.94,0.92,1,1,1.16495625650965
0.86,0.86,0.93,0.9,1,1,1.21736580625162
0.89,0.84,0.93,0.9,1,1,1.25630065779873
0.87,0.84,0.89,0.95,1,1,1.13178819219024
0.89,0.87,0.93,0.89,1,1,1.24219344264592
0.84,0.88,0.95,0.9,1,1,1.21091325036855
0.89,0.88,0.92,0.85,1,1,1.27384688164116
0.82,0.86,0.9,0.91,1,1,1.14037287852186
0.87,0.84,0.95,0.86,1,1,1.32353267518911
0.83,0.85,0.89,0.88,1,1,1.17990642960635
0.85,0.91,0.93,0.89,1,1,1.18019792813975
0.83,0.81,0.91,0.9,1,1,1.21547595163892
0.83,0.87,0.95,0.91,1,1,1.20025411496095
0.87,0.86,0.92,0.95,1,1,1.15175800572897
0.86,0.85,0.91,0.88,1,1,1.22693442386253
0.91,0.89,0.93,0.93,1,1,1.18911256100149
0.87,0.85,0.91,0.86,0.98,1,1.27244791364614
0.79,0.89,0.89,0.89,1,1,1.10662513014684
0.86,0.88,0.91,0.89,1,1,1.18774690776385
0.84,0.81,0.95,0.86,1,1,1.33199990006821
0.82,0.91,0.95,0.9,1,1,1.17223630983708
0.83,0.86,0.93,0.86,1,1,1.2486754445785
0.87,0.91,0.95,0.89,1,1,1.21799732882783
0.83,0.84,0.91,0.87,1,1,1.22780651009525
0.85,0.86,0.93,0.91,1,1,1.1979235545827
0.89,0.89,0.93,0.91,1,1,1.19971425904204
0.88,0.85,0.94,0.89,1,1,1.26603063417519
0.87,0.88,0.94,0.88,1,1,1.24478317574177
0.88,0.84,0.91,0.88,1,1,1.25049139515697
0.87,0.91,0.93,0.95,1,1,1.12503913487546
0.83,0.83,0.92,0.92,1,1,1.18499855720423
0.79,0.79,0.91,0.88,1,1,1.23177849031497
0.87,0.88,0.92,0.93,1,1,1.15886617533463
0.82,0.85,0.97,0.89,1,1,1.26164701333849
0.87,0.78,0.95,0.84,1,0.98,1.40219083011114
0.84,0.87,0.91,0.92,1,1,1.14640316130377
0.9,0.85,0.96,0.88,1,1,1.31951351440658
0.88,0.85,0.93,0.88,1,1,1.26682216237689
0.88,0.91,0.92,0.94,1,1,1.13082642866813
0.82,0.92,0.91,0.89,1,1,1.12770449083885
0.9,0.83,0.87,0.93,1,0.98,1.14653452074993
0.87,0.94,0.9,0.95,1,1,1.06947693674187
0.85,0.88,0.91,0.91,1,1,1.15678419003566
0.87,0.83,0.9,0.84,1,1,1.29617727805364
0.83,0.9,0.93,0.87,1,1,1.19951035594379
0.79,0.86,0.94,0.93,1,1,1.14536965391466
0.83,0.83,0.9,0.96,1,1,1.11356800096577
0.91,0.89,0.87,0.91,1,1,1.14081806878618
0.85,0.81,0.94,0.94,1,0.98,1.20256474864351
0.87,0.9,0.93,0.94,1,1,1.14358342963123
0.86,0.85,0.93,0.87,1,1,1.26613794495621
0.82,0.86,0.93,0.9,1,1,1.18960687885211
0.82,0.87,0.89,0.93,1,0.98,1.08585528722407
0.88,0.87,0.88,0.86,1,0.98,1.19697445183206
0.86,0.92,0.86,0.9,1,1,1.0833905509893
0.88,0.86,0.92,0.93,0.98,1,1.19220757944704
0.9,0.84,0.94,0.89,1,1,1.28962454420292
0.88,0.87,0.93,0.93,1,1,1.1855763943137
0.79,0.88,0.96,0.92,1,1,1.16500279185695
0.86,0.91,0.9,0.93,1,1,1.105562874228
0.81,0.84,0.9,0.92,1,1,1.13799064357342
0.82,0.88,0.95,0.87,0.98,1,1.24628037430964
0.88,0.9,0.89,0.93,1,1,1.11443561913931
0.88,0.86,0.9,0.85,1,1,1.25964671140781
0.91,0.89,0.94,0.84,1,1,1.31855776601809
0.83,0.86,0.91,0.92,1,1,1.14770179793877
0.87,0.81,0.87,0.92,1,1,1.1673570372786
0.84,0.91,0.87,0.92,1,1,1.06802654133625
0.77,0.89,0.92,0.85,1,0.98,1.1650272819438
0.9,0.88,0.92,0.92,1,1,1.19065820387839
