PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.89,0.88,0.98,0.93,1,1,1.94027238016521
0.9,0.84,0.98,0.91,1,1,2.04798030599449
0.96,0.85,0.94,0.89,1,1,2.06112052398767
0.93,0.87,0.95,0.88,1,1,2.0401610746616
0.9,0.89,0.93,0.89,1,1,1.91834649300866
0.89,0.81,0.96,0.89,1,1,2.08596900745965
0.91,0.82,0.92,0.88,1,1,2.03163851105629
0.92,0.88,0.96,0.93,1,1,1.93306463404131
0.89,0.89,0.98,0.89,1,1,2.0065425542198
0.93,0.84,0.94,0.91,1,1,2.00025094155655
0.92,0.84,0.96,0.93,1,1,1.98788760920685
0.92,0.85,0.98,0.92,1,1,2.03367855841609
0.93,0.86,0.94,0.91,1,1,1.97170556374332
0.92,0.86,0.94,0.93,1,1,1.92130540713075
0.94,0.82,0.96,0.92,1,1,2.05951347083091
0.91,0.89,0.96,0.89,1,1,1.98838689721645
0.91,0.91,0.96,0.92,1,0.98,1.88242937886343
0.92,0.84,0.97,0.94,1,1,1.98716117308223
0.9,0.86,0.96,0.87,1,0.98,2.04089036835532
0.93,0.93,0.97,0.92,1,1,1.91562046478408
0.91,0.86,0.96,0.95,1,1,1.91092293227221
0.95,0.87,0.97,0.87,1,1,2.12514701547848
0.94,0.88,0.98,0.91,1,1,2.03258591150153
0.94,0.84,0.93,0.92,1,1,1.97038796428353
0.93,0.74,0.94,0.92,1,1,2.13225674845663
0.9,0.91,0.95,0.92,1,1,1.87319212743541
0.99,0.83,0.96,0.92,1,1,2.09880181575673
0.88,0.89,0.98,0.89,1,1,1.99584082454411
0.95,0.81,0.94,0.91,1,1,2.0668650932973
0.93,0.83,0.94,0.88,1,0.98,2.05669139019962
0.87,0.92,0.98,0.91,1,1,1.90506366436684
0.92,0.83,0.96,0.88,1,1,2.11119739429641
0.9,0.88,0.94,0.92,1,1,1.89300848886359
0.87,0.86,0.97,0.92,1,1,1.94672247184096
0.91,0.86,0.97,0.91,1,1,2.0096691658358
0.9,0.83,0.97,0.89,1,1,2.08673674735034
0.87,0.89,0.92,0.93,1,1,1.79245968597496
0.93,0.87,0.99,0.9,1,1,2.0773114090024
0.93,0.89,0.97,0.91,1,1,1.98852165583638
0.93,0.91,0.95,0.91,1,1,1.92289627971147
0.95,0.88,0.91,0.87,1,1,1.98749413232643
0.92,0.83,0.98,0.89,1,1,2.12976034368098
0.91,0.85,0.97,0.92,1,1,2.00327156841745
0.9,0.85,0.95,0.89,1,1,2.01538531515448
0.9,0.9,0.94,0.95,1,1,1.81292895500796
0.96,0.87,0.96,0.85,1,1,2.16198386740687
0.96,0.89,0.98,0.9,1,1,2.06019081358534
0.97,0.9,0.97,0.89,1,1,2.05770516168263
0.92,0.87,0.99,0.9,1,1,2.06656735929974
0.89,0.86,0.92,0.94,1,1,1.83249426322675
0.88,0.84,0.94,0.93,1,1,1.90598307615729
0.9,0.87,0.93,0.92,1,1,1.8868295081277
0.9,0.91,0.95,0.92,1,1,1.87319212743541
0.93,0.81,0.92,0.93,1,1,1.96157817647158
0.87,0.89,0.95,0.9,1,1,1.90612671383361
0.97,0.88,0.93,0.91,1,0.98,1.94544727987768
0.92,0.87,0.96,0.89,1,1,2.02800848911894
0.92,0.89,0.96,0.91,1,1,1.95865685514476
0.95,0.88,0.92,0.9,1,0.98,1.92464040408166
0.97,0.84,0.96,0.9,1,0.98,2.08230288953857
0.9,0.86,0.98,0.9,1,1,2.03982316948864
0.92,0.88,0.95,0.91,1,1,1.9529202587308
0.95,0.9,0.98,0.86,1,1,2.12131182789615
0.93,0.83,0.96,0.89,1,1,2.09961324348926
0.95,0.83,0.98,0.92,1,1,2.0955151759058
0.94,0.9,0.94,0.94,1,1,1.87103472202296
0.91,0.87,0.95,0.86,1,1,2.06185283719356
0.93,0.79,0.94,0.92,1,1,2.05304541703569
