PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.8,0.87,0.43,0.34,1,1,1.15185885005455
0.86,0.79,0.4,0.35,0.98,0.96,1.17518955217478
0.9,0.83,0.41,0.34,0.98,0.98,1.21772179189452
0.87,0.81,0.45,0.3,0.98,1,1.4132882428288
0.82,0.85,0.4,0.37,0.98,0.94,1.05303973508375
0.87,0.87,0.48,0.41,1,1,1.15875370429351
0.77,0.84,0.52,0.36,0.98,0.98,1.29739587487875
0.82,0.89,0.38,0.37,1,1,0.994736405185921
0.82,0.81,0.57,0.44,0.96,0.98,1.28569575429687
0.86,0.86,0.43,0.36,1,1,1.1613696695014
0.84,0.86,0.49,0.33,1,1,1.33787428213488
0.86,0.83,0.44,0.36,0.98,0.98,1.20732872315924
0.81,0.89,0.39,0.33,0.98,0.98,1.08065876547736
0.84,0.83,0.42,0.25,0.98,1,1.44187980933029
0.87,0.84,0.51,0.42,0.98,0.92,1.20176897215026
0.84,0.82,0.43,0.4,0.96,0.98,1.10813397460216
0.81,0.84,0.4,0.32,1,0.98,1.15865820251972
0.76,0.78,0.46,0.38,0.96,1,1.19072840490358
0.83,0.87,0.47,0.37,1,0.98,1.18559301033347
0.84,0.86,0.45,0.37,0.98,1,1.17295600746582
0.82,0.8,0.42,0.3,0.98,1,1.31405491700856
0.77,0.79,0.39,0.43,1,0.94,0.937392767329798
0.86,0.85,0.48,0.38,0.98,0.98,1.22720687545538
0.81,0.88,0.58,0.33,1,0.98,1.47609566164872
0.86,0.85,0.48,0.26,1,1,1.54234548886445
0.84,0.89,0.26,0.27,1,1,0.934041234350045
0.88,0.93,0.42,0.39,0.98,1,1.05293777869186
0.8,0.78,0.47,0.33,0.94,0.98,1.360415423448
0.82,0.84,0.45,0.32,0.96,0.98,1.28775369673081
0.78,0.83,0.4,0.34,0.98,1,1.11481746320703
0.84,0.85,0.43,0.33,1,1,1.22031878311036
0.86,0.8,0.39,0.32,0.98,1,1.22572006414171
0.86,0.9,0.39,0.35,0.98,0.98,1.06988730477335
0.86,0.78,0.44,0.31,1,1,1.38155196232195
0.79,0.9,0.5,0.39,0.94,1,1.17535901964061
0.84,0.88,0.45,0.37,1,0.96,1.1400042441934
0.79,0.85,0.46,0.31,0.94,0.98,1.30800878092157
0.85,0.88,0.45,0.32,0.98,1,1.271084314264
0.78,0.86,0.42,0.34,0.98,0.94,1.11433174285315
