PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.86,0.89,0.42,0.27,1.25636269372597
0.77,0.85,0.4,0.16,1.42951272618244
0.84,0.86,0.26,0.15,1.21664379426473
0.82,0.81,0.28,0.22,1.14649237317427
0.79,0.82,0.33,0.26,1.13370871501807
0.82,0.79,0.4,0.23,1.3701611390447
0.82,0.89,0.32,0.31,1.00837647119421
0.84,0.76,0.36,0.19,1.43922226803645
0.88,0.89,0.43,0.28,1.26772611887469
0.79,0.82,0.37,0.17,1.39625000188087
0.83,0.81,0.29,0.3,1.03623501363689
0.87,0.77,0.33,0.2,1.36606811930777
0.91,0.83,0.37,0.21,1.38430544468576
0.85,0.86,0.38,0.18,1.3934671348231
0.87,0.85,0.31,0.26,1.13051200502327
0.87,0.82,0.28,0.29,1.05452767274122
0.81,0.89,0.27,0.28,0.964165276845837
0.85,0.81,0.33,0.18,1.35196043440575
0.85,0.86,0.39,0.25,1.26307291238986
0.84,0.84,0.25,0.29,0.970647148801307
0.86,0.82,0.36,0.29,1.18112451561885
0.81,0.8,0.41,0.27,1.28645743555502
0.81,0.83,0.4,0.26,1.26065645827502
0.84,0.84,0.35,0.27,1.16884813622544
0.76,0.9,0.33,0.2,1.15096109723143
0.79,0.85,0.33,0.22,1.18018190002168
0.79,0.79,0.33,0.22,1.23681024093232
0.79,0.81,0.31,0.22,1.17989460283048
0.83,0.87,0.32,0.21,1.19230411723189
0.84,0.85,0.36,0.23,1.25143278127003
0.85,0.81,0.34,0.3,1.1323569111315
0.84,0.81,0.32,0.25,1.17832428223297
0.84,0.81,0.36,0.21,1.33341715586744
0.85,0.83,0.43,0.24,1.38276906193737
0.86,0.83,0.35,0.2,1.33080223757405
0.84,0.78,0.41,0.22,1.43904444157922
0.8,0.88,0.33,0.26,1.09271519229823
0.82,0.84,0.4,0.2,1.38408346134728
0.84,0.85,0.32,0.17,1.30285663308994
0.87,0.84,0.29,0.24,1.13874785817846
0.86,0.86,0.29,0.25,1.09808294392852
0.81,0.81,0.31,0.15,1.35085015124154
0.89,0.8,0.39,0.26,1.32847560015731
0.9,0.85,0.41,0.25,1.34201566127532
0.84,0.85,0.38,0.25,1.24792896511385
0.83,0.82,0.35,0.3,1.12764719913037
0.88,0.9,0.3,0.21,1.16607297247821
0.92,0.86,0.29,0.26,1.12291095476171
0.86,0.8,0.38,0.26,1.28926274246766
0.76,0.87,0.32,0.28,1.02598399612723
0.87,0.84,0.31,0.26,1.13867945123956
0.8,0.91,0.34,0.23,1.13556100461373
0.86,0.85,0.34,0.25,1.19268522073431
0.77,0.89,0.26,0.22,1.00765280923106
0.81,0.86,0.22,0.27,0.915167813830473
0.81,0.8,0.36,0.23,1.27769283300201
0.89,0.77,0.34,0.21,1.37803702856394
0.87,0.85,0.32,0.29,1.09811764694453
0.85,0.83,0.28,0.24,1.11496932864023
0.89,0.83,0.37,0.23,1.32541519498987
0.78,0.81,0.34,0.23,1.20856386290103
0.86,0.9,0.36,0.26,1.1670480751043
0.85,0.85,0.34,0.25,1.18566470235074
0.88,0.86,0.33,0.28,1.12953400586989
0.82,0.89,0.32,0.18,1.22496788327978
0.82,0.82,0.37,0.21,1.32640676538566
0.88,0.88,0.33,0.32,1.05393886754818
0.86,0.76,0.3,0.28,1.14611115434037
0.82,0.79,0.35,0.24,1.25594115319691
0.88,0.84,0.33,0.25,1.19812991009563
0.85,0.85,0.4,0.34,1.13403701715583
0.82,0.82,0.32,0.26,1.13747394479669
0.86,0.83,0.41,0.19,1.46974112075133
0.77,0.81,0.3,0.25,1.09202450405614
0.77,0.82,0.27,0.22,1.08131583892469
0.81,0.83,0.39,0.17,1.44085395184286
0.85,0.79,0.38,0.21,1.40164006137999
0.85,0.81,0.43,0.31,1.2628569210917
0.79,0.85,0.29,0.24,1.07329369889954
0.88,0.81,0.31,0.16,1.38510133595012
0.85,0.9,0.35,0.21,1.23326726751953
0.81,0.84,0.35,0.25,1.18352229855354
0.87,0.85,0.33,0.24,1.20068418721108
0.85,0.84,0.37,0.25,1.24670687622984
0.83,0.9,0.3,0.26,1.0481981023991
0.79,0.84,0.32,0.29,1.05240405013639
0.81,0.87,0.45,0.23,1.36992208181226
0.88,0.78,0.33,0.38,1.03682687858545
0.9,0.85,0.32,0.22,1.24295665975332
0.79,0.88,0.27,0.24,1.0155851310007
0.87,0.89,0.28,0.24,1.08076969506748
0.92,0.89,0.33,0.22,1.23803205391736
0.9,0.82,0.43,0.3,1.30568258244637
0.84,0.86,0.31,0.32,1.01141095490531
0.88,0.8,0.23,0.28,1.00681686125178
0.81,0.86,0.32,0.25,1.1148220428321
0.86,0.82,0.34,0.25,1.21932274657829
0.84,0.9,0.36,0.3,1.09048161631882
0.78,0.9,0.37,0.22,1.19965678033109
0.81,0.87,0.27,0.26,1.00634016925968
0.85,0.85,0.45,0.22,1.44213672446572
0.89,0.84,0.31,0.24,1.18855305127191
0.8,0.82,0.43,0.24,1.35677170162629
0.79,0.88,0.32,0.24,1.10162281546042
0.89,0.83,0.31,0.21,1.25669938502566
0.84,0.86,0.37,0.25,1.22171120168445
0.84,0.83,0.42,0.21,1.42482841814687
0.88,0.77,0.29,0.2,1.29413109613147
0.83,0.87,0.27,0.25,1.03529711751212
0.87,0.8,0.32,0.19,1.33586176190523
0.91,0.88,0.39,0.26,1.26738987518019
0.9,0.84,0.31,0.21,1.25441247680828
0.81,0.86,0.37,0.22,1.25790117382743
0.8,0.84,0.37,0.23,1.24972023251162
0.82,0.77,0.3,0.27,1.12660927826308
0.82,0.72,0.37,0.2,1.4672841953998
0.86,0.83,0.32,0.23,1.21266887744226
0.84,0.84,0.41,0.19,1.44228683827198
0.83,0.85,0.33,0.27,1.12015779124267
0.85,0.87,0.31,0.27,1.08483355647442
0.83,0.76,0.32,0.3,1.12498157971357
0.84,0.86,0.36,0.17,1.37039719975006
0.8,0.86,0.35,0.21,1.23413408848015
0.82,0.82,0.32,0.27,1.12028612120554
0.82,0.74,0.42,0.23,1.4652014736911
0.83,0.87,0.31,0.26,1.08725433063911
0.87,0.84,0.37,0.26,1.24178600224245
0.85,0.82,0.28,0.22,1.16012634441288
0.84,0.84,0.41,0.3,1.21607687215824
0.85,0.79,0.29,0.22,1.20698141456868
0.87,0.89,0.38,0.25,1.23307329027826
0.78,0.85,0.32,0.26,1.08533704698331
0.83,0.86,0.33,0.18,1.28171099885326
0.86,0.87,0.33,0.27,1.12470060876834
0.8,0.88,0.4,0.29,1.15854954288008
0.86,0.86,0.3,0.24,1.13241326932677
0.78,0.83,0.36,0.26,1.170371236324
0.86,0.87,0.37,0.24,1.24549188390842
0.85,0.73,0.35,0.22,1.38769936727391
0.83,0.86,0.32,0.22,1.1824352497666
0.78,0.88,0.27,0.24,1.00861067992579
0.88,0.82,0.3,0.27,1.12770279159774
0.88,0.77,0.34,0.16,1.49983170434023
0.84,0.83,0.37,0.26,1.22977533109637
0.83,0.82,0.34,0.32,1.07999581964624
0.78,0.84,0.3,0.24,1.09182759984183
0.85,0.82,0.38,0.25,1.28297762429971
0.8,0.79,0.4,0.21,1.40112606727164
0.86,0.87,0.26,0.21,1.10540645410929
0.8,0.83,0.41,0.2,1.39877624344543
0.88,0.84,0.27,0.25,1.09344038348679
0.82,0.82,0.3,0.18,1.25686765911196
0.74,0.82,0.38,0.27,1.16764020258403
0.91,0.8,0.27,0.3,1.06419021894012
0.86,0.85,0.36,0.19,1.35085830580462
0.83,0.77,0.23,0.23,1.07662891585071
0.83,0.87,0.29,0.27,1.03824860136153
0.84,0.9,0.32,0.2,1.19141385815531
0.89,0.88,0.36,0.32,1.10620503153615
0.82,0.83,0.35,0.23,1.23767690477026
0.79,0.84,0.36,0.24,1.20533175168051
0.8,0.88,0.34,0.25,1.12596411270363
0.89,0.83,0.38,0.14,1.56891108906218
0.83,0.88,0.42,0.28,1.2272677244795
0.84,0.8,0.29,0.25,1.13330204660653
0.84,0.86,0.29,0.25,1.08414341557328
0.86,0.87,0.28,0.17,1.21971110546613
0.83,0.83,0.33,0.26,1.15352164792044
0.78,0.86,0.33,0.27,1.07847236068111
0.86,0.86,0.34,0.3,1.10078393956027
0.83,0.88,0.37,0.27,1.16274301290086
0.84,0.83,0.39,0.18,1.43983145400245
0.81,0.89,0.34,0.21,1.1956470477394
0.87,0.71,0.42,0.2,1.62837688912187
0.77,0.89,0.36,0.17,1.28322618796726
0.86,0.85,0.35,0.21,1.28856240159328
0.84,0.89,0.34,0.24,1.16250030179386
0.85,0.84,0.36,0.21,1.30968821529994
0.83,0.84,0.31,0.21,1.20166933393952
0.9,0.82,0.43,0.3,1.30568258244637
0.85,0.86,0.36,0.23,1.24929059876182
0.85,0.89,0.33,0.26,1.11870732127952
0.77,0.84,0.31,0.2,1.17569211876396
0.86,0.87,0.29,0.21,1.1598984661844
0.85,0.84,0.3,0.25,1.1245690951862
0.81,0.84,0.36,0.3,1.11535162764193
0.86,0.86,0.35,0.22,1.258379772995
0.86,0.81,0.32,0.24,1.21180990622903
0.87,0.84,0.3,0.23,1.17478565887352
0.89,0.82,0.45,0.27,1.39225658940968
0.87,0.9,0.34,0.19,1.26957798349258
0.77,0.8,0.37,0.24,1.24581193199973
0.84,0.83,0.26,0.25,1.05544625702204
0.8,0.78,0.31,0.28,1.10439810077891
0.83,0.87,0.42,0.23,1.33138612051842
0.86,0.77,0.3,0.25,1.19289420934864
0.84,0.88,0.27,0.21,1.10044281497639
0.82,0.91,0.3,0.26,1.03436006934939
0.88,0.84,0.32,0.26,1.16282895998209
0.78,0.88,0.31,0.24,1.07744082749356
0.87,0.82,0.34,0.21,1.30802344466167
0.74,0.82,0.31,0.28,1.03183833999316
0.81,0.86,0.36,0.23,1.22054154808141
0.89,0.81,0.35,0.21,1.35295913368278
0.81,0.79,0.34,0.33,1.0735895210365
0.85,0.86,0.38,0.28,1.19177911906618
0.84,0.85,0.39,0.23,1.30503012269136
0.8,0.92,0.32,0.27,1.03186749693534
0.8,0.84,0.36,0.21,1.27201454182226
0.81,0.9,0.34,0.14,1.33245520789091
0.85,0.87,0.23,0.25,0.980846399379088
0.73,0.86,0.35,0.29,1.04726773115807
0.82,0.86,0.33,0.26,1.12201082573986
0.89,0.89,0.39,0.16,1.45786140738436
0.84,0.84,0.29,0.24,1.11720100171346
0.86,0.81,0.34,0.25,1.22846831601761
0.86,0.86,0.35,0.26,1.18335366099508
0.79,0.81,0.32,0.21,1.21869412421027
0.88,0.86,0.35,0.27,1.17950454739689
0.86,0.87,0.43,0.22,1.39194757425894
0.85,0.86,0.34,0.25,1.17709304607038
0.87,0.76,0.34,0.26,1.26324371695006
0.84,0.8,0.35,0.28,1.1849304017409
0.78,0.82,0.24,0.3,0.913644415074567
0.88,0.88,0.37,0.22,1.2894785607904
0.86,0.81,0.26,0.37,0.913632004616703
0.89,0.81,0.41,0.31,1.25668144640969
0.82,0.85,0.42,0.27,1.26462439563033
0.77,0.87,0.4,0.22,1.27309603628738
0.85,0.77,0.3,0.27,1.14827251717412
0.83,0.86,0.31,0.26,1.09499737924361
0.8,0.86,0.47,0.18,1.52758754471939
0.85,0.86,0.32,0.27,1.10913678044449
0.82,0.73,0.39,0.23,1.41839005923797
0.81,0.84,0.29,0.21,1.14942009976071
0.89,0.82,0.35,0.19,1.38835818440658
0.89,0.83,0.33,0.26,1.19561626424571
0.87,0.88,0.35,0.28,1.13999816564248
0.81,0.85,0.33,0.2,1.2343231064679
0.8,0.85,0.28,0.24,1.06283359948464
0.82,0.86,0.27,0.21,1.1025414048726
0.84,0.82,0.34,0.19,1.32923635220283
0.88,0.85,0.4,0.31,1.20084120983879
0.71,0.84,0.3,0.18,1.14904877150799
0.87,0.85,0.29,0.24,1.13032709266749
0.8,0.81,0.33,0.23,1.20507577883191
0.81,0.83,0.31,0.32,1.01235763894705
0.78,0.85,0.36,0.3,1.08823448429425
0.81,0.84,0.31,0.19,1.22673200381388
0.86,0.86,0.34,0.21,1.26034294738705
0.84,0.84,0.35,0.23,1.24290244810946
0.87,0.81,0.35,0.27,1.21538154334197
0.81,0.81,0.38,0.2,1.3713122324942
0.85,0.9,0.34,0.23,1.17867721060668
0.89,0.8,0.36,0.27,1.25583406322036
0.86,0.9,0.39,0.26,1.21645949736412
0.76,0.83,0.36,0.23,1.21170505843085
0.91,0.9,0.38,0.19,1.37261559596228
0.81,0.85,0.38,0.26,1.20844941662041
0.82,0.82,0.38,0.24,1.28141187879618
0.84,0.83,0.34,0.24,1.214853027922
0.83,0.87,0.37,0.19,1.32549382588545
0.88,0.8,0.36,0.26,1.26821584129954
0.73,0.81,0.19,0.22,0.909692155706618
0.84,0.83,0.34,0.16,1.38947347957061
0.83,0.83,0.23,0.18,1.11646299714545
0.85,0.8,0.35,0.19,1.37934376081148
0.83,0.77,0.36,0.18,1.44453231769275
0.82,0.81,0.33,0.22,1.2401054027399
0.87,0.86,0.31,0.24,1.15695027197247
0.85,0.8,0.28,0.29,1.0558133253324
0.88,0.8,0.3,0.17,1.35142371769889
0.83,0.93,0.39,0.24,1.20633847754696
0.83,0.86,0.33,0.26,1.12887670349165
0.87,0.75,0.36,0.18,1.50439929942841
0.85,0.82,0.38,0.21,1.36825497516386
0.83,0.84,0.35,0.24,1.21634058257546
0.77,0.85,0.39,0.19,1.33850782299343
0.85,0.88,0.32,0.25,1.12641447535147
0.87,0.85,0.32,0.28,1.11412229136077
0.86,0.81,0.34,0.17,1.40490500729359
0.86,0.83,0.31,0.28,1.10625200689184
0.86,0.86,0.39,0.28,1.21489554443307
0.86,0.84,0.36,0.25,1.2363306389967
0.87,0.78,0.3,0.37,0.998677630187638
0.85,0.89,0.38,0.23,1.25665074506097
0.81,0.88,0.44,0.15,1.53064116177954
0.81,0.79,0.31,0.28,1.10337840218207
0.82,0.82,0.3,0.29,1.0540847958067
0.89,0.84,0.36,0.16,1.45916764348368
0.8,0.89,0.32,0.17,1.23007008141987
0.87,0.81,0.34,0.23,1.27575373304457
0.8,0.81,0.29,0.27,1.06251769096724
0.82,0.83,0.38,0.31,1.14579681390248
0.81,0.84,0.33,0.23,1.18501233547677
0.88,0.9,0.42,0.28,1.24318861851263
0.85,0.89,0.39,0.29,1.16712200541301
0.78,0.76,0.35,0.19,1.36870836793598
0.87,0.79,0.28,0.28,1.09355786927094
0.84,0.84,0.3,0.32,1.00905432123997
0.82,0.82,0.46,0.25,1.40311006454737
0.81,0.87,0.33,0.29,1.06018742567132
0.84,0.85,0.35,0.26,1.17801129373951
0.83,0.84,0.28,0.23,1.10959949935076
0.79,0.87,0.39,0.27,1.17712273746033
0.79,0.82,0.3,0.23,1.13357472574174
0.86,0.84,0.32,0.22,1.22286067541322
0.83,0.88,0.39,0.27,1.19566277202864
0.86,0.87,0.35,0.24,1.21082602790977
0.86,0.89,0.4,0.25,1.25991335904219
0.83,0.81,0.33,0.18,1.33571270755791
0.85,0.82,0.34,0.24,1.23133130566998
0.88,0.82,0.42,0.25,1.37534176280193
0.89,0.84,0.27,0.17,1.25460628734143
0.81,0.81,0.32,0.23,1.19412215363572
0.84,0.82,0.3,0.15,1.34346698237585
0.85,0.83,0.38,0.27,1.23528629974591
0.84,0.87,0.31,0.27,1.07811565365545
0.83,0.85,0.34,0.24,1.189756763963
0.79,0.85,0.33,0.2,1.2191238060173
0.86,0.84,0.26,0.32,0.958805557092005
0.77,0.81,0.31,0.28,1.05994733497697
0.82,0.79,0.32,0.27,1.14508771315961
0.88,0.82,0.33,0.2,1.31870578696839
0.84,0.76,0.35,0.19,1.41867555591691
0.87,0.82,0.32,0.15,1.41092610489113
0.84,0.75,0.36,0.25,1.30857793958258
0.87,0.85,0.38,0.2,1.37367122573159
0.84,0.85,0.27,0.28,1.01116239897082
0.86,0.82,0.39,0.28,1.24945804457146
0.88,0.84,0.34,0.21,1.29511265459881
0.79,0.76,0.36,0.19,1.39758294471901
0.82,0.86,0.42,0.3,1.20275791478355
0.85,0.83,0.31,0.25,1.15045649133927
0.8,0.81,0.33,0.24,1.18585645655897
0.79,0.84,0.32,0.2,1.20991120367601
0.83,0.85,0.38,0.22,1.30036509072725
0.82,0.85,0.27,0.23,1.07615826452475
0.8,0.91,0.28,0.25,1.00281942171735
0.88,0.8,0.34,0.32,1.12748985951626
0.81,0.86,0.31,0.25,1.0976260695682
0.81,0.83,0.37,0.28,1.17299688767778
0.8,0.81,0.28,0.15,1.2787831163565
0.78,0.83,0.45,0.22,1.41219120353195
0.81,0.84,0.41,0.27,1.24983486306919
0.82,0.8,0.29,0.21,1.19429039434383
0.87,0.82,0.39,0.22,1.37952513071065
0.85,0.85,0.36,0.28,1.16695056644844
0.8,0.85,0.31,0.3,1.02080779954294
0.84,0.88,0.33,0.23,1.1714393765132
0.79,0.78,0.34,0.17,1.38259585761635
0.82,0.81,0.35,0.28,1.16263069622106
0.82,0.9,0.26,0.16,1.14099935986228
0.86,0.85,0.38,0.33,1.12482252367997
0.92,0.83,0.45,0.21,1.54179004802954
0.79,0.79,0.31,0.26,1.12354432165767
0.83,0.85,0.37,0.2,1.324522581248
0.8,0.86,0.3,0.22,1.12450438456863
0.84,0.84,0.35,0.22,1.26290582123105
0.77,0.76,0.39,0.2,1.41695008070095
0.87,0.88,0.33,0.28,1.10754838117949
0.86,0.8,0.32,0.21,1.28297129696213
0.84,0.85,0.29,0.3,1.01471201236396
0.87,0.81,0.31,0.24,1.20103097648055
0.85,0.84,0.31,0.19,1.25789027533375
0.81,0.77,0.4,0.25,1.33954704223626
0.8,0.83,0.43,0.31,1.21318111579932
0.81,0.85,0.33,0.3,1.05952059722433
0.82,0.89,0.3,0.24,1.08031579709795
0.78,0.86,0.43,0.2,1.38808266725263
0.83,0.82,0.29,0.2,1.20297041865716
0.81,0.85,0.33,0.23,1.17611170112677
0.82,0.86,0.32,0.3,1.04289265231458
0.85,0.85,0.25,0.23,1.06215044229913
0.87,0.86,0.4,0.18,1.44752409639933
0.83,0.88,0.34,0.21,1.21932092407358
0.86,0.86,0.33,0.24,1.18479374923052
0.84,0.81,0.27,0.32,0.981288210719076
0.87,0.87,0.3,0.25,1.11419371813913
0.84,0.89,0.44,0.32,1.19020770658419
0.82,0.82,0.34,0.31,1.08882128035488
0.81,0.77,0.34,0.35,1.05797077558126
0.8,0.79,0.34,0.19,1.33034247493632
0.76,0.91,0.35,0.28,1.04625036927115
0.81,0.81,0.35,0.22,1.2699620852051
0.84,0.84,0.31,0.29,1.06927953693163
0.86,0.76,0.39,0.28,1.30515340661744
0.84,0.83,0.31,0.22,1.19896263745424
0.82,0.79,0.38,0.27,1.25040617373634
0.86,0.84,0.27,0.21,1.14991400845065
0.83,0.86,0.33,0.22,1.20044890779704
0.86,0.89,0.35,0.21,1.24979466955238
0.88,0.85,0.44,0.26,1.35922228575765
0.81,0.82,0.41,0.24,1.32808595608537
0.8,0.84,0.34,0.25,1.15900202691706
0.78,0.85,0.42,0.24,1.29482508194521
0.87,0.89,0.38,0.21,1.31071832920898
0.8,0.87,0.27,0.32,0.918004584652331
0.77,0.78,0.38,0.23,1.30509357506834
0.86,0.86,0.26,0.27,1.01575654586044
0.9,0.87,0.36,0.21,1.31649497572981
0.86,0.81,0.44,0.22,1.47640818522852
0.87,0.82,0.4,0.29,1.25455728052733
0.85,0.78,0.38,0.22,1.38929027428974
0.86,0.8,0.31,0.21,1.26378150898271
0.82,0.89,0.3,0.18,1.18741275970269
0.88,0.81,0.27,0.3,1.03667452421012
0.89,0.8,0.25,0.18,1.23451133973746
0.86,0.78,0.32,0.24,1.24016055480039
0.91,0.8,0.26,0.23,1.16730175044535
0.91,0.72,0.31,0.25,1.29877498813867
0.75,0.8,0.31,0.18,1.24109308441701
0.84,0.8,0.37,0.27,1.23794662540764
0.81,0.83,0.36,0.21,1.28962827276498
0.84,0.88,0.3,0.28,1.03914518939741
0.82,0.87,0.34,0.24,1.16539200465773
0.79,0.83,0.33,0.19,1.25976871555333
0.78,0.81,0.34,0.18,1.31513678569203
0.87,0.86,0.35,0.18,1.35135880574331
0.82,0.86,0.43,0.22,1.37328430505579
0.8,0.8,0.3,0.35,0.968886621050797
0.76,0.76,0.31,0.19,1.26986579013084
0.87,0.92,0.34,0.18,1.27048806803515
0.89,0.88,0.31,0.23,1.17190358671257
0.86,0.85,0.36,0.32,1.1090105060521
0.83,0.85,0.32,0.34,0.999834815649507
0.91,0.86,0.33,0.16,1.39116034861098
0.84,0.83,0.29,0.26,1.0912995035196
0.82,0.76,0.23,0.21,1.1151377669091
0.84,0.81,0.38,0.32,1.15810745762282
0.79,0.84,0.3,0.21,1.1529405127635
0.86,0.82,0.27,0.29,1.03110230977927
0.86,0.88,0.41,0.26,1.26694613105309
0.86,0.9,0.38,0.21,1.29373611026361
0.84,0.78,0.31,0.25,1.18719724752334
0.85,0.8,0.32,0.27,1.15788655132076
0.83,0.87,0.32,0.27,1.08797232557394
0.86,0.87,0.24,0.28,0.961506766055575
0.86,0.85,0.39,0.27,1.24144930696278
0.8,0.79,0.32,0.24,1.18580305816091
0.9,0.74,0.24,0.26,1.1202142187178
0.8,0.87,0.26,0.26,0.982702965359641
0.82,0.87,0.4,0.23,1.28904929756327
0.87,0.88,0.33,0.16,1.33651545195482
0.85,0.78,0.36,0.25,1.28585264030162
0.86,0.83,0.29,0.31,1.02711279114451
0.79,0.83,0.37,0.23,1.25189836188544
0.82,0.86,0.39,0.23,1.28092658340177
0.81,0.82,0.42,0.26,1.30477039776141
0.8,0.84,0.35,0.28,1.12465062866989
0.83,0.87,0.31,0.28,1.05599702931727
0.76,0.79,0.26,0.28,0.981916487669304
0.87,0.81,0.4,0.26,1.32199168281284
0.78,0.8,0.31,0.31,1.02798168957912
0.85,0.87,0.32,0.25,1.13449933865525
0.83,0.78,0.37,0.19,1.42679156742601
0.84,0.83,0.37,0.2,1.35346023953117
0.9,0.82,0.41,0.24,1.39370421768606
0.87,0.83,0.36,0.23,1.29257357484573
0.85,0.81,0.34,0.26,1.20236215431609
0.82,0.81,0.32,0.25,1.16386198447609
0.81,0.83,0.36,0.26,1.19141854448664
0.84,0.83,0.29,0.24,1.12558645015628
0.88,0.86,0.31,0.19,1.26088371840462
0.88,0.89,0.35,0.22,1.24470307535136
0.79,0.8,0.34,0.21,1.26690568023091
0.87,0.82,0.35,0.25,1.24420811000264
0.83,0.86,0.32,0.22,1.1824352497666
0.85,0.86,0.29,0.31,1.0003008865953
0.76,0.86,0.32,0.18,1.20790998212369
0.83,0.8,0.26,0.24,1.08931882353708
0.82,0.85,0.4,0.18,1.42002909254956
0.88,0.92,0.33,0.26,1.11553919078486
0.84,0.83,0.36,0.23,1.2705185249144
0.86,0.87,0.33,0.34,1.02051759675491
0.88,0.88,0.36,0.2,1.31272704681374
0.88,0.87,0.3,0.17,1.27425005195945
0.85,0.84,0.38,0.22,1.32519137723586
0.83,0.86,0.31,0.23,1.14625311900451
0.78,0.85,0.32,0.2,1.19277411220962
0.79,0.87,0.43,0.23,1.32045118081743
0.83,0.86,0.27,0.27,1.01215229713748
0.79,0.83,0.31,0.17,1.26412063036599
0.78,0.77,0.4,0.25,1.31718261518618
0.88,0.85,0.35,0.24,1.24299190870387
0.8,0.84,0.25,0.26,0.986817315209016
0.79,0.89,0.38,0.21,1.2527073544762
0.84,0.84,0.34,0.17,1.35353460629918
0.83,0.89,0.31,0.15,1.27710388706537
0.86,0.84,0.36,0.25,1.2363306389967
0.85,0.89,0.38,0.18,1.36046566520788
0.76,0.85,0.28,0.28,0.974017810655889
0.83,0.86,0.33,0.25,1.14595754445124
0.86,0.88,0.36,0.14,1.43682365355134
0.78,0.77,0.36,0.27,1.20462110932067
0.86,0.84,0.37,0.24,1.27332806115724
0.89,0.88,0.32,0.22,1.20794636884722
0.88,0.77,0.41,0.32,1.26663086634725
0.87,0.84,0.35,0.25,1.22595440176357
0.85,0.84,0.35,0.26,1.19348698475739
0.84,0.77,0.41,0.25,1.38030415708344
0.84,0.86,0.23,0.27,0.952153821668149
0.8,0.87,0.33,0.27,1.08439319185449
0.81,0.81,0.29,0.31,1.00815085040119
0.84,0.81,0.34,0.21,1.29534473433071
0.81,0.84,0.3,0.22,1.14921193447326
0.85,0.82,0.32,0.15,1.39392199490925
0.87,0.77,0.32,0.23,1.27851698447402
0.83,0.85,0.27,0.28,1.00444884469257
0.8,0.84,0.34,0.26,1.14147714171335
