PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.93,0.88,0.5,0.23,2.14358181642508
0.87,0.85,0.29,0.29,1.58588131938721
0.9,0.84,0.42,0.23,2.02253164930973
0.94,0.86,0.41,0.29,1.85939388179066
0.91,0.85,0.38,0.15,2.22234123805876
0.91,0.93,0.4,0.22,1.89875787567071
0.94,0.87,0.47,0.29,1.94387000626054
0.94,0.78,0.41,0.24,2.12545281841632
0.91,0.87,0.4,0.28,1.81789839880313
0.89,0.82,0.48,0.24,2.11671641039823
0.97,0.81,0.52,0.3,2.1206498780168
0.9,0.84,0.51,0.25,2.11969788963787
0.94,0.88,0.36,0.29,1.75352663813474
0.94,0.91,0.47,0.2,2.15350685334466
0.97,0.8,0.48,0.24,2.26366354528504
0.91,0.86,0.49,0.26,2.03733387890014
0.95,0.85,0.46,0.31,1.91345150997464
0.92,0.87,0.41,0.32,1.74870408177316
0.93,0.88,0.46,0.24,2.04271350804575
0.83,0.87,0.49,0.21,2.06735502883435
0.88,0.81,0.37,0.29,1.77970169329427
0.95,0.88,0.42,0.26,1.94289664691234
0.88,0.78,0.39,0.34,1.72578582207103
0.96,0.89,0.44,0.26,1.9754467311593
0.9,0.83,0.48,0.29,1.9637489989907
0.89,0.83,0.46,0.25,2.03349179959488
0.94,0.8,0.45,0.29,2.00803171010378
0.95,0.9,0.42,0.22,2.03070533018972
0.95,0.82,0.51,0.3,2.06355050312014
0.93,0.83,0.48,0.25,2.1236931145311
0.92,0.89,0.44,0.26,1.92370416280743
0.91,0.83,0.44,0.21,2.15600438298252
0.91,0.82,0.45,0.33,1.83496254998637
0.92,0.9,0.44,0.24,1.96590714324191
0.95,0.93,0.46,0.29,1.86341635650662
0.9,0.87,0.27,0.18,1.8519493031461
0.91,0.88,0.43,0.29,1.82874486454476
0.89,0.84,0.39,0.27,1.84030924111336
0.95,0.9,0.43,0.25,1.95994899028453
0.95,0.78,0.43,0.28,2.04655129926919
0.93,0.88,0.38,0.26,1.84967328147018
0.91,0.83,0.45,0.24,2.07462073752603
0.94,0.85,0.51,0.25,2.1580919467414
0.94,0.84,0.38,0.23,2.00631372061937
0.92,0.83,0.4,0.24,1.99881181232824
0.93,0.88,0.43,0.28,1.87961597680296
0.95,0.85,0.39,0.16,2.26661864250938
0.91,0.88,0.41,0.33,1.70272594340406
0.94,0.83,0.48,0.24,2.17023034743156
0.97,0.83,0.4,0.31,1.8676559964047
0.92,0.82,0.4,0.26,1.95366900679539
0.96,0.84,0.4,0.27,1.94984003615095
0.94,0.81,0.44,0.23,2.16462191840394
0.85,0.86,0.42,0.26,1.83879724677717
0.96,0.93,0.4,0.29,1.78209227909566
0.87,0.83,0.36,0.32,1.65418114455119
0.91,0.85,0.42,0.26,1.93204370827634
0.97,0.87,0.46,0.26,2.05071740150655
0.92,0.9,0.44,0.26,1.91020308398761
0.92,0.83,0.39,0.26,1.92183753322278
0.92,0.86,0.43,0.23,2.03744048858839
0.93,0.92,0.42,0.23,1.94531062713144
0.93,0.82,0.4,0.21,2.12690528829287
0.89,0.88,0.42,0.24,1.91990538938943
0.91,0.81,0.53,0.24,2.25246405276052
0.9,0.81,0.4,0.21,2.0996449822896
0.95,0.88,0.37,0.24,1.91394038103666
0.92,0.81,0.54,0.35,1.95027864088144
0.88,0.89,0.47,0.19,2.13523506335092
0.93,0.85,0.42,0.22,2.08087992099632
0.89,0.87,0.44,0.19,2.12744593331141
0.9,0.8,0.44,0.25,2.05811594361451
0.91,0.89,0.45,0.21,2.0755047434375
0.89,0.84,0.44,0.23,2.04467276060991
0.94,0.77,0.53,0.23,2.40678265733942
0.97,0.84,0.35,0.2,2.09124951441659
0.89,0.9,0.42,0.16,2.14202824508798
0.94,0.81,0.44,0.27,2.03563253396344
0.93,0.85,0.43,0.25,2.00526896328281
0.92,0.82,0.41,0.26,1.9712101549505
0.88,0.86,0.42,0.23,1.96434609996651
0.91,0.78,0.43,0.32,1.87932506133929
0.92,0.79,0.49,0.27,2.1270604866467
0.95,0.83,0.45,0.23,2.16354011832026
0.93,0.87,0.43,0.28,1.8927122886468
0.85,0.81,0.37,0.24,1.87605302239359
0.91,0.89,0.37,0.27,1.76881854583888
0.89,0.84,0.45,0.25,2.00082555850585
0.91,0.83,0.43,0.29,1.8933460124693
0.89,0.82,0.44,0.32,1.81916920643583
0.94,0.78,0.39,0.25,2.05532856268702
0.93,0.84,0.41,0.28,1.89954454893433
0.9,0.87,0.38,0.2,1.9969747069081
0.92,0.83,0.41,0.21,2.11416058784669
0.94,0.85,0.48,0.17,2.39087130191295
0.94,0.93,0.43,0.2,2.0504643407469
0.9,0.85,0.42,0.24,1.97678090908617
0.94,0.83,0.33,0.25,1.87228050653772
0.92,0.83,0.38,0.33,1.72456023675207
0.91,0.87,0.44,0.3,1.83210724080757
0.95,0.86,0.49,0.27,2.06016683974379
0.87,0.92,0.46,0.26,1.85308051663495
0.91,0.85,0.32,0.25,1.78669338508435
0.93,0.85,0.47,0.2,2.24196941957822
0.91,0.83,0.43,0.21,2.13719116613601
0.93,0.85,0.4,0.23,2.01302101397995
0.92,0.85,0.42,0.22,2.06673731924344
0.94,0.89,0.45,0.27,1.93858961720568
0.9,0.85,0.45,0.31,1.83545889207555
0.91,0.8,0.43,0.25,2.05406262136719
0.96,0.81,0.36,0.23,2.04524744965929
0.95,0.81,0.37,0.23,2.04939738439303
0.89,0.85,0.4,0.23,1.95731948935699
0.94,0.87,0.45,0.27,1.96598942574665
0.88,0.88,0.5,0.26,1.98603845337143
0.9,0.84,0.37,0.23,1.93209850367174
0.93,0.84,0.43,0.27,1.96129436491338
0.94,0.86,0.45,0.26,2.00884351603036
0.92,0.88,0.41,0.2,2.0650613631992
0.93,0.83,0.46,0.21,2.22282252748293
0.92,0.82,0.44,0.28,1.96484772766791
0.94,0.86,0.45,0.27,1.97998184658434
0.91,0.85,0.45,0.24,2.0435281413323
0.97,0.87,0.38,0.2,2.09755638737031
0.92,0.84,0.38,0.29,1.81015414131815
0.91,0.83,0.4,0.2,2.11479726453435
0.9,0.83,0.39,0.22,2.01490484489027
0.93,0.81,0.42,0.25,2.04833733659819
0.94,0.8,0.44,0.28,2.02044367241195
0.88,0.84,0.47,0.21,2.15149827643158
0.96,0.87,0.37,0.21,2.03245583082964
0.98,0.87,0.44,0.32,1.86782428496325
0.89,0.84,0.43,0.3,1.82848861749726
0.9,0.85,0.4,0.23,1.97124487051273
0.87,0.81,0.4,0.24,1.95900129902797
0.95,0.81,0.48,0.27,2.11877629822392
0.89,0.8,0.43,0.31,1.85389814830573
0.9,0.85,0.43,0.25,1.96473787875695
0.88,0.89,0.48,0.27,1.91138382014532
0.92,0.87,0.44,0.23,2.03985063999492
0.85,0.82,0.42,0.17,2.18923865850363
0.93,0.86,0.45,0.19,2.22239442176773
0.94,0.9,0.42,0.24,1.9582678360683
0.94,0.85,0.37,0.2,2.06840727503524
0.88,0.84,0.43,0.29,1.84154378135134
0.92,0.78,0.49,0.2,2.39894436856395
0.94,0.83,0.37,0.25,1.94298061924157
0.85,0.81,0.4,0.24,1.93072425116378
0.9,0.78,0.45,0.27,2.04427465189835
0.89,0.86,0.38,0.31,1.69964628795686
0.91,0.84,0.41,0.3,1.82117229929369
0.94,0.88,0.46,0.26,1.99703685114762
0.95,0.88,0.56,0.32,2.00511299065115
0.97,0.85,0.5,0.25,2.18120895352352
0.93,0.89,0.46,0.31,1.83880894439328
0.93,0.85,0.48,0.21,2.22496085187661
0.89,0.82,0.37,0.19,2.07862397591137
0.95,0.82,0.42,0.22,2.15922023783144
0.93,0.92,0.41,0.22,1.95680460432799
0.93,0.78,0.46,0.22,2.27695988479797
0.92,0.76,0.41,0.33,1.85883000086571
0.97,0.81,0.51,0.26,2.23125746737412
0.93,0.82,0.47,0.31,1.9441543770937
0.87,0.9,0.46,0.25,1.90609601664421
0.95,0.87,0.38,0.21,2.03654281745882
0.95,0.81,0.38,0.23,2.06790981760589
0.92,0.89,0.46,0.3,1.85139074241284
0.91,0.86,0.43,0.26,1.93512693575513
0.89,0.89,0.3,0.18,1.86426001711328
0.94,0.81,0.31,0.23,1.92396028663672
0.95,0.82,0.45,0.26,2.08220158715545
0.94,0.83,0.41,0.36,1.72644603576447
0.97,0.86,0.39,0.25,1.97507430563745
0.9,0.92,0.42,0.2,1.99282905813795
0.9,0.84,0.38,0.34,1.66647200494868
0.93,0.89,0.41,0.31,1.76099366453523
0.9,0.81,0.43,0.27,1.96419669257762
0.96,0.86,0.39,0.3,1.82656679003337
0.89,0.82,0.47,0.22,2.16565888319657
0.94,0.87,0.47,0.29,1.94387000626054
0.93,0.85,0.46,0.29,1.94176965277171
0.95,0.82,0.5,0.16,2.55314125640266
0.91,0.9,0.38,0.18,2.02785834547145
0.96,0.83,0.38,0.21,2.11610435892193
0.93,0.87,0.36,0.34,1.63931312039595
0.93,0.81,0.38,0.29,1.86218654685471
0.95,0.91,0.49,0.3,1.90988182270545
0.93,0.83,0.36,0.27,1.85546548539598
0.93,0.88,0.38,0.26,1.84967328147018
0.91,0.86,0.45,0.31,1.83542351181206
0.96,0.86,0.47,0.22,2.19747209818833
0.89,0.88,0.44,0.18,2.14487572220826
0.95,0.82,0.36,0.32,1.76534151609188
0.95,0.81,0.36,0.27,1.90986492569906
0.96,0.84,0.44,0.21,2.21134816646763
0.9,0.84,0.46,0.26,2.00192630976253
0.92,0.85,0.51,0.15,2.50424224133595
0.92,0.85,0.47,0.21,2.19207628817669
0.89,0.82,0.4,0.18,2.17388765508601
0.95,0.85,0.37,0.3,1.79412868933387
0.95,0.87,0.46,0.2,2.21698332699037
0.9,0.82,0.43,0.19,2.21143448160132
0.94,0.86,0.32,0.21,1.92790816534973
0.95,0.86,0.44,0.35,1.77249075026759
0.91,0.94,0.37,0.28,1.68634093343818
0.94,0.83,0.38,0.19,2.15634178173052
0.9,0.86,0.43,0.27,1.8942983849606
0.95,0.91,0.44,0.23,2.02043121884319
0.94,0.87,0.39,0.25,1.92076523618914
0.92,0.89,0.4,0.34,1.6667644189637
0.9,0.85,0.48,0.24,2.08284590890367
0.95,0.89,0.44,0.3,1.85655627358359
0.96,0.87,0.45,0.23,2.11239721471002
0.92,0.87,0.48,0.19,2.24652181134669
0.89,0.85,0.46,0.26,1.97405328819741
0.91,0.89,0.47,0.31,1.83022343327458
0.92,0.87,0.42,0.25,1.94561979882056
0.88,0.86,0.4,0.31,1.71908279835027
0.94,0.86,0.54,0.24,2.22708106910202
0.95,0.84,0.38,0.34,1.72642574902291
0.91,0.87,0.39,0.27,1.82716102618649
0.92,0.88,0.43,0.24,1.97743380813853
0.98,0.82,0.51,0.28,2.16333086469046
0.96,0.86,0.37,0.22,2.0165799242672
0.94,0.83,0.36,0.25,1.92530559106561
0.93,0.81,0.41,0.28,1.94098236365045
0.96,0.82,0.46,0.3,1.99365058148979
0.94,0.88,0.43,0.19,2.1643622014423
0.95,0.83,0.47,0.27,2.07080254134091
0.92,0.85,0.4,0.29,1.83041240887117
0.9,0.8,0.43,0.31,1.86673459816222
0.92,0.85,0.4,0.2,2.09565927071764
0.9,0.87,0.46,0.29,1.87736077462547
0.91,0.86,0.48,0.17,2.32536550615971
0.91,0.85,0.4,0.27,1.87026625858656
0.92,0.84,0.49,0.18,2.35981765259519
0.94,0.89,0.43,0.23,2.01933570317151
0.94,0.85,0.45,0.2,2.2189354131075
0.91,0.82,0.42,0.23,2.06827875354423
0.96,0.83,0.43,0.24,2.10834482634123
0.93,0.79,0.5,0.2,2.41394172343284
0.95,0.81,0.4,0.23,2.10493468403161
0.93,0.81,0.42,0.24,2.08027992846732
0.87,0.86,0.36,0.34,1.57890034855909
0.86,0.79,0.34,0.21,1.95733179303913
0.93,0.9,0.43,0.16,2.22117742622085
0.94,0.92,0.43,0.32,1.74637284046377
0.91,0.83,0.44,0.29,1.91001271485066
0.92,0.81,0.47,0.28,2.03059638938812
0.88,0.88,0.46,0.26,1.91887052873386
0.93,0.84,0.49,0.27,2.06348753652581
0.95,0.83,0.43,0.26,2.03200975109862
0.91,0.86,0.34,0.29,1.70716198084526
0.94,0.86,0.32,0.25,1.81383492917987
0.9,0.89,0.49,0.22,2.1011110755973
0.95,0.8,0.5,0.26,2.20266430045852
0.95,0.86,0.42,0.24,2.03014157997895
0.95,0.87,0.49,0.29,1.98886243586989
0.9,0.85,0.47,0.2,2.19817533543616
0.89,0.82,0.46,0.35,1.77790695200991
0.95,0.91,0.45,0.26,1.95159709348297
0.9,0.82,0.38,0.21,2.0448367924347
0.91,0.87,0.44,0.17,2.22841750186148
0.95,0.89,0.49,0.25,2.07548995063427
0.88,0.84,0.38,0.26,1.83683439958378
0.95,0.86,0.45,0.26,2.02205938243933
0.94,0.76,0.44,0.27,2.11362379850086
0.96,0.8,0.48,0.21,2.3607166472496
0.97,0.85,0.41,0.19,2.22326267037957
0.96,0.83,0.45,0.15,2.48813296484753
0.9,0.89,0.48,0.29,1.88388999287385
0.93,0.87,0.42,0.14,2.33632556736327
0.93,0.81,0.4,0.3,1.86896053319963
0.89,0.8,0.46,0.19,2.29313594193006
0.91,0.85,0.49,0.24,2.11423814121063
0.92,0.82,0.42,0.28,1.93078792640439
0.94,0.86,0.37,0.25,1.90026728326771
0.92,0.79,0.5,0.27,2.14473057330859
0.88,0.81,0.43,0.26,1.96647893336727
0.91,0.85,0.43,0.19,2.17248901886214
0.93,0.87,0.44,0.27,1.93638439111801
0.89,0.85,0.47,0.31,1.85502710530175
0.94,0.82,0.41,0.25,2.02888215932456
0.91,0.85,0.56,0.33,1.96980589478575
0.91,0.73,0.38,0.32,1.86189374347218
0.88,0.83,0.4,0.25,1.91372881589302
0.9,0.88,0.54,0.29,1.99333389176438
0.96,0.91,0.44,0.3,1.84413273141067
0.93,0.88,0.37,0.26,1.83288130031079
0.97,0.87,0.42,0.29,1.90055224439925
0.92,0.88,0.43,0.22,2.03772765001051
0.9,0.83,0.49,0.16,2.43116945777332
0.89,0.89,0.37,0.25,1.7937771468989
0.96,0.77,0.4,0.24,2.15276959404963
0.9,0.88,0.49,0.25,2.02439081901715
0.93,0.78,0.39,0.29,1.92037839288603
0.93,0.85,0.43,0.25,2.00526896328281
0.89,0.85,0.52,0.26,2.07700363448362
0.9,0.91,0.34,0.31,1.59478703515354
0.95,0.84,0.42,0.29,1.91487268208497
0.93,0.9,0.49,0.23,2.09486653235203
0.9,0.83,0.49,0.2,2.27205197668182
0.91,0.82,0.45,0.3,1.9129123198543
0.94,0.88,0.46,0.17,2.293659638027
0.97,0.87,0.41,0.23,2.05539397545655
0.97,0.87,0.44,0.27,1.98812013540027
0.94,0.87,0.42,0.21,2.09532468861202
0.94,0.87,0.5,0.22,2.20674988334016
0.95,0.87,0.44,0.31,1.85632463938771
0.87,0.89,0.39,0.33,1.61442141371019
0.93,0.81,0.38,0.32,1.78473054049977
0.9,0.86,0.53,0.23,2.18793480817716
0.9,0.81,0.44,0.24,2.07431184251784
0.95,0.78,0.41,0.26,2.07371561287613
0.91,0.83,0.37,0.25,1.90184217530335
0.91,0.89,0.37,0.25,1.82002289636599
0.93,0.82,0.36,0.26,1.89711336070308
0.92,0.88,0.35,0.21,1.92454027838895
0.94,0.82,0.48,0.28,2.05939194106169
0.93,0.77,0.41,0.29,1.96935559262014
0.93,0.77,0.41,0.26,2.06146179195998
0.92,0.91,0.48,0.27,1.93542469744083
0.93,0.91,0.46,0.24,1.9987677706321
0.92,0.87,0.5,0.29,1.96734563384415
0.94,0.89,0.43,0.32,1.78048230862488
0.86,0.87,0.39,0.19,1.98955123677074
0.92,0.87,0.38,0.33,1.67965444891792
0.89,0.8,0.38,0.18,2.17070484649058
0.92,0.81,0.47,0.25,2.12413550039363
0.9,0.86,0.37,0.22,1.93237499421976
0.94,0.89,0.43,0.23,2.01933570317151
0.92,0.88,0.45,0.22,2.0733596263818
0.92,0.85,0.47,0.29,1.94545377256228
0.91,0.87,0.4,0.25,1.89798455858333
0.89,0.83,0.4,0.24,1.95704160000586
0.91,0.85,0.44,0.3,1.85728048773761
0.91,0.9,0.43,0.23,1.96428927323368
0.93,0.84,0.4,0.3,1.83017465364737
0.84,0.83,0.46,0.23,2.02622030086931
0.9,0.83,0.44,0.22,2.10748056883718
0.97,0.89,0.45,0.42,1.63240599034394
0.89,0.81,0.5,0.21,2.27599406187947
0.96,0.87,0.45,0.24,2.08091487580086
0.91,0.82,0.34,0.25,1.86277395012107
0.94,0.95,0.46,0.3,1.80351245415889
0.95,0.83,0.41,0.25,2.0273935465915
0.92,0.83,0.42,0.29,1.88960983547334
0.93,0.89,0.41,0.26,1.88661991234668
0.93,0.9,0.46,0.24,2.01320473832924
0.93,0.86,0.53,0.24,2.19592232674732
0.87,0.85,0.47,0.23,2.05511182618231
0.93,0.91,0.44,0.27,1.88315187569579
0.94,0.8,0.43,0.28,2.00316429062806
0.88,0.87,0.48,0.27,1.9383991049975
0.93,0.83,0.4,0.24,2.0127352164357
0.86,0.87,0.49,0.28,1.90206786300105
0.97,0.81,0.42,0.37,1.77665726940076
0.91,0.91,0.47,0.22,2.04875127591909
0.95,0.86,0.47,0.26,2.05612836348767
0.9,0.82,0.51,0.33,1.91788740865594
0.9,0.9,0.43,0.22,1.98017369701356
0.92,0.8,0.43,0.23,2.13413207470486
0.94,0.87,0.38,0.3,1.77339517661572
0.86,0.84,0.42,0.25,1.90736230474918
0.96,0.88,0.38,0.27,1.86200095152244
0.91,0.9,0.35,0.18,1.97184042597361
0.92,0.82,0.37,0.26,1.90104556233004
0.94,0.81,0.4,0.27,1.96599540978849
0.92,0.88,0.41,0.31,1.76053404734912
0.94,0.87,0.47,0.24,2.08872338399248
0.88,0.81,0.43,0.24,2.02781105173026
0.92,0.84,0.41,0.17,2.24057447081865
0.89,0.78,0.42,0.2,2.21305960689719
0.92,0.81,0.48,0.29,2.01812650193802
0.96,0.87,0.4,0.26,1.93612208328798
0.9,0.84,0.38,0.24,1.92046200939386
0.91,0.8,0.44,0.21,2.20885112181674
0.9,0.88,0.5,0.29,1.92894176018763
0.87,0.81,0.35,0.22,1.92801506073932
0.93,0.84,0.54,0.24,2.2468923316161
0.95,0.81,0.44,0.25,2.11206802840552
0.96,0.85,0.47,0.31,1.94183793784755
0.91,0.89,0.42,0.28,1.82533541480897
0.87,0.87,0.44,0.31,1.75843881843958
0.91,0.78,0.41,0.25,2.04931488737743
0.93,0.84,0.53,0.27,2.13161631760076
0.93,0.82,0.45,0.25,2.08629965878379
0.97,0.79,0.4,0.24,2.133347248418
0.92,0.83,0.35,0.22,1.96957347013507
0.97,0.83,0.43,0.33,1.86455968105202
0.92,0.85,0.48,0.28,1.98987241491859
0.9,0.83,0.46,0.23,2.11106367616029
0.94,0.85,0.39,0.26,1.92050451153783
0.91,0.84,0.46,0.28,1.9574336338017
0.94,0.89,0.42,0.28,1.86306569582903
0.92,0.82,0.46,0.23,2.15600257281897
0.89,0.84,0.48,0.26,2.02308499763394
0.96,0.9,0.38,0.3,1.76237111508485
0.88,0.88,0.4,0.25,1.84462444619911
0.9,0.86,0.34,0.19,1.96956993952611
0.94,0.94,0.37,0.25,1.79503781921814
0.95,0.77,0.44,0.28,2.07954630031114
0.89,0.85,0.42,0.25,1.93381343950458
0.94,0.86,0.47,0.26,2.0429124970787
0.91,0.83,0.4,0.29,1.84334590532522
0.94,0.86,0.41,0.26,1.94070555393369
0.93,0.78,0.44,0.26,2.09989996671938
0.95,0.83,0.42,0.25,2.04506857476746
0.93,0.87,0.43,0.26,1.94749582598225
0.94,0.88,0.48,0.29,1.94670303286497
0.92,0.85,0.38,0.22,1.99382132324547
0.93,0.87,0.51,0.32,1.91638827987385
0.9,0.8,0.42,0.27,1.96126124978909
0.94,0.81,0.39,0.21,2.13985656145112
0.94,0.86,0.42,0.19,2.1802015796383
0.91,0.93,0.41,0.29,1.73727288107597
0.9,0.85,0.38,0.24,1.90607090920783
0.9,0.87,0.38,0.29,1.74769164685142
0.88,0.8,0.41,0.34,1.73430657933148
0.97,0.89,0.45,0.26,2.0050556707635
0.94,0.8,0.41,0.23,2.12576655689512
0.9,0.83,0.43,0.27,1.93562736515264
0.93,0.85,0.4,0.21,2.0768179945937
0.9,0.89,0.33,0.26,1.71442660595288
0.98,0.92,0.42,0.2,2.10343764202654
0.9,0.87,0.46,0.3,1.85167792887152
0.95,0.83,0.43,0.16,2.38777656064624
0.92,0.8,0.39,0.28,1.90723504277079
0.94,0.87,0.38,0.26,1.87605511225559
0.94,0.79,0.46,0.24,2.20132439688117
0.96,0.87,0.44,0.22,2.12689522174602
0.92,0.84,0.42,0.25,1.98902731640678
0.89,0.83,0.49,0.27,2.02525355344621
0.94,0.84,0.46,0.28,1.9965064140491
0.98,0.83,0.46,0.26,2.12477028991109
0.91,0.83,0.43,0.23,2.07052512696125
0.91,0.82,0.4,0.21,2.09747890216381
0.91,0.84,0.47,0.25,2.06313439434364
0.95,0.81,0.45,0.29,2.00675732261709
0.95,0.83,0.35,0.21,2.04506885297871
0.89,0.88,0.49,0.22,2.10315705223217
0.89,0.8,0.38,0.2,2.09789930040908
0.92,0.91,0.45,0.19,2.122342502512
0.95,0.84,0.37,0.2,2.09975332075933
0.95,0.87,0.43,0.3,1.86573280263314
0.92,0.85,0.37,0.32,1.70900619492024
0.92,0.89,0.42,0.29,1.81276581748168
0.96,0.85,0.41,0.27,1.95277318110006
0.97,0.85,0.41,0.29,1.91059869308212
0.95,0.86,0.41,0.26,1.95392142034265
0.95,0.85,0.42,0.31,1.84951198850916
0.92,0.89,0.49,0.25,2.03612132643364
0.93,0.77,0.41,0.2,2.27418804426985
0.98,0.89,0.41,0.18,2.20271922103963
0.9,0.87,0.48,0.25,2.02195652278308
0.93,0.84,0.43,0.28,1.93311959094725
0.98,0.9,0.41,0.19,2.15091534144567
0.93,0.8,0.52,0.31,2.0541529477247
0.9,0.81,0.4,0.34,1.73141334694191
0.93,0.84,0.38,0.2,2.08928982314722
0.95,0.91,0.47,0.27,1.95694701893126
0.94,0.82,0.37,0.24,1.98794265014141
0.93,0.82,0.43,0.29,1.93286289508675
0.91,0.82,0.39,0.2,2.11280150251542
0.92,0.85,0.47,0.28,1.97320351473873
0.94,0.81,0.46,0.32,1.92692011851613
0.95,0.89,0.42,0.28,1.87564245616904
0.94,0.85,0.37,0.22,2.00387752775172
0.9,0.89,0.4,0.22,1.94196906491436
0.89,0.85,0.47,0.22,2.11545450898228
0.94,0.79,0.48,0.22,2.31157031209452
0.96,0.84,0.5,0.28,2.08970501823988
0.92,0.88,0.46,0.27,1.94306114783654
0.94,0.91,0.43,0.25,1.93315713756197
0.96,0.83,0.51,0.2,2.39930212046455
0.97,0.88,0.52,0.2,2.33848506057934
0.93,0.8,0.48,0.32,1.9602179176875
0.92,0.75,0.51,0.28,2.19497641455364
0.93,0.82,0.34,0.28,1.8077610267837
0.91,0.81,0.34,0.22,1.9675793770985
0.89,0.89,0.49,0.25,1.996752702233
0.89,0.84,0.46,0.23,2.08084601886511
0.92,0.79,0.36,0.23,2.01949337591923
0.94,0.85,0.45,0.3,1.91120765681373
0.99,0.77,0.46,0.2,2.46823855886608
0.9,0.85,0.41,0.24,1.95910340911658
0.9,0.87,0.42,0.29,1.81252621073844
0.94,0.79,0.42,0.26,2.06196605928532
0.88,0.73,0.53,0.2,2.5234006619291
0.89,0.8,0.44,0.2,2.21548482243434
0.96,0.9,0.5,0.21,2.2180408854792
0.94,0.84,0.34,0.29,1.76963465598704
0.94,0.87,0.39,0.25,1.92076523618914
0.94,0.89,0.44,0.29,1.86955303543596
0.94,0.88,0.47,0.24,2.07341553770983
0.85,0.85,0.42,0.3,1.74942614958537
0.95,0.86,0.38,0.29,1.82309369132951
0.89,0.86,0.38,0.21,1.96687588709545
0.92,0.91,0.34,0.18,1.9522021070047
0.93,0.89,0.51,0.23,2.14517263489021
0.9,0.88,0.43,0.22,2.01008329874904
0.92,0.87,0.51,0.22,2.19684672899658
0.94,0.86,0.38,0.25,1.91755375408527
0.94,0.82,0.42,0.27,1.98615641075711
0.92,0.81,0.37,0.23,2.00630988895564
0.92,0.85,0.4,0.28,1.8565212134797
0.93,0.86,0.47,0.26,2.02969663066974
0.88,0.85,0.34,0.2,1.92437105497403
0.89,0.88,0.41,0.16,2.15803035498388
0.85,0.82,0.41,0.25,1.90453515588277
0.91,0.78,0.46,0.18,2.40574922281863
0.92,0.91,0.37,0.24,1.83339110008233
0.9,0.76,0.41,0.23,2.13542321841506
0.94,0.85,0.39,0.22,2.04033552575071
0.87,0.9,0.45,0.17,2.13472949649663
0.93,0.81,0.44,0.24,2.11672741431412
0.96,0.86,0.41,0.26,1.96713728675162
0.92,0.9,0.38,0.2,1.97909895460561
0.92,0.86,0.44,0.29,1.88303192415129
0.89,0.9,0.37,0.25,1.78100701002539
0.94,0.88,0.48,0.22,2.15445194220021
0.93,0.9,0.6,0.28,2.12766105380105
0.93,0.88,0.41,0.3,1.79677617552931
0.95,0.85,0.5,0.15,2.53140725779929
0.93,0.86,0.41,0.22,2.04683432881193
0.94,0.84,0.38,0.25,1.9460746563888
0.91,0.82,0.49,0.26,2.09793039366327
0.95,0.86,0.37,0.29,1.80677291180896
0.94,0.94,0.42,0.31,1.7315149035958
0.93,0.82,0.46,0.25,2.10410811707754
0.96,0.81,0.41,0.25,2.07215770117644
0.89,0.83,0.5,0.22,2.20420683537231
0.96,0.82,0.37,0.35,1.72275047691355
