PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.83,0.84,0.49,0.35,1,0.98,1.68993407527958
0.92,0.87,0.54,0.43,1,0.94,1.63201556695858
0.87,0.84,0.55,0.38,1,0.98,1.7935396446934
0.89,0.87,0.6,0.32,1,0.98,2.10956801929859
0.93,0.79,0.53,0.39,0.98,0.98,1.84963528129454
0.87,0.87,0.58,0.25,1,0.94,2.30885563862869
0.92,0.82,0.54,0.43,0.98,1,1.7165970647236
0.92,0.88,0.53,0.25,0.98,0.96,2.22663291932289
0.87,0.86,0.55,0.31,1,0.98,2.00483537853519
0.92,0.83,0.61,0.32,1,1,2.25103630512036
0.85,0.89,0.55,0.35,1,0.98,1.80174643721189
0.9,0.87,0.55,0.34,1,1,1.92513352394962
0.9,0.78,0.57,0.41,1,0.96,1.84847991828631
0.91,0.88,0.6,0.26,0.98,1,2.4048938954209
0.92,0.85,0.54,0.43,1,1,1.67470602806079
0.89,0.85,0.56,0.28,1,0.96,2.18622225065306
0.9,0.8,0.6,0.34,0.98,0.96,2.15492167307173
0.86,0.87,0.61,0.41,0.96,0.98,1.81903646511883
0.97,0.8,0.65,0.33,1,1,2.43247203138927
0.84,0.9,0.64,0.33,1,0.96,2.06384068668604
0.93,0.79,0.56,0.37,1,1,1.99446118464048
0.9,0.85,0.51,0.33,1,0.96,1.86300352488845
0.86,0.88,0.53,0.25,0.96,0.96,2.16092784166738
0.89,0.84,0.58,0.33,0.98,0.96,2.06417969778112
0.92,0.83,0.55,0.35,1,1,1.96994961683816
0.91,0.86,0.57,0.32,1,0.92,2.03518883914935
0.89,0.84,0.6,0.38,1,0.96,1.92868928694555
0.88,0.8,0.57,0.37,0.98,0.96,1.9410167295853
0.96,0.83,0.63,0.32,1,0.96,2.32874733879318
0.86,0.83,0.54,0.38,1,1,1.77939452662929
0.91,0.8,0.63,0.42,0.98,1,1.9726723654621
0.9,0.89,0.5,0.42,1,0.98,1.54225443530362
0.93,0.85,0.61,0.34,0.96,0.98,2.15554954815546
0.94,0.84,0.57,0.35,1,1,2.02985314535224
0.91,0.84,0.64,0.39,1,1,2.03283561536783
0.94,0.86,0.59,0.36,0.96,1,2.03538717006989
0.89,0.9,0.57,0.3,1,1,2.06929722035403
0.85,0.82,0.57,0.37,0.98,1,1.89965841929786
0.87,0.9,0.55,0.29,0.96,0.98,2.04005416105799
0.92,0.81,0.58,0.43,1,0.98,1.80401276099331
0.91,0.86,0.62,0.33,0.96,0.94,2.160537651426
0.91,0.86,0.53,0.37,0.98,1,1.80977462351543
0.89,0.88,0.58,0.35,1,0.96,1.92389338591362
0.92,0.87,0.57,0.35,1,1,1.96399537051991
0.88,0.8,0.6,0.31,1,0.98,2.26070311209309
0.95,0.81,0.6,0.36,0.98,0.96,2.11675164783581
0.88,0.82,0.47,0.27,0.98,0.96,2.01183225712441
0.92,0.81,0.54,0.29,0.96,0.98,2.22919326524098
0.9,0.9,0.65,0.33,0.96,1,2.19664334964382
0.93,0.81,0.62,0.34,0.98,1,2.25037839381846
0.92,0.81,0.62,0.33,1,1,2.27107840250683
0.89,0.85,0.51,0.33,0.98,0.98,1.87170331423321
0.89,0.87,0.55,0.27,1,0.96,2.16473110945985
0.9,0.84,0.6,0.47,0.98,0.98,1.69740528284301
0.94,0.8,0.51,0.38,1,0.98,1.81893046445773
0.86,0.81,0.53,0.31,1,1,2.0281644206595
0.9,0.84,0.52,0.33,0.98,0.98,1.92447085911512
0.84,0.81,0.58,0.34,0.98,0.98,2.02655914461073
0.84,0.84,0.58,0.37,1,0.98,1.86810037944005
0.89,0.79,0.63,0.33,0.98,0.96,2.28546276127481
0.87,0.87,0.5,0.32,0.98,0.98,1.82825830940803
0.95,0.88,0.59,0.39,1,0.96,1.88222442382334
0.9,0.82,0.55,0.28,1,0.98,2.23797029031709
0.88,0.82,0.6,0.36,1,0.96,2.01473317558766
0.87,0.85,0.59,0.29,0.98,0.96,2.21580667287482
0.91,0.84,0.53,0.29,0.96,0.94,2.108365240384
0.93,0.86,0.59,0.32,0.98,0.98,2.15503199834847
0.88,0.92,0.58,0.33,1,0.98,1.9347794409675
0.92,0.81,0.64,0.33,1,0.98,2.31411532908392
0.92,0.8,0.58,0.29,1,1,2.35960290438241
0.9,0.87,0.59,0.29,1,0.98,2.21758924352246
0.9,0.78,0.59,0.25,0.98,0.96,2.60863368216136
0.92,0.81,0.49,0.31,0.98,0.96,1.97492808408379
0.9,0.93,0.57,0.38,1,0.96,1.75532706805742
0.9,0.86,0.59,0.28,0.98,0.94,2.26623140245164
0.9,0.83,0.61,0.42,0.98,1,1.87679404293817
0.9,0.85,0.62,0.36,1,0.98,2.05352445337671
0.87,0.89,0.58,0.42,1,0.98,1.69290695278508
0.89,0.86,0.5,0.29,0.98,0.98,1.97617015866854
0.93,0.82,0.59,0.35,1,1,2.10226640692118
0.92,0.86,0.67,0.28,0.98,1,2.56587135219824
0.86,0.83,0.61,0.27,1,1,2.41237001311348
0.94,0.74,0.53,0.38,1,0.96,1.94410848382356
0.93,0.84,0.45,0.33,0.98,1,1.77914493098825
0.92,0.85,0.64,0.4,0.96,0.96,1.99556277941739
0.87,0.87,0.47,0.3,0.98,1,1.82492546588211
0.93,0.84,0.52,0.31,1,0.96,2.01286574529358
0.9,0.82,0.62,0.42,0.98,0.98,1.90410922985344
0.89,0.89,0.55,0.32,1,0.98,1.94548734265221
0.91,0.84,0.55,0.33,1,1,2.01714507512969
0.9,0.87,0.59,0.38,0.96,0.94,1.88503753093338
0.95,0.88,0.51,0.3,0.98,0.98,2.00549119983112
0.94,0.86,0.41,0.2,0.96,0.98,2.17828175355174
0.92,0.82,0.6,0.31,0.98,1,2.29624440427805
0.87,0.89,0.58,0.32,0.94,0.96,2.02264977171743
0.87,0.82,0.46,0.42,1,0.96,1.48363661000985
0.89,0.82,0.58,0.32,1,0.98,2.13720097811488
0.86,0.83,0.56,0.27,1,0.98,2.24459757087858
0.9,0.9,0.55,0.37,0.96,0.94,1.78235738708345
0.94,0.89,0.52,0.3,1,1,2.00587460898183
0.95,0.88,0.57,0.32,0.98,0.96,2.08086630915991
0.87,0.83,0.59,0.37,1,0.96,1.92946134730338
0.82,0.84,0.6,0.37,1,1,1.90640130912979
0.86,0.83,0.65,0.3,1,0.98,2.37004907707968
0.89,0.78,0.59,0.27,1,1,2.49912441254592
0.91,0.85,0.52,0.3,0.98,0.96,2.02294388393213
0.93,0.82,0.58,0.43,1,1,1.8101365613561
0.9,0.82,0.62,0.32,1,0.96,2.24860078733225
0.9,0.83,0.59,0.37,1,0.96,1.96148043138271
0.93,0.84,0.62,0.35,1,1,2.14959218810404
0.86,0.85,0.58,0.46,1,1,1.63106264538792
0.89,0.82,0.52,0.37,1,0.96,1.78726478156708
0.9,0.89,0.68,0.32,1,0.94,2.27748288010566
0.82,0.89,0.45,0.34,1,1,1.55329167452571
0.85,0.87,0.56,0.43,0.98,1,1.64038797833174
0.89,0.9,0.49,0.36,0.98,1,1.6706665017089
0.9,0.79,0.66,0.38,1,0.96,2.16188837937876
0.86,0.87,0.54,0.41,1,0.98,1.64002249070887
0.91,0.82,0.52,0.41,1,0.98,1.69818667944445
0.92,0.83,0.55,0.35,0.96,0.94,1.96003234105472
0.88,0.83,0.51,0.31,0.98,0.92,1.93085859191271
0.93,0.82,0.53,0.34,1,0.96,1.95854322451503
0.94,0.82,0.48,0.33,1,1,1.89071763958662
0.9,0.85,0.53,0.31,1,1,2.01127920735087
0.89,0.84,0.61,0.3,1,1,2.2855393457814
0.93,0.88,0.49,0.29,1,0.98,1.95329483438649
0.89,0.85,0.52,0.33,0.98,0.98,1.89850176750597
0.93,0.8,0.49,0.31,0.96,0.96,2.01435173514831
0.95,0.79,0.51,0.34,1,0.96,1.97257939889946
0.89,0.82,0.65,0.35,1,0.96,2.19387802045417
0.93,0.84,0.62,0.35,1,0.96,2.12787975837952
0.85,0.85,0.6,0.4,0.98,1,1.83888137685426
0.86,0.79,0.52,0.26,1,0.9,2.19210172438832
0.95,0.9,0.51,0.27,0.96,0.96,2.09208283149179
0.91,0.79,0.6,0.34,0.98,0.98,2.19498453058059
0.92,0.86,0.61,0.39,0.98,1,1.95237228761167
0.91,0.85,0.55,0.43,1,0.98,1.68035214775129
0.89,0.86,0.59,0.34,0.96,1,2.05355118164374
0.92,0.83,0.63,0.36,0.96,0.98,2.15093602440414
0.91,0.77,0.57,0.29,1,0.98,2.36337543307969
0.85,0.83,0.6,0.36,0.98,0.98,1.98732013006788
0.84,0.86,0.48,0.33,0.98,0.98,1.72145354302934
0.97,0.82,0.58,0.33,0.98,0.94,2.17698440976071
0.83,0.78,0.58,0.3,1,0.94,2.19656072507382
0.89,0.84,0.64,0.4,0.98,1,1.98805431498302
0.88,0.84,0.57,0.37,1,0.98,1.88556844355983
0.88,0.88,0.61,0.32,1,1,2.1200250368847
0.88,0.85,0.51,0.34,1,1,1.82578044390064
0.93,0.82,0.65,0.38,0.98,0.94,2.12212844912476
0.88,0.9,0.59,0.32,1,1,2.03543780422513
0.91,0.85,0.48,0.26,1,0.98,2.0720980718503
0.88,0.84,0.5,0.36,0.98,0.98,1.74970269972398
0.9,0.8,0.62,0.3,0.98,0.98,2.40241461155331
0.92,0.81,0.56,0.36,1,0.98,1.97967297623742
0.91,0.81,0.55,0.33,0.96,1,2.08619465618803
0.92,0.84,0.6,0.41,1,0.98,1.87351873087348
0.94,0.85,0.59,0.28,1,0.96,2.33652166587491
0.9,0.89,0.55,0.4,0.98,1,1.72364665830932
0.89,0.88,0.56,0.4,1,0.98,1.7316314805842
0.94,0.86,0.59,0.28,1,0.98,2.33047622102502
0.88,0.85,0.58,0.39,0.96,0.98,1.85257443671723
0.94,0.83,0.62,0.37,1,0.98,2.08999149681899
0.87,0.85,0.59,0.36,1,0.98,1.94507908306147
0.93,0.91,0.57,0.28,0.98,0.98,2.18031648131218
0.92,0.89,0.61,0.32,0.98,0.96,2.13722676277904
0.91,0.86,0.58,0.27,1,0.96,2.29729531799092
0.91,0.87,0.52,0.28,1,0.98,2.07105969198084
0.89,0.79,0.61,0.37,1,0.98,2.07044257253312
0.94,0.87,0.62,0.34,0.98,0.98,2.15080879159816
0.94,0.87,0.56,0.33,1,0.98,2.02145974271188
0.93,0.91,0.68,0.29,1,1,2.44473220240493
0.85,0.81,0.58,0.31,1,0.94,2.1244904297204
0.9,0.83,0.6,0.34,1,0.98,2.10693276849974
0.88,0.87,0.57,0.3,1,0.94,2.07274139619044
0.88,0.83,0.6,0.33,0.96,1,2.15585802948426
0.85,0.85,0.65,0.42,0.98,0.98,1.88716892880361
