PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.75,0.81,0.25,0.2,1.07287513778596
0.81,0.77,0.35,0.21,1.33431021982378
0.87,0.88,0.38,0.18,1.38702032704625
0.81,0.85,0.41,0.24,1.29896422240555
0.87,0.85,0.35,0.24,1.23621912436633
0.83,0.87,0.37,0.2,1.30432551073413
0.86,0.88,0.34,0.16,1.34854970407488
0.87,0.78,0.36,0.2,1.41460924753604
0.87,0.86,0.28,0.26,1.07197793746675
0.85,0.84,0.28,0.26,1.07352976890124
0.77,0.81,0.43,0.28,1.26472708425448
0.78,0.84,0.29,0.24,1.07442661828436
0.89,0.85,0.37,0.25,1.26607071552385
0.8,0.8,0.32,0.23,1.19626305520487
0.87,0.89,0.27,0.29,0.989640995441252
0.86,0.84,0.32,0.24,1.18507861499376
0.77,0.86,0.35,0.3,1.05874531984341
0.76,0.87,0.38,0.18,1.31304006985962
0.84,0.88,0.23,0.31,0.887851931414223
0.82,0.8,0.33,0.33,1.05720350090905
0.85,0.81,0.34,0.27,1.18440415218654
0.88,0.86,0.35,0.31,1.11438154585131
0.86,0.81,0.31,0.28,1.12243833446856
0.74,0.79,0.38,0.21,1.31573056708671
0.86,0.83,0.37,0.3,1.17271157018195
0.8,0.83,0.41,0.28,1.23370198845874
0.83,0.82,0.34,0.27,1.16192511318449
0.87,0.84,0.36,0.24,1.26315018425096
0.8,0.84,0.4,0.3,1.17391115172084
0.88,0.78,0.24,0.19,1.20555233645127
0.83,0.84,0.3,0.23,1.14594565030053
0.82,0.85,0.4,0.25,1.26886861587466
0.87,0.85,0.29,0.19,1.22551236737216
0.82,0.87,0.38,0.18,1.35946126393746
0.82,0.75,0.4,0.18,1.54647185069578
0.85,0.85,0.38,0.16,1.45485739616118
0.87,0.87,0.29,0.11,1.38973725788385
0.85,0.89,0.33,0.25,1.13560691225236
0.86,0.83,0.46,0.25,1.4216030903875
0.83,0.85,0.31,0.2,1.21238177412917
0.88,0.83,0.3,0.23,1.1914614378264
0.75,0.89,0.28,0.2,1.06181945219986
0.83,0.79,0.39,0.29,1.23720218696262
0.88,0.84,0.37,0.24,1.28805755792041
0.83,0.92,0.29,0.25,1.03270623432568
0.83,0.82,0.24,0.26,1.00537735424807
0.9,0.85,0.34,0.29,1.15096102128249
0.82,0.83,0.31,0.18,1.26653706591845
0.83,0.81,0.35,0.15,1.45306854279593
0.85,0.83,0.29,0.31,1.02090709652452
0.83,0.8,0.35,0.25,1.23421981029922
0.84,0.85,0.34,0.26,1.16128421702997
0.82,0.85,0.32,0.25,1.13029054530601
0.79,0.84,0.34,0.17,1.31359161962215
0.81,0.85,0.37,0.17,1.37787945366826
0.88,0.85,0.36,0.22,1.3012198856267
0.85,0.88,0.37,0.2,1.30913712679323
0.79,0.8,0.28,0.36,0.919282244365824
0.89,0.81,0.29,0.24,1.17984130811143
0.86,0.81,0.3,0.3,1.07321905576795
0.91,0.91,0.35,0.32,1.08266427352273
0.8,0.84,0.39,0.26,1.22772675169754
0.78,0.84,0.39,0.26,1.21378942715872
0.8,0.89,0.32,0.24,1.10095302592294
0.82,0.86,0.35,0.3,1.09115976384166
0.83,0.85,0.31,0.23,1.1552053071678
0.91,0.84,0.4,0.2,1.453427952176
0.83,0.82,0.3,0.19,1.24355500588701
0.88,0.88,0.33,0.21,1.23819277131453
0.85,0.86,0.34,0.26,1.15988334339785
0.91,0.91,0.31,0.21,1.196856885674
0.83,0.91,0.3,0.18,1.17680205885205
0.76,0.84,0.39,0.24,1.23726865329642
0.82,0.84,0.35,0.34,1.04635037761438
0.82,0.8,0.36,0.28,1.18851148972291
0.86,0.8,0.31,0.29,1.11371904874254
0.81,0.83,0.4,0.2,1.38781504531187
0.82,0.87,0.27,0.18,1.14958176235123
0.83,0.81,0.33,0.18,1.33609932942652
0.8,0.9,0.29,0.28,0.983497663003062
0.83,0.88,0.37,0.23,1.23458753273978
0.86,0.86,0.34,0.2,1.28134544716019
0.81,0.91,0.36,0.26,1.12618553853204
0.87,0.86,0.3,0.16,1.2995624674277
0.81,0.79,0.37,0.2,1.37470052890481
0.77,0.85,0.25,0.24,0.988987231054374
0.8,0.81,0.32,0.29,1.08180246242152
0.79,0.79,0.31,0.27,1.10651347554148
0.86,0.86,0.37,0.2,1.33715905214541
0.85,0.86,0.36,0.21,1.28989589759707
0.86,0.81,0.37,0.23,1.32391732927175
0.86,0.89,0.32,0.28,1.07771854346017
0.8,0.81,0.36,0.22,1.28144932147394
0.87,0.8,0.35,0.2,1.37187150876515
0.84,0.8,0.27,0.17,1.25671304290923
0.9,0.88,0.38,0.26,1.24427062004407
0.85,0.79,0.35,0.3,1.1654384559603
0.85,0.83,0.3,0.26,1.11596308315525
0.88,0.82,0.4,0.27,1.29978873846161
0.87,0.84,0.31,0.24,1.17454319160472
0.84,0.8,0.36,0.31,1.15031945777734
0.86,0.83,0.32,0.24,1.19397355268789
0.83,0.86,0.33,0.21,1.22013603541732
0.83,0.88,0.27,0.31,0.94378057300665
0.81,0.73,0.35,0.22,1.35568539154516
0.84,0.85,0.42,0.17,1.50051591028284
0.89,0.77,0.38,0.16,1.59511964899564
0.77,0.8,0.37,0.2,1.33175730659421
0.79,0.79,0.3,0.24,1.14186777631788
0.88,0.82,0.44,0.23,1.45651935264314
0.83,0.82,0.39,0.17,1.4699044558673
0.83,0.78,0.31,0.2,1.28318729881838
0.84,0.82,0.31,0.26,1.13451024432495
0.87,0.8,0.36,0.22,1.34518458266383
0.81,0.86,0.33,0.21,1.20529086979634
0.79,0.82,0.34,0.2,1.26821222382874
0.87,0.86,0.42,0.2,1.43772581150831
0.85,0.86,0.37,0.21,1.30820079644999
0.8,0.85,0.31,0.21,1.17026385460707
0.88,0.85,0.3,0.25,1.13779077861736
0.8,0.87,0.33,0.2,1.20802827000766
0.78,0.82,0.35,0.23,1.21789078210018
0.87,0.78,0.23,0.16,1.243459232754
0.84,0.83,0.35,0.27,1.17756138434371
0.83,0.91,0.43,0.23,1.31054657949549
0.91,0.8,0.36,0.27,1.27032772201343
0.77,0.82,0.34,0.25,1.15504784832681
0.76,0.87,0.32,0.24,1.08888278551467
0.88,0.83,0.4,0.33,1.18390504461534
0.82,0.82,0.32,0.18,1.29699750500158
0.77,0.86,0.37,0.15,1.38240658815175
0.89,0.9,0.33,0.24,1.17197177401232
0.84,0.92,0.33,0.26,1.08951812678071
0.88,0.81,0.36,0.23,1.32043578519719
0.84,0.85,0.33,0.37,0.98205197516222
0.89,0.81,0.34,0.33,1.11100340506052
0.87,0.85,0.38,0.28,1.21384423841912
0.85,0.85,0.26,0.31,0.959671434879206
0.84,0.83,0.27,0.19,1.18315354688201
0.84,0.8,0.33,0.25,1.20555574961021
0.79,0.82,0.27,0.25,1.04544590035936
0.84,0.87,0.4,0.19,1.38976427150624
0.82,0.82,0.42,0.16,1.54998366368587
0.85,0.89,0.23,0.21,1.02819582436955
0.83,0.83,0.42,0.19,1.46594165670959
0.83,0.82,0.35,0.18,1.36468899595449
0.86,0.83,0.35,0.21,1.30923796067092
0.85,0.83,0.31,0.24,1.16887922978645
0.78,0.77,0.37,0.21,1.34971945779326
0.83,0.86,0.38,0.22,1.29087036130715
0.86,0.91,0.35,0.23,1.19457295070061
0.91,0.84,0.34,0.23,1.27635236677302
0.85,0.88,0.35,0.25,1.17760353004376
0.86,0.82,0.34,0.26,1.20096421524448
0.85,0.76,0.31,0.19,1.34521910890076
0.88,0.86,0.26,0.22,1.11121788976667
0.86,0.86,0.33,0.24,1.18514172984997
0.77,0.84,0.38,0.21,1.28693131253025
0.9,0.87,0.29,0.24,1.1352851679127
0.79,0.91,0.33,0.18,1.20227712015424
0.83,0.87,0.31,0.21,1.17448836411604
0.87,0.84,0.31,0.17,1.31844494122393
0.81,0.87,0.3,0.24,1.08935921613079
0.8,0.87,0.34,0.26,1.11757730407274
0.84,0.86,0.34,0.21,1.24586351708074
0.84,0.91,0.35,0.19,1.25629808049166
0.85,0.83,0.32,0.21,1.24542758860593
0.85,0.91,0.26,0.25,1.00358051797163
0.83,0.84,0.38,0.22,1.31072306503269
0.85,0.85,0.35,0.27,1.16773487618717
0.85,0.83,0.36,0.23,1.27823125480824
0.82,0.86,0.36,0.32,1.07685199885514
0.86,0.87,0.33,0.2,1.25294150447075
0.82,0.84,0.35,0.3,1.10602688027993
0.87,0.85,0.29,0.21,1.18573115993385
0.86,0.8,0.38,0.16,1.5274547554871
0.89,0.86,0.38,0.23,1.31387469520829
0.83,0.85,0.39,0.29,1.18625196652828
0.75,0.83,0.3,0.25,1.06194344039419
0.77,0.84,0.34,0.14,1.3693603752481
0.81,0.86,0.39,0.26,1.21710923599262
0.88,0.84,0.39,0.21,1.38844698051903
0.79,0.87,0.35,0.28,1.09516093331598
0.87,0.84,0.31,0.31,1.05896265154975
0.78,0.84,0.28,0.2,1.12699428040314
0.84,0.84,0.26,0.27,1.01681526178638
0.86,0.77,0.41,0.21,1.49218647137274
0.88,0.9,0.38,0.23,1.26884661479404
0.81,0.9,0.35,0.27,1.10154813323467
0.82,0.78,0.38,0.2,1.41406376532766
0.82,0.85,0.33,0.29,1.08167000970466
0.84,0.83,0.4,0.27,1.26281561851787
0.86,0.84,0.28,0.26,1.08049843117065
0.8,0.81,0.32,0.26,1.1319621978423
0.89,0.86,0.32,0.2,1.26676863033264
0.79,0.85,0.36,0.27,1.14364664015072
0.82,0.81,0.37,0.23,1.29403982430892
0.82,0.9,0.31,0.22,1.12343030456524
0.79,0.86,0.39,0.24,1.2403457701269
0.86,0.81,0.31,0.25,1.17529922290448
0.86,0.72,0.36,0.19,1.50841040964421
0.82,0.83,0.49,0.29,1.36159145823141
0.87,0.82,0.24,0.25,1.04976651417932
0.85,0.84,0.33,0.16,1.36600578811163
0.85,0.84,0.38,0.29,1.19134302820938
0.82,0.81,0.38,0.29,1.19614412985672
0.8,0.84,0.32,0.22,1.17872033541243
0.77,0.85,0.36,0.26,1.14697790067737
0.8,0.87,0.35,0.23,1.18710517536067
0.83,0.87,0.3,0.22,1.1381329759062
0.83,0.88,0.3,0.28,1.0328794104429
0.76,0.86,0.33,0.29,1.03484413972945
0.77,0.81,0.45,0.22,1.42718582429398
0.88,0.8,0.35,0.32,1.14400544335933
0.86,0.84,0.34,0.26,1.18361131888521
0.83,0.84,0.3,0.27,1.07766838736765
0.82,0.77,0.31,0.23,1.22134893674032
0.82,0.86,0.31,0.28,1.05694494730914
0.81,0.88,0.29,0.25,1.04839616692249
0.84,0.82,0.33,0.24,1.20640313598084
0.84,0.86,0.32,0.27,1.10269655712493
0.84,0.82,0.3,0.25,1.13447832310634
0.86,0.85,0.26,0.25,1.05445349301519
0.85,0.81,0.32,0.26,1.16757742308734
0.82,0.75,0.34,0.22,1.32160257155701
0.81,0.82,0.37,0.27,1.19951898866274
0.81,0.88,0.28,0.23,1.06315853802321
0.85,0.8,0.36,0.28,1.20938943794337
0.84,0.88,0.33,0.17,1.29085146214896
0.78,0.86,0.31,0.25,1.0770287888932
0.84,0.9,0.29,0.35,0.918870809160777
0.83,0.81,0.31,0.25,1.15359463013978
0.85,0.8,0.37,0.25,1.28475249033872
0.79,0.88,0.3,0.22,1.10085852246866
0.8,0.84,0.34,0.3,1.07667910148691
0.9,0.81,0.38,0.25,1.32913243085577
0.83,0.86,0.4,0.23,1.30619632470686
0.8,0.86,0.34,0.2,1.236080940835
0.87,0.78,0.32,0.21,1.31230886059899
0.81,0.8,0.43,0.26,1.34222533432532
0.87,0.85,0.33,0.35,1.02631333695319
0.91,0.89,0.26,0.2,1.14340154210675
0.89,0.83,0.37,0.23,1.32579245978865
0.86,0.82,0.33,0.19,1.32592615086469
0.87,0.81,0.22,0.25,1.02195640739005
0.82,0.82,0.36,0.26,1.2075557710303
0.84,0.8,0.29,0.26,1.11599697403547
0.84,0.86,0.4,0.25,1.27364211759302
0.86,0.86,0.31,0.22,1.18668183065004
0.89,0.78,0.37,0.21,1.42565633428567
0.86,0.89,0.32,0.26,1.10917384449827
0.85,0.82,0.39,0.2,1.41096536371525
0.82,0.83,0.28,0.26,1.06028387552872
0.78,0.79,0.4,0.19,1.43464787506576
0.83,0.82,0.3,0.26,1.11000197746674
0.89,0.88,0.45,0.23,1.41688462324326
0.81,0.79,0.37,0.32,1.13817885281147
0.83,0.88,0.31,0.2,1.18437333360945
0.81,0.87,0.35,0.26,1.14121904353285
0.92,0.82,0.4,0.23,1.41305226614937
0.82,0.88,0.36,0.21,1.24841465301966
0.8,0.79,0.25,0.18,1.171094763174
0.89,0.85,0.28,0.22,1.16336270956013
0.9,0.82,0.32,0.31,1.10927821839166
0.85,0.81,0.27,0.21,1.17017522444042
0.82,0.81,0.29,0.18,1.24779281513749
0.85,0.83,0.3,0.27,1.09922121856389
0.84,0.86,0.28,0.32,0.965062678643335
0.85,0.85,0.32,0.26,1.13407846653456
0.86,0.87,0.36,0.28,1.15787143746395
0.84,0.85,0.37,0.27,1.19453824991797
0.79,0.86,0.27,0.29,0.957276630068022
0.9,0.81,0.3,0.21,1.26588535808071
0.85,0.79,0.35,0.29,1.18289929257889
0.84,0.88,0.36,0.15,1.39587860052325
0.89,0.83,0.34,0.17,1.40601335111214
0.84,0.79,0.39,0.26,1.30265707687215
0.83,0.87,0.38,0.24,1.24208890942399
0.76,0.87,0.34,0.21,1.17742240310757
0.83,0.82,0.32,0.11,1.48711305146618
0.84,0.85,0.32,0.26,1.12715978872656
0.87,0.82,0.35,0.36,1.06246571801367
0.82,0.76,0.25,0.19,1.19693486367533
0.81,0.84,0.28,0.24,1.07826314517573
0.86,0.86,0.25,0.27,0.999390255408682
0.86,0.87,0.33,0.25,1.15883191892786
0.82,0.93,0.39,0.26,1.16585864591703
0.81,0.9,0.34,0.19,1.22534857364893
0.83,0.86,0.35,0.26,1.1630852355665
0.89,0.83,0.32,0.16,1.39043392849993
0.87,0.88,0.25,0.29,0.964301478296892
0.86,0.84,0.33,0.24,1.20280001352301
0.82,0.87,0.35,0.27,1.13129684137914
0.82,0.89,0.3,0.15,1.24971232987152
0.87,0.86,0.32,0.32,1.04617931931636
0.86,0.8,0.35,0.25,1.25608842964972
0.83,0.77,0.32,0.24,1.22753547516928
0.83,0.86,0.33,0.23,1.1820605799375
0.85,0.86,0.28,0.24,1.09075509676592
0.78,0.81,0.41,0.22,1.35988323616795
0.87,0.81,0.29,0.3,1.06338392627276
0.82,0.84,0.35,0.24,1.20949891002067
0.83,0.82,0.38,0.27,1.23062090991716
0.8,0.86,0.37,0.28,1.14230570518807
0.88,0.8,0.36,0.25,1.28864430945297
0.8,0.78,0.31,0.25,1.15794571269021
0.81,0.89,0.35,0.28,1.09339155104872
0.83,0.89,0.39,0.24,1.2413317314265
0.89,0.87,0.25,0.21,1.10969307783065
0.86,0.87,0.36,0.21,1.28741164432286
0.8,0.75,0.34,0.24,1.26202260461386
0.85,0.77,0.34,0.24,1.28009093902402
0.87,0.85,0.32,0.3,1.08288972951611
0.87,0.85,0.37,0.21,1.33330596218546
0.83,0.84,0.36,0.22,1.27413943293173
0.81,0.83,0.35,0.26,1.17443829870379
0.87,0.81,0.33,0.21,1.29983868738543
0.82,0.81,0.33,0.25,1.18204369472251
0.84,0.86,0.35,0.16,1.3748847441725
0.93,0.88,0.29,0.24,1.14800629348352
0.8,0.85,0.35,0.16,1.35392526264462
0.81,0.83,0.27,0.2,1.14014491587967
0.86,0.83,0.27,0.29,1.02425078374306
0.85,0.82,0.35,0.33,1.09385499971073
0.84,0.86,0.43,0.24,1.34559308410396
0.86,0.89,0.41,0.18,1.42479212629089
0.84,0.84,0.32,0.27,1.11839224207278
0.79,0.8,0.29,0.22,1.15185716095395
0.84,0.89,0.34,0.22,1.19887825843181
0.86,0.77,0.26,0.2,1.21826279915
0.85,0.8,0.31,0.16,1.37223127277036
0.83,0.88,0.44,0.2,1.42250733858985
0.91,0.85,0.32,0.22,1.25069298930496
0.84,0.8,0.3,0.24,1.17013318878736
0.83,0.86,0.24,0.23,1.02245747951975
0.83,0.87,0.42,0.28,1.23602119708772
0.89,0.85,0.24,0.33,0.92776148222694
0.78,0.87,0.34,0.2,1.21151734772703
0.77,0.9,0.27,0.23,1.00261472103761
0.8,0.76,0.32,0.2,1.30059281463598
0.83,0.83,0.41,0.23,1.35421716549496
0.82,0.8,0.29,0.19,1.23640586462525
0.77,0.88,0.31,0.23,1.08723674683065
0.81,0.85,0.34,0.17,1.31869665137463
0.81,0.86,0.33,0.18,1.26648306285407
0.86,0.9,0.38,0.3,1.13455273485305
0.83,0.86,0.31,0.16,1.2871798947418
0.84,0.84,0.32,0.24,1.17070666471334
0.85,0.78,0.4,0.22,1.42802751358166
0.81,0.84,0.28,0.17,1.21036893255738
0.87,0.87,0.35,0.25,1.19990240557
0.82,0.85,0.36,0.25,1.19957958059033
0.9,0.86,0.29,0.24,1.14361871767967
0.78,0.88,0.41,0.2,1.33041386022769
0.81,0.85,0.39,0.2,1.34718419139384
0.83,0.84,0.36,0.29,1.14513100511499
0.77,0.85,0.43,0.23,1.32613802234148
0.87,0.84,0.33,0.23,1.2291510983717
0.8,0.89,0.31,0.31,0.980675934084808
0.79,0.82,0.3,0.23,1.13390900273413
0.82,0.87,0.39,0.23,1.27179046454091
0.78,0.83,0.33,0.2,1.23127816532768
0.87,0.79,0.27,0.19,1.247366806639
0.79,0.78,0.37,0.16,1.47295613508101
0.89,0.86,0.42,0.28,1.28459223210129
0.84,0.82,0.37,0.19,1.388224884986
0.86,0.82,0.29,0.22,1.18659761404872
0.81,0.85,0.2,0.28,0.875374642109437
0.8,0.78,0.28,0.31,1.00622979668466
0.86,0.86,0.34,0.27,1.14961740590827
0.86,0.81,0.43,0.2,1.50774764964419
0.84,0.83,0.39,0.21,1.36899183703055
0.78,0.85,0.32,0.21,1.17375041749147
0.79,0.87,0.34,0.23,1.16236498190534
0.78,0.89,0.35,0.18,1.25120219617865
0.79,0.87,0.39,0.21,1.29034568331439
0.85,0.77,0.34,0.23,1.30150062807384
0.79,0.88,0.38,0.19,1.30390284875006
0.82,0.84,0.21,0.27,0.918438055661716
0.87,0.8,0.3,0.26,1.15522197700517
0.86,0.86,0.3,0.15,1.31451495133621
0.83,0.81,0.26,0.19,1.17506329787771
0.89,0.85,0.38,0.23,1.32374323230379
0.91,0.81,0.23,0.23,1.10338005869167
