PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.87,0.5,0.42,1,1,1.33704231949191
0.86,0.78,0.38,0.4,1,1,1.17495933097346
0.88,0.79,0.39,0.42,1,1,1.15793461148095
0.85,0.78,0.49,0.51,1,1,1.13315268627208
0.89,0.85,0.38,0.4,1,1,1.14344191087981
0.9,0.84,0.43,0.35,1,0.98,1.411093258471
0.83,0.79,0.41,0.38,1,1,1.25801603644679
0.89,0.82,0.48,0.48,1,1,1.18412593638282
0.91,0.79,0.42,0.36,1,1,1.44169450377109
0.87,0.85,0.42,0.42,1,1,1.15967365076842
0.88,0.79,0.41,0.42,1,1,1.20158876039927
0.88,0.82,0.41,0.47,1,1,1.06240743462482
0.9,0.8,0.48,0.41,1,1,1.39475262514629
0.89,0.83,0.54,0.43,1,1,1.42154278952557
0.87,0.83,0.35,0.38,1,1,1.12281438271176
0.88,0.82,0.45,0.44,1,1,1.20888563744464
0.93,0.9,0.39,0.42,1,1,1.11620913221276
0.84,0.83,0.43,0.42,1,1,1.16763878916082
0.85,0.86,0.52,0.41,1,1,1.3665807602716
0.91,0.83,0.47,0.36,1,1,1.51380962602515
0.83,0.78,0.42,0.39,1,1,1.26262967430639
0.87,0.9,0.38,0.39,1,1,1.10420952285385
0.93,0.87,0.4,0.43,1,1,1.13777452394202
0.87,0.85,0.49,0.35,1,1,1.52648343501291
0.9,0.84,0.36,0.39,1,1,1.14371656656476
0.91,0.89,0.31,0.5,1,1,0.812128453535185
0.91,0.76,0.43,0.44,1,0.98,1.23885097406626
0.88,0.86,0.4,0.48,1,1,0.997057909738076
0.94,0.85,0.42,0.31,1,1,1.59125793712786
0.88,0.9,0.46,0.45,1,1,1.14069828905272
0.92,0.79,0.33,0.45,1,1,1.00374812931271
0.86,0.84,0.46,0.51,1,1,1.04628517935539
0.85,0.8,0.44,0.43,1,1,1.20055780381829
0.93,0.87,0.36,0.46,0.98,1,1.00813737300587
0.88,0.82,0.35,0.43,1,1,1.02493512216619
0.91,0.84,0.41,0.47,1,1,1.07558666462165
0.88,0.86,0.42,0.44,1,1,1.11542396148163
