PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.8,0.84,0.68,0.14,2.7307844073851
0.96,0.88,0.48,0.26,1.85538087881767
0.84,0.86,0.58,0.2,2.20697134391573
0.88,0.88,0.56,0.3,1.85987451415756
0.98,0.84,0.48,0.26,1.92575260095393
0.9,0.9,0.54,0.28,1.85996114901643
0.86,0.84,0.54,0.22,2.08971558701052
0.94,0.88,0.48,0.26,1.83909703626513
0.92,0.78,0.66,0.22,2.55507763515441
0.82,0.9,0.52,0.26,1.80551823262932
0.9,0.66,0.44,0.18,2.35872693949777
0.84,0.9,0.44,0.28,1.59875586369921
0.86,0.86,0.52,0.12,2.38837346668512
0.84,0.76,0.62,0.28,2.19107674211557
0.88,0.82,0.56,0.28,1.99461239293072
0.86,0.9,0.52,0.26,1.8376348935254
0.86,0.92,0.4,0.28,1.50830704192972
0.86,0.82,0.54,0.24,2.05517073948874
0.92,0.96,0.56,0.28,1.84399127680068
0.88,0.82,0.6,0.28,2.08524659927476
0.86,0.76,0.44,0.24,1.90047414189106
0.82,0.9,0.46,0.16,1.95673575217686
0.82,0.9,0.54,0.36,1.61551179521584
0.86,0.88,0.54,0.36,1.66368683813028
0.94,0.88,0.46,0.18,2.03342146757556
0.9,0.78,0.5,0.1,2.66504475408402
0.9,0.82,0.46,0.2,2.02575687362224
0.86,0.88,0.48,0.3,1.67547118495953
0.78,0.7,0.6,0.32,2.05582710860929
0.82,0.8,0.66,0.18,2.59489091233708
0.88,0.86,0.6,0.24,2.15216427103709
0.8,0.94,0.44,0.18,1.76908599010877
0.92,0.86,0.46,0.22,1.91773645090236
0.92,0.86,0.62,0.22,2.30376886932647
0.92,0.84,0.5,0.32,1.76169456693448
0.9,0.86,0.38,0.28,1.55890316540332
0.8,0.82,0.58,0.24,2.09892855258952
0.8,0.78,0.58,0.22,2.2374397979501
0.78,0.86,0.6,0.16,2.35670052193043
0.9,0.78,0.6,0.42,1.78121348150692
0.96,0.86,0.46,0.24,1.89285764957494
0.82,0.86,0.58,0.26,1.99308271594668
0.82,0.78,0.42,0.26,1.72854703111206
0.8,0.76,0.64,0.26,2.27469437306204
0.98,0.88,0.56,0.2,2.24892445005876
0.82,0.82,0.58,0.42,1.64717927715778
0.88,0.76,0.62,0.12,2.96258213363785
0.94,0.86,0.52,0.28,1.89942331508685
0.92,0.84,0.58,0.26,2.1056531284303
0.84,0.84,0.62,0.24,2.19714539360086
0.88,0.86,0.48,0.28,1.76318317519005
0.9,0.84,0.54,0.38,1.69015821594411
0.9,0.82,0.68,0.18,2.68228129790478
0.8,0.92,0.52,0.24,1.81696144224372
0.84,0.86,0.68,0.3,2.11064514288845
0.94,0.9,0.44,0.18,1.951661516082
0.86,0.8,0.52,0.22,2.10548114169895
0.88,0.9,0.66,0.24,2.22708676045365
0.86,0.78,0.5,0.18,2.23918468583335
0.86,0.76,0.6,0.18,2.55884588201548
0.88,0.84,0.62,0.42,1.74261818722233
0.92,0.84,0.58,0.22,2.2412069264114
0.88,0.84,0.64,0.22,2.35252942225623
0.82,0.84,0.48,0.36,1.556382499586
0.78,0.9,0.54,0.2,1.99061473307182
0.88,0.78,0.56,0.28,2.05301873084052
0.8,0.8,0.48,0.38,1.54003213316828
0.92,0.8,0.44,0.26,1.8364953829033
0.9,0.84,0.46,0.24,1.86923002758443
0.88,0.88,0.6,0.3,1.94438629754345
0.88,0.84,0.56,0.24,2.08929441211862
0.82,0.74,0.52,0.32,1.84960563879005
0.92,0.86,0.6,0.28,2.05963978550552
0.94,0.9,0.48,0.18,2.05147425201334
0.88,0.9,0.48,0.34,1.58203287749808
0.92,0.8,0.4,0.18,1.98951330119621
0.9,0.88,0.48,0.18,2.04721534578982
0.86,0.84,0.48,0.38,1.54490664704298
0.9,0.88,0.56,0.2,2.17749033169908
0.8,0.86,0.5,0.32,1.64770202113148
0.9,0.88,0.5,0.12,2.3308192473195
0.86,0.82,0.42,0.18,1.95137105534992
0.84,0.88,0.54,0.16,2.2178280009629
0.84,0.9,0.5,0.2,1.94673354343857
0.9,0.92,0.46,0.34,1.53780226255251
0.88,0.82,0.5,0.2,2.10991960560678
0.86,0.78,0.58,0.22,2.29352653090536
0.94,0.88,0.48,0.36,1.60345437857816
0.86,0.88,0.48,0.24,1.82768062759746
0.86,0.88,0.56,0.26,1.95292107210421
0.8,0.92,0.54,0.3,1.71071890826015
0.96,0.88,0.64,0.22,2.3515315353722
0.82,0.76,0.38,0.32,1.51177496088336
0.88,0.78,0.58,0.2,2.39297295516038
0.86,0.82,0.44,0.32,1.61033305334912
0.9,0.92,0.6,0.2,2.20762229306641
0.88,0.88,0.56,0.24,2.02883621622542
0.82,0.92,0.48,0.36,1.48197941681305
0.94,0.84,0.48,0.26,1.89224376596757
0.92,0.8,0.62,0.16,2.68048636000118
0.78,0.8,0.54,0.22,2.08243647782808
0.76,0.82,0.5,0.2,1.99757778729173
0.86,0.8,0.48,0.12,2.40346972386115
0.86,0.82,0.5,0.34,1.69112699989959
0.86,0.88,0.58,0.32,1.83578907183713
0.88,0.8,0.54,0.22,2.1744311173635
0.86,0.86,0.52,0.26,1.88998298508517
0.9,0.9,0.62,0.2,2.28942898751159
0.88,0.72,0.48,0.26,2.01682915706637
0.82,0.86,0.56,0.26,1.94770561982947
0.9,0.9,0.52,0.28,1.81708368795931
0.86,0.86,0.48,0.2,1.97594016787855
0.86,0.78,0.56,0.1,2.81138045770894
0.92,0.88,0.48,0.2,1.99908364698147
0.78,0.86,0.52,0.24,1.87996251874525
0.92,0.84,0.54,0.28,1.95448164827821
0.96,0.78,0.46,0.3,1.83158112135598
0.84,0.84,0.42,0.12,2.11892626257492
0.82,0.78,0.36,0.18,1.81350153401756
0.88,0.8,0.5,0.18,2.22083485091948
0.8,0.8,0.48,0.18,2.08785574004642
0.94,0.88,0.62,0.28,2.09082279351744
0.78,0.8,0.52,0.14,2.34314447613849
0.84,0.86,0.56,0.28,1.90736195855517
0.82,0.86,0.48,0.3,1.66681973016769
0.9,0.94,0.42,0.18,1.80875812062855
0.88,0.9,0.58,0.28,1.93011007778679
0.86,0.82,0.6,0.22,2.27164036283471
0.94,0.82,0.52,0.24,2.07713734978351
0.92,0.72,0.62,0.22,2.57699366543412
0.96,0.84,0.6,0.2,2.40322423410418
0.88,0.88,0.4,0.28,1.56527959937999
0.84,0.82,0.72,0.34,2.13360226366768
0.88,0.84,0.58,0.22,2.20554092233248
0.82,0.9,0.5,0.32,1.62048915502044
0.86,0.92,0.5,0.26,1.76901584357085
0.76,0.92,0.48,0.18,1.85887635090121
0.84,0.82,0.58,0.3,1.94892011127692
0.9,0.9,0.4,0.3,1.51708509684534
0.9,0.84,0.62,0.24,2.24897607054001
0.86,0.82,0.52,0.18,2.21758380505165
0.86,0.88,0.48,0.26,1.77396166605495
0.8,0.82,0.54,0.28,1.88331951665741
0.86,0.78,0.5,0.3,1.83973483132386
0.9,0.74,0.46,0.16,2.33430775978603
0.92,0.9,0.46,0.24,1.80578962350368
0.9,0.8,0.54,0.28,1.99415509610138
0.86,0.78,0.5,0.22,2.08806215961156
0.9,0.86,0.52,0.22,2.04493571111721
0.88,0.9,0.48,0.38,1.50390934619512
0.94,0.8,0.6,0.18,2.55069594715229
0.86,0.82,0.48,0.32,1.69587396536056
0.76,0.88,0.48,0.22,1.79825035453078
0.96,0.84,0.48,0.24,1.96852895989302
0.92,0.86,0.68,0.22,2.44853102623552
0.88,0.9,0.52,0.36,1.61905328240667
0.9,0.88,0.68,0.22,2.39469714732807
0.88,0.76,0.48,0.22,2.08907422301057
0.86,0.9,0.4,0.16,1.83950157713679
0.88,0.82,0.48,0.26,1.86898574437454
0.92,0.82,0.48,0.26,1.90298585156432
0.88,0.84,0.52,0.24,1.99435790137972
0.86,0.82,0.32,0.16,1.74623773593967
0.82,0.9,0.56,0.32,1.74226129133285
0.9,0.72,0.54,0.22,2.34144007791132
0.88,0.92,0.42,0.28,1.56601383632778
0.88,0.74,0.58,0.3,2.09680944982316
0.84,0.84,0.66,0.28,2.15752036952133
0.82,0.82,0.5,0.3,1.75687514546619
0.74,0.84,0.48,0.26,1.72469959103582
0.82,0.9,0.58,0.22,2.05713014982719
0.82,0.78,0.6,0.2,2.38808745383909
0.84,0.86,0.5,0.16,2.14829969961395
0.82,0.82,0.52,0.28,1.85449635676072
0.94,0.92,0.56,0.26,1.96292452895165
0.9,0.74,0.54,0.2,2.38561562905511
0.88,0.9,0.48,0.2,1.93358677675416
0.92,0.84,0.54,0.26,2.01358761644794
0.84,0.84,0.48,0.22,1.92489408504732
0.9,0.82,0.52,0.1,2.62338046176996
0.84,0.84,0.52,0.24,1.95980411675363
0.88,0.84,0.46,0.34,1.60214436438163
0.82,0.86,0.66,0.2,2.38816870933585
0.92,0.88,0.68,0.28,2.20539112729407
0.82,0.8,0.56,0.3,1.91535333203854
0.84,0.86,0.56,0.38,1.66619977083351
0.86,0.78,0.6,0.16,2.60901630508932
0.88,0.74,0.56,0.24,2.25747302783026
0.82,0.9,0.52,0.36,1.57697626725827
0.9,0.88,0.64,0.32,1.989061425637
0.88,0.9,0.54,0.16,2.21946802682664
0.84,0.84,0.42,0.34,1.49012093192542
0.92,0.88,0.56,0.26,2.00177259976184
0.84,0.84,0.48,0.22,1.92489408504732
0.88,0.86,0.5,0.22,1.97911876212
0.9,0.88,0.56,0.3,1.87525427658382
0.74,0.82,0.5,0.22,1.91416377179033
0.9,0.76,0.58,0.32,2.02230970974336
0.86,0.86,0.48,0.26,1.79922879285074
0.9,0.88,0.6,0.2,2.27562293885285
0.84,0.78,0.56,0.32,1.90247060930798
0.9,0.88,0.54,0.32,1.78348867424826
0.86,0.86,0.54,0.2,2.12544159972973
0.82,0.9,0.56,0.22,2.0102948670828
0.88,0.82,0.58,0.24,2.16908137954177
0.98,0.94,0.54,0.3,1.8220177595255
0.86,0.78,0.64,0.34,2.03549771793946
0.86,0.84,0.48,0.24,1.88214449832778
0.8,0.84,0.62,0.1,2.76648876188524
0.78,0.78,0.56,0.22,2.1673781274749
0.82,0.82,0.68,0.32,2.09244443140735
0.88,0.74,0.52,0.24,2.15489456349021
0.88,0.72,0.64,0.14,3.02004423303142
0.9,0.92,0.36,0.26,1.49607067504494
0.8,0.8,0.52,0.2,2.1207122463898
0.94,0.8,0.56,0.3,2.01280199633926
0.82,0.78,0.4,0.24,1.7352834198735
0.94,0.92,0.48,0.22,1.89733993074664
0.76,0.9,0.5,0.18,1.93790205003143
0.9,0.74,0.48,0.34,1.7723855214947
0.86,0.86,0.52,0.28,1.83527256687261
0.88,0.74,0.52,0.2,2.31060382413976
0.86,0.78,0.58,0.2,2.37362446284376
0.82,0.78,0.62,0.32,2.01832567106887
0.82,0.78,0.64,0.42,1.80211136725238
0.78,0.8,0.6,0.46,1.59747329077656
0.8,0.9,0.46,0.26,1.65709913092055
0.82,0.82,0.58,0.22,2.18565580844659
0.86,0.88,0.44,0.24,1.73549130755145
0.86,0.82,0.54,0.28,1.93280134648338
0.84,0.82,0.54,0.3,1.86090617670463
0.82,0.88,0.58,0.34,1.75836648316777
0.92,0.92,0.38,0.12,1.94458149817668
0.8,0.86,0.38,0.16,1.7895300234837
0.84,0.78,0.46,0.32,1.68271790790327
0.9,0.96,0.54,0.16,2.13453510830512
0.86,0.72,0.5,0.2,2.274861535918
0.82,0.78,0.58,0.24,2.18248736303814
0.84,0.8,0.48,0.28,1.80604620141878
0.9,0.8,0.52,0.24,2.07342160962263
0.88,0.82,0.52,0.22,2.09070605229876
0.86,0.8,0.42,0.22,1.85272590291159
0.96,0.82,0.68,0.28,2.33249078506412
0.86,0.84,0.46,0.16,2.09614330940933
0.94,0.84,0.56,0.22,2.21004376180961
0.92,0.82,0.5,0.1,2.58400779223536
0.86,0.68,0.46,0.2,2.24169220342302
0.9,0.76,0.42,0.3,1.71602749480476
0.88,0.9,0.48,0.2,1.93358677675416
0.82,0.84,0.62,0.2,2.32486722602891
0.82,0.88,0.52,0.28,1.77859737138979
0.94,0.9,0.38,0.16,1.86302354306247
0.8,0.86,0.46,0.16,2.00283154820138
0.82,0.82,0.54,0.3,1.84488908003847
0.84,0.84,0.52,0.16,2.2391036581266
0.92,0.84,0.7,0.26,2.38184966437737
0.88,0.84,0.56,0.16,2.38704813460006
0.88,0.9,0.44,0.24,1.72727703117743
0.94,0.82,0.48,0.24,1.98076491646854
0.82,0.82,0.44,0.3,1.62485424360776
0.84,0.84,0.4,0.26,1.62434065453698
0.92,0.86,0.62,0.22,2.30376886932647
0.92,0.78,0.58,0.24,2.27291381175858
0.82,0.76,0.54,0.16,2.43972484767915
0.88,0.82,0.6,0.2,2.36713552653273
0.78,0.84,0.52,0.18,2.1048922262558
0.88,0.74,0.54,0.14,2.65316990350894
0.9,0.92,0.52,0.26,1.84421139148382
0.94,0.88,0.5,0.24,1.94088308176422
0.94,0.9,0.52,0.3,1.79765855107378
0.82,0.76,0.5,0.22,2.0842762237377
0.82,0.78,0.46,0.22,1.94793881866116
0.9,0.88,0.64,0.3,2.04427784335559
0.78,0.84,0.48,0.32,1.6119649232571
0.86,0.88,0.54,0.32,1.75355997128163
0.84,0.84,0.62,0.28,2.0681573082177
0.9,0.84,0.66,0.24,2.3439125812789
0.92,0.86,0.4,0.18,1.89299200147862
0.86,0.82,0.68,0.22,2.47068621859472
0.84,0.88,0.5,0.26,1.80241767501472
0.92,0.82,0.62,0.24,2.30053022633286
0.88,0.8,0.56,0.26,2.08640504160701
0.92,0.8,0.6,0.28,2.14880009701085
0.84,0.8,0.52,0.14,2.4067967062116
0.98,0.84,0.7,0.28,2.36072174049354
0.86,0.86,0.5,0.22,1.9615558654258
0.88,0.82,0.58,0.36,1.82285579694703
0.86,0.88,0.54,0.32,1.75355997128163
0.92,0.76,0.62,0.1,3.13837206479558
0.9,0.78,0.54,0.12,2.68044312200036
0.86,0.82,0.58,0.28,2.02343555282742
0.96,0.92,0.46,0.28,1.71222491677334
0.96,0.86,0.48,0.1,2.47113384318068
0.86,0.84,0.5,0.2,2.05796516961816
0.8,0.86,0.54,0.22,2.00537527994924
0.86,0.82,0.54,0.22,2.1223559710147
0.92,0.86,0.58,0.18,2.35667656713872
0.78,0.9,0.56,0.26,1.86164208590706
0.88,0.82,0.6,0.24,2.21726759619925
0.88,0.86,0.62,0.22,2.26864307593808
0.86,0.82,0.46,0.18,2.05785615523061
0.88,0.86,0.44,0.34,1.54121297644492
0.9,0.92,0.52,0.28,1.79295282501922
0.9,0.86,0.54,0.22,2.09318976342022
0.86,0.72,0.42,0.22,1.97828677686068
0.82,0.9,0.48,0.22,1.82295373610523
0.84,0.9,0.46,0.28,1.64163332475633
0.82,0.82,0.62,0.26,2.14493907123131
0.84,0.82,0.56,0.18,2.30469035826717
0.92,0.82,0.46,0.28,1.80101476362128
0.88,0.92,0.52,0.3,1.72948427279598
0.82,0.82,0.52,0.3,1.80088211275233
0.82,0.9,0.54,0.1,2.40800299998864
0.86,0.74,0.48,0.26,1.96735931648139
0.94,0.88,0.58,0.28,2.00389797397071
0.92,0.88,0.48,0.14,2.21309532850083
0.9,0.9,0.5,0.28,1.77420622690219
0.82,0.78,0.6,0.26,2.16161417435271
0.78,0.88,0.56,0.28,1.83388439984958
0.9,0.88,0.5,0.24,1.90732918469234
0.92,0.84,0.44,0.22,1.89823375992266
0.82,0.8,0.6,0.18,2.43244849134083
0.84,0.78,0.54,0.22,2.17209876760671
0.9,0.84,0.44,0.2,1.94294024403435
0.84,0.82,0.66,0.42,1.81083595603652
0.96,0.88,0.56,0.26,2.03434028486693
0.7,0.72,0.6,0.14,2.68821022138085
0.9,0.84,0.48,0.24,1.91669828295388
0.9,0.92,0.56,0.24,1.98808371650022
0.78,0.84,0.56,0.18,2.20962697741752
0.82,0.68,0.46,0.18,2.28659770202695
0.92,0.8,0.38,0.28,1.64311889892682
0.84,0.86,0.56,0.28,1.90736195855517
0.98,0.84,0.58,0.22,2.29470593252978
0.92,0.86,0.48,0.22,1.96599050320538
0.86,0.84,0.56,0.2,2.20984230044509
0.9,0.86,0.62,0.1,2.82318471998346
0.82,0.86,0.52,0.2,2.03933203501644
0.82,0.84,0.54,0.34,1.72156626558228
0.92,0.9,0.64,0.26,2.15053142739099
0.86,0.84,0.56,0.24,2.07201751980557
0.86,0.88,0.44,0.32,1.54798721989289
0.84,0.82,0.52,0.2,2.12391551702028
0.9,0.88,0.56,0.22,2.10949264795313
0.86,0.92,0.52,0.2,1.98257216292265
0.92,0.92,0.48,0.34,1.59106763552755
0.86,0.8,0.6,0.34,1.92426211827234
0.88,0.9,0.66,0.24,2.22708676045365
0.82,0.8,0.58,0.24,2.14897010995818
0.92,0.74,0.58,0.2,2.51562274464463
0.88,0.86,0.54,0.3,1.84205089276687
0.88,0.82,0.48,0.12,2.38024382187932
0.82,0.82,0.56,0.32,1.83582169537304
0.94,0.88,0.6,0.2,2.31133999803269
0.82,0.86,0.56,0.28,1.89132427150161
0.96,0.88,0.52,0.32,1.78726717842045
0.82,0.82,0.54,0.3,1.84488908003847
0.76,0.78,0.42,0.22,1.78911990005901
0.9,0.82,0.58,0.2,2.33441597873338
0.92,0.9,0.66,0.3,2.07439944337648
0.86,0.8,0.56,0.24,2.13565897475608
0.8,0.78,0.44,0.24,1.816576784166
0.88,0.88,0.52,0.26,1.87972521163213
0.84,0.9,0.64,0.34,1.86954438201515
0.9,0.96,0.46,0.22,1.76640071184231
0.82,0.84,0.52,0.22,2.00505341629035
0.84,0.74,0.54,0.32,1.91125367580653
0.8,0.82,0.68,0.12,2.8884866771953
0.94,0.78,0.54,0.24,2.19162044746609
0.92,0.88,0.4,0.2,1.80281843267394
0.88,0.9,0.5,0.28,1.75860023355831
0.82,0.92,0.56,0.24,1.92286321680569
0.78,0.82,0.48,0.3,1.68083398484772
0.86,0.78,0.44,0.24,1.87083265339827
0.84,0.88,0.42,0.22,1.72485151084657
0.88,0.8,0.5,0.22,2.07332902184856
0.9,0.7,0.6,0.22,2.54651579614375
0.8,0.8,0.56,0.18,2.30444563470809
0.84,0.88,0.48,0.36,1.53246737211226
0.84,0.8,0.5,0.26,1.90969121407449
0.86,0.8,0.56,0.22,2.20658323721389
0.92,0.8,0.52,0.22,2.1606779254202
0.88,0.88,0.5,0.14,2.22787367479901
0.92,0.8,0.58,0.18,2.47684056418497
0.84,0.86,0.56,0.16,2.3082758431522
0.84,0.92,0.56,0.32,1.73493033302074
0.82,0.76,0.6,0.2,2.42861196952217
0.88,0.88,0.52,0.18,2.13016317540052
0.8,0.88,0.54,0.32,1.7086669168317
0.82,0.94,0.56,0.32,1.69896837035301
0.94,0.82,0.5,0.22,2.09527922403094
0.9,0.8,0.6,0.26,2.19846326016418
0.86,0.84,0.44,0.16,2.04191016267083
0.86,0.82,0.54,0.2,2.19408233759132
0.76,0.8,0.6,0.2,2.2918003392963
0.78,0.84,0.48,0.38,1.48818159580832
0.88,0.84,0.62,0.22,2.30353325561498
0.96,0.8,0.52,0.2,2.27295973959698
0.8,0.84,0.62,0.22,2.23220124745714
0.8,0.88,0.52,0.18,2.05634974449094
0.88,0.88,0.48,0.28,1.73912923847346
0.88,0.8,0.54,0.24,2.10454029218936
0.82,0.88,0.5,0.3,1.68696755179997
0.98,0.9,0.48,0.28,1.79375273922055
0.92,0.86,0.48,0.2,2.03035379902291
0.88,0.86,0.6,0.28,2.0275644113984
0.88,0.82,0.44,0.22,1.89166019653875
0.88,0.88,0.48,0.24,1.8444575761334
0.86,0.86,0.42,0.3,1.5695210467962
0.92,0.78,0.52,0.28,1.99368440868385
0.9,0.94,0.54,0.2,2.03442544565841
0.9,0.84,0.46,0.4,1.49601304366561
0.92,0.8,0.6,0.26,2.21571625955773
0.9,0.94,0.5,0.14,2.13827073321506
0.84,0.84,0.72,0.16,2.78143512551161
0.92,0.9,0.64,0.16,2.51501835739587
0.9,0.82,0.52,0.24,2.04206093630738
0.88,0.92,0.5,0.18,2.01531777447694
0.9,0.84,0.48,0.16,2.18985463914429
0.94,0.76,0.48,0.18,2.30413439672584
0.86,0.8,0.54,0.26,2.02174943263165
0.86,0.9,0.48,0.26,1.74939437935158
0.8,0.84,0.58,0.2,2.20518970285606
0.82,0.82,0.6,0.22,2.23541727238659
0.96,0.84,0.56,0.24,2.15840198137081
0.94,0.9,0.42,0.32,1.54676845573808
0.84,0.9,0.6,0.24,2.05769967189537
0.88,0.8,0.46,0.3,1.74096085597754
0.88,0.84,0.6,0.16,2.49551442807706
0.8,0.82,0.68,0.32,2.07687738440215
0.86,0.9,0.48,0.18,1.97881710981441
0.84,0.78,0.62,0.3,2.09480627775977
0.88,0.96,0.54,0.2,1.98808864873827
0.88,0.88,0.6,0.22,2.18725996291063
0.84,0.84,0.56,0.1,2.62852072067454
0.88,0.84,0.38,0.24,1.66208011379359
0.88,0.8,0.68,0.3,2.23181783404253
0.82,0.8,0.58,0.28,2.01916934457042
0.86,0.74,0.6,0.22,2.42302654652906
0.88,0.78,0.56,0.22,2.26085601573366
0.88,0.9,0.54,0.14,2.29734190367174
0.86,0.86,0.6,0.24,2.13514102044505
0.92,0.8,0.58,0.18,2.47684056418497
0.84,0.82,0.6,0.18,2.41117545814786
0.9,0.86,0.56,0.14,2.45241529503428
0.94,0.88,0.6,0.16,2.4706163930616
0.86,0.8,0.52,0.22,2.10548114169895
0.86,0.78,0.46,0.18,2.12901730610098
0.9,0.82,0.44,0.2,1.97431368943705
0.86,0.84,0.56,0.2,2.20984230044509
0.84,0.84,0.44,0.2,1.88766193616967
0.86,0.82,0.64,0.18,2.53703910469373
0.9,0.88,0.46,0.32,1.61903047313726
0.86,0.9,0.48,0.28,1.70011677915732
0.88,0.92,0.64,0.3,1.97646782894222
0.84,0.92,0.48,0.22,1.81334222945167
0.8,0.86,0.6,0.28,1.96341366318416
0.9,0.88,0.52,0.26,1.89600905418467
0.88,0.84,0.66,0.26,2.25627531740866
0.9,0.84,0.56,0.2,2.24669450568821
0.86,0.88,0.52,0.32,1.71244542100388
0.88,0.82,0.52,0.28,1.90397818658669
0.82,0.8,0.62,0.28,2.1111113805857
0.86,0.74,0.56,0.16,2.58755022309649
0.9,0.8,0.48,0.26,1.91404760267335
0.88,0.88,0.6,0.24,2.12102553627143
0.84,0.92,0.52,0.16,2.09635730233841
0.78,0.86,0.46,0.2,1.85355484906902
0.88,0.7,0.54,0.26,2.20288754774586
0.88,0.88,0.52,0.22,1.99712362999399
0.8,0.78,0.62,0.14,2.70533845121242
0.88,0.84,0.54,0.18,2.25255966095889
0.86,0.9,0.62,0.24,2.1196745921165
0.92,0.76,0.58,0.36,1.92576773710647
0.9,0.78,0.56,0.38,1.79497917101215
0.9,0.88,0.54,0.26,1.94074890569698
0.88,0.82,0.54,0.08,2.77563129840962
0.84,0.9,0.5,0.24,1.83051343131527
0.88,0.9,0.5,0.2,1.98190885596745
0.88,0.86,0.48,0.4,1.5022621297641
0.8,0.86,0.56,0.18,2.19264538303003
0.82,0.88,0.48,0.34,1.55820026759229
0.94,0.82,0.58,0.24,2.22169599975596
0.9,0.86,0.56,0.28,1.95547501971585
0.84,0.78,0.56,0.24,2.15088332576394
0.94,0.94,0.46,0.28,1.67458765466908
0.88,0.86,0.54,0.34,1.74392648199828
0.88,0.76,0.52,0.3,1.92886518535742
0.82,0.9,0.6,0.26,1.98199926097697
0.9,0.88,0.56,0.18,2.250017720466
0.86,0.82,0.54,0.36,1.72712740588109
0.88,0.84,0.46,0.22,1.91156392248499
0.86,0.84,0.5,0.18,2.12876489797272
0.82,0.76,0.48,0.18,2.1817259723861
