PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.94,0.86,0.56,0.4,1,1,1.82808392822319
0.86,0.88,0.56,0.34,1,1,1.91178889856204
0.88,0.84,0.52,0.3,1,1,2.03259346262163
0.9,0.86,0.56,0.28,1,1,2.22581648522551
0.92,0.82,0.46,0.3,1,0.96,1.91610563779506
0.76,0.84,0.52,0.22,1,1,2.24613919530196
0.92,0.86,0.6,0.34,1,1,2.11148303936111
0.94,0.82,0.54,0.28,1,0.96,2.26462377050612
0.86,0.84,0.54,0.26,1,1,2.24538889855577
0.88,0.78,0.62,0.36,1,1,2.1687030675267
0.98,0.86,0.44,0.48,1,0.92,1.37581695438925
0.94,0.74,0.66,0.44,1,1,2.09575039745185
0.82,0.78,0.42,0.36,1,1,1.55868603090263
0.86,0.8,0.56,0.42,1,1,1.76107384035087
0.86,0.78,0.6,0.3,1,1,2.35420704544738
0.94,0.84,0.46,0.22,1,0.96,2.26615784854564
0.92,0.8,0.56,0.36,1,1,2.02040114894557
0.94,0.84,0.56,0.32,1,1,2.13586213536151
0.9,0.8,0.58,0.34,1,1,2.12975479859594
0.9,0.8,0.52,0.4,1,1,1.76245925078639
0.8,0.76,0.48,0.26,1,1,2.1253798326399
0.94,0.9,0.52,0.44,1,1,1.58668246576652
0.92,0.88,0.58,0.32,1,1,2.10406236768039
0.9,0.9,0.62,0.3,1,0.96,2.21728016843326
0.96,0.84,0.52,0.3,1,1,2.12842518318807
0.9,0.88,0.46,0.36,1,1,1.63475428081199
0.82,0.84,0.44,0.34,1,0.96,1.58500336659117
0.88,0.84,0.48,0.44,1,1,1.49898464702781
0.92,0.88,0.52,0.28,1,0.96,2.07444571611083
0.86,0.72,0.64,0.36,1,1,2.30376263449625
0.88,0.8,0.68,0.4,1,0.96,2.12123135512536
0.94,0.88,0.48,0.2,1,1,2.38632831899521
0.92,0.84,0.52,0.34,1,0.96,1.90828181428659
0.9,0.76,0.68,0.24,0.96,1,3.11384379059868
0.92,0.78,0.46,0.2,1,1,2.53053883196222
0.88,0.8,0.44,0.34,1,1,1.71820631573583
0.88,0.84,0.54,0.28,1,1,2.1773475018591
0.94,0.88,0.44,0.44,1,1,1.42847975553858
0.92,0.78,0.48,0.34,1,1,1.90405460044314
