PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.91,0.8,0.66,0.45,0.98,0.98,2.09461046623225
0.88,0.8,0.6,0.39,1,1,2.14713144298615
0.93,0.78,0.55,0.44,1,0.98,1.85792732648635
0.95,0.86,0.66,0.55,1,1,1.72404423229669
0.91,0.89,0.56,0.37,1,0.96,1.96325662939589
0.91,0.83,0.56,0.41,1,0.98,1.90690827122285
0.92,0.8,0.55,0.4,1,1,2.00104342593795
0.93,0.84,0.57,0.44,1,1,1.85148646295017
0.86,0.88,0.61,0.49,1,0.98,1.64185923076985
0.98,0.88,0.58,0.42,0.98,0.98,1.96811706265237
0.89,0.88,0.55,0.49,1,1,1.54264330560261
0.94,0.86,0.61,0.41,0.98,1,2.09221663470839
0.93,0.82,0.65,0.54,1,1,1.74937919664607
0.91,0.86,0.66,0.49,1,0.98,1.84653707233315
0.92,0.78,0.64,0.34,1,0.98,2.65775573382725
0.93,0.9,0.6,0.43,1,1,1.89129735579076
0.92,0.83,0.62,0.42,1,0.98,2.05551778326241
0.94,0.87,0.63,0.52,1,1,1.71908513861376
0.89,0.83,0.65,0.46,1,0.98,1.93946592874397
0.93,0.82,0.51,0.42,1,0.98,1.76241793791047
0.93,0.82,0.65,0.45,1,1,2.06401735858678
0.93,0.83,0.62,0.44,1,1,2.00608335303967
0.88,0.83,0.56,0.43,1,0.98,1.78836923321036
0.93,0.86,0.61,0.4,1,0.98,2.08008639576382
0.91,0.86,0.6,0.44,0.98,1,1.90101597649298
0.89,0.78,0.64,0.41,1,1,2.22539589675954
0.91,0.87,0.59,0.48,1,1,1.70666917157172
0.89,0.84,0.57,0.41,1,1,1.91376574562363
0.93,0.78,0.62,0.44,1,1,2.08207353588139
0.91,0.86,0.64,0.51,1,1,1.74955051224866
0.92,0.87,0.68,0.41,0.96,0.98,2.25008667847459
0.89,0.84,0.6,0.47,1,1,1.7753888452858
0.91,0.88,0.65,0.34,1,0.96,2.4170445819059
0.92,0.81,0.54,0.43,1,0.98,1.81212234449794
0.95,0.87,0.54,0.38,1,1,1.99076015982024
0.85,0.89,0.66,0.35,1,1,2.33513172545971
0.94,0.86,0.62,0.39,1,0.98,2.17002108990549
0.93,0.87,0.55,0.5,1,1,1.57177368472821
0.88,0.81,0.6,0.37,1,0.96,2.18026110817897
0.91,0.86,0.58,0.41,0.98,1,1.96241272102351
0.93,0.87,0.58,0.38,1,0.96,2.0409789801447
0.88,0.84,0.65,0.42,1,0.98,2.07206162750679
0.94,0.9,0.56,0.4,1,0.96,1.86886991027119
0.92,0.85,0.57,0.5,1,1,1.62987609224169
0.96,0.81,0.57,0.43,1,0.96,1.93408877756784
0.9,0.86,0.53,0.47,1,0.98,1.56698506096748
0.94,0.81,0.65,0.44,1,1,2.13527682455198
0.93,0.8,0.57,0.38,1,1,2.17709960178762
0.95,0.85,0.69,0.34,1,0.98,2.71297389640716
0.92,0.79,0.62,0.46,1,1,1.97046987193582
0.94,0.86,0.62,0.51,1,0.96,1.70639978706856
0.95,0.81,0.66,0.42,1,1,2.27077649566976
0.91,0.85,0.56,0.38,0.98,1,2.04869887365182
0.92,0.85,0.61,0.41,1,0.98,2.03827833419044
0.93,0.79,0.64,0.43,1,0.96,2.12538314642467
0.94,0.88,0.53,0.42,1,0.96,1.73792059843134
0.94,0.86,0.64,0.37,1,0.98,2.33211802953323
0.91,0.9,0.57,0.41,1,0.98,1.83770938817611
0.94,0.85,0.55,0.48,1,0.98,1.64806754070434
0.87,0.9,0.66,0.45,1,1,1.90296438698928
0.92,0.8,0.59,0.45,1,1,1.91122696794906
0.92,0.86,0.61,0.46,1,0.98,1.83201388042719
0.93,0.85,0.68,0.44,1,0.96,2.10291434794456
0.93,0.87,0.57,0.45,1,1,1.7771384347761
0.94,0.79,0.61,0.39,1,0.98,2.26400842528142
0.9,0.84,0.55,0.37,0.96,1,2.08864285362481
0.87,0.83,0.68,0.38,1,1,2.38480312835697
0.93,0.84,0.61,0.48,0.98,1,1.83557712036183
0.93,0.89,0.58,0.45,1,1,1.77927375052102
0.95,0.85,0.61,0.47,1,1,1.864185868211
0.89,0.86,0.65,0.43,1,0.98,2.01391265221796
0.87,0.92,0.66,0.4,0.98,1,2.0903902362448
0.9,0.83,0.63,0.42,1,1,2.07832756622847
0.89,0.82,0.5,0.43,1,1,1.65971282811477
0.93,0.86,0.54,0.49,1,0.96,1.5576490780543
0.92,0.78,0.54,0.38,1,1,2.09843723136727
0.94,0.81,0.61,0.45,0.98,1,1.99969012807836
0.92,0.88,0.67,0.46,1,1,1.98126996730048
0.92,0.91,0.56,0.48,1,0.98,1.58654589541514
0.93,0.93,0.63,0.39,1,1,2.09337299202618
0.93,0.8,0.72,0.46,1,0.98,2.2248007366957
0.91,0.75,0.63,0.33,1,0.98,2.7543623257321
0.89,0.85,0.64,0.43,0.98,1,2.04028288954994
0.93,0.84,0.54,0.52,0.98,1,1.53953607452355
0.89,0.86,0.58,0.43,1,0.98,1.81866010298504
0.93,0.82,0.5,0.36,1,1,2.00718604790256
0.88,0.83,0.61,0.47,1,1,1.80160133241961
0.94,0.82,0.67,0.42,1,1,2.26895911068049
0.9,0.84,0.65,0.43,1,0.98,2.05681436777949
0.92,0.86,0.62,0.44,0.98,0.94,1.91353738687347
0.93,0.83,0.67,0.49,1,0.98,1.93239051261115
0.87,0.85,0.57,0.41,1,0.98,1.85180527197462
0.83,0.94,0.52,0.38,1,1,1.65847132975579
0.91,0.8,0.58,0.43,0.98,0.98,1.94899020870869
0.95,0.81,0.65,0.4,1,0.96,2.29091747731485
0.9,0.9,0.66,0.42,1,1,2.05700814089849
0.94,0.84,0.55,0.38,0.98,0.98,2.05596331657397
0.89,0.79,0.57,0.46,1,0.98,1.77387655339921
0.93,0.86,0.66,0.38,0.96,1,2.39707252869429
0.96,0.88,0.6,0.43,0.96,1,1.99678333442487
0.91,0.82,0.63,0.45,1,0.98,1.96266271978209
0.89,0.85,0.61,0.42,1,0.98,1.95558403678401
0.94,0.88,0.63,0.42,0.98,1,2.07568709447953
0.9,0.84,0.57,0.47,0.98,0.94,1.68026121286742
0.89,0.9,0.56,0.4,1,1,1.83821534823283
0.94,0.8,0.63,0.45,0.98,0.96,2.03044282804842
0.91,0.89,0.61,0.47,1,0.98,1.75074128770219
0.93,0.87,0.61,0.35,0.98,0.98,2.33108037492359
0.93,0.83,0.57,0.4,0.98,1,2.05079400889808
0.94,0.8,0.62,0.46,1,1,1.98260389873573
0.91,0.85,0.72,0.43,1,0.96,2.22980178593462
0.95,0.81,0.6,0.45,1,0.98,1.94608402151275
0.9,0.82,0.56,0.41,1,0.96,1.88758860231886
0.95,0.88,0.59,0.41,0.98,0.98,1.99646456521651
0.95,0.86,0.58,0.43,1,1,1.91678718440454
0.94,0.82,0.62,0.31,1,0.98,2.73092973145608
0.93,0.85,0.52,0.48,1,0.98,1.55940122269095
0.86,0.81,0.66,0.42,1,1,2.14341771572561
0.94,0.78,0.59,0.46,0.98,0.98,1.92771149940377
0.86,0.83,0.62,0.44,1,0.98,1.89367735367782
0.92,0.87,0.59,0.45,1,1,1.81817108413453
0.89,0.76,0.57,0.41,1,1,2.03959205506766
0.89,0.86,0.64,0.49,1,0.98,1.77312789461588
0.91,0.85,0.56,0.45,0.96,1,1.78724647818445
0.91,0.86,0.51,0.51,0.98,1,1.45127252282233
0.92,0.84,0.64,0.41,1,0.98,2.14233203668496
0.92,0.78,0.7,0.43,1,0.98,2.32738660068982
0.88,0.81,0.6,0.46,1,1,1.83528388922058
0.9,0.85,0.53,0.43,1,0.98,1.70471330187671
0.84,0.83,0.64,0.44,1,1,1.94217287408527
0.89,0.86,0.56,0.34,0.98,1,2.20024552919776
0.92,0.83,0.64,0.41,1,1,2.18163151748838
0.89,0.83,0.58,0.36,1,0.98,2.16952435998942
0.91,0.86,0.64,0.4,1,1,2.16358180231008
0.87,0.76,0.59,0.39,1,0.98,2.14687627294975
0.89,0.85,0.66,0.42,1,1,2.1203517788092
0.96,0.81,0.63,0.35,1,1,2.58263529943669
0.91,0.85,0.67,0.49,0.98,0.98,1.90110790705176
0.89,0.87,0.6,0.33,1,0.98,2.32242732605097
0.96,0.87,0.63,0.38,1,0.96,2.23631738721721
0.96,0.79,0.54,0.45,1,1,1.83691634253287
0.92,0.87,0.57,0.42,1,0.98,1.85414574982593
0.92,0.85,0.61,0.43,1,1,1.97564568725455
0.86,0.77,0.68,0.39,0.98,1,2.45794781430802
0.93,0.79,0.61,0.45,1,0.98,1.97593911422946
0.92,0.79,0.7,0.41,1,0.98,2.41133927065254
0.92,0.86,0.58,0.46,1,1,1.76946031027482
0.89,0.87,0.62,0.37,1,1,2.20011363102265
0.95,0.83,0.5,0.41,1,1,1.80376936078391
0.86,0.79,0.53,0.34,1,1,2.15849914597194
0.88,0.84,0.58,0.37,1,1,2.10993562066758
0.88,0.83,0.62,0.34,1,0.96,2.37233405086939
0.94,0.77,0.63,0.43,0.98,1,2.20886360508327
0.91,0.86,0.67,0.42,0.98,1,2.1806928743673
0.89,0.88,0.6,0.41,0.98,0.96,1.92431041669041
0.94,0.78,0.6,0.34,1,0.98,2.5460540082092
0.89,0.86,0.59,0.47,0.98,1,1.74361650499877
0.93,0.83,0.52,0.52,1,1,1.48365323827034
0.96,0.85,0.63,0.46,1,1,1.96611190391541
0.94,0.86,0.6,0.43,1,1,1.95977733894998
0.95,0.9,0.58,0.46,1,0.98,1.74302196783264
0.9,0.84,0.61,0.44,1,1,1.92371045121875
0.92,0.79,0.56,0.48,1,1,1.73365648218973
0.94,0.82,0.6,0.48,1,0.96,1.79511887552499
0.92,0.83,0.63,0.47,1,0.98,1.88755533198042
0.91,0.81,0.63,0.31,0.98,1,2.80693463700342
0.95,0.88,0.57,0.55,1,0.98,1.49062035147248
0.9,0.8,0.56,0.4,1,1,2.00268583033046
0.91,0.82,0.61,0.38,0.98,1,2.26212393243633
0.89,0.86,0.62,0.5,1,1,1.70777871131327
0.92,0.85,0.63,0.54,1,0.98,1.64710540781669
0.91,0.88,0.59,0.46,1,0.98,1.743184609272
0.87,0.78,0.54,0.41,0.98,1,1.90508398335112
0.86,0.81,0.62,0.34,0.98,1,2.46779889414894
0.92,0.85,0.63,0.38,1,0.98,2.23783477196194
0.94,0.78,0.58,0.42,0.98,1,2.08698934664283
0.9,0.9,0.61,0.38,1,0.98,2.06238137986192
0.9,0.84,0.64,0.48,0.98,0.96,1.84286633209002
0.95,0.87,0.6,0.39,1,0.98,2.1072207804439
0.85,0.8,0.61,0.42,1,0.98,1.97446199143122
0.92,0.79,0.64,0.47,0.98,0.94,1.94934323765399
0.88,0.83,0.6,0.51,1,0.96,1.62091635812102
0.95,0.72,0.58,0.44,1,0.98,2.06528092401027
0.92,0.8,0.61,0.42,1,1,2.09520251699554
0.94,0.8,0.59,0.4,0.98,0.98,2.15480844726949
0.9,0.87,0.6,0.44,1,1,1.85536342718627
0.94,0.81,0.59,0.44,1,0.98,1.94387999579681
0.92,0.78,0.67,0.37,1,0.98,2.56547640778342
0.94,0.82,0.61,0.47,1,0.98,1.87259172257798
0.91,0.83,0.6,0.43,0.98,1,1.98278222900637
0.93,0.79,0.57,0.37,1,1,2.24942142303299
0.89,0.83,0.6,0.4,0.98,0.98,2.06241706575804
0.92,0.86,0.61,0.48,0.98,0.98,1.78309901701807
0.94,0.86,0.6,0.4,1,1,2.08626319930999
0.96,0.82,0.58,0.45,0.98,0.98,1.90939417100881
0.95,0.8,0.67,0.32,1,1,2.95694096090594
0.89,0.89,0.55,0.45,1,0.98,1.63420022709982
0.9,0.79,0.57,0.48,0.98,0.98,1.73741886223834
0.96,0.88,0.56,0.4,0.98,0.98,1.9644965451513
0.87,0.85,0.57,0.44,1,1,1.75909160025889
0.92,0.83,0.54,0.44,0.98,1,1.78671826812454
0.96,0.8,0.59,0.4,1,0.98,2.16253155688287
0.93,0.85,0.58,0.44,1,1,1.86597645505357
0.92,0.84,0.51,0.44,1,1,1.67014029715861
0.9,0.78,0.64,0.42,0.98,1,2.21246103848633
0.93,0.75,0.61,0.45,0.98,0.96,2.03482449036722
0.89,0.87,0.54,0.41,1,1,1.78308776490291
0.88,0.76,0.55,0.42,1,1,1.9173011383012
0.92,0.85,0.71,0.44,0.98,0.96,2.19089775128553
0.87,0.83,0.63,0.49,1,0.98,1.75861073340499
0.9,0.88,0.57,0.44,0.98,0.98,1.76278187180406
0.91,0.89,0.69,0.37,1,1,2.41310442700772
0.95,0.84,0.64,0.51,1,0.98,1.80274883731639
0.91,0.87,0.71,0.42,0.98,1,2.27874738915321
0.92,0.87,0.64,0.35,1,0.98,2.39122448599763
0.91,0.8,0.6,0.36,1,0.96,2.30007117333275
0.91,0.87,0.57,0.46,1,0.96,1.6871799101602
0.96,0.85,0.66,0.47,1,0.98,1.98944704672748
0.9,0.88,0.59,0.44,1,1,1.81507429791606
0.9,0.83,0.6,0.54,1,1,1.58806722744807
0.92,0.78,0.61,0.5,1,1,1.81066283105085
0.95,0.87,0.52,0.46,1,0.96,1.60678294175389
0.9,0.89,0.66,0.43,1,1,2.03099634180838
0.9,0.77,0.65,0.49,1,1,1.9392709192029
0.93,0.8,0.52,0.39,1,0.98,1.94393708979065
0.96,0.84,0.61,0.44,1,1,2.00335792400642
0.94,0.88,0.66,0.38,1,1,2.33030119589431
0.92,0.85,0.66,0.46,1,0.98,1.97703973710001
0.86,0.87,0.69,0.5,1,1,1.8337370317385
0.94,0.85,0.65,0.38,0.98,1,2.3779432323813
0.92,0.86,0.65,0.35,1,0.98,2.44497766733077
0.91,0.83,0.63,0.43,1,1,2.04903495958833
0.89,0.82,0.71,0.35,0.98,0.98,2.71350199124399
0.94,0.83,0.58,0.42,1,1,1.98703544172294
0.93,0.86,0.63,0.37,1,0.98,2.28539688610705
0.92,0.83,0.54,0.47,1,1,1.66581829011933
0.94,0.87,0.56,0.52,1,1,1.55326516050604
0.97,0.88,0.56,0.45,1,1,1.78877547732941
0.85,0.83,0.54,0.41,1,0.94,1.72680067478818
0.94,0.84,0.61,0.4,1,1,2.1496032019326
0.91,0.86,0.66,0.53,0.98,1,1.75398451408529
0.91,0.82,0.55,0.45,0.98,1,1.77854297240364
0.95,0.85,0.59,0.37,1,1,2.23184578376923
0.95,0.78,0.56,0.36,1,1,2.32487508542557
0.93,0.83,0.57,0.46,0.98,0.96,1.77747360742027
0.88,0.75,0.62,0.49,1,0.94,1.80794999299422
0.91,0.84,0.57,0.44,1,0.98,1.80712125552155
0.9,0.83,0.67,0.48,0.98,0.98,1.94956908658389
0.87,0.82,0.61,0.46,0.98,0.98,1.83812170128935
0.96,0.9,0.63,0.38,1,1,2.23141751226999
0.9,0.84,0.7,0.36,0.98,0.98,2.58560589379887
0.91,0.9,0.58,0.39,1,1,1.96495349811154
0.93,0.84,0.58,0.3,1,0.98,2.57990841624299
0.94,0.8,0.52,0.42,1,0.94,1.79581955238115
0.87,0.86,0.6,0.37,0.98,1,2.146286627846
0.9,0.83,0.65,0.38,1,1,2.33411151247792
0.95,0.88,0.7,0.42,1,0.98,2.24521518116636
0.95,0.85,0.63,0.45,1,0.96,1.95414464542973
0.93,0.85,0.6,0.43,0.98,0.96,1.94178051536141
0.91,0.84,0.58,0.44,1,0.98,1.83485971868357
0.9,0.8,0.61,0.39,1,0.98,2.18506107335685
0.9,0.82,0.55,0.43,0.98,0.98,1.82024900146833
0.94,0.82,0.59,0.38,1,1,2.22073942645516
0.91,0.86,0.53,0.42,1,1,1.7580702625062
0.9,0.85,0.6,0.46,1,0.96,1.77640185749239
0.92,0.84,0.57,0.35,1,1,2.24408840892118
0.9,0.88,0.54,0.41,0.98,0.98,1.78550845134452
0.91,0.9,0.68,0.34,0.98,0.98,2.52548123602803
0.92,0.77,0.61,0.42,1,1,2.14530706083673
0.91,0.9,0.63,0.46,0.98,1,1.85720788409211
0.89,0.76,0.59,0.4,1,1,2.15218122655298
0.9,0.84,0.64,0.47,1,0.96,1.85901421653968
0.95,0.87,0.6,0.42,1,1,1.9989570572511
0.92,0.85,0.68,0.44,1,1,2.13090138940154
0.9,0.89,0.59,0.39,1,1,1.99591952549353
0.89,0.85,0.71,0.37,1,0.98,2.4993989624633
0.94,0.91,0.59,0.4,0.98,1,1.9996868301405
0.89,0.92,0.68,0.34,0.98,1,2.48084576919989
0.89,0.88,0.65,0.51,1,1,1.72912256879788
0.9,0.84,0.55,0.37,1,1,2.04303837566646
0.89,0.86,0.68,0.43,1,1,2.11838858266547
0.87,0.76,0.55,0.4,1,0.98,1.96880260446474
0.9,0.84,0.59,0.36,1,0.96,2.1743860902906
0.91,0.86,0.6,0.44,0.96,0.98,1.9018485512528
0.89,0.84,0.52,0.43,1,1,1.69233785753594
0.91,0.85,0.64,0.45,1,1,1.96723148101495
0.88,0.83,0.58,0.38,1,1,2.07885059903037
0.92,0.88,0.5,0.45,1,0.98,1.55072669215253
0.94,0.89,0.7,0.46,0.98,1,2.08886883639095
0.94,0.84,0.64,0.41,1,0.96,2.14798991155313
0.88,0.82,0.62,0.39,1,1,2.17527202942015
0.93,0.86,0.65,0.42,1,1,2.13032928596163
0.94,0.82,0.56,0.44,1,1,1.86376087801484
0.9,0.88,0.68,0.41,0.98,0.98,2.18626905834899
0.88,0.84,0.56,0.35,1,1,2.14506904925728
0.86,0.84,0.68,0.42,0.98,1,2.17365411934747
0.89,0.75,0.69,0.41,1,0.98,2.41366881952043
0.94,0.8,0.7,0.46,1,1,2.20421599205534
0.97,0.83,0.6,0.49,0.98,0.98,1.82053171820492
0.9,0.85,0.59,0.42,1,1,1.93131490727409
0.9,0.79,0.62,0.52,1,1,1.73558047303007
0.88,0.81,0.65,0.38,1,0.96,2.28995428481397
0.94,0.83,0.59,0.38,1,0.96,2.15360097776306
0.91,0.82,0.6,0.39,1,1,2.15696734890055
0.87,0.82,0.64,0.4,1,1,2.17420568947224
0.93,0.79,0.52,0.45,0.98,1,1.75941267204263
0.91,0.93,0.55,0.41,1,1,1.76023386497134
0.91,0.83,0.56,0.38,1,0.98,2.03724786027962
0.92,0.86,0.56,0.44,1,0.98,1.76716601053224
0.85,0.8,0.6,0.44,1,0.96,1.84643971906721
0.92,0.78,0.58,0.48,1,0.98,1.78285111898706
0.97,0.92,0.68,0.46,1,0.98,1.99699363001314
0.89,0.87,0.59,0.42,1,0.98,1.87048630061466
0.94,0.84,0.6,0.41,0.98,0.94,2.03075981627922
0.91,0.8,0.59,0.46,1,1,1.86011694159605
0.88,0.91,0.56,0.43,1,1,1.70488122369464
0.9,0.86,0.53,0.48,1,0.98,1.53848028082678
0.9,0.89,0.73,0.42,1,1,2.26883661467812
0.92,0.87,0.6,0.39,1,1,2.08654357817723
0.93,0.81,0.57,0.48,0.98,0.98,1.75112313555224
0.87,0.89,0.6,0.45,1,1,1.75690987401583
0.9,0.84,0.6,0.38,1,1,2.15561506250654
0.95,0.83,0.71,0.42,1,0.96,2.33492957225995
0.92,0.83,0.65,0.38,1,1,2.3645516183438
0.92,0.78,0.5,0.39,1,0.98,1.89644347749336
0.9,0.79,0.59,0.43,1,0.98,1.95870806717172
0.91,0.89,0.6,0.41,1,0.98,1.93646426246036
0.86,0.81,0.57,0.41,1,0.98,1.89535028728427
0.93,0.85,0.68,0.47,1,1,2.02299507582499
0.9,0.86,0.72,0.48,0.98,0.98,2.03798526188597
0.9,0.75,0.63,0.44,1,0.98,2.09575616490548
0.92,0.87,0.66,0.5,1,1,1.82989543291689
0.9,0.81,0.59,0.43,1,0.98,1.92938247093409
0.93,0.82,0.52,0.38,1,0.98,1.95638780657427
0.92,0.84,0.63,0.36,0.98,1,2.41396860872657
0.94,0.84,0.63,0.4,0.98,0.98,2.20815880734624
0.92,0.87,0.59,0.41,1,1,1.97018341941213
0.94,0.88,0.63,0.38,1,1,2.23779251277245
0.92,0.82,0.51,0.38,1,0.96,1.8879152015464
0.89,0.88,0.59,0.42,1,0.98,1.85691339700489
0.88,0.82,0.61,0.41,1,1,2.05050061262229
0.92,0.8,0.56,0.43,1,1,1.90363489708698
0.96,0.87,0.65,0.45,0.96,1,2.06807522165276
0.91,0.89,0.55,0.38,0.98,1,1.95325244008243
0.96,0.78,0.64,0.38,0.98,1,2.52048966556227
0.91,0.82,0.6,0.42,0.98,0.96,1.9984488844968
0.89,0.83,0.64,0.45,1,0.98,1.95018622999628
0.89,0.82,0.59,0.35,1,1,2.30464208692783
0.89,0.81,0.58,0.47,1,1,1.75860831506767
0.91,0.8,0.65,0.41,0.98,1,2.27140611819742
0.88,0.8,0.66,0.46,0.98,1,2.03402254880647
0.96,0.88,0.67,0.49,1,0.98,1.90589033286911
0.92,0.82,0.58,0.38,1,1,2.15765794309613
0.98,0.88,0.52,0.45,1,0.98,1.67884649392063
0.91,0.8,0.6,0.43,1,0.98,1.98690670304926
0.93,0.81,0.62,0.4,1,1,2.2180638155657
0.96,0.79,0.63,0.4,1,1,2.33124510328725
0.92,0.89,0.67,0.41,1,0.98,2.14883732997936
0.91,0.77,0.68,0.44,1,0.98,2.22395543812185
0.95,0.84,0.65,0.44,1,0.96,2.06148355533472
0.94,0.8,0.64,0.37,1,1,2.48192526319379
0.85,0.8,0.59,0.43,1,1,1.89428996755339
0.94,0.86,0.62,0.39,1,1,2.19342755536308
0.89,0.79,0.54,0.39,1,0.96,1.94149943895352
0.91,0.82,0.58,0.42,1,1,1.96014012863592
0.92,0.89,0.64,0.41,1,0.96,2.04315816321226
0.93,0.89,0.59,0.43,0.98,1,1.89650146471499
0.92,0.81,0.67,0.36,0.98,0.98,2.58406329253217
0.97,0.89,0.61,0.43,0.98,1,2.00389072411098
0.93,0.79,0.62,0.4,1,1,2.25445430671165
0.96,0.86,0.64,0.37,1,0.98,2.36216191071807
0.93,0.8,0.5,0.38,0.98,1,1.96957230658844
0.94,0.86,0.53,0.37,0.98,1,2.02822867421406
0.92,0.87,0.58,0.35,1,0.98,2.19366375132608
0.93,0.9,0.63,0.36,1,0.98,2.26263376080389
0.87,0.85,0.65,0.38,1,1,2.25104525207445
0.96,0.83,0.63,0.49,1,1,1.88375230617029
0.87,0.83,0.64,0.49,1,1,1.80009291526662
0.92,0.85,0.58,0.44,1,0.98,1.83483821600677
0.95,0.8,0.68,0.49,0.98,0.98,2.03981641905653
0.92,0.88,0.55,0.43,1,1,1.76648360022684
0.92,0.86,0.6,0.42,0.98,0.98,1.97309654564299
0.95,0.85,0.55,0.41,1,0.96,1.88482170137303
0.9,0.92,0.68,0.53,1,0.98,1.69760588627027
0.93,0.87,0.67,0.39,1,1,2.31379566323613
0.91,0.82,0.65,0.48,1,1,1.9223657861434
0.88,0.82,0.66,0.41,1,0.98,2.17866559425325
0.93,0.83,0.65,0.41,0.98,0.98,2.22341420351989
0.94,0.88,0.58,0.5,1,0.98,1.63251482506684
0.89,0.85,0.6,0.36,1,1,2.223831187214
0.91,0.77,0.62,0.4,1,0.98,2.23613139609302
0.9,0.84,0.58,0.41,1,0.98,1.937375443034
0.94,0.8,0.59,0.39,1,1,2.20644628278397
0.9,0.84,0.67,0.39,1,0.96,2.27556292239675
0.95,0.85,0.58,0.48,1,0.98,1.73673385871774
0.94,0.84,0.64,0.37,1,0.98,2.37100467778363
0.9,0.89,0.55,0.39,1,1,1.87617874951353
0.97,0.85,0.62,0.39,0.98,0.96,2.22803585724934
0.95,0.88,0.61,0.42,1,1,2.01263668753484
0.9,0.88,0.56,0.31,0.98,1,2.34877949821943
