PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.77,0.84,0.39,0.27,1.13398642691529
0.81,0.8,0.36,0.23,1.20686205284446
0.81,0.82,0.49,0.2,1.51937817072537
0.83,0.86,0.44,0.29,1.205298319949
0.84,0.68,0.35,0.31,1.1615732896412
0.88,0.81,0.4,0.31,1.16740436018589
0.79,0.84,0.38,0.21,1.23703109440044
0.72,0.88,0.34,0.13,1.23795381007738
0.82,0.85,0.38,0.14,1.40477625561447
0.77,0.89,0.42,0.21,1.25667184228918
0.83,0.81,0.42,0.2,1.39714082544934
0.77,0.79,0.32,0.25,1.07576823921469
0.8,0.84,0.36,0.29,1.06349020418195
0.8,0.83,0.36,0.25,1.13714194271083
0.77,0.89,0.42,0.25,1.18222843828447
0.77,0.81,0.4,0.27,1.1774907080607
0.78,0.89,0.37,0.31,1.00686480649588
0.82,0.84,0.4,0.28,1.16216884163553
0.76,0.87,0.44,0.29,1.16100419067625
0.69,0.87,0.37,0.29,1.0025778456685
0.77,0.92,0.43,0.24,1.19283070802281
0.81,0.91,0.48,0.19,1.41939266940904
0.8,0.79,0.48,0.32,1.26628992625419
0.77,0.86,0.35,0.25,1.0772903001685
0.81,0.84,0.42,0.16,1.44804337428937
0.84,0.87,0.34,0.3,1.01323710300798
0.86,0.91,0.34,0.2,1.15382540054134
0.77,0.87,0.47,0.22,1.35276497113685
0.75,0.79,0.36,0.24,1.16125836654395
0.78,0.86,0.36,0.2,1.19160597172877
0.73,0.84,0.47,0.24,1.31809463556083
0.85,0.8,0.42,0.17,1.49832063489828
0.76,0.84,0.43,0.34,1.0885183318548
0.77,0.79,0.47,0.24,1.39269014934854
0.81,0.84,0.41,0.25,1.22903176489735
0.76,0.84,0.32,0.2,1.11642034758318
0.83,0.87,0.38,0.3,1.07705253052258
0.7,0.87,0.41,0.17,1.29841523681962
0.77,0.84,0.37,0.2,1.22498554923045
0.73,0.86,0.35,0.25,1.05524368210037
0.79,0.83,0.37,0.23,1.18730198133343
0.83,0.85,0.39,0.27,1.15829834307193
0.82,0.85,0.45,0.22,1.3631193291252
0.83,0.82,0.42,0.33,1.13625662547118
0.82,0.84,0.39,0.26,1.17867282513054
0.82,0.86,0.44,0.22,1.33325508531713
0.76,0.85,0.45,0.26,1.24845490892395
0.72,0.85,0.45,0.28,1.19082722392338
0.74,0.89,0.42,0.23,1.201636058515
0.83,0.82,0.37,0.21,1.26039975491153
0.78,0.86,0.36,0.23,1.13582807970618
0.77,0.8,0.42,0.25,1.26263763151456
0.82,0.85,0.34,0.27,1.06174022456446
0.8,0.86,0.38,0.19,1.26459361496023
0.8,0.76,0.41,0.33,1.14969901845306
0.79,0.81,0.42,0.2,1.37231910984669
0.79,0.86,0.43,0.21,1.31727194134905
0.77,0.82,0.39,0.21,1.26505430069298
0.87,0.85,0.43,0.22,1.35282788028394
0.82,0.86,0.35,0.25,1.10484857275366
0.74,0.82,0.33,0.29,0.992091447887693
0.73,0.83,0.4,0.2,1.27236957663328
0.81,0.76,0.39,0.26,1.24512888968476
0.84,0.82,0.37,0.16,1.38121126814074
0.75,0.85,0.3,0.24,0.995250618759258
0.77,0.83,0.42,0.25,1.23464617083831
0.81,0.87,0.35,0.23,1.12525404974007
0.76,0.81,0.39,0.23,1.22794095081938
0.74,0.86,0.39,0.23,1.17080208173685
0.83,0.82,0.42,0.24,1.29811896136397
0.78,0.85,0.39,0.18,1.30508208131434
0.77,0.9,0.44,0.17,1.37153520842215
0.79,0.84,0.41,0.2,1.31910672877311
0.79,0.86,0.43,0.18,1.38414959337684
0.78,0.86,0.41,0.22,1.25153682319486
0.83,0.83,0.51,0.21,1.53502209715613
0.79,0.88,0.43,0.22,1.27705011765339
0.8,0.88,0.37,0.3,1.03762955133924
0.87,0.78,0.51,0.24,1.54349499742545
0.81,0.74,0.45,0.28,1.34135684562931
0.77,0.8,0.36,0.25,1.1456381088377
0.78,0.85,0.43,0.25,1.24100636190996
0.74,0.85,0.39,0.31,1.04782043739512
0.8,0.85,0.38,0.3,1.07615208821413
0.84,0.87,0.35,0.22,1.16014664952121
0.84,0.87,0.38,0.24,1.18116702674869
0.81,0.79,0.37,0.27,1.16024944368168
0.82,0.81,0.4,0.25,1.24305163718667
0.75,0.86,0.34,0.26,1.03199792355455
0.77,0.83,0.47,0.26,1.30972770440967
0.8,0.85,0.41,0.24,1.23332725411139
0.83,0.83,0.49,0.23,1.44667182934036
0.77,0.83,0.38,0.21,1.23476444565348
0.77,0.83,0.42,0.34,1.08378694199249
0.81,0.85,0.43,0.33,1.12098246664869
0.82,0.85,0.42,0.27,1.20761310739526
0.78,0.83,0.37,0.24,1.16292803723748
0.76,0.8,0.43,0.18,1.43528883238382
0.82,0.79,0.33,0.26,1.10680433566645
0.75,0.85,0.43,0.25,1.22435098984517
0.83,0.9,0.41,0.32,1.07706089231059
0.78,0.89,0.47,0.25,1.27891357787295
0.73,0.83,0.35,0.19,1.18897107186235
0.86,0.82,0.35,0.14,1.40049048033246
0.76,0.89,0.39,0.21,1.19271413583694
0.76,0.87,0.35,0.22,1.11430391344646
0.8,0.81,0.39,0.23,1.25155580057695
0.83,0.87,0.42,0.27,1.19609589395744
0.86,0.9,0.36,0.26,1.09721847892028
0.84,0.87,0.39,0.26,1.16445081433355
0.78,0.83,0.41,0.23,1.26019335741981
0.82,0.88,0.4,0.28,1.13045950655783
0.79,0.83,0.36,0.28,1.08133543736811
0.8,0.86,0.45,0.21,1.36285031619504
0.84,0.83,0.37,0.21,1.25647696410494
0.76,0.89,0.32,0.26,0.979743174550462
0.82,0.87,0.39,0.26,1.15366859823434
0.8,0.89,0.54,0.28,1.3572102034784
0.79,0.89,0.28,0.27,0.910437881725147
0.82,0.79,0.4,0.27,1.22299995665391
0.82,0.82,0.42,0.27,1.23376894435326
0.8,0.85,0.29,0.2,1.07063914771008
0.82,0.84,0.42,0.31,1.14781857250181
0.75,0.87,0.39,0.25,1.13269460907515
0.83,0.82,0.4,0.27,1.20201511077617
0.74,0.83,0.33,0.27,1.01474730678527
0.75,0.84,0.4,0.26,1.15875870891084
0.85,0.82,0.43,0.23,1.35054022359386
0.85,0.84,0.39,0.27,1.17739370482658
0.72,0.84,0.45,0.21,1.33648538890332
0.83,0.76,0.37,0.26,1.21725040765551
0.82,0.87,0.37,0.23,1.16908335764076
0.86,0.83,0.34,0.17,1.29276353874855
0.84,0.87,0.33,0.25,1.070822302455
0.75,0.86,0.4,0.18,1.29689956991561
0.82,0.88,0.49,0.18,1.50351245195895
0.87,0.77,0.42,0.21,1.44438255399146
0.81,0.87,0.32,0.29,0.977168816308851
0.79,0.86,0.48,0.18,1.48846909183297
0.81,0.82,0.42,0.23,1.30727937595794
0.84,0.81,0.4,0.19,1.38493488959183
0.85,0.78,0.34,0.38,0.968270133557351
0.8,0.84,0.35,0.27,1.07680863028391
0.77,0.78,0.38,0.3,1.11341279391821
0.76,0.85,0.29,0.28,0.924569721195055
0.77,0.83,0.38,0.26,1.14073279075235
0.78,0.8,0.4,0.32,1.10685065272743
0.82,0.84,0.39,0.25,1.19676876870953
0.78,0.74,0.38,0.29,1.16943809952885
0.85,0.83,0.52,0.27,1.42627487961253
0.78,0.81,0.43,0.25,1.27823919428133
0.78,0.83,0.35,0.24,1.12419370988136
0.78,0.81,0.39,0.22,1.26017214146873
0.73,0.88,0.25,0.31,0.785983015733742
0.79,0.87,0.32,0.27,0.995046021308124
0.81,0.8,0.45,0.26,1.32325388798538
0.77,0.84,0.39,0.24,1.18703044681692
0.73,0.89,0.47,0.21,1.33077337852821
0.72,0.85,0.42,0.3,1.10472040424694
0.78,0.85,0.42,0.27,1.18606284044241
0.81,0.83,0.38,0.2,1.27988634724454
0.74,0.83,0.43,0.22,1.29699109472843
0.77,0.83,0.35,0.29,1.03701762922484
0.8,0.8,0.53,0.2,1.6227564418995
0.85,0.83,0.36,0.18,1.3067891958145
0.83,0.81,0.39,0.28,1.17412129278463
0.79,0.83,0.33,0.2,1.16434561388046
0.79,0.8,0.5,0.33,1.26952093822703
0.9,0.85,0.37,0.21,1.27246280095513
0.87,0.88,0.43,0.2,1.36518228596154
0.86,0.82,0.39,0.26,1.21830810556754
0.75,0.78,0.39,0.26,1.19177752742214
0.75,0.87,0.37,0.28,1.04840604061505
0.76,0.88,0.38,0.25,1.11166749418071
0.8,0.86,0.48,0.28,1.27830298794749
0.8,0.8,0.4,0.29,1.16708385717925
0.81,0.8,0.35,0.32,1.03463172613568
0.73,0.86,0.35,0.23,1.08817362122129
0.85,0.79,0.36,0.19,1.32777249772825
0.8,0.8,0.31,0.2,1.15691752858711
0.78,0.75,0.42,0.26,1.29689081105437
0.75,0.84,0.41,0.32,1.07946671566638
0.78,0.79,0.45,0.29,1.25687776409976
0.77,0.87,0.39,0.24,1.16108081849623
0.84,0.85,0.34,0.19,1.21644711765346
0.74,0.84,0.39,0.21,1.22740512929429
0.79,0.89,0.32,0.22,1.057416637779
0.83,0.88,0.4,0.22,1.24205186252424
0.84,0.84,0.36,0.26,1.13376406450435
0.77,0.84,0.38,0.31,1.05288953672012
0.77,0.88,0.34,0.19,1.14611475188732
0.78,0.87,0.39,0.17,1.30607175022516
0.8,0.88,0.48,0.32,1.19275134391662
0.76,0.9,0.36,0.26,1.04442730420516
0.69,0.84,0.34,0.22,1.07913034440012
0.82,0.81,0.46,0.23,1.40323019053214
0.79,0.78,0.34,0.26,1.11737647478831
0.83,0.89,0.47,0.3,1.21585500521132
0.8,0.87,0.4,0.19,1.29532750245775
0.85,0.88,0.43,0.24,1.27147064003375
0.77,0.86,0.42,0.21,1.28568266134796
0.78,0.88,0.44,0.24,1.25152974086558
0.82,0.8,0.41,0.18,1.43030681731389
0.77,0.86,0.36,0.27,1.06375343919469
0.77,0.84,0.42,0.19,1.34994189129885
0.79,0.89,0.39,0.23,1.17298645700238
0.76,0.85,0.41,0.22,1.2494516618635
0.77,0.85,0.39,0.25,1.16029487929377
0.79,0.86,0.44,0.21,1.33712776457935
0.82,0.85,0.35,0.21,1.18514540733867
0.83,0.8,0.45,0.22,1.42324063110059
0.78,0.86,0.43,0.23,1.27048149595093
0.75,0.84,0.48,0.25,1.3279709623171
0.84,0.79,0.34,0.27,1.12000338412833
0.86,0.88,0.38,0.33,1.04170123803613
0.74,0.89,0.43,0.15,1.39018370216408
0.79,0.85,0.34,0.28,1.03033863211147
0.79,0.84,0.42,0.22,1.29648873721771
0.82,0.85,0.47,0.22,1.40249976845995
0.85,0.82,0.43,0.25,1.30845358967179
0.79,0.79,0.38,0.25,1.20526957350221
0.77,0.86,0.41,0.26,1.1714891944198
0.82,0.89,0.36,0.17,1.24744700152978
0.81,0.83,0.39,0.22,1.25836529847892
0.8,0.86,0.41,0.26,1.18777769937908
0.75,0.88,0.42,0.24,1.19765040403999
0.81,0.81,0.45,0.23,1.37734548308183
0.79,0.81,0.35,0.21,1.20478014991773
0.83,0.86,0.39,0.22,1.2413233132997
0.81,0.77,0.39,0.18,1.41607434508802
0.76,0.79,0.49,0.21,1.49958327913276
0.79,0.84,0.39,0.22,1.23696384579678
0.82,0.82,0.42,0.27,1.23376894435326
0.74,0.88,0.37,0.26,1.06650596470619
0.81,0.87,0.33,0.31,0.967226627241267
0.81,0.8,0.47,0.27,1.3407698430987
0.76,0.82,0.42,0.26,1.21916563172131
0.78,0.81,0.37,0.21,1.23997938418756
0.82,0.84,0.39,0.27,1.16111597560985
0.73,0.89,0.42,0.25,1.16064982220626
0.73,0.85,0.37,0.32,0.994416469749494
0.72,0.84,0.42,0.21,1.27598682873288
0.8,0.82,0.44,0.22,1.36299645174484
0.76,0.81,0.49,0.17,1.58154463840732
0.77,0.81,0.39,0.15,1.41765332567681
0.79,0.73,0.39,0.25,1.28356209790676
0.78,0.86,0.35,0.15,1.27584840133816
0.78,0.89,0.41,0.23,1.20505793083803
0.83,0.85,0.43,0.2,1.37342744336732
0.76,0.85,0.36,0.26,1.0818843068086
0.81,0.87,0.36,0.25,1.10996659751838
0.78,0.81,0.5,0.17,1.61675722696692
0.84,0.83,0.35,0.27,1.10638635691506
0.8,0.86,0.32,0.23,1.07025057288915
0.69,0.83,0.35,0.22,1.10748816610962
0.78,0.87,0.35,0.22,1.12576459746515
0.77,0.76,0.35,0.33,1.02721115150108
0.78,0.85,0.36,0.19,1.22114590518024
0.8,0.89,0.42,0.25,1.19841240034312
0.79,0.83,0.38,0.29,1.10149904555152
0.8,0.87,0.4,0.3,1.09623575862762
0.83,0.79,0.41,0.18,1.4491003399447
0.74,0.87,0.28,0.24,0.937585008623661
0.76,0.85,0.38,0.27,1.10235126555058
0.78,0.87,0.54,0.3,1.3272244463201
0.78,0.82,0.34,0.29,1.03154518671379
0.77,0.89,0.4,0.22,1.19898168665746
0.79,0.87,0.42,0.13,1.4762650403824
0.78,0.86,0.35,0.23,1.1165918773855
0.83,0.87,0.39,0.14,1.40936043127754
0.74,0.86,0.37,0.25,1.09806350246638
0.77,0.91,0.38,0.19,1.19874975037761
0.77,0.87,0.41,0.27,1.14624099730505
0.86,0.83,0.39,0.23,1.26735022624923
0.83,0.86,0.49,0.24,1.39258840598833
0.78,0.84,0.37,0.17,1.29568211697915
0.72,0.86,0.42,0.27,1.14564159277204
0.85,0.84,0.44,0.18,1.46570383463531
0.84,0.86,0.35,0.26,1.09923947665511
0.79,0.82,0.38,0.22,1.23613306509556
0.73,0.87,0.38,0.3,1.02615458791352
0.81,0.85,0.41,0.3,1.1336890406318
0.8,0.87,0.42,0.33,1.08519882900923
0.8,0.83,0.36,0.2,1.23244884789989
0.82,0.79,0.45,0.26,1.33888645330995
0.75,0.89,0.35,0.2,1.12709151916509
0.66,0.85,0.41,0.26,1.11973906989718
0.79,0.82,0.47,0.28,1.29089529979812
0.82,0.85,0.31,0.23,1.07036122778538
0.76,0.81,0.47,0.28,1.28375872839493
0.88,0.81,0.33,0.13,1.40692094838654
0.84,0.81,0.48,0.33,1.25207436446283
0.82,0.86,0.36,0.22,1.17692626785904
0.84,0.84,0.36,0.24,1.16911981020166
0.7,0.92,0.41,0.14,1.31210426306366
0.86,0.86,0.42,0.19,1.38303232978184
0.67,0.89,0.35,0.23,1.03101307236762
0.77,0.88,0.47,0.28,1.2276621113455
0.8,0.88,0.42,0.28,1.15526002017793
0.75,0.87,0.38,0.21,1.18540405465144
0.86,0.86,0.39,0.2,1.29985061268724
0.77,0.85,0.36,0.26,1.08735275283949
0.77,0.81,0.34,0.23,1.13393968820419
0.84,0.86,0.43,0.29,1.19290592066558
0.81,0.85,0.29,0.21,1.05917437410717
0.83,0.84,0.33,0.29,1.02579913896086
0.82,0.89,0.36,0.21,1.1688968684911
0.8,0.9,0.41,0.29,1.10676007928034
0.84,0.85,0.36,0.22,1.19754294831621
0.76,0.87,0.44,0.19,1.35269018779424
0.79,0.86,0.45,0.23,1.31463755182513
0.79,0.82,0.34,0.27,1.06822381320373
0.78,0.89,0.33,0.2,1.10513332264347
0.84,0.84,0.29,0.25,1.0186762406853
0.74,0.9,0.39,0.22,1.15439006982996
0.74,0.82,0.43,0.16,1.44925249388287
0.84,0.86,0.4,0.3,1.12409950638729
0.85,0.8,0.37,0.23,1.25079812343996
0.75,0.89,0.44,0.21,1.28401871740728
0.82,0.83,0.35,0.22,1.18429171187579
0.76,0.84,0.37,0.18,1.26086268679808
0.81,0.82,0.4,0.23,1.26762445997353
0.82,0.85,0.42,0.33,1.10918301867986
0.79,0.89,0.41,0.29,1.10906052404534
0.79,0.86,0.48,0.22,1.39409827736456
0.85,0.86,0.45,0.25,1.30792436554963
0.82,0.83,0.4,0.26,1.20602739203978
0.8,0.91,0.38,0.19,1.21624036484646
0.75,0.87,0.37,0.25,1.09565422336183
0.85,0.77,0.41,0.24,1.34083716733974
0.79,0.83,0.37,0.22,1.20655859253001
0.75,0.88,0.42,0.29,1.11336321704671
0.81,0.93,0.35,0.26,1.03152769213376
0.82,0.72,0.4,0.17,1.54051030728623
0.87,0.85,0.33,0.25,1.10307324828455
0.75,0.84,0.28,0.28,0.907612622627352
0.84,0.83,0.37,0.3,1.09413409712745
0.81,0.8,0.36,0.2,1.2690463607696
0.8,0.81,0.37,0.24,1.19227053452717
0.82,0.83,0.39,0.34,1.05830084910032
0.82,0.87,0.44,0.28,1.20910967248369
0.74,0.9,0.39,0.27,1.07193528917794
0.8,0.91,0.37,0.18,1.21597015536929
0.81,0.83,0.39,0.22,1.25836529847892
0.73,0.8,0.38,0.19,1.28338697159078
0.78,0.88,0.29,0.31,0.878428324669773
0.82,0.86,0.39,0.29,1.11215367385577
0.81,0.86,0.41,0.27,1.17568328893407
0.73,0.88,0.48,0.26,1.26045047234152
0.71,0.77,0.28,0.22,1.02709141234408
0.78,0.8,0.37,0.23,1.20914962470732
0.79,0.82,0.38,0.26,1.16027231254001
0.83,0.81,0.29,0.15,1.22877644208368
0.78,0.91,0.36,0.27,1.0328648182895
0.83,0.89,0.45,0.25,1.26937065374313
0.8,0.88,0.37,0.18,1.24499711401743
0.83,0.83,0.34,0.24,1.13343827576417
0.73,0.83,0.49,0.18,1.5089488013676
0.85,0.9,0.44,0.23,1.29100541840413
0.76,0.77,0.37,0.3,1.09746524992488
0.82,0.82,0.4,0.23,1.27348280738447
0.84,0.83,0.46,0.17,1.54102475653468
0.76,0.86,0.37,0.3,1.03108123919717
0.81,0.85,0.36,0.28,1.07689343249004
0.78,0.78,0.32,0.26,1.07264648477166
0.8,0.84,0.46,0.27,1.27881132636623
0.84,0.88,0.46,0.23,1.34227860669362
0.82,0.81,0.36,0.34,1.02133781001705
0.81,0.88,0.32,0.33,0.918863633547614
0.91,0.84,0.33,0.22,1.18826448178903
0.79,0.89,0.5,0.22,1.40134264132098
0.75,0.85,0.37,0.23,1.14656095286997
0.77,0.83,0.32,0.34,0.916409076626065
0.8,0.87,0.38,0.22,1.1954079604041
0.77,0.87,0.38,0.33,1.00441071376748
0.79,0.86,0.31,0.22,1.06189954026611
0.81,0.84,0.47,0.23,1.38512957137666
0.76,0.86,0.36,0.29,1.02820250149128
0.87,0.8,0.41,0.23,1.34324540835671
0.75,0.76,0.35,0.25,1.14935885540047
0.82,0.79,0.37,0.3,1.11424677615097
0.72,0.87,0.38,0.14,1.31506547567796
0.74,0.9,0.37,0.22,1.11645696177247
0.84,0.81,0.35,0.26,1.13982673180011
0.79,0.84,0.44,0.32,1.15093894755
0.81,0.84,0.38,0.22,1.22884728512882
0.79,0.87,0.43,0.32,1.11175635847615
0.78,0.83,0.38,0.21,1.24076981051298
0.79,0.83,0.35,0.32,1.00376861154517
0.83,0.84,0.35,0.23,1.16234065839017
0.75,0.8,0.37,0.28,1.10135479437087
0.82,0.83,0.4,0.24,1.24391891192033
0.87,0.85,0.38,0.24,1.21554906233017
0.81,0.8,0.43,0.28,1.24605749425844
0.77,0.84,0.38,0.25,1.14987843429287
0.82,0.84,0.37,0.25,1.15891325682667
0.77,0.8,0.39,0.24,1.22348969801568
0.81,0.83,0.42,0.27,1.21946054035244
0.76,0.83,0.36,0.26,1.09763033028912
0.76,0.88,0.33,0.21,1.08442392353967
0.8,0.89,0.39,0.25,1.14363810900176
0.85,0.91,0.36,0.23,1.13336730941478
0.74,0.87,0.42,0.15,1.39187349930154
0.77,0.82,0.36,0.24,1.14644346314054
0.85,0.83,0.42,0.32,1.1547041818069
0.8,0.84,0.41,0.24,1.24251535521286
0.76,0.84,0.39,0.15,1.37419058684351
0.8,0.88,0.39,0.26,1.1348614430082
0.79,0.86,0.42,0.19,1.34059838329989
0.79,0.8,0.39,0.26,1.19673240225611
0.81,0.82,0.41,0.23,1.28745191796573
0.81,0.8,0.48,0.32,1.26286146539139
0.79,0.82,0.36,0.2,1.23624392994822
0.79,0.88,0.38,0.24,1.14504533930758
0.77,0.82,0.36,0.18,1.26674381830847
0.79,0.88,0.43,0.23,1.25741703152393
0.79,0.87,0.41,0.23,1.22853400797144
0.72,0.82,0.39,0.21,1.23478907754982
0.83,0.77,0.33,0.25,1.14772867187513
0.76,0.78,0.38,0.25,1.19696786632286
0.8,0.88,0.38,0.22,1.18649000091335
0.79,0.86,0.44,0.29,1.18450988683156
0.85,0.82,0.39,0.27,1.19439457902502
0.81,0.87,0.34,0.28,1.02665813502657
0.78,0.88,0.49,0.24,1.34486287624048
0.79,0.83,0.34,0.16,1.27017688386587
0.83,0.8,0.31,0.24,1.10010824745629
0.79,0.78,0.4,0.2,1.36361178010579
0.8,0.87,0.49,0.21,1.43125985588121
0.83,0.86,0.3,0.29,0.959045214070159
0.77,0.82,0.45,0.25,1.30146646832416
0.82,0.77,0.35,0.26,1.16291753489728
0.82,0.82,0.36,0.13,1.42303356825028
0.75,0.81,0.39,0.22,1.24216922871676
0.81,0.82,0.29,0.24,1.03291054964734
0.83,0.82,0.41,0.22,1.32040412526114
0.8,0.82,0.35,0.22,1.18163252898847
0.82,0.91,0.43,0.26,1.19291127535967
0.77,0.84,0.32,0.25,1.03631189864428
0.76,0.83,0.44,0.22,1.32880241276182
0.76,0.84,0.37,0.22,1.17969298014096
0.77,0.85,0.41,0.16,1.38830766216853
0.68,0.86,0.46,0.3,1.1461679615003
0.74,0.76,0.43,0.26,1.28334839149038
0.78,0.89,0.52,0.23,1.41202728002692
0.81,0.87,0.38,0.33,1.02395080605375
0.82,0.84,0.36,0.19,1.25565226838358
0.85,0.83,0.37,0.26,1.16633985977216
0.79,0.87,0.44,0.21,1.32691694525237
0.78,0.85,0.38,0.26,1.12983688822934
0.73,0.87,0.46,0.25,1.25139177006739
0.84,0.83,0.48,0.27,1.34682802536139
0.81,0.83,0.36,0.23,1.17925306724877
0.84,0.86,0.45,0.25,1.30241271103259
0.72,0.92,0.35,0.15,1.17673970326736
0.86,0.71,0.4,0.21,1.46824721577512
0.83,0.86,0.35,0.31,1.01794602099171
0.79,0.81,0.46,0.21,1.43193412001914
0.77,0.84,0.4,0.21,1.26544660711555
0.75,0.9,0.43,0.24,1.19896968660123
0.78,0.88,0.39,0.26,1.12415493577139
0.77,0.86,0.38,0.25,1.13325254894196
0.86,0.86,0.44,0.15,1.52562105880583
0.74,0.8,0.28,0.23,1.00411812641127
0.76,0.87,0.39,0.24,1.15552526723811
0.84,0.85,0.4,0.3,1.13170563525118
0.82,0.79,0.39,0.24,1.26245449654249
0.84,0.84,0.4,0.24,1.24601133517859
0.86,0.82,0.42,0.22,1.35841798666917
0.81,0.86,0.43,0.24,1.26775171674344
0.72,0.79,0.3,0.25,1.00744420350148
0.8,0.87,0.41,0.19,1.31568234586765
0.8,0.82,0.36,0.21,1.22175421424901
0.76,0.81,0.4,0.23,1.2479219458303
0.71,0.85,0.47,0.28,1.22145488925691
0.8,0.85,0.39,0.23,1.21395402980695
0.82,0.78,0.39,0.21,1.33780571346998
0.8,0.85,0.42,0.21,1.31338957071207
0.8,0.9,0.47,0.23,1.31944762145302
0.73,0.8,0.35,0.27,1.06926690484442
0.82,0.87,0.37,0.18,1.2672134697588
0.76,0.87,0.4,0.26,1.13956804578714
0.74,0.85,0.3,0.19,1.07261680037754
0.82,0.79,0.37,0.2,1.30720438786872
0.73,0.85,0.44,0.26,1.21354172615182
0.79,0.88,0.39,0.22,1.20005195016374
0.82,0.83,0.44,0.22,1.36425020311543
0.71,0.85,0.3,0.21,1.02006193758277
0.82,0.88,0.34,0.15,1.25840680006508
0.77,0.86,0.44,0.24,1.26430706110251
0.81,0.81,0.35,0.25,1.14056497762925
0.82,0.88,0.28,0.28,0.919251582133358
0.84,0.79,0.43,0.24,1.35411991966475
0.84,0.91,0.39,0.21,1.22023293863467
0.8,0.86,0.45,0.16,1.4822096463251
0.81,0.86,0.38,0.29,1.08936705801363
0.78,0.84,0.36,0.28,1.06840631091666
0.8,0.87,0.4,0.29,1.11177021332871
0.78,0.83,0.43,0.19,1.38816611298362
0.77,0.84,0.39,0.22,1.22523877599109
0.82,0.85,0.41,0.16,1.42047961382907
0.79,0.88,0.46,0.29,1.2032837341744
0.82,0.79,0.32,0.18,1.24352493145151
0.77,0.84,0.39,0.18,1.30954229708202
0.76,0.8,0.34,0.25,1.10087669687039
0.77,0.85,0.4,0.3,1.09559491985812
0.83,0.88,0.32,0.14,1.24336496479394
0.78,0.85,0.42,0.3,1.13567244601242
0.76,0.82,0.37,0.17,1.30475317753733
0.79,0.86,0.45,0.26,1.25585235061689
0.78,0.74,0.35,0.26,1.1663374837567
0.79,0.83,0.35,0.22,1.16656781669898
0.83,0.92,0.37,0.23,1.13281179182409
0.85,0.84,0.36,0.16,1.34222548028677
0.87,0.86,0.34,0.25,1.11375276241433
0.82,0.81,0.43,0.24,1.3218635986515
0.75,0.88,0.37,0.23,1.12129479816863
0.81,0.83,0.29,0.26,0.993930017919232
0.78,0.83,0.42,0.22,1.30062756704866
0.8,0.78,0.4,0.26,1.24005139178971
0.79,0.87,0.38,0.28,1.08707206214326
0.83,0.81,0.39,0.18,1.38119274630772
0.87,0.83,0.38,0.19,1.33896700786916
0.72,0.84,0.4,0.24,1.1778547515487
0.74,0.86,0.44,0.23,1.26698309334024
0.76,0.86,0.4,0.29,1.09856053174238
0.77,0.87,0.5,0.27,1.30806094094035
0.84,0.87,0.45,0.28,1.23730345412344
0.76,0.87,0.42,0.23,1.23070308609229
0.81,0.82,0.44,0.3,1.21064246388939
0.83,0.77,0.38,0.32,1.12054688469635
0.81,0.8,0.41,0.19,1.39894602522933
0.81,0.78,0.36,0.21,1.26807906137467
0.72,0.9,0.42,0.24,1.16425918720506
