PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.94,0.88,0.56,0.4,1,1,1.55185997805924
0.88,0.8,0.42,0.36,1,1,1.39338246002388
0.9,0.86,0.44,0.46,1,1,1.12978546212149
0.86,0.86,0.4,0.42,1,1,1.09988440218331
0.92,0.78,0.36,0.36,1,1,1.3148110407488
0.88,0.84,0.42,0.34,1,1,1.4136402588576
0.82,0.78,0.52,0.38,1,1,1.52213725912255
0.94,0.8,0.46,0.46,1,1,1.25537174145518
0.86,0.84,0.46,0.34,1,1,1.49035193995449
0.8,0.72,0.54,0.5,1,1,1.2523263053872
0.86,0.78,0.44,0.46,1,1,1.1551607139153
0.94,0.9,0.5,0.38,1,1,1.46399818028622
0.82,0.82,0.42,0.38,1,1,1.23929508862591
0.9,0.8,0.34,0.34,1,1,1.28139814509891
0.9,0.82,0.42,0.36,1,1,1.39291120216135
0.94,0.84,0.38,0.52,1,1,0.955763398659497
0.86,0.88,0.54,0.44,1,1,1.31676918654786
0.88,0.84,0.38,0.32,1,1,1.38175032074958
0.88,0.8,0.34,0.4,1,1,1.08746436857806
0.92,0.74,0.34,0.52,1,1,0.926014086609578
0.86,0.88,0.4,0.3,1,1,1.43130364743321
0.76,0.82,0.4,0.48,1,1,0.91465846467885
0.8,0.72,0.48,0.36,1,1,1.55578864970646
0.86,0.86,0.46,0.42,1,1,1.22418391278888
0.92,0.8,0.34,0.46,1,1,0.996850292472842
0.86,0.88,0.38,0.36,1,1,1.18727963298256
0.88,0.86,0.36,0.52,1,1,0.860423836991196
0.88,0.78,0.38,0.3,1,1,1.54980616521091
0.9,0.9,0.34,0.5,1,1,0.850950425307378
0.86,0.8,0.4,0.32,1,1,1.46393784224724
0.88,0.86,0.44,0.56,1,1,0.934351994380235
0.82,0.84,0.44,0.38,1,1,1.26521674883465
0.9,0.76,0.34,0.46,1,1,1.0058916891112
0.94,0.82,0.32,0.42,1,1,1.04392063973201
0.88,0.84,0.34,0.4,1,1,1.05398962998182
0.86,0.86,0.34,0.44,1,1,0.937148253179019
0.86,0.82,0.34,0.36,1,1,1.15061101071729
0.84,0.84,0.42,0.4,1,1,1.18742490731877
0.88,0.84,0.4,0.54,1,1,0.909210954206372
0.9,0.84,0.44,0.42,1,1,1.24049261083744
0.8,0.9,0.38,0.48,1,1,0.867001819728384
0.84,0.82,0.32,0.48,1,1,0.835759631465236
0.86,0.78,0.52,0.44,1,1,1.37198598527528
0.9,0.88,0.44,0.4,1,1,1.25570958412287
0.82,0.82,0.46,0.48,1,1,1.08272895444069
0.82,0.86,0.6,0.36,1,1,1.68139027183371
0.96,0.84,0.28,0.42,1,1,0.964581280788178
0.88,0.78,0.34,0.46,1,1,0.972219176620844
0.86,0.8,0.34,0.52,1,1,0.839961547303087
0.92,0.82,0.5,0.48,1,1,1.24922413004108
0.96,0.8,0.52,0.48,1,1,1.3412185332179
0.8,0.78,0.42,0.38,1,1,1.25810629130777
0.96,0.92,0.52,0.26,1,1,2.02344160800611
0.9,0.9,0.6,0.34,1,1,1.79641600695894
0.9,0.82,0.46,0.48,1,0.96,1.13513999591253
0.92,0.84,0.46,0.42,1,1,1.30268472906404
0.78,0.88,0.5,0.36,1,1,1.37705051935146
0.94,0.78,0.4,0.26,1,1,1.92150600890831
0.86,0.8,0.48,0.4,1,1,1.3826184951939
0.84,0.8,0.46,0.42,1,1,1.25924280973802
0.9,0.84,0.52,0.34,1,1,1.69002098046748
0.84,0.82,0.46,0.48,1,1,1.10087834858263
0.84,0.9,0.44,0.46,1,1,1.04661545729351
0.88,0.86,0.44,0.42,1,1,1.2026056536738
0.82,0.88,0.42,0.48,1,1,0.968378603281626
0.9,0.78,0.36,0.26,1,1,1.72178581492266
0.84,0.9,0.46,0.26,1,1,1.71812196737206
0.8,0.86,0.46,0.34,1,1,1.39318159546166
0.88,0.86,0.4,0.44,1,1,1.0756231984588
0.88,0.76,0.4,0.36,1,1,1.39223334666254
0.9,0.84,0.38,0.48,1,1,0.990666586379238
0.88,0.8,0.42,0.52,1,1,0.99974922154187
0.9,0.88,0.42,0.5,0.96,1,1.0218352752192
0.86,0.82,0.4,0.46,1,1,1.04456770735784
0.86,0.82,0.46,0.46,1,1,1.16261579910386
0.9,0.88,0.36,0.5,1,1,0.89660036967054
0.86,0.84,0.46,0.28,1,1,1.75293473632991
0.92,0.8,0.42,0.46,0.96,1,1.17889053159349
0.84,0.72,0.4,0.4,1,1,1.2599031627828
0.86,0.82,0.4,0.42,1,0.96,1.11056580305801
0.88,0.88,0.4,0.46,1,1,1.02113342445589
0.84,0.84,0.5,0.36,1,1,1.4925381535712
0.88,0.9,0.32,0.44,1,1,0.89152260760836
0.94,0.82,0.46,0.46,1,1,1.23804117621634
0.84,0.84,0.4,0.4,1,1,1.14355471887228
0.92,0.76,0.5,0.48,1,1,1.30108899737139
0.76,0.76,0.46,0.36,1,1,1.39866154623852
0.84,0.82,0.34,0.32,1,1,1.24792507695538
0.84,0.76,0.5,0.44,1,1,1.32928930860964
0.88,0.86,0.44,0.5,1,1,1.03311499936142
0.86,0.8,0.42,0.46,1,1,1.09909014942119
0.94,0.92,0.4,0.34,1,1,1.34080278172561
0.86,0.78,0.46,0.42,1,1,1.29975807516743
0.9,0.82,0.58,0.42,1,1,1.5577811874041
0.9,0.88,0.28,0.42,1,1,0.878229091278837
0.92,0.8,0.46,0.42,1,1,1.34228375283137
0.9,0.78,0.46,0.28,1,1,1.93033396508821
0.86,0.78,0.46,0.36,1,1,1.49507360869743
0.88,0.84,0.46,0.32,1,0.96,1.55534818793576
0.9,0.86,0.46,0.38,1,1,1.37683396407265
0.9,0.84,0.5,0.44,1,1,1.31202005214029
0.84,0.84,0.38,0.52,1,1,0.872376971890212
0.88,0.84,0.42,0.4,1,1,1.22947038376777
0.88,0.78,0.42,0.32,1,1,1.57600365677389
0.84,0.86,0.44,0.5,1,1,0.99900172807907
0.86,0.88,0.36,0.4,1,1,1.04467936571258
0.88,0.76,0.4,0.42,1,1,1.20750173408892
0.9,0.78,0.62,0.38,1,1,1.85544353913851
0.88,0.88,0.42,0.44,1,1,1.10006323656223
0.82,0.78,0.5,0.38,1,1,1.47394941970634
0.9,0.82,0.48,0.34,1,1,1.61776661389728
0.92,0.84,0.44,0.58,1,1,0.945748179903175
0.82,0.78,0.42,0.32,1,1,1.49515930438936
0.86,0.78,0.52,0.48,1,1,1.26630216450463
0.88,0.84,0.36,0.36,1,1,1.20228252992127
0.8,0.84,0.34,0.44,1,1,0.892391182260477
0.86,0.82,0.46,0.38,1,1,1.37719175487161
0.84,0.8,0.42,0.44,1,1,1.12437944125377
0.86,0.82,0.42,0.34,1,1,1.41450042679281
0.94,0.86,0.52,0.28,1,1,2.00295363139191
0.92,0.8,0.56,0.44,1,1,1.49479217365911
0.92,0.92,0.44,0.36,1,1,1.3495138591345
0.86,0.9,0.4,0.38,1,1,1.16138746768246
0.9,0.76,0.36,0.44,1,1,1.09128508494332
0.88,0.82,0.38,0.48,1,1,0.985680727085142
0.9,0.86,0.34,0.54,1,0.96,0.802261268583183
0.94,0.82,0.36,0.44,1,1,1.08349848737883
0.94,0.9,0.38,0.28,1,1,1.53357841232974
0.92,0.88,0.44,0.38,1,1,1.33223142647049
0.94,0.86,0.44,0.46,1,1,1.16648487074731
0.86,0.84,0.44,0.36,1,1,1.37143178795832
0.96,0.8,0.52,0.28,1,1,2.16312468267208
0.82,0.76,0.34,0.38,1,1,1.10716439339555
0.86,0.78,0.4,0.4,1,1,1.22095322135739
0.82,0.9,0.46,0.5,1,1,0.992744980864347
0.96,0.8,0.4,0.56,1,1,0.964347410234138
0.86,0.9,0.4,0.58,1,1,0.810414091125533
0.88,0.78,0.46,0.32,1,1,1.68847416168047
0.84,0.92,0.46,0.48,1,1,1.0322949770882
0.92,0.8,0.5,0.42,0.96,1,1.45329264191766
0.84,0.78,0.38,0.52,1,1,0.905546575947643
0.88,0.74,0.42,0.4,1,1,1.33197367459376
0.8,0.86,0.46,0.44,1,1,1.11873486268212
0.9,0.82,0.5,0.38,1,1,1.5150884211173
0.92,0.68,0.5,0.48,1,1,1.37733391228832
0.92,0.82,0.32,0.34,1,1,1.23156988309261
0.84,0.72,0.42,0.52,1,1,1.01644465466225
0.8,0.88,0.4,0.44,1,1,0.985570566254671
0.9,0.84,0.52,0.4,1,1,1.46984406422472
0.9,0.9,0.36,0.42,1,1,1.02687419104705
0.92,0.86,0.34,0.48,1,1,0.921736076402491
0.92,0.86,0.38,0.3,1,1,1.48295054390039
0.8,0.8,0.44,0.46,1,1,1.08162943311108
0.82,0.78,0.4,0.38,1,1,1.23301022262528
0.86,0.82,0.56,0.44,1,1,1.41445819978592
0.84,0.94,0.4,0.36,1,1,1.15498651853823
0.9,0.82,0.48,0.42,1,1,1.3444121884072
0.86,0.72,0.54,0.48,1,1,1.36094210476281
0.84,0.78,0.44,0.48,1,1,1.09202492442611
0.86,0.76,0.48,0.34,1,1,1.65817048544307
0.94,0.8,0.42,0.38,1,1,1.39614549139086
0.9,0.92,0.46,0.3,1,1,1.58477645554981
0.86,0.84,0.5,0.46,1,1,1.22441137348083
0.96,0.86,0.5,0.5,1,1,1.20812275356237
0.9,0.82,0.4,0.54,1,1,0.936385144484028
0.94,0.9,0.42,0.36,1,1,1.34734896305995
0.86,0.84,0.54,0.48,1,1,1.25386337634185
0.92,0.82,0.46,0.46,1,1,1.21918483193822
0.88,0.84,0.34,0.5,1,0.96,0.85154846814298
0.92,0.92,0.44,0.32,1,1,1.48152865320182
0.88,0.84,0.4,0.3,1,1,1.51443625560133
0.9,0.84,0.5,0.44,1,1,1.31202005214029
0.82,0.9,0.38,0.46,1,0.96,0.901097898400788
0.92,0.84,0.3,0.38,1,0.96,1.03184998158961
0.82,0.72,0.38,0.34,1,1,1.38757428238464
0.8,0.78,0.46,0.6,1,1,0.888354019657987
0.88,0.88,0.42,0.38,1,1,1.24521549003403
0.86,0.92,0.42,0.4,1,1,1.1383645134152
0.84,0.84,0.54,0.36,1,1,1.58862393841954
0.86,0.8,0.54,0.44,0.96,1,1.41689379927967
0.86,0.84,0.4,0.4,1,1,1.16457745709678
0.88,0.84,0.44,0.36,1,1,1.39445409961794
