PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.85,0.53,0.39,1,0.94,2.0042103945538
0.9,0.86,0.44,0.38,1,0.94,1.83453866948585
0.94,0.82,0.45,0.37,0.98,0.98,2.03844600190776
0.93,0.83,0.49,0.49,0.96,0.98,1.72597120714486
0.95,0.88,0.48,0.35,0.98,0.96,2.0838534594038
0.96,0.8,0.44,0.36,0.98,0.98,2.12449762679809
0.94,0.82,0.47,0.35,1,0.98,2.14039618604947
0.95,0.86,0.44,0.35,0.98,1,2.0615873575218
0.95,0.82,0.42,0.41,0.98,0.96,1.86158173674334
0.96,0.86,0.35,0.3,1,0.94,2.05622956938173
0.94,0.9,0.4,0.34,0.98,1,1.94739385051667
0.92,0.85,0.39,0.35,1,0.98,1.90904386532191
0.95,0.78,0.42,0.36,1,1,2.10017322660305
0.94,0.86,0.4,0.36,0.98,0.98,1.92566494485852
0.95,0.86,0.43,0.28,0.98,0.98,2.32071806214707
0.93,0.83,0.4,0.37,0.98,1,1.92498137706745
0.92,0.81,0.44,0.33,1,0.98,2.14040966528953
0.96,0.85,0.34,0.34,0.98,1,1.94454311911816
0.95,0.85,0.35,0.31,1,1,2.04660651089413
0.97,0.83,0.37,0.35,1,0.98,1.99298854737789
0.9,0.82,0.41,0.29,1,1,2.20489599014279
0.92,0.8,0.43,0.35,0.98,1,2.07943601654583
0.96,0.81,0.47,0.37,1,0.96,2.10596136075081
0.94,0.79,0.41,0.4,0.98,1,1.91548810903646
0.96,0.89,0.33,0.39,0.98,0.98,1.70950399016086
0.94,0.8,0.37,0.35,1,0.96,1.97102493502483
0.93,0.83,0.39,0.24,0.98,0.96,2.43962049459369
0.92,0.85,0.36,0.43,0.98,0.94,1.61656489034471
0.97,0.8,0.42,0.32,1,0.96,2.24735014177414
0.96,0.82,0.44,0.38,0.98,0.98,2.02084010596017
0.96,0.86,0.33,0.31,1,0.96,1.9890163244608
0.93,0.87,0.47,0.24,1,0.98,2.53561040418923
0.93,0.75,0.46,0.35,0.98,1,2.24199546727459
0.9,0.84,0.4,0.29,0.98,0.98,2.14628886267984
0.96,0.85,0.47,0.3,1,0.96,2.32584158312732
0.95,0.82,0.38,0.29,1,0.98,2.23381904487053
0.93,0.86,0.34,0.44,1,0.98,1.57124853930879
0.95,0.86,0.37,0.39,0.98,1,1.80419196079977
0.98,0.84,0.39,0.4,1,1,1.8749491454144
0.93,0.86,0.41,0.36,1,0.98,1.91607595802838
0.95,0.84,0.4,0.34,0.98,1,2.05451715668702
0.92,0.81,0.42,0.33,0.98,0.98,2.1115727877798
0.96,0.82,0.41,0.3,1,0.98,2.27190351149858
0.92,0.84,0.34,0.41,1,0.94,1.63698091846304
0.92,0.81,0.39,0.36,1,0.98,1.93114381756781
0.99,0.88,0.37,0.36,1,1,1.93325277935027
0.95,0.93,0.41,0.36,1,0.94,1.8416669380335
0.98,0.83,0.42,0.28,0.96,1,2.44834230030402
0.91,0.86,0.35,0.26,0.98,1,2.17043425879491
1,0.86,0.39,0.33,1,1,2.12676949793763
0.94,0.83,0.38,0.28,0.98,0.96,2.23828633077925
0.96,0.79,0.4,0.34,1,1,2.14409991866641
0.92,0.9,0.32,0.37,0.98,0.98,1.66911625256682
0.96,0.8,0.3,0.32,0.98,0.98,2.00714013754131
0.92,0.83,0.29,0.33,1,0.96,1.8062723563874
0.94,0.84,0.4,0.43,0.96,0.96,1.73970637150051
0.94,0.84,0.38,0.34,1,1,1.98728119125101
0.91,0.85,0.34,0.3,1,1,1.98557397541088
0.87,0.88,0.45,0.39,1,0.94,1.7474026957148
0.96,0.88,0.39,0.3,1,0.96,2.11390035490519
0.9,0.88,0.34,0.29,1,1,1.95642701672391
0.95,0.9,0.4,0.3,1,0.9,2.04900679519344
0.91,0.82,0.38,0.36,1,0.98,1.87999975285453
0.96,0.8,0.42,0.38,1,1,2.01382920307864
0.93,0.9,0.48,0.39,0.96,0.92,1.88176194766556
0.94,0.84,0.39,0.31,0.96,0.94,2.11043897256946
0.92,0.85,0.39,0.33,1,0.96,1.96940399360404
0.98,0.83,0.44,0.38,1,0.98,2.03231443660293
0.94,0.79,0.44,0.25,1,0.98,2.62079290260147
0.96,0.85,0.47,0.36,0.98,0.96,2.09213065101429
0.91,0.88,0.43,0.31,1,0.94,2.04497464383678
0.93,0.9,0.39,0.39,1,0.96,1.73165968576402
0.95,0.74,0.32,0.36,0.98,1,1.97883433052053
0.93,0.86,0.39,0.39,1,0.96,1.77845759199848
0.96,0.84,0.29,0.36,1,1,1.78799821307272
0.96,0.81,0.45,0.23,0.98,0.96,2.76131868771086
0.94,0.84,0.48,0.37,0.98,1,2.07342539292083
0.93,0.85,0.36,0.39,1,0.98,1.74729048224276
0.92,0.84,0.38,0.3,1,1,2.10434540813496
0.93,0.84,0.41,0.36,1,0.96,1.93419805776301
0.95,0.81,0.33,0.31,1,0.92,2.02667563839451
0.94,0.86,0.38,0.36,1,1,1.88923142622938
0.91,0.86,0.36,0.42,1,0.98,1.6209915356711
0.95,0.82,0.39,0.32,0.98,0.98,2.13520561311217
0.9,0.9,0.42,0.41,1,0.92,1.66358784233878
0.91,0.81,0.45,0.4,0.96,1,1.916180657896
0.94,0.85,0.39,0.4,1,1,1.79464042735831
0.97,0.88,0.31,0.36,0.98,0.94,1.77448271213857
0.93,0.85,0.42,0.24,0.98,0.98,2.47936336712004
0.93,0.82,0.36,0.26,0.98,0.94,2.27422272751946
0.98,0.85,0.37,0.36,0.96,1,1.97673314440949
0.95,0.86,0.35,0.3,1,0.98,2.05882924586534
0.96,0.85,0.5,0.24,0.94,0.94,2.72216700534001
0.89,0.8,0.48,0.3,0.98,0.96,2.30902396504098
0.97,0.82,0.45,0.28,1,0.96,2.46044484979633
0.97,0.84,0.37,0.31,0.96,0.94,2.12986077780373
0.95,0.77,0.36,0.35,1,0.98,2.0274329845495
0.97,0.85,0.43,0.3,1,1,2.29044645268233
0.92,0.88,0.4,0.36,0.98,1,1.87235206530581
0.92,0.88,0.37,0.35,1,1,1.84096519096006
0.95,0.9,0.34,0.38,1,1,1.72495954036494
0.98,0.88,0.3,0.32,0.98,0.98,1.92360403817574
0.96,0.89,0.45,0.3,0.98,0.98,2.2371644599237
0.94,0.82,0.48,0.29,1,0.96,2.41074825846534
0.94,0.84,0.38,0.34,1,0.94,1.95678027411227
0.95,0.81,0.28,0.27,0.98,0.98,2.13894328489096
0.97,0.84,0.41,0.38,1,0.98,1.9476367982177
0.94,0.77,0.35,0.38,1,1,1.89094740309891
0.97,0.85,0.42,0.31,1,1,2.22620906707031
0.96,0.87,0.39,0.24,0.96,0.96,2.4317358188126
0.93,0.8,0.4,0.3,0.98,0.96,2.2244874107076
0.95,0.87,0.36,0.32,1,0.98,1.98590186362881
0.89,0.83,0.45,0.36,1,0.98,1.95852070024188
0.94,0.81,0.44,0.45,0.98,0.96,1.77436939062196
0.95,0.83,0.41,0.27,0.98,0.96,2.37236356984349
