PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.86,0.86,0.48,0.44,1,1,1.10973480730613
0.82,0.9,0.62,0.36,1,1,1.60912734956583
0.88,0.78,0.44,0.42,1,1,1.14113785205539
0.88,0.78,0.5,0.36,1,1,1.48572106138813
0.82,0.88,0.54,0.38,1,1,1.36077254950447
0.84,0.86,0.44,0.36,1,0.96,1.16768714735877
0.88,0.8,0.5,0.38,1,1,1.39132909064411
0.82,0.84,0.34,0.42,1,1,0.808214285714286
0.84,0.88,0.48,0.44,1,1,1.08116125323369
0.8,0.66,0.5,0.32,1,1,1.7864366087318
0.86,0.82,0.54,0.42,1,1,1.33582492992385
0.88,0.82,0.48,0.4,1,0.96,1.23164047644158
0.88,0.82,0.48,0.58,1,1,0.900108138912959
0.86,0.78,0.52,0.32,1,1,1.6962159802666
0.82,0.82,0.56,0.4,1,1,1.41537598167646
0.8,0.84,0.56,0.52,1,1,1.09374856647723
0.74,0.82,0.48,0.26,1,1,1.66623085455361
0.78,0.92,0.66,0.52,1,1,1.22076811305442
0.84,0.8,0.42,0.4,1,1,1.09187935034803
0.8,0.88,0.5,0.46,1,1,1.05822067522924
0.68,0.86,0.62,0.36,1,1,1.55048661590039
0.74,0.86,0.46,0.38,1,1,1.11531457090446
0.86,0.84,0.46,0.4,1,1,1.17317416362013
0.84,0.86,0.58,0.42,1,1,1.37745266102533
0.76,0.88,0.48,0.36,1,1,1.21717467361858
0.8,0.8,0.4,0.36,1,1,1.10899134943058
0.72,0.9,0.5,0.36,1,1,1.21882398641748
0.78,0.88,0.56,0.4,1,1,1.32315248828164
0.84,0.8,0.46,0.44,1,0.96,1.07583515342476
0.82,0.74,0.58,0.32,1,1,1.926526762556
0.78,0.74,0.62,0.4,1,1,1.6401800039676
0.88,0.74,0.38,0.5,1,1,0.866467371244545
0.86,0.86,0.4,0.46,1,1,0.893011465761146
0.8,0.88,0.54,0.34,1,1,1.4755235275231
0.88,0.78,0.58,0.5,1,1,1.27090609302083
0.9,0.78,0.44,0.36,1,0.96,1.29889063829017
0.76,0.8,0.52,0.3,1,1,1.66068941950365
0.92,0.74,0.54,0.48,1,1,1.29276301336559
