PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.88,0.84,0.386666666666667,0.326666666666667,1.69542513632134
0.866666666666667,0.84,0.44,0.186666666666667,2.18815508664078
0.96,0.82,0.373333333333333,0.266666666666667,1.95651707282171
0.913333333333333,0.82,0.393333333333333,0.233333333333333,2.03393855166617
0.92,0.853333333333333,0.433333333333333,0.226666666666667,2.08915560416553
0.926666666666667,0.84,0.42,0.273333333333333,1.94929497936433
0.92,0.886666666666667,0.38,0.193333333333333,2.04430261120044
0.92,0.82,0.353333333333333,0.253333333333333,1.90547550432277
0.906666666666667,0.846666666666667,0.366666666666667,0.266666666666667,1.8379226435394
0.92,0.84,0.4,0.186666666666667,2.18583883867114
0.953333333333333,0.826666666666667,0.446666666666667,0.153333333333333,2.49950758419015
0.94,0.74,0.386666666666667,0.22,2.24349052288044
0.913333333333333,0.813333333333333,0.426666666666667,0.28,1.9615279580587
0.873333333333333,0.846666666666667,0.366666666666667,0.2,1.99235814190312
0.906666666666667,0.84,0.406666666666667,0.213333333333333,2.08505306717294
0.893333333333333,0.826666666666667,0.366666666666667,0.246666666666667,1.90439983157901
0.913333333333333,0.84,0.38,0.26,1.89833012849845
0.946666666666667,0.86,0.4,0.16,2.29222317972773
0.933333333333333,0.8,0.386666666666667,0.233333333333333,2.08093805129876
0.893333333333333,0.813333333333333,0.4,0.24,2.00756866430969
0.92,0.82,0.386666666666667,0.26,1.94739261209833
0.926666666666667,0.806666666666667,0.42,0.213333333333333,2.19648031407575
0.94,0.806666666666667,0.44,0.26,2.09294927766035
0.893333333333333,0.826666666666667,0.34,0.253333333333333,1.8354273781099
0.933333333333333,0.82,0.393333333333333,0.193333333333333,2.20289038229203
0.906666666666667,0.8,0.426666666666667,0.24,2.09833129373099
0.94,0.826666666666667,0.346666666666667,0.246666666666667,1.93061258832748
0.893333333333333,0.84,0.386666666666667,0.32,1.72726786934703
0.94,0.853333333333333,0.346666666666667,0.273333333333333,1.81890096461458
0.926666666666667,0.866666666666667,0.433333333333333,0.246666666666667,2.01460619745045
0.946666666666667,0.813333333333333,0.34,0.193333333333333,2.12495208847755
0.873333333333333,0.78,0.38,0.233333333333333,2.01390914068568
0.926666666666667,0.806666666666667,0.393333333333333,0.22,2.11940542470648
0.866666666666667,0.84,0.386666666666667,0.206666666666667,2.0108528956781
0.946666666666667,0.84,0.373333333333333,0.213333333333333,2.07687983139378
0.88,0.846666666666667,0.413333333333333,0.28,1.84989408741884
0.886666666666667,0.826666666666667,0.406666666666667,0.206666666666667,2.10114756828562
0.906666666666667,0.84,0.4,0.286666666666667,1.85117850666736
0.913333333333333,0.846666666666667,0.346666666666667,0.24,1.88575592492521
0.94,0.88,0.426666666666667,0.253333333333333,1.98106024742921
0.96,0.88,0.413333333333333,0.346666666666667,1.74197467015368
0.873333333333333,0.873333333333333,0.386666666666667,0.306666666666667,1.69690730798243
0.893333333333333,0.833333333333333,0.44,0.246666666666667,2.03154617140856
0.926666666666667,0.786666666666667,0.366666666666667,0.213333333333333,2.12341537151324
0.946666666666667,0.866666666666667,0.413333333333333,0.24,2.02518018215172
0.92,0.84,0.42,0.226666666666667,2.08485536128093
0.88,0.873333333333333,0.413333333333333,0.24,1.92661408492246
0.933333333333333,0.853333333333333,0.433333333333333,0.32,1.83724305202771
0.893333333333333,0.886666666666667,0.386666666666667,0.206666666666667,1.97673886314332
0.966666666666667,0.78,0.393333333333333,0.2,2.30169295181054
0.913333333333333,0.833333333333333,0.4,0.293333333333333,1.85029455528696
0.913333333333333,0.813333333333333,0.453333333333333,0.28,2.00941791271219
0.893333333333333,0.84,0.386666666666667,0.206666666666667,2.04922972543357
0.913333333333333,0.88,0.346666666666667,0.246666666666667,1.8218921720267
0.953333333333333,0.806666666666667,0.386666666666667,0.213333333333333,2.16860450998231
0.946666666666667,0.813333333333333,0.333333333333333,0.306666666666667,1.76705935906065
0.926666666666667,0.846666666666667,0.426666666666667,0.226666666666667,2.09625812446777
0.92,0.813333333333333,0.42,0.246666666666667,2.06103306126034
0.88,0.84,0.373333333333333,0.206666666666667,2.00371007163771
0.933333333333333,0.826666666666667,0.353333333333333,0.246666666666667,1.93399681742641
0.893333333333333,0.833333333333333,0.38,0.246666666666667,1.91982049725072
0.966666666666667,0.833333333333333,0.426666666666667,0.266666666666667,2.04286756908648
0.933333333333333,0.8,0.42,0.226666666666667,2.16945364511162
0.946666666666667,0.833333333333333,0.393333333333333,0.273333333333333,1.93691930522578
0.913333333333333,0.9,0.44,0.26,1.92387054915955
0.88,0.84,0.42,0.32,1.7665798234323
0.906666666666667,0.853333333333333,0.286666666666667,0.206666666666667,1.85153403202736
0.926666666666667,0.86,0.366666666666667,0.266666666666667,1.84647023294352
0.933333333333333,0.866666666666667,0.42,0.273333333333333,1.92165126342035
0.906666666666667,0.84,0.38,0.213333333333333,2.03296175371595
0.946666666666667,0.886666666666667,0.4,0.2,2.09837122683273
0.96,0.826666666666667,0.5,0.213333333333333,2.36783424974598
0.94,0.766666666666667,0.386666666666667,0.233333333333333,2.14593579600882
0.94,0.833333333333333,0.426666666666667,0.266666666666667,2.00777033814042
0.96,0.866666666666667,0.353333333333333,0.253333333333333,1.89425917895053
0.933333333333333,0.866666666666667,0.42,0.246666666666667,1.99920510954222
0.9,0.846666666666667,0.38,0.253333333333333,1.89064161599257
0.906666666666667,0.84,0.446666666666667,0.233333333333333,2.09502369074893
0.92,0.813333333333333,0.413333333333333,0.326666666666667,1.81932427302694
0.913333333333333,0.846666666666667,0.46,0.233333333333333,2.11880597141515
0.913333333333333,0.84,0.44,0.266666666666667,1.98723300723521
0.913333333333333,0.86,0.42,0.266666666666667,1.92376442391904
