PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,RR
0.92,0.88,0.18,0.233333333333333,1.1792336984695
0.906666666666667,0.793333333333333,0.173333333333333,0.22,1.26194887803821
0.853333333333333,0.84,0.193333333333333,0.253333333333333,1.13032138152254
0.933333333333333,0.846666666666667,0.193333333333333,0.22,1.26857910321917
0.873333333333333,0.833333333333333,0.166666666666667,0.18,1.25899009054812
0.913333333333333,0.86,0.193333333333333,0.24,1.19710831089623
0.873333333333333,0.813333333333333,0.186666666666667,0.253333333333333,1.16331092033295
0.913333333333333,0.8,0.22,0.2,1.38151725099162
0.846666666666667,0.813333333333333,0.206666666666667,0.26,1.15359240600606
0.88,0.813333333333333,0.133333333333333,0.22,1.15147953825347
0.88,0.813333333333333,0.16,0.273333333333333,1.09672292515296
0.853333333333333,0.866666666666667,0.193333333333333,0.253333333333333,1.10874339197972
0.873333333333333,0.88,0.166666666666667,0.286666666666667,1.02937856907527
0.826666666666667,0.826666666666667,0.2,0.206666666666667,1.21146208221345
0.9,0.846666666666667,0.193333333333333,0.233333333333333,1.20791848975203
0.826666666666667,0.866666666666667,0.206666666666667,0.24,1.1239454695902
0.866666666666667,0.886666666666667,0.206666666666667,0.246666666666667,1.13573319729232
0.84,0.88,0.166666666666667,0.226666666666667,1.0911654374331
0.873333333333333,0.806666666666667,0.213333333333333,0.193333333333333,1.33379955449977
0.893333333333333,0.866666666666667,0.233333333333333,0.273333333333333,1.1694193134361
0.88,0.853333333333333,0.273333333333333,0.26,1.24741742329242
0.92,0.846666666666667,0.18,0.246666666666667,1.18392948010094
0.92,0.846666666666667,0.213333333333333,0.286666666666667,1.16092773092581
0.86,0.8,0.213333333333333,0.2,1.31086203659072
0.873333333333333,0.826666666666667,0.18,0.28,1.09705037319103
0.846666666666667,0.813333333333333,0.22,0.286666666666667,1.12667125001815
0.893333333333333,0.866666666666667,0.153333333333333,0.246666666666667,1.10235101646191
0.873333333333333,0.82,0.153333333333333,0.233333333333333,1.14427842038628
0.9,0.866666666666667,0.24,0.246666666666667,1.23272874465475
0.906666666666667,0.846666666666667,0.22,0.24,1.24122905420659
0.866666666666667,0.846666666666667,0.206666666666667,0.22,1.2189828523908
0.84,0.866666666666667,0.233333333333333,0.28,1.10798273777936
0.866666666666667,0.853333333333333,0.266666666666667,0.193333333333333,1.36081544740038
