PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.95,0.86,0.35,0.33,1,0.98,1.94465494807746
0.95,0.85,0.34,0.26,1,1,2.24154928618237
0.92,0.78,0.4,0.3,1,1,2.2556632011477
0.93,0.79,0.39,0.29,1,1,2.28306240920205
0.94,0.84,0.37,0.41,1,1,1.74300310486321
0.96,0.86,0.4,0.34,1,1,2.03311716962353
0.95,0.76,0.43,0.35,1,1,2.19269146269807
0.92,0.86,0.44,0.39,1,1,1.86751267901428
0.91,0.88,0.39,0.34,1,1,1.89511449571068
0.94,0.81,0.39,0.32,1,1,2.13269516741481
0.97,0.8,0.31,0.32,1,1,2.04205706509615
0.93,0.85,0.39,0.37,1,1,1.8709889200001
0.97,0.88,0.36,0.35,1,1,1.91192356558166
0.94,0.81,0.33,0.28,1,0.98,2.16666840767696
0.95,0.8,0.36,0.35,1,1,1.98905058084049
0.97,0.87,0.35,0.33,1,1,1.97678917831098
0.94,0.82,0.34,0.31,1,1,2.0531800386596
0.95,0.85,0.43,0.34,1,1,2.08773242270019
0.94,0.92,0.33,0.27,1,1,2.03143333254048
0.93,0.88,0.43,0.31,1,1,2.12057843235481
0.96,0.81,0.34,0.35,1,0.96,1.93442139415987
0.93,0.78,0.45,0.3,1,0.98,2.37375907759324
0.93,0.86,0.4,0.27,1,0.98,2.25378981035972
0.98,0.83,0.45,0.32,1,0.96,2.27575396103327
0.94,0.83,0.27,0.32,1,1,1.85496872459256
0.97,0.88,0.39,0.29,1,1,2.1996948362348
0.93,0.87,0.39,0.31,1,1,2.05620243213629
0.95,0.8,0.41,0.3,1,1,2.30203074421913
0.95,0.89,0.42,0.35,1,1,1.9742402044209
0.96,0.81,0.33,0.37,1,1,1.86516814293094
0.95,0.87,0.48,0.32,1,1,2.23330105846594
0.96,0.78,0.48,0.33,1,1,2.36795737724499
0.92,0.83,0.37,0.36,1,1,1.87555617370195
0.91,0.87,0.33,0.38,1,0.98,1.66624850876063
0.89,0.85,0.38,0.34,1,0.98,1.87160686206821
0.92,0.86,0.44,0.32,1,1,2.11375790244227
0.95,0.87,0.41,0.34,1,0.96,1.99992181362133
0.96,0.84,0.3,0.33,1,1,1.90341389027018
0.96,0.78,0.44,0.21,1,1,2.99010278921395
0.94,0.84,0.4,0.29,1,0.98,2.21965439900532
0.93,0.87,0.36,0.35,1,1,1.8544236508409
0.93,0.85,0.42,0.39,1,0.98,1.8530949339342
0.95,0.85,0.39,0.3,1,1,2.16900697701975
0.95,0.86,0.26,0.31,1,1,1.84660545281655
0.9,0.84,0.34,0.26,1,1,2.15253704274762
0.9,0.88,0.39,0.34,1,1,1.87714813775388
0.94,0.84,0.38,0.32,1,0.98,2.05268705598907
0.93,0.83,0.45,0.34,1,0.98,2.11031504230792
0.97,0.81,0.37,0.27,1,1,2.38358021283773
0.96,0.9,0.34,0.38,1,1,1.74069641826072
0.94,0.84,0.34,0.42,1,1,1.6640642902682
0.94,0.76,0.4,0.31,1,1,2.28824339599622
0.94,0.79,0.43,0.31,1,1,2.29665000415846
0.96,0.9,0.32,0.34,1,0.98,1.817545408991
0.96,0.82,0.39,0.3,1,1,2.24216322427344
0.95,0.83,0.4,0.37,1,1,1.95133706313164
0.95,0.83,0.31,0.38,1,1,1.75313750837707
