PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.84,0.88,0.42,0.26,1,1,1.2781199419839
0.78,0.86,0.42,0.42,1,1,0.941065078685394
0.78,0.84,0.44,0.28,1,1,1.28033804304767
0.86,0.9,0.48,0.42,1,1,1.06941098054065
0.78,0.84,0.36,0.3,1,1,1.03434192437569
0.8,0.74,0.48,0.34,1,1,1.33972020175383
0.78,0.72,0.3,0.28,1,1,1.02744104884414
0.88,0.76,0.5,0.36,1,1,1.36149385674809
0.82,0.82,0.34,0.26,1,1,1.11669156844299
0.84,0.76,0.54,0.48,1,1,1.16692024033626
0.88,0.78,0.4,0.48,1,0.96,0.903340887787303
0.76,0.86,0.56,0.18,1,1,1.94218263762206
0.8,0.74,0.44,0.48,1,1,0.971574338314199
0.72,0.84,0.46,0.44,0.96,1,0.981191173476579
0.78,0.88,0.42,0.32,1,1,1.10162146006127
0.78,0.88,0.54,0.34,0.96,1,1.33699978985921
0.82,0.82,0.56,0.36,1,1,1.40167848664015
0.74,0.88,0.48,0.46,1,1,0.964742052998137
0.78,0.82,0.5,0.34,1,1,1.29353040280859
0.86,0.92,0.42,0.36,1,1,1.03913595217281
0.8,0.72,0.4,0.32,1,1,1.21217263419877
0.86,0.8,0.5,0.28,1,1,1.53473859780296
0.78,0.88,0.42,0.42,1,1,0.929224595700427
0.8,0.82,0.48,0.26,1,1,1.48061903971372
0.78,0.84,0.34,0.56,1,1,0.649694474139183
0.76,0.86,0.54,0.28,1,1,1.49663835387008
0.72,0.82,0.44,0.26,1,1,1.31870953461347
0.76,0.82,0.38,0.3,1,1,1.08828386475461
0.76,0.8,0.48,0.4,1,1,1.12672576494138
0.7,0.84,0.46,0.46,1,1,0.932593485150721
0.76,0.78,0.54,0.38,1,0.96,1.3023798121968
0.82,0.88,0.54,0.44,1,1,1.14299974535269
0.76,0.78,0.52,0.4,1,1,1.22712947473102
0.88,0.86,0.48,0.34,0.96,1,1.27875633149467
0.86,0.76,0.46,0.4,1,1,1.1693588695688
0.76,0.86,0.42,0.34,1,1,1.06654808280971
0.72,0.76,0.56,0.36,1,1,1.40745284271631
0.9,0.86,0.66,0.32,1,1,1.74211838774214
0.74,0.8,0.42,0.48,1,1,0.871988967516584
0.78,0.82,0.28,0.3,1,0.96,0.843706916504816
0.78,0.86,0.58,0.32,1,1,1.48785876150834
0.84,0.86,0.54,0.3,1,1,1.48619134730018
0.8,0.84,0.48,0.26,1,0.96,1.43815844167013
0.78,0.88,0.44,0.36,1,1,1.06787854898733
0.76,0.94,0.4,0.28,1,1,1.07642214872534
0.84,0.82,0.52,0.4,1,1,1.23530357611336
0.8,0.78,0.34,0.36,1,0.96,0.92212714124921
0.66,0.94,0.52,0.32,1,1,1.20670510929328
0.84,0.72,0.54,0.34,1,1,1.53510051495682
0.72,0.86,0.48,0.28,1,1,1.32171654162323
0.84,0.88,0.5,0.36,1,1,1.22682217095424
0.78,0.72,0.28,0.26,1,1,1.01784630326575
0.78,0.82,0.42,0.3,1,1,1.19983316435007
0.88,0.88,0.42,0.36,1,1,1.07861390959574
0.82,0.84,0.62,0.44,1,1,1.32418732609796
0.8,0.84,0.48,0.42,1,1,1.08120689655172
0.7,0.96,0.46,0.46,1,1,0.869333761226291
0.74,0.78,0.42,0.32,1,1,1.16574988981856
0.78,0.84,0.34,0.38,1,1,0.850312640342695
0.82,0.82,0.44,0.3,1,1,1.27424457699364
0.78,0.8,0.38,0.3,1,1,1.11888593981593
0.82,0.86,0.44,0.42,1,1,0.999428177802128
0.7,0.84,0.42,0.38,1,1,0.976428184843565
0.82,0.88,0.42,0.3,1,1,1.16776709325711
0.76,0.82,0.38,0.26,1,1,1.18398170180584
0.8,0.88,0.5,0.26,1,1,1.45726917929638
0.82,0.86,0.5,0.24,1,1,1.56151364385682
0.76,0.76,0.48,0.46,1,0.96,1.03938968671851
0.86,0.78,0.5,0.38,1,0.96,1.26992323090514
0.78,0.86,0.46,0.52,1,0.96,0.872994783417238
0.72,0.8,0.36,0.36,1,0.96,0.908580388724793
0.72,0.9,0.42,0.42,1,1,0.889170144175033
0.84,0.9,0.56,0.34,1,1,1.38246409451289
0.6,0.84,0.54,0.24,1,1,1.54790897862377
0.82,0.82,0.7,0.36,1,1,1.71110069407691
0.86,0.76,0.5,0.4,1,1,1.25530551161656
0.7,0.8,0.48,0.22,1,1,1.57988434156362
0.82,0.7,0.5,0.3,1,1,1.57661513028123
0.76,0.78,0.58,0.4,1,1,1.35425865953049
0.76,0.9,0.4,0.3,0.96,1,1.08064254214892
0.82,0.86,0.52,0.4,1,1,1.19272783205566
0.78,0.86,0.42,0.38,1,1,1.00476210759467
0.76,0.88,0.48,0.2,1,0.96,1.55801594331267
0.82,0.78,0.52,0.52,1,1,1.04280084626708
0.82,0.88,0.48,0.38,1,1,1.13464781787721
0.8,0.82,0.48,0.26,1,1,1.48061903971372
0.7,0.76,0.44,0.26,1,1,1.37827435214187
0.8,0.92,0.44,0.34,1,1,1.08584968426459
0.78,0.76,0.4,0.26,1,0.96,1.30515882787491
0.7,0.84,0.44,0.26,1,1,1.28252421553274
0.74,0.82,0.36,0.28,1,1,1.06952007717778
0.76,0.82,0.32,0.44,1,1,0.732403449925594
0.68,0.88,0.46,0.36,1,1,1.05714318837891
0.74,0.8,0.4,0.34,1,1,1.05714995572487
0.68,0.84,0.52,0.24,1,1,1.54806052936675
0.78,0.88,0.52,0.3,1,1,1.38036821717959
0.82,0.86,0.42,0.38,1,1,1.02557112635061
0.8,0.78,0.46,0.34,1,1,1.250919441704
0.86,0.88,0.42,0.42,1,1,0.967713810001523
0.78,0.78,0.46,0.44,1,1,1.03883171297238
0.72,0.84,0.42,0.42,1,1,0.923599137931035
0.84,0.86,0.34,0.24,1,1,1.1400332677158
0.8,0.78,0.54,0.34,1,1,1.440028464686
0.78,0.88,0.58,0.26,1,1,1.64925482942005
0.84,0.76,0.38,0.3,0.96,1,1.20997547481891
0.84,0.88,0.44,0.36,1,1,1.09973683295269
0.7,0.86,0.52,0.4,1,1,1.1323443375367
0.7,0.84,0.6,0.4,1,1,1.31016861406917
0.76,0.82,0.32,0.36,1,1,0.837997308372776
0.8,0.78,0.54,0.32,1,1,1.49776777453682
0.82,0.82,0.6,0.46,1,1,1.26255044907686
0.68,0.88,0.44,0.34,1,1,1.05108822911351
0.8,0.84,0.46,0.36,1,1,1.15287706516101
0.86,0.86,0.48,0.28,1,1,1.40938253037787
0.78,0.76,0.38,0.4,1,1,0.954374658206858
0.7,0.8,0.54,0.36,0.96,1,1.32175386050622
0.88,0.84,0.44,0.12,1,1,2.0099152938731
0.78,0.92,0.38,0.38,1,1,0.885607647983238
0.76,0.96,0.56,0.4,1,1,1.16610141536178
0.8,0.8,0.48,0.3,1,0.92,1.3534501945814
0.74,0.8,0.5,0.32,1,1,1.34082932708226
0.76,0.86,0.52,0.28,1,1,1.44668022490729
0.76,0.78,0.42,0.28,1,1,1.2807853665495
0.72,0.9,0.5,0.34,1,1,1.18763779923705
0.8,0.86,0.38,0.34,1,1,0.999832479996589
0.8,0.98,0.44,0.3,1,1,1.11668552256856
0.78,0.78,0.36,0.28,1,1,1.13380711848164
0.76,0.86,0.34,0.22,1,1,1.13587034823275
