PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.92,0.86,0.54,0.36,0.96,0.92,1.92132779379128
0.94,0.7,0.68,0.28,0.92,0.92,3.04152368975772
0.96,0.88,0.54,0.28,1,0.96,2.25270104913234
0.86,0.82,0.54,0.36,1,0.96,1.89631536253838
0.92,0.9,0.58,0.32,1,0.96,2.09346148030963
0.9,0.86,0.56,0.28,1,0.96,2.24952600402336
0.92,0.82,0.6,0.38,1,0.92,2.02236564329601
0.98,0.82,0.56,0.3,1,1,2.38667381346139
0.84,0.86,0.62,0.52,1,0.96,1.56081430941683
0.92,0.8,0.66,0.42,0.96,0.96,2.0826278499532
0.96,0.92,0.58,0.36,0.96,1,2.0159513010265
0.96,0.86,0.52,0.32,1,0.96,2.07310114180438
0.96,0.9,0.64,0.34,1,0.96,2.20822461431619
0.92,0.86,0.58,0.36,0.96,0.96,2.02991320162582
0.88,0.86,0.52,0.44,0.92,0.92,1.62269718999467
0.86,0.82,0.64,0.32,0.96,1,2.33666655889898
0.88,0.82,0.7,0.4,1,0.96,2.13744277472812
0.94,0.84,0.6,0.4,0.96,0.96,1.99232539138854
0.94,0.84,0.54,0.42,1,0.84,1.73901555909356
0.88,0.74,0.54,0.42,1,0.96,1.83783381189563
0.94,0.84,0.62,0.34,1,1,2.25942390548474
0.96,0.94,0.48,0.34,1,1,1.81684424904205
0.96,0.76,0.62,0.38,1,1,2.26164586378033
0.96,0.82,0.58,0.3,0.96,1,2.43085324608507
0.9,0.76,0.58,0.44,0.96,0.96,1.88035932078466
0.9,0.82,0.62,0.4,0.96,0.96,2.01166340616304
0.9,0.86,0.6,0.32,1,0.96,2.17798731700378
0.9,0.88,0.54,0.28,0.92,1,2.23369042508029
0.98,0.86,0.7,0.36,1,0.96,2.35604185703391
0.96,0.8,0.48,0.3,0.92,0.96,2.20626430623169
0.96,0.92,0.52,0.26,0.96,0.96,2.23886203589394
0.96,0.86,0.46,0.34,1,1,1.88110746883297
0.96,0.78,0.7,0.36,1,0.92,2.4466117150432
0.9,0.8,0.62,0.48,0.96,0.96,1.7979965828629
0.94,0.88,0.54,0.38,1,0.96,1.8565297618532
0.92,0.82,0.64,0.26,1,0.92,2.65045353935406
0.92,0.82,0.6,0.34,1,1,2.21823689933679
0.88,0.84,0.56,0.5,1,1,1.57134970989044
0.94,0.82,0.6,0.38,1,1,2.09104005895151
0.88,0.88,0.46,0.38,0.96,0.96,1.63028324408346
0.9,0.84,0.5,0.4,1,0.96,1.71226977036011
0.88,0.94,0.5,0.3,0.96,0.88,1.8447786127103
0.88,0.84,0.56,0.38,1,0.88,1.83753586116324
1,0.9,0.58,0.38,0.96,0.96,2.00862579109829
0.9,0.9,0.6,0.46,0.96,1,1.71860151692737
0.94,0.88,0.48,0.38,1,1,1.74676367577739
0.88,0.72,0.56,0.44,1,1,1.86377588933367
0.98,0.9,0.58,0.46,1,1,1.75389355007294
0.86,0.82,0.52,0.42,1,0.96,1.67215989745776
0.94,0.84,0.48,0.36,1,0.96,1.84129868829478
0.94,0.72,0.48,0.28,1,0.88,2.32448348241462
0.88,0.84,0.62,0.38,1,0.96,2.00523999524447
0.96,0.84,0.54,0.34,1,0.96,2.07622015241136
0.94,0.88,0.5,0.38,1,0.96,1.77190776096462
0.98,0.84,0.42,0.38,1,0.92,1.68361164716743
0.94,0.94,0.6,0.26,1,0.96,2.34977861315067
0.96,0.82,0.5,0.3,0.96,0.96,2.19723444769792
0.94,0.86,0.44,0.46,0.96,0.96,1.48876374141017
0.88,0.9,0.64,0.32,0.96,1,2.22148146264655
0.98,0.88,0.58,0.38,1,0.96,1.99193248773871
0.88,0.9,0.7,0.38,1,0.96,2.0898541674194
0.86,0.8,0.64,0.4,1,1,2.03237424058323
1,0.92,0.64,0.44,0.96,0.88,1.8875446588993
0.94,0.92,0.64,0.26,1,0.96,2.49096838031274
0.92,0.9,0.48,0.32,1,0.92,1.84249591709106
0.92,0.88,0.58,0.4,1,0.88,1.82007207886818
0.92,0.94,0.46,0.42,0.96,1,1.53154158558063
0.96,0.88,0.58,0.42,1,0.92,1.82820986894409
0.92,0.88,0.42,0.4,0.96,1,1.56041061138817
0.96,0.86,0.64,0.3,0.96,0.92,2.44439811399429
0.8,0.86,0.44,0.32,1,0.96,1.65347164595836
0.88,0.88,0.62,0.34,1,0.96,2.08700609221493
0.94,0.76,0.52,0.46,0.96,0.96,1.74868580065059
0.92,0.74,0.6,0.24,0.96,1,2.98393016095239
0.88,0.86,0.6,0.48,1,0.96,1.65747540755817
0.94,0.84,0.46,0.32,1,0.96,1.93164310330269
0.94,0.88,0.54,0.22,1,0.96,2.52023416602294
0.92,0.9,0.52,0.26,0.96,0.88,2.16263455424714
0.96,0.92,0.48,0.28,0.96,0.92,2.03229850857988
0.94,0.9,0.7,0.36,0.96,1,2.28001878934146
0.94,0.82,0.56,0.24,0.92,0.96,2.66114308971452
0.94,0.9,0.48,0.34,1,0.96,1.82440101195496
0.92,0.76,0.66,0.44,1,1,2.07320755887187
0.9,0.76,0.5,0.5,1,0.84,1.50479954277909
0.96,0.86,0.52,0.22,0.96,0.96,2.57171769749977
0.98,0.9,0.44,0.34,0.96,0.96,1.80892405377251
0.94,0.84,0.54,0.34,0.96,1,2.09203896799791
0.96,0.74,0.5,0.24,1,0.96,2.67273071256128
0.98,0.84,0.6,0.28,1,1,2.5497132500622
0.92,0.82,0.44,0.26,0.96,1,2.18197685148567
0.9,0.9,0.5,0.4,1,1,1.65977522350546
0.92,0.86,0.68,0.3,0.96,0.96,2.51211922651543
0.96,0.78,0.54,0.42,1,0.96,1.88858179430011
0.86,0.8,0.48,0.36,1,1,1.80539467992367
0.92,0.82,0.6,0.36,1,1,2.13848709419742
