PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.95,0.84,0.31,0.32,1,0.96,1.92362985394402
0.92,0.79,0.38,0.49,1,1,1.57424256676813
0.94,0.86,0.32,0.39,0.98,0.98,1.69308480449694
0.95,0.85,0.45,0.38,0.98,1,1.98809525868683
0.97,0.88,0.45,0.36,0.96,0.98,2.0495195647429
0.94,0.82,0.38,0.25,1,0.98,2.41006391199747
0.89,0.89,0.36,0.4,1,1,1.61524463155014
0.94,0.84,0.47,0.33,0.94,1,2.23011033567181
0.94,0.9,0.36,0.33,1,0.94,1.86961601314936
0.91,0.84,0.4,0.34,1,0.98,1.95826562846331
0.93,0.86,0.46,0.36,1,0.96,1.9960567049847
0.96,0.85,0.46,0.37,0.98,0.98,2.04818970895557
0.93,0.84,0.37,0.37,1,1,1.84720892697778
0.93,0.82,0.44,0.4,1,0.96,1.88330001464186
0.97,0.87,0.46,0.36,1,0.98,2.06266161428471
0.93,0.82,0.38,0.32,1,0.96,2.05342945074939
0.95,0.88,0.41,0.28,1,0.96,2.21789662449439
0.91,0.84,0.38,0.43,0.96,0.96,1.6589459374792
0.94,0.85,0.35,0.29,1,0.98,2.09614948281615
0.93,0.83,0.39,0.38,1,1,1.86410059850588
0.92,0.86,0.48,0.32,0.98,0.94,2.16301152103337
0.95,0.87,0.44,0.33,1,0.98,2.10030794767536
0.94,0.85,0.41,0.27,0.98,1,2.33788498417319
0.92,0.86,0.49,0.36,1,0.98,2.041976061191
0.99,0.86,0.36,0.27,0.98,0.98,2.30377772084152
0.97,0.8,0.37,0.27,0.96,0.98,2.4170287030872
0.93,0.88,0.37,0.34,1,1,1.89203293354943
0.97,0.89,0.38,0.24,1,1,2.39390246077563
0.9,0.89,0.4,0.44,0.98,0.96,1.59056420049968
0.92,0.87,0.41,0.25,0.96,0.98,2.35067883677554
0.93,0.89,0.29,0.32,0.96,1,1.81575732665379
0.96,0.9,0.36,0.31,0.98,0.96,1.99612555136128
0.91,0.85,0.39,0.39,0.98,0.98,1.77386875858467
0.96,0.85,0.45,0.32,0.98,0.98,2.22176855218031
0.92,0.87,0.41,0.32,1,0.98,2.0244931451164
0.97,0.81,0.41,0.37,0.98,0.96,2.02421349929225
