PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.72,0.42,0.52,0.96,1,1.09392453189723
0.82,0.78,0.48,0.62,1,0.96,0.891692435975746
0.84,0.84,0.42,0.36,1,0.96,1.2708320926104
0.86,0.8,0.52,0.42,1,1,1.41120021145065
0.84,0.8,0.38,0.48,0.96,1,0.983757759981836
0.92,0.82,0.44,0.42,1,1,1.28139108206725
0.9,0.86,0.42,0.46,1,1,1.09137563485776
0.88,0.84,0.48,0.32,0.96,1,1.68168642443736
0.8,0.82,0.32,0.32,0.96,1,1.17332259940947
0.92,0.8,0.44,0.28,1,1,1.86506841094575
0.94,0.86,0.42,0.42,1,0.96,1.19787485357761
0.86,0.88,0.42,0.32,0.96,0.92,1.37200300932094
0.9,0.76,0.5,0.42,1,1,1.45569120212089
0.96,0.92,0.46,0.54,1,1,1.0257918991988
0.88,0.84,0.46,0.5,1,0.96,1.06297113798365
0.94,0.86,0.46,0.44,0.96,1,1.27668356459179
0.88,0.8,0.42,0.32,1,0.96,1.5091577353291
0.88,0.92,0.38,0.38,0.96,0.96,1.12209551284213
0.94,0.84,0.54,0.58,0.96,0.96,1.11979412644392
0.82,0.74,0.42,0.3,1,1,1.65857630492188
0.88,0.86,0.36,0.44,1,0.96,0.976522482089052
0.84,0.82,0.36,0.52,1,1,0.846461451333301
0.92,0.82,0.46,0.42,1,1,1.32416407264631
0.8,0.78,0.48,0.42,1,1,1.28035940957938
0.86,0.94,0.44,0.38,1,1,1.21005652927162
0.9,0.82,0.32,0.5,1,1,0.857881256455488
0.88,0.88,0.52,0.32,1,1,1.69249201895354
0.82,0.78,0.38,0.52,1,0.96,0.871486393335415
0.82,0.76,0.52,0.36,0.96,1,1.66082310775481
0.88,0.84,0.44,0.42,1,1,1.2207295663247
0.86,0.86,0.48,0.4,0.96,1,1.34493610024728
0.9,0.78,0.4,0.46,1,0.96,1.09267099084158
0.84,0.86,0.3,0.32,1,1,1.09780445723294
0.96,0.86,0.32,0.52,1,1,0.857992798519702
0.9,0.88,0.52,0.46,1,1,1.26567039721863
0.88,0.78,0.34,0.46,1,1,0.972693634950583
0.84,0.78,0.3,0.6,1,1,0.664270558507939
0.9,0.82,0.36,0.42,1,1,1.08932620750789
0.84,0.84,0.44,0.46,1,0.96,1.06802844990097
0.94,0.94,0.38,0.48,0.92,1,1.00365172293391
0.92,0.92,0.52,0.34,1,1,1.60214085684015
0.92,0.9,0.36,0.4,1,1,1.08980104142625
0.9,0.84,0.3,0.44,0.96,0.96,0.91404055267835
0.88,0.88,0.42,0.56,1,0.96,0.877021193018504
0.82,0.82,0.4,0.4,1,1,1.1394257778938
0.9,0.84,0.42,0.46,0.96,1,1.1292786951469
0.9,0.9,0.38,0.4,1,1,1.11119865189995
0.78,0.82,0.46,0.36,1,1,1.34948249674553
0.96,0.84,0.4,0.34,0.92,1,1.52347969767341
0.9,0.74,0.38,0.44,0.96,1,1.17925455537456
0.96,0.82,0.28,0.5,1,1,0.838542871048801
0.88,0.84,0.44,0.34,1,0.92,1.39737821268449
0.8,0.96,0.4,0.34,1,0.96,1.11678970027493
0.92,0.9,0.36,0.4,1,1,1.08980104142625
0.88,0.9,0.5,0.48,0.96,1,1.17147345326232
0.9,0.8,0.26,0.38,1,1,0.973130510687144
0.9,0.86,0.44,0.46,1,1,1.12971307547157
0.9,0.86,0.52,0.38,1,1,1.51381849296404
0.84,0.92,0.38,0.46,1,1,0.920364602078101
0.82,0.9,0.42,0.44,1,1,1.02709627116231
0.86,0.88,0.36,0.4,1,0.96,1.02249720765957
0.86,0.88,0.48,0.46,1,0.96,1.13207099757782
0.88,0.78,0.48,0.38,0.96,1,1.52658863022441
0.82,0.76,0.38,0.58,1,0.96,0.797115116587247
0.9,0.84,0.32,0.4,0.96,1,1.05750393354559
0.9,0.84,0.42,0.42,1,1,1.19925867036528
0.9,0.8,0.38,0.58,0.96,0.96,0.859853154281835
0.86,0.78,0.42,0.44,0.96,1,1.18660791537981
0.88,0.76,0.44,0.36,1,1,1.49971548701607
0.94,0.88,0.54,0.38,1,1,1.57782698381095
0.82,0.82,0.36,0.4,1,1,1.0500811080483
0.82,0.88,0.52,0.46,1,1,1.19149755394339
0.94,0.86,0.5,0.5,1,1,1.19150890453366
0.88,0.86,0.3,0.4,0.96,1,0.976585628537174
0.82,0.78,0.3,0.42,0.96,1,0.930626241950169
0.9,0.76,0.44,0.44,1,1,1.26481650278947
0.88,0.82,0.4,0.38,1,1,1.26113962641432
0.96,0.88,0.46,0.44,1,1,1.25502519997822
0.96,0.88,0.44,0.4,0.96,1,1.34363921868721
0.84,0.72,0.48,0.44,1,1,1.32839767036708
0.94,0.9,0.5,0.48,1,1,1.20338925190777
0.96,0.86,0.54,0.4,1,1,1.55564262556499
0.86,0.84,0.46,0.3,0.96,1,1.69188699534698
0.86,0.84,0.5,0.34,1,1,1.59334070578946
0.84,0.88,0.46,0.44,1,1,1.13942015193373
0.84,0.9,0.44,0.3,1,1,1.48532069772831
0.9,0.88,0.48,0.48,1,1,1.14692026380016
0.9,0.86,0.4,0.58,1,1,0.857069813212976
0.96,0.84,0.38,0.4,1,1,1.22841317856973
0.92,0.86,0.36,0.5,1,1,0.924685146377292
0.76,0.9,0.42,0.44,0.96,1,0.992721842002518
0.92,0.92,0.48,0.58,1,1,0.964808857464392
0.88,0.76,0.48,0.3,1,1,1.89581868140478
0.84,0.82,0.38,0.36,1,0.96,1.19687971678894
0.82,0.8,0.36,0.42,1,1,1.0210894550108
0.78,0.78,0.38,0.58,1,1,0.768446810666893
0.88,0.84,0.4,0.44,1,1,1.09079792410385
0.92,0.92,0.44,0.38,1,1,1.29221554163134
0.88,0.84,0.36,0.4,1,1,1.09820884610698
0.88,0.82,0.34,0.38,1,0.96,1.09591179815347
0.84,0.88,0.4,0.34,1,0.96,1.2399345721147
0.92,0.8,0.52,0.44,0.88,1,1.48698265524733
0.86,0.84,0.36,0.46,1,1,0.951847244135977
0.9,0.82,0.58,0.44,1,1,1.49621420675072
0.94,0.86,0.44,0.38,1,0.96,1.34752370579617
0.86,0.86,0.44,0.34,1,1,1.41585010741902
0.82,0.74,0.44,0.46,1,0.96,1.12632996765894
0.88,0.72,0.52,0.42,0.92,1,1.58173939313176
0.82,0.84,0.48,0.36,1,1,1.42160526525844
0.9,0.82,0.46,0.46,1,1,1.2010596775132
0.92,0.84,0.44,0.34,1,1,1.51596802355934
0.88,0.9,0.46,0.4,0.96,1,1.28305990888311
0.86,0.76,0.6,0.4,1,1,1.71220700943959
0.9,0.88,0.44,0.5,0.96,1,1.05701122170536
0.96,0.86,0.46,0.46,1,0.96,1.20197340304331
0.94,0.92,0.4,0.56,1,1,0.885423170747714
0.8,0.84,0.52,0.4,1,0.96,1.33509328568669
0.9,0.8,0.22,0.5,1,1,0.684064859678045
0.88,0.8,0.52,0.46,1,0.96,1.29340496731872
0.8,0.9,0.38,0.36,1,1,1.10008851407429
0.92,0.84,0.42,0.5,1,0.92,1.00937244565026
0.84,0.82,0.6,0.4,0.96,1,1.63413710254197
0.86,0.84,0.36,0.4,1,0.92,1.03237908008666
0.9,0.92,0.46,0.48,1,1,1.08219635367628
0.88,0.86,0.4,0.6,1,1,0.81644686552619
0.82,0.86,0.4,0.42,1,1,1.05852291975803
0.94,0.9,0.44,0.44,1,0.96,1.15796389288723
0.86,0.82,0.38,0.42,1,1,1.09015337360078
0.92,0.98,0.44,0.4,1,0.96,1.16384981443005
0.88,0.82,0.44,0.44,1,1,1.18889665430174
0.82,0.78,0.44,0.44,1,1,1.16274322924525
0.88,0.84,0.42,0.54,1,1,0.94193899743469
0.92,0.88,0.36,0.36,1,1,1.20889282928663
0.86,0.74,0.4,0.42,1,1,1.2069436933289
0.9,0.88,0.46,0.62,1,0.96,0.873437697669268
0.92,0.84,0.34,0.48,0.96,1,0.955916405311135
0.8,0.86,0.42,0.36,1,0.96,1.20434758660696
0.86,0.9,0.48,0.5,0.96,1,1.07925795718501
0.92,0.86,0.32,0.36,0.92,1,1.19000006419909
0.8,0.86,0.66,0.5,1,0.96,1.33109805617373
